BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
1,1,0,86.7813,5914.8300,96.8466,0.0000,0.0000,0,-2.1023,143.0250,0.0000
2,1,0,87.0722,5954.5500,98.0796,0.0000,0.0000,0,-1.8018,143.0260,0.0000
8,1,0,86.9551,5938.5400,97.9007,0.0000,0.0000,0,-3.4552,143.0210,0.0000
9,1,0,86.9377,5936.1700,97.0569,0.0000,0.0000,0,-3.3053,143.0210,0.0000
10,1,0,86.8595,5925.5000,96.1784,0.0000,0.0000,0,-3.1547,143.0210,0.0000
11,1,0,86.5592,5884.5900,96.9636,0.0000,0.0000,0,-3.0052,143.0220,0.0000
12,1,0,86.4850,5874.5100,97.1252,0.0000,0.0000,0,-2.8542,143.0220,0.0000
13,1,0,86.7552,5911.2700,97.3572,0.0000,0.0000,0,-2.7041,143.0230,0.0000
14,1,0,86.7856,5915.4200,97.6373,0.0000,0.0000,0,-2.5535,143.0230,0.0000
15,1,0,86.2271,5839.5300,97.1999,0.0000,0.0000,0,-2.4027,143.0240,0.0000
16,1,0,86.7856,5915.4200,98.6124,0.0000,0.0000,0,-2.2532,143.0240,0.0000
17,1,0,86.2271,5839.5300,96.4198,0.0000,0.0000,0,-1.9526,143.0260,0.0000
18,1,0,86.8335,5921.9400,97.3330,0.0000,0.0000,0,-1.6512,143.0270,0.0000
19,1,0,86.6638,5898.8200,96.0851,0.0000,0.0000,0,-1.5009,143.0270,0.0000
20,1,0,87.0939,5957.5200,97.0176,0.0000,0.0000,0,-1.3502,143.0270,0.0000
21,1,0,87.1632,5967.0000,97.3998,0.0000,0.0000,0,-1.2000,143.0280,0.0000
22,1,0,87.5521,6020.3600,96.9667,0.0000,0.0000,0,-1.0497,143.0290,0.0000
23,1,0,87.6296,6031.0400,96.2428,0.0000,0.0000,0,-0.8989,143.0290,0.0000
31,1,0,86.6376,5895.2600,96.8670,0.0000,0.0000,0,-3.3046,142.8700,0.0000
32,1,0,86.2928,5848.4200,97.9731,0.0000,0.0000,0,-2.5530,142.8720,0.0000
33,1,0,86.0299,5812.8500,97.5525,0.0000,0.0000,0,-2.1024,142.8750,0.0000
34,1,0,86.4894,5875.1000,98.3269,0.0000,0.0000,0,-1.8013,142.8760,0.0000
35,1,0,86.1527,5829.4500,98.4302,0.0000,0.0000,0,-1.6513,142.8760,0.0000
36,1,0,86.1921,5834.7900,97.7203,0.0000,0.0000,0,-1.5009,142.8760,0.0000
37,1,0,86.7682,5913.0500,97.2978,0.0000,0.0000,0,-1.0491,142.8780,0.0000
38,1,0,87.4054,6000.2100,96.7545,0.0000,0.0000,0,-0.8984,142.8780,0.0000
41,1,0,86.4719,5872.7300,97.0200,0.0000,0.0000,0,-3.4551,142.8700,0.0000
42,1,0,86.6463,5896.4500,97.0418,0.0000,0.0000,0,-3.1545,142.8710,0.0000
43,1,0,86.0826,5819.9600,97.1287,0.0000,0.0000,0,-3.0044,142.8710,0.0000
44,1,0,85.8674,5790.9100,97.9996,0.0000,0.0000,0,-2.8537,142.8720,0.0000
45,1,0,86.2884,5847.8300,97.3847,0.0000,0.0000,0,-2.7040,142.8720,0.0000
46,1,0,85.8103,5783.2000,98.0189,0.0000,0.0000,0,-2.4025,142.8730,0.0000
47,1,0,86.0650,5817.5900,97.6050,0.0000,0.0000,0,-2.2528,142.8740,0.0000
48,1,0,86.0036,5809.2900,98.1952,0.0000,0.0000,0,-1.9521,142.8750,0.0000
49,1,0,86.6333,5894.6700,98.5823,0.0000,0.0000,0,-1.3502,142.8770,0.0000
50,1,0,86.8291,5921.3500,96.9069,0.0000,0.0000,0,-1.1989,142.8770,0.0000
60,1,0,85.8147,5783.8000,98.9564,0.0000,0.0000,0,-3.4547,142.7190,0.0000
61,1,0,86.0124,5810.4800,97.0677,0.0000,0.0000,0,-3.3047,142.7200,0.0000
62,1,0,85.6782,5765.4200,97.8383,0.0000,0.0000,0,-3.0042,142.7210,0.0000
63,1,0,85.7531,5775.4900,97.5852,0.0000,0.0000,0,-2.8536,142.7210,0.0000
64,1,0,85.4709,5737.5500,98.4388,0.0000,0.0000,0,-2.7036,142.7220,0.0000
65,1,0,85.4400,5733.4000,96.6930,0.0000,0.0000,0,-2.2522,142.7230,0.0000
66,1,0,85.5371,5746.4400,98.8874,0.0000,0.0000,0,-2.1022,142.7240,0.0000
67,1,0,85.8762,5792.1000,98.5263,0.0000,0.0000,0,-1.9511,142.7250,0.0000
68,1,0,85.6562,5762.4500,99.0803,0.0000,0.0000,0,-1.8014,142.7250,0.0000
69,1,0,85.5900,5753.5600,97.5024,0.0000,0.0000,0,-1.6509,142.7250,0.0000
70,1,0,86.2184,5838.3400,98.3560,0.0000,0.0000,0,-1.5003,142.7260,0.0000
71,1,0,86.5417,5882.2200,98.1184,0.0000,0.0000,0,-1.3490,142.7260,0.0000
72,1,0,86.5984,5889.9300,96.6933,0.0000,0.0000,0,-0.8982,142.7280,0.0000
77,1,0,85.9509,5802.1800,97.3983,0.0000,0.0000,0,-3.1540,142.7210,0.0000
