BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
173,1,0,20.4685,329.0510,96.5698,0.0000,0.0000,0,-6.6532,-2.7215,0.0000
174,1,0,19.7562,306.5470,96.0885,0.0000,0.0000,0,-6.6055,-2.7215,0.0000
175,1,0,20.5539,331.8010,94.8970,0.0000,0.0000,0,-6.5232,-2.7209,0.0000
176,1,0,19.9486,312.5480,96.9673,0.0000,0.0000,0,-6.4749,-2.7213,0.0000
177,1,0,20.3202,324.3000,96.0823,0.0000,0.0000,0,-6.3926,-2.7207,0.0000
178,1,0,19.3492,294.0450,96.8003,0.0000,0.0000,0,-6.3451,-2.7205,0.0000
179,1,0,20.2967,323.5500,95.8923,0.0000,0.0000,0,-6.2632,-2.7197,0.0000
180,1,0,20.6466,334.8010,98.1161,0.0000,0.0000,0,-6.2151,-2.7197,0.0000
181,1,0,20.1945,320.2990,97.3039,0.0000,0.0000,0,-6.1334,-2.7195,0.0000
182,1,0,20.3828,326.3000,96.5320,0.0000,0.0000,0,-6.0853,-2.7194,0.0000
183,1,0,20.1313,318.2990,90.3700,0.0000,0.0000,0,-6.0033,-2.7188,0.0000
184,1,0,19.9805,313.5480,92.9863,0.0000,0.0000,0,-5.9551,-2.7188,0.0000
185,1,0,20.6851,336.0520,92.6171,0.0000,0.0000,0,-5.4538,-2.7168,0.0000
286,1,0,19.7159,305.2970,93.7161,0.0000,0.0000,0,-7.2342,-2.7878,0.0000
287,1,0,20.2732,322.8000,97.9698,0.0000,0.0000,0,-7.1222,-2.7880,0.0000
293,1,0,19.8687,310.0480,95.7098,0.0000,0.0000,0,-6.5878,-2.8344,0.0000
294,1,0,19.9167,311.5480,98.6458,0.0000,0.0000,0,-6.5397,-2.8344,0.0000
295,1,0,20.1866,320.0490,93.6188,0.0000,0.0000,0,-6.3278,-2.8333,0.0000
296,1,0,19.6916,304.5470,98.9469,0.0000,0.0000,0,-6.2803,-2.8331,0.0000
337,1,0,19.7965,307.7970,95.4657,0.0000,0.0000,0,-6.9586,-2.8476,0.0000
338,1,0,20.5539,331.8010,98.7517,0.0000,0.0000,0,-6.7592,-2.8473,0.0000
339,1,0,20.0838,316.7990,91.5423,0.0000,0.0000,0,-5.7602,-2.8438,0.0000
340,1,0,20.4296,327.8000,96.5615,0.0000,0.0000,0,-5.5601,-2.8430,0.0000
367,1,0,19.7078,305.0470,95.4144,0.0000,0.0000,0,-6.9588,-2.9260,0.0000
368,1,0,19.5130,299.0460,98.3665,0.0000,0.0000,0,-6.7588,-2.9255,0.0000
369,1,0,20.3124,324.0500,88.0892,0.0000,0.0000,0,-5.7600,-2.9217,0.0000
373,1,0,20.3515,325.3000,92.2095,0.0000,0.0000,0,-5.5599,-2.9209,0.0000
380,1,0,20.6851,336.0520,94.6854,0.0000,0.0000,0,-6.0700,-2.9287,0.0000
381,1,0,20.6466,334.8010,97.7536,0.0000,0.0000,0,-6.0167,-2.9286,0.0000
434,1,0,20.3593,325.5500,95.7730,0.0000,0.0000,0,-7.2336,-2.9588,0.0000
435,1,0,19.6755,304.0470,96.7755,0.0000,0.0000,0,-7.1216,-2.9593,0.0000
441,1,0,19.7240,305.5470,93.3958,0.0000,0.0000,0,-6.9583,-2.9929,0.0000
442,1,0,20.0997,317.2990,92.1638,0.0000,0.0000,0,-5.7600,-2.9889,0.0000
468,1,0,19.4394,296.7960,97.5076,0.0000,0.0000,0,-6.9582,-3.0710,0.0000
469,1,0,20.2103,320.7990,97.2496,0.0000,0.0000,0,-5.7597,-3.0667,0.0000
497,1,0,19.9805,313.5480,92.3591,0.0000,0.0000,0,-7.1210,-3.1126,0.0000
499,1,0,19.9885,313.7980,97.3011,0.0000,0.0000,0,-7.2331,-3.1132,0.0000
500,1,0,19.5619,300.5460,94.8975,0.0000,0.0000,0,-6.1321,-3.1146,0.0000
