BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
173,1,0,19.8045,308.0470,94.3322,0.0000,0.0000,0,135.6260,-2.7378,0.0000
174,1,0,19.8847,310.5480,98.2390,0.0000,0.0000,0,135.6750,-2.7380,0.0000
175,1,0,20.3906,326.5500,96.8847,0.0000,0.0000,0,135.7560,-2.7374,0.0000
176,1,0,19.9646,313.0480,94.6834,0.0000,0.0000,0,135.8040,-2.7372,0.0000
177,1,0,19.5619,300.5460,98.9011,0.0000,0.0000,0,135.8860,-2.7372,0.0000
178,1,0,19.7723,307.0470,95.6781,0.0000,0.0000,0,135.9350,-2.7368,0.0000
179,1,0,19.9007,311.0480,97.2928,0.0000,0.0000,0,136.0170,-2.7364,0.0000
180,1,0,20.2967,323.5500,95.7115,0.0000,0.0000,0,136.0640,-2.7363,0.0000
181,1,0,19.6916,304.5470,96.7366,0.0000,0.0000,0,136.1460,-2.7358,0.0000
182,1,0,19.9087,311.2980,92.6739,0.0000,0.0000,0,136.1940,-2.7353,0.0000
183,1,0,20.0203,314.7980,97.3012,0.0000,0.0000,0,136.2770,-2.7352,0.0000
184,1,0,20.0442,315.5480,96.0651,0.0000,0.0000,0,136.3250,-2.7352,0.0000
185,1,0,20.5151,330.5510,88.1342,0.0000,0.0000,0,136.8260,-2.7331,0.0000
286,1,0,19.6836,304.2970,95.5526,0.0000,0.0000,0,135.0460,-2.8045,0.0000
287,1,0,19.7804,307.2970,97.8462,0.0000,0.0000,0,135.1580,-2.8043,0.0000
293,1,0,19.1590,288.2940,95.4039,0.0000,0.0000,0,135.6920,-2.8507,0.0000
294,1,0,19.8687,310.0480,94.6172,0.0000,0.0000,0,135.7400,-2.8505,0.0000
295,1,0,19.2005,289.5440,93.3853,0.0000,0.0000,0,135.9520,-2.8494,0.0000
296,1,0,19.4967,298.5460,96.4182,0.0000,0.0000,0,136.0000,-2.8492,0.0000
337,1,0,20.1234,318.0490,99.2521,0.0000,0.0000,0,135.3210,-2.8642,0.0000
338,1,0,19.5700,300.7960,95.3009,0.0000,0.0000,0,135.5210,-2.8640,0.0000
339,1,0,20.0759,316.5490,91.7569,0.0000,0.0000,0,136.5190,-2.8595,0.0000
340,1,0,19.9167,311.5480,93.6441,0.0000,0.0000,0,136.7200,-2.8593,0.0000
367,1,0,19.5130,299.0460,99.3851,0.0000,0.0000,0,135.3210,-2.9424,0.0000
368,1,0,19.5700,300.7960,96.7338,0.0000,0.0000,0,135.5210,-2.9417,0.0000
369,1,0,19.9247,311.7980,92.6929,0.0000,0.0000,0,136.5200,-2.9382,0.0000
373,1,0,20.3202,324.3000,91.8950,0.0000,0.0000,0,136.7200,-2.9373,0.0000
380,1,0,19.8607,309.7980,93.9275,0.0000,0.0000,0,136.2090,-2.9449,0.0000
381,1,0,20.4218,327.5500,93.3608,0.0000,0.0000,0,136.2620,-2.9449,0.0000
434,1,0,20.2496,322.0490,92.1608,0.0000,0.0000,0,135.0470,-2.9757,0.0000
435,1,0,19.9486,312.5480,92.7278,0.0000,0.0000,0,135.1580,-2.9753,0.0000
441,1,0,19.9167,311.5480,98.3071,0.0000,0.0000,0,135.3220,-3.0092,0.0000
442,1,0,20.1076,317.5490,96.3252,0.0000,0.0000,0,136.5200,-3.0050,0.0000
468,1,0,19.2336,290.5450,97.0856,0.0000,0.0000,0,135.3220,-3.0873,0.0000
469,1,0,20.0521,315.7980,96.1023,0.0000,0.0000,0,136.5200,-3.0830,0.0000
497,1,0,19.7965,307.7970,94.5135,0.0000,0.0000,0,135.1590,-3.1294,0.0000
499,1,0,20.2653,322.5500,95.8930,0.0000,0.0000,0,135.0470,-3.1297,0.0000
500,1,0,19.2005,289.5440,95.3330,0.0000,0.0000,0,136.1480,-3.1307,0.0000
501,1,0,19.9805,313.5480,94.2389,0.0000,0.0000,0,136.1950,-3.1307,0.0000
502,1,0,19.7320,305.7970,98.2559,0.0000,0.0000,0,136.2780,-3.1302,0.0000
503,1,0,19.9167,311.5480,93.1910,0.0000,0.0000,0,136.3260,-3.1302,0.0000
535,1,0,19.5293,299.5460,96.3411,0.0000,0.0000,0,135.3220,-3.1592,0.0000
536,1,0,19.2667,291.5450,95.7507,0.0000,0.0000,0,135.5220,-3.1586,0.0000
537,1,0,19.7884,307.5470,95.0490,0.0000,0.0000,0,136.5200,-3.1547,0.0000
538,1,0,19.7159,305.2970,95.9442,0.0000,0.0000,0,136.7210,-3.1544,0.0000
547,1,0,19.1507,288.0440,94.2397,0.0000,0.0000,0,135.6520,-3.1786,0.0000
548,1,0,19.1839,289.0440,96.6112,0.0000,0.0000,0,136.0420,-3.1768,0.0000
549,1,0,19.5212,299.2960,87.7398,0.0000,0.0000,0,136.8510,-3.1739,0.0000
575,1,0,19.2419,290.7950,90.8655,0.0000,0.0000,0,136.3220,-3.2056,0.0000
591,1,0,19.2419,290.7950,96.1297,0.0000,0.0000,0,135.3220,-3.2371,0.0000
592,1,0,19.4885,298.2960,96.7478,0.0000,0.0000,0,135.5220,-3.2367,0.0000
593,1,0,19.6350,302.7960,93.8585,0.0000,0.0000,0,136.5200,-3.2331,0.0000
594,1,0,19.5700,300.7960,90.4189,0.0000,0.0000,0,136.7210,-3.2325,0.0000
600,1,0,19.4394,296.7960,98.2463,0.0000,0.0000,0,135.7580,-3.2427,0.0000
601,1,0,18.8744,279.7930,96.0196,0.0000,0.0000,0,135.8060,-3.2425,0.0000
602,1,0,19.7884,307.5470,96.6062,0.0000,0.0000,0,135.8880,-3.2422,0.0000
603,1,0,20.0442,315.5480,95.9193,0.0000,0.0000,0,135.9360,-3.2420,0.0000
604,1,0,19.2336,290.5450,94.7027,0.0000,0.0000,0,136.2830,-3.2445,0.0000
605,1,0,19.7240,305.5470,95.3132,0.0000,0.0000,0,136.3610,-3.2441,0.0000
656,1,0,18.8491,279.0430,99.0312,0.0000,0.0000,0,135.6520,-3.2566,0.0000
657,1,0,20.0044,314.2980,91.2676,0.0000,0.0000,0,136.0420,-3.2547,0.0000
658,1,0,20.3593,325.5500,88.1258,0.0000,0.0000,0,136.8510,-3.2521,0.0000
684,1,0,20.0680,316.2990,92.6909,0.0000,0.0000,0,135.0710,-3.2763,0.0000
694,1,0,19.6997,304.7970,92.9892,0.0000,0.0000,0,136.3230,-3.2833,0.0000
