BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
173,1,0,25.3466,504.5770,93.6106,0.0000,0.0000,0,-6.6418,126.3820,0.0000
174,1,0,25.3403,504.3270,94.0376,0.0000,0.0000,0,-6.5939,126.3820,0.0000
175,1,0,25.2080,499.0770,95.9208,0.0000,0.0000,0,-6.5117,126.3820,0.0000
176,1,0,25.1891,498.3270,96.1386,0.0000,0.0000,0,-6.4638,126.3830,0.0000
177,1,0,25.3779,505.8280,95.0111,0.0000,0.0000,0,-6.3817,126.3830,0.0000
178,1,0,25.1954,498.5770,94.9775,0.0000,0.0000,0,-6.3337,126.3830,0.0000
179,1,0,25.2774,501.8270,96.1644,0.0000,0.0000,0,-6.2518,126.3840,0.0000
180,1,0,25.2774,501.8270,96.3060,0.0000,0.0000,0,-6.2038,126.3840,0.0000
181,1,0,25.2837,502.0770,94.9628,0.0000,0.0000,0,-6.1217,126.3840,0.0000
182,1,0,25.3403,504.3270,95.0271,0.0000,0.0000,0,-6.0737,126.3840,0.0000
183,1,0,25.4155,507.3280,93.7075,0.0000,0.0000,0,-5.9915,126.3850,0.0000
184,1,0,25.2459,500.5770,95.5615,0.0000,0.0000,0,-5.9435,126.3850,0.0000
185,1,0,25.4218,507.5780,92.4034,0.0000,0.0000,0,-5.4424,126.3860,0.0000
286,1,0,25.1638,497.3260,92.8500,0.0000,0.0000,0,-7.2233,126.3160,0.0000
287,1,0,25.1827,498.0760,92.2589,0.0000,0.0000,0,-7.1113,126.3160,0.0000
293,1,0,25.2522,500.8270,95.8237,0.0000,0.0000,0,-6.5766,126.2690,0.0000
294,1,0,25.2837,502.0770,95.6301,0.0000,0.0000,0,-6.5287,126.2690,0.0000
295,1,0,25.3528,504.8270,95.2134,0.0000,0.0000,0,-6.3166,126.2700,0.0000
296,1,0,25.3277,503.8270,96.3185,0.0000,0.0000,0,-6.2686,126.2700,0.0000
