BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
173,1,0,25.2206,499.5770,95.2104,0.0000,0.0000,0,6.2660,-131.8290,0.0000
174,1,0,25.3403,504.3270,95.3257,0.0000,0.0000,0,6.3138,-131.8290,0.0000
175,1,0,25.4406,508.3280,95.0523,0.0000,0.0000,0,6.3959,-131.8290,0.0000
176,1,0,25.4030,506.8280,95.3355,0.0000,0.0000,0,6.4438,-131.8290,0.0000
177,1,0,25.4281,507.8280,95.5693,0.0000,0.0000,0,6.5258,-131.8290,0.0000
178,1,0,25.4719,509.5780,96.0041,0.0000,0.0000,0,6.5738,-131.8290,0.0000
179,1,0,25.4406,508.3280,97.1862,0.0000,0.0000,0,6.6556,-131.8280,0.0000
180,1,0,25.3842,506.0780,95.4882,0.0000,0.0000,0,6.7036,-131.8280,0.0000
181,1,0,25.3967,506.5780,95.7489,0.0000,0.0000,0,6.7856,-131.8280,0.0000
182,1,0,25.3717,505.5780,95.6783,0.0000,0.0000,0,6.8335,-131.8270,0.0000
183,1,0,25.4155,507.3280,95.1614,0.0000,0.0000,0,6.9157,-131.8270,0.0000
184,1,0,25.3842,506.0780,95.0394,0.0000,0.0000,0,6.9636,-131.8270,0.0000
185,1,0,25.4281,507.8280,92.6405,0.0000,0.0000,0,7.4642,-131.8250,0.0000
286,1,0,25.1891,498.3270,92.7834,0.0000,0.0000,0,5.6851,-131.8960,0.0000
287,1,0,25.1827,498.0760,94.2444,0.0000,0.0000,0,5.7970,-131.8960,0.0000
293,1,0,25.3026,502.8270,96.5554,0.0000,0.0000,0,6.3311,-131.9420,0.0000
294,1,0,25.2963,502.5770,96.8705,0.0000,0.0000,0,6.3791,-131.9420,0.0000
295,1,0,25.2143,499.3270,96.0740,0.0000,0.0000,0,6.5910,-131.9420,0.0000
296,1,0,25.3214,503.5770,97.6508,0.0000,0.0000,0,6.6388,-131.9410,0.0000
337,1,0,25.2396,500.3270,95.5722,0.0000,0.0000,0,5.9605,-131.9560,0.0000
338,1,0,25.3151,503.3270,95.2991,0.0000,0.0000,0,6.1603,-131.9550,0.0000
339,1,0,25.4781,509.8280,94.0676,0.0000,0.0000,0,7.1582,-131.9520,0.0000
340,1,0,25.4906,510.3280,93.9264,0.0000,0.0000,0,7.3584,-131.9510,0.0000
367,1,0,25.2837,502.0770,94.6395,0.0000,0.0000,0,5.9606,-132.0340,0.0000
