BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
173,1,0,25.4218,507.5780,95.0588,0.0000,0.0000,0,-135.9980,-2.7091,0.0000
174,1,0,25.3591,505.0780,95.1653,0.0000,0.0000,0,-135.9500,-2.7090,0.0000
175,1,0,25.4406,508.3280,94.8483,0.0000,0.0000,0,-135.8680,-2.7088,0.0000
176,1,0,25.4593,509.0780,94.7010,0.0000,0.0000,0,-135.8200,-2.7086,0.0000
177,1,0,25.5467,512.5790,94.7726,0.0000,0.0000,0,-135.7380,-2.7083,0.0000
178,1,0,25.2963,502.5770,94.4301,0.0000,0.0000,0,-135.6900,-2.7080,0.0000
179,1,0,25.5343,512.0790,95.7223,0.0000,0.0000,0,-135.6080,-2.7075,0.0000
180,1,0,25.4343,508.0780,95.2272,0.0000,0.0000,0,-135.5600,-2.7073,0.0000
181,1,0,25.4843,510.0780,95.1336,0.0000,0.0000,0,-135.4780,-2.7071,0.0000
182,1,0,25.4281,507.8280,95.3918,0.0000,0.0000,0,-135.4300,-2.7069,0.0000
183,1,0,25.5093,511.0780,93.6548,0.0000,0.0000,0,-135.3480,-2.7066,0.0000
184,1,0,25.4719,509.5780,94.4765,0.0000,0.0000,0,-135.3000,-2.7065,0.0000
185,1,0,25.6834,518.0800,91.4625,0.0000,0.0000,0,-134.7990,-2.7047,0.0000
286,1,0,25.5592,513.0790,91.3944,0.0000,0.0000,0,-136.5790,-2.7755,0.0000
287,1,0,25.4906,510.3280,91.9545,0.0000,0.0000,0,-136.4670,-2.7752,0.0000
293,1,0,25.4030,506.8280,96.3582,0.0000,0.0000,0,-135.9330,-2.8220,0.0000
294,1,0,25.3967,506.5780,96.1125,0.0000,0.0000,0,-135.8850,-2.8219,0.0000
295,1,0,25.5031,510.8280,95.4435,0.0000,0.0000,0,-135.6730,-2.8209,0.0000
296,1,0,25.4468,508.5780,95.5711,0.0000,0.0000,0,-135.6250,-2.8207,0.0000
337,1,0,25.3905,506.3280,94.9995,0.0000,0.0000,0,-136.3040,-2.8354,0.0000
338,1,0,25.4406,508.3280,94.8421,0.0000,0.0000,0,-136.1040,-2.8349,0.0000
339,1,0,25.4030,506.8280,93.1992,0.0000,0.0000,0,-135.1050,-2.8313,0.0000
340,1,0,25.5093,511.0780,92.7188,0.0000,0.0000,0,-134.9050,-2.8305,0.0000
367,1,0,25.4406,508.3280,94.8133,0.0000,0.0000,0,-136.3040,-2.9134,0.0000
368,1,0,25.3214,503.5770,95.8363,0.0000,0.0000,0,-136.1040,-2.9129,0.0000
369,1,0,25.3842,506.0780,94.4712,0.0000,0.0000,0,-135.1050,-2.9094,0.0000
373,1,0,25.5156,511.3290,93.1208,0.0000,0.0000,0,-134.9050,-2.9087,0.0000
380,1,0,25.3717,505.5780,96.0342,0.0000,0.0000,0,-135.4160,-2.9165,0.0000
381,1,0,25.2711,501.5770,95.1270,0.0000,0.0000,0,-135.3620,-2.9163,0.0000
434,1,0,25.4093,507.0780,94.1742,0.0000,0.0000,0,-136.5790,-2.9467,0.0000
435,1,0,25.4968,510.5780,94.1674,0.0000,0.0000,0,-136.4670,-2.9465,0.0000
441,1,0,25.3779,505.8280,95.5902,0.0000,0.0000,0,-136.3030,-2.9805,0.0000
442,1,0,25.3528,504.8270,94.5567,0.0000,0.0000,0,-135.1050,-2.9765,0.0000
468,1,0,25.3403,504.3270,95.9489,0.0000,0.0000,0,-136.3030,-3.0587,0.0000
469,1,0,25.4281,507.8280,95.7696,0.0000,0.0000,0,-135.1050,-3.0545,0.0000
497,1,0,25.4030,506.8280,95.0247,0.0000,0.0000,0,-136.4660,-3.1006,0.0000
499,1,0,25.3967,506.5780,94.3350,0.0000,0.0000,0,-136.5780,-3.1008,0.0000
500,1,0,25.4656,509.3280,97.9716,0.0000,0.0000,0,-135.4770,-3.1024,0.0000
501,1,0,25.3088,503.0770,97.4912,0.0000,0.0000,0,-135.4290,-3.1023,0.0000
502,1,0,25.3779,505.8280,98.4679,0.0000,0.0000,0,-135.3470,-3.1020,0.0000
503,1,0,25.4281,507.8280,96.3451,0.0000,0.0000,0,-135.2990,-3.1018,0.0000
535,1,0,25.3591,505.0780,96.4839,0.0000,0.0000,0,-136.3030,-3.1307,0.0000
536,1,0,25.3403,504.3270,96.9958,0.0000,0.0000,0,-136.1030,-3.1301,0.0000
537,1,0,25.3340,504.0770,95.9789,0.0000,0.0000,0,-135.1050,-3.1266,0.0000
538,1,0,25.5716,513.5790,94.8335,0.0000,0.0000,0,-134.9040,-3.1258,0.0000
547,1,0,25.2774,501.8270,97.8750,0.0000,0.0000,0,-135.9730,-3.1497,0.0000
548,1,0,25.3466,504.5770,98.3889,0.0000,0.0000,0,-135.5830,-3.1481,0.0000
549,1,0,25.4968,510.5780,94.3792,0.0000,0.0000,0,-134.7740,-3.1454,0.0000
575,1,0,25.3717,505.5780,96.9379,0.0000,0.0000,0,-135.3020,-3.1771,0.0000
591,1,0,25.3214,503.5770,96.9214,0.0000,0.0000,0,-136.3030,-3.2086,0.0000
592,1,0,25.3277,503.8270,97.7946,0.0000,0.0000,0,-136.1030,-3.2081,0.0000
593,1,0,25.3466,504.5770,97.4394,0.0000,0.0000,0,-135.1040,-3.2045,0.0000
594,1,0,25.5592,513.0790,94.7120,0.0000,0.0000,0,-134.9040,-3.2039,0.0000
600,1,0,25.3277,503.8270,98.2229,0.0000,0.0000,0,-135.8670,-3.2141,0.0000
601,1,0,25.2585,501.0770,98.8964,0.0000,0.0000,0,-135.8190,-3.2141,0.0000
602,1,0,25.2963,502.5770,99.0653,0.0000,0.0000,0,-135.7370,-3.2137,0.0000
603,1,0,25.2270,499.8270,97.2205,0.0000,0.0000,0,-135.6890,-3.2134,0.0000
604,1,0,25.3528,504.8270,98.7375,0.0000,0.0000,0,-135.3410,-3.2162,0.0000
605,1,0,25.3403,504.3270,98.1285,0.0000,0.0000,0,-135.2630,-3.2159,0.0000
656,1,0,25.2837,502.0770,98.7390,0.0000,0.0000,0,-135.9730,-3.2278,0.0000
657,1,0,25.3717,505.5780,99.0827,0.0000,0.0000,0,-135.5830,-3.2262,0.0000
658,1,0,25.6090,515.0790,93.8805,0.0000,0.0000,0,-134.7740,-3.2235,0.0000
684,1,0,25.3905,506.3280,94.9814,0.0000,0.0000,0,-136.5540,-3.2477,0.0000
694,1,0,25.3779,505.8280,97.4361,0.0000,0.0000,0,-135.3020,-3.2550,0.0000
700,1,0,25.3151,503.3270,96.3927,0.0000,0.0000,0,-136.3150,-3.2742,0.0000
701,1,0,25.3967,506.5780,96.8538,0.0000,0.0000,0,-135.1160,-3.2701,0.0000
702,1,0,25.3340,504.0770,98.3386,0.0000,0.0000,0,-135.9730,-3.2798,0.0000
703,1,0,25.4218,507.5780,98.1209,0.0000,0.0000,0,-135.8620,-3.2795,0.0000
704,1,0,25.4030,506.8280,99.1356,0.0000,0.0000,0,-135.8140,-3.2794,0.0000
705,1,0,25.4281,507.8280,99.5526,0.0000,0.0000,0,-135.7410,-3.2792,0.0000
706,1,0,25.4093,507.0780,98.1299,0.0000,0.0000,0,-135.6930,-3.2789,0.0000
707,1,0,25.5592,513.0790,97.7534,0.0000,0.0000,0,-135.5830,-3.2782,0.0000
708,1,0,25.4030,506.8280,98.4725,0.0000,0.0000,0,-135.4020,-3.2775,0.0000
709,1,0,25.5530,512.8290,94.4856,0.0000,0.0000,0,-134.7740,-3.2754,0.0000
731,1,0,25.4343,508.0780,94.3681,0.0000,0.0000,0,-136.5930,-3.2867,0.0000
732,1,0,25.3654,505.3280,94.8562,0.0000,0.0000,0,-136.5150,-3.2866,0.0000
786,1,0,25.3779,505.8280,97.9762,0.0000,0.0000,0,-136.2410,-3.3007,0.0000
787,1,0,25.3528,504.8270,97.4468,0.0000,0.0000,0,-136.1290,-3.3003,0.0000
788,1,0,25.3528,504.8270,96.9439,0.0000,0.0000,0,-135.0430,-3.2966,0.0000
789,1,0,25.5156,511.3290,96.3298,0.0000,0.0000,0,-134.9310,-3.2962,0.0000
798,1,0,25.6524,516.8290,98.6733,0.0000,0.0000,0,-135.4410,-3.3166,0.0000
799,1,0,25.4155,507.3280,97.5571,0.0000,0.0000,0,-135.3630,-3.3163,0.0000
832,1,0,25.3654,505.3280,96.3998,0.0000,0.0000,0,-136.5540,-3.3257,0.0000
834,1,0,25.4281,507.8280,96.6548,0.0000,0.0000,0,-136.4280,-3.3487,0.0000
835,1,0,25.4218,507.5780,98.0573,0.0000,0.0000,0,-135.6930,-3.3569,0.0000
848,1,0,25.3340,504.0770,99.4583,0.0000,0.0000,0,-135.9720,-3.3578,0.0000
849,1,0,25.5716,513.5790,98.7537,0.0000,0.0000,0,-135.8620,-3.3575,0.0000
850,1,0,25.5592,513.0790,99.0982,0.0000,0.0000,0,-135.8140,-3.3574,0.0000
851,1,0,25.5841,514.0790,99.2648,0.0000,0.0000,0,-135.7410,-3.3571,0.0000
852,1,0,25.6276,515.8290,99.5162,0.0000,0.0000,0,-135.5830,-3.3562,0.0000
853,1,0,25.6090,515.0790,98.3773,0.0000,0.0000,0,-135.4020,-3.3555,0.0000
854,1,0,25.4155,507.3280,94.8825,0.0000,0.0000,0,-134.7730,-3.3536,0.0000
926,1,0,25.6214,515.5790,98.0940,0.0000,0.0000,0,-135.3020,-3.3773,0.0000
935,1,0,25.4406,508.3280,96.7615,0.0000,0.0000,0,-136.4670,-3.3879,0.0000
936,1,0,25.3277,503.8270,97.4468,0.0000,0.0000,0,-136.3890,-3.3876,0.0000
939,1,0,25.7268,519.8300,98.9732,0.0000,0.0000,0,-135.3410,-3.4164,0.0000
940,1,0,25.5530,512.8290,98.3455,0.0000,0.0000,0,-135.2630,-3.4161,0.0000
977,1,0,25.4093,507.0780,96.8310,0.0000,0.0000,0,-136.4280,-3.4267,0.0000
978,1,0,25.4531,508.8280,95.5167,0.0000,0.0000,0,-136.5530,-3.4480,0.0000
980,1,0,25.8379,524.3310,98.8543,0.0000,0.0000,0,-135.3020,-3.4553,0.0000
1000,1,0,25.6338,516.0790,98.5778,0.0000,0.0000,0,-136.0020,-3.4800,0.0000
1001,1,0,25.5530,512.8290,98.4993,0.0000,0.0000,0,-135.8020,-3.4794,0.0000
1002,1,0,25.6090,515.0790,99.5933,0.0000,0.0000,0,-135.6020,-3.4783,0.0000
1003,1,0,25.7268,519.8300,99.5107,0.0000,0.0000,0,-135.4020,-3.4777,0.0000
1004,1,0,25.4906,510.3280,94.9446,0.0000,0.0000,0,-134.7660,-3.4756,0.0000
1039,1,0,25.4218,507.5780,95.9299,0.0000,0.0000,0,-136.5920,-3.4872,0.0000
1040,1,0,25.4281,507.8280,96.0581,0.0000,0.0000,0,-136.5140,-3.4870,0.0000
1042,1,0,25.6648,517.3290,99.3516,0.0000,0.0000,0,-136.0410,-3.5191,0.0000
1043,1,0,25.5841,514.0790,99.4310,0.0000,0.0000,0,-135.9630,-3.5189,0.0000
1044,1,0,25.6090,515.0790,99.1971,0.0000,0.0000,0,-135.8410,-3.5184,0.0000
1045,1,0,25.4468,508.5780,99.2988,0.0000,0.0000,0,-135.7630,-3.5182,0.0000
1046,1,0,25.6090,515.0790,99.6426,0.0000,0.0000,0,-135.6410,-3.5174,0.0000
1047,1,0,25.5530,512.8290,99.2448,0.0000,0.0000,0,-135.5630,-3.5171,0.0000
1048,1,0,25.7515,520.8300,99.4789,0.0000,0.0000,0,-135.4410,-3.5168,0.0000
1049,1,0,25.6834,518.0800,99.3937,0.0000,0.0000,0,-135.3630,-3.5165,0.0000
1050,1,0,25.5530,512.8290,95.3429,0.0000,0.0000,0,-134.8050,-3.5146,0.0000
