 , ,X[mm]
 , ,-150,-149,-148,-147,-146,-145,-144,-143,-142,-141,-140,-139,-138,-137,-136,-135,-134,-133,-132,-131,-130,-129,-128,-127,-126,-125,-124,-123,-122,-121,-120,-119,-118,-117,-116,-115,-114,-113,-112,-111,-110,-109,-108,-107,-106,-105,-104,-103,-102,-101,-100,-99,-98,-97,-96,-95,-94,-93,-92,-91,-90,-89,-88,-87,-86,-85,-84,-83,-82,-81,-80,-79,-78,-77,-76,-75,-74,-73,-72,-71,-70,-69,-68,-67,-66,-65,-64,-63,-62,-61,-60,-59,-58,-57,-56,-55,-54,-53,-52,-51,-50,-49,-48,-47,-46,-45,-44,-43,-42,-41,-40,-39,-38,-37,-36,-35,-34,-33,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,
Y[mm],150,7.17123,7.19924,7.2272,7.2551,7.28296,7.31078,7.33858,7.36636,7.39413,7.42191,7.44971,7.47754,7.50541,7.53335,7.56136,7.58946,7.61766,7.64599,7.67447,7.7031,7.73192,7.76094,7.79018,7.81968,7.84944,7.8795,7.90988,7.94061,7.97172,8.00324,8.03519,8.0676,8.10052,8.13397,8.16798,8.2026,8.23786,8.27381,8.31047,8.3479,8.38614,8.42522,8.46521,8.50616,8.5481,8.5911,8.6352,8.68048,8.72699,8.77478,8.82394,8.87453,8.92662,8.98027,9.03558,9.09263,9.1515,9.21229,9.27508,9.33998,9.40709,9.47652,9.5484,9.62283,9.69996,9.77991,9.86283,9.94888,10.0382,10.131,10.2274,10.3276,10.4319,10.5404,10.6534,10.7711,10.8938,11.0218,11.1553,11.2947,11.4403,11.5925,11.7516,11.9182,12.0925,12.2752,12.4667,12.6677,12.8786,13.1002,13.3332,13.5783,13.8364,14.1083,14.3951,14.6979,15.0177,15.3559,15.7138,16.0931,16.4953,16.9223,17.3761,17.859,18.3734,18.922,19.5079,20.1345,20.8054,21.5249,22.2976,23.1286,24.024,24.9903,26.0348,27.166,28.3934,29.7278,31.1815,32.7685,34.5049,36.409,38.5021,40.8086,43.3565,46.1784,49.312,52.8011,56.6963,61.0563,65.9491,71.4529,77.657,84.6629,92.5831,101.54,111.659,123.064,135.856,150.087,165.727,182.602,200.332,218.267,235.443,250.62,262.415,269.556,271.189,267.12,257.873,244.533,228.462,210.999,193.26,176.057,159.903,145.069,131.651,119.634,108.936,99.4454,91.036,83.5842,76.974,71.0999,65.8689,61.1992,57.0198,53.2696,49.8958,46.8528,44.1014,41.6076,39.3423,37.2798,35.3982,33.6779,32.1022,30.6563,29.327,28.1029,26.9739,25.9308,24.9659,24.0719,23.2424,22.4719,21.7553,21.0879,20.4658,19.8851,19.3426,18.8353,18.3605,17.9157,17.4986,17.1072,16.7396,16.3942,16.0694,15.7638,15.476,15.2049,14.9493,14.7083,14.4809,14.2662,14.0634,13.8718,13.6907,13.5194,13.3574,13.204,13.0587,12.9211,12.7906,12.6669,12.5494,12.4379,12.3319,12.2311,12.1352,12.0437,11.9565,11.8733,11.7937,11.7174,11.6443,11.5741,11.5065,11.4414,11.3784,11.3174,11.2583,11.2007,11.1445,11.0895,11.0356,10.9826,10.9304,10.8787,10.8275,10.7766,10.7259,10.6753,10.6247,10.5739,10.5229,10.4717,10.42,10.3679,10.3153,10.2621,10.2083,10.1539,10.0988,10.043,9.98653,9.9293,9.87134,9.81266,9.75326,9.69316,9.63237,9.57092,9.50883,9.44613,9.38287,9.31906,9.25475,9.18999,9.12481,9.05926,8.99339,8.92723,8.86084,8.79426,8.72753,8.66071,8.59383,8.52694,8.46009,8.3933,8.32663,8.26012,8.19379,8.12768,8.06183,7.99627,7.93103,7.86615,7.80163,7.73751,7.67382,7.61057,7.54778,7.48547,7.42366,7.36236,7.30158,
 ,149,7.24118,7.2694,7.29754,7.32563,7.35365,7.38163,7.40957,7.43749,7.46538,7.49327,7.52117,7.54909,7.57704,7.60504,7.6331,7.66125,7.68949,7.71784,7.74633,7.77497,7.80379,7.83279,7.86201,7.89148,7.92121,7.95122,7.98155,8.01223,8.04327,8.07471,8.10659,8.13892,8.17175,8.20511,8.23903,8.27356,8.30872,8.34457,8.38113,8.41846,8.45659,8.49558,8.53547,8.57632,8.61816,8.66107,8.70509,8.75028,8.79671,8.84444,8.89353,8.94405,8.99609,9.04971,9.10499,9.16203,9.22089,9.28168,9.3445,9.40944,9.47661,9.54612,9.61809,9.69264,9.76991,9.85003,9.93314,10.0194,10.109,10.2021,10.2988,10.3994,10.5041,10.613,10.7265,10.8448,10.9681,11.0967,11.231,11.3712,11.5176,11.6708,11.831,11.9987,12.1743,12.3584,12.5514,12.754,12.9668,13.1903,13.4255,13.673,13.9336,14.2084,14.4984,14.8045,15.1282,15.4705,15.833,16.2174,16.6252,17.0583,17.519,18.0096,18.5325,19.0906,19.6871,20.3255,21.0098,21.7442,22.5338,23.384,24.301,25.2919,26.3645,27.5279,28.7922,30.1691,31.672,33.3161,35.1189,37.1009,39.2855,41.6999,44.3759,47.3506,50.6674,54.3771,58.5397,63.2255,68.5177,74.5137,81.3281,89.0945,97.9672,108.122,119.752,133.065,148.261,165.507,184.886,206.312,229.425,253.453,277.102,298.53,315.534,325.967,328.337,322.301,308.784,289.662,267.176,243.393,219.902,197.735,177.45,159.256,143.144,128.983,116.585,105.743,96.2561,87.9417,80.6364,74.1986,68.5071,63.4587,58.966,54.9547,51.3621,48.1348,45.2274,42.601,40.2223,38.0627,36.0975,34.3051,32.6669,31.1668,29.7903,28.525,27.36,26.2854,25.2927,24.3743,23.5234,22.7339,22.0004,21.3182,20.6829,20.0906,19.5378,19.0214,18.5384,18.0864,17.6629,17.2659,16.8934,16.5436,16.2149,15.9059,15.6152,15.3415,15.0838,14.8409,14.612,14.396,14.1923,13.9999,13.8182,13.6466,13.4843,13.3309,13.1857,13.0484,12.9183,12.7951,12.6783,12.5675,12.4623,12.3624,12.2674,12.1771,12.091,12.0088,11.9304,11.8554,11.7835,11.7146,11.6483,11.5844,11.5227,11.4629,11.405,11.3486,11.2936,11.2398,11.1869,11.135,11.0837,11.0329,10.9825,10.9323,10.8823,10.8322,10.7821,10.7317,10.681,10.6299,10.5783,10.5261,10.4733,10.4199,10.3657,10.3108,10.2551,10.1986,10.1412,10.0831,10.0241,9.96431,9.90369,9.84229,9.78011,9.71719,9.65356,9.58925,9.52431,9.45877,9.39267,9.32607,9.25901,9.19154,9.12372,9.05558,8.98719,8.91859,8.84983,8.78096,8.71204,8.6431,8.5742,8.50538,8.43669,8.36816,8.29983,8.23175,8.16394,8.09645,8.0293,7.96252,7.89615,7.83021,7.76472,7.6997,7.63518,7.57117,7.5077,7.44477,7.38239,
 ,148,7.31241,7.34083,7.36917,7.39744,7.42563,7.45376,7.48185,7.5099,7.53791,7.56591,7.5939,7.6219,7.64992,7.67798,7.7061,7.73428,7.76254,7.79091,7.81941,7.84804,7.87684,7.90582,7.93501,7.96443,7.99411,8.02407,8.05433,8.08493,8.11589,8.14725,8.17903,8.21127,8.24399,8.27724,8.31105,8.34546,8.38051,8.41623,8.45267,8.48987,8.52788,8.56674,8.60651,8.64723,8.68895,8.73174,8.77564,8.82072,8.86704,8.91467,8.96366,9.0141,9.06605,9.1196,9.17482,9.2318,9.29062,9.35138,9.41418,9.47912,9.5463,9.61584,9.68786,9.76248,9.83983,9.92006,10.0033,10.0897,10.1795,10.2728,10.3698,10.4707,10.5757,10.685,10.7989,10.9177,11.0415,11.1707,11.3055,11.4464,11.5936,11.7476,11.9087,12.0774,12.2542,12.4395,12.6338,12.8379,13.0522,13.2775,13.5146,13.7642,14.0272,14.3045,14.5973,14.9065,15.2335,15.5796,15.9462,16.3351,16.7479,17.1867,17.6536,18.151,18.6816,19.2483,19.8544,20.5036,21.1999,21.948,22.7529,23.6205,24.5573,25.5707,26.6691,27.8619,29.1602,30.5763,32.1246,33.8215,35.6862,37.7408,40.0109,42.5269,45.3239,48.4435,51.935,55.8566,60.2777,65.2812,70.966,77.4511,84.8789,93.42,103.278,114.693,127.947,143.356,161.266,182.019,205.899,233.019,263.154,295.494,328.373,359.102,384.134,399.77,403.312,394.127,373.917,346.008,314.152,281.541,250.367,221.855,196.498,174.327,155.129,138.582,124.334,112.054,101.441,92.2384,84.2258,77.22,71.0685,65.6444,60.8424,56.5747,52.7681,49.3611,46.3021,43.5472,41.059,38.8059,36.7603,34.8989,33.2011,31.6492,30.2279,28.9236,27.7245,26.6201,25.6013,24.66,23.789,22.9818,22.2327,21.5368,20.8893,20.2863,19.724,19.1991,18.7088,18.2502,17.8209,17.4188,17.0418,16.6882,16.3561,16.0441,15.7509,15.4751,15.2156,14.9712,14.741,14.5241,14.3196,14.1267,13.9447,13.773,13.6108,13.4576,13.3128,13.176,13.0465,12.924,12.8081,12.6982,12.5941,12.4953,12.4015,12.3124,12.2276,12.1468,12.0697,11.9961,11.9257,11.8582,11.7933,11.7309,11.6706,11.6123,11.5558,11.5007,11.4471,11.3945,11.3429,11.2921,11.2419,11.1921,11.1426,11.0933,11.044,10.9947,10.945,10.8951,10.8447,10.7938,10.7423,10.6901,10.6372,10.5834,10.5289,10.4735,10.4171,10.3599,10.3017,10.2426,10.1825,10.1215,10.0596,9.99682,9.93317,9.86868,9.80341,9.73739,9.67065,9.60326,9.53526,9.4667,9.39764,9.32813,9.25823,9.18799,9.11747,9.04672,8.9758,8.90477,8.83368,8.76258,8.69152,8.62054,8.54971,8.47905,8.40862,8.33845,8.26859,8.19906,8.1299,8.06115,7.99283,7.92498,7.85761,7.79074,7.72441,7.65863,7.59342,7.52879,7.46475,
 ,147,7.38497,7.4136,7.44213,7.47057,7.49893,7.52722,7.55545,7.58362,7.61175,7.63985,7.66794,7.69602,7.72411,7.75222,7.78037,7.80858,7.83686,7.86524,7.89373,7.92235,7.95112,7.98007,8.00921,8.03857,8.06819,8.09807,8.12825,8.15876,8.18963,8.22088,8.25254,8.28466,8.31727,8.35039,8.38407,8.41834,8.45324,8.48882,8.52512,8.56217,8.60003,8.63874,8.67836,8.71893,8.7605,8.80314,8.84689,8.89183,8.93801,8.9855,9.03437,9.08469,9.13652,9.18996,9.24508,9.30196,9.3607,9.42139,9.48413,9.54902,9.61617,9.68569,9.75771,9.83235,9.90974,9.99002,10.0734,10.1599,10.2498,10.3432,10.4404,10.5415,10.6468,10.7564,10.8706,10.9897,11.1139,11.2436,11.3789,11.5204,11.6683,11.8229,11.9848,12.1544,12.3321,12.5184,12.7139,12.9192,13.1349,13.3618,13.6005,13.8519,14.1169,14.3965,14.6916,15.0036,15.3335,15.6829,16.0532,16.446,16.8633,17.307,17.7793,18.2828,18.8202,19.3945,20.0091,20.6678,21.3748,22.135,22.9537,23.8368,24.7912,25.8248,26.9462,28.1655,29.4943,30.9457,32.535,34.2798,36.2005,38.3211,40.6695,43.2784,46.1867,49.4403,53.0941,57.2136,61.8777,67.1818,73.2416,80.1979,88.2231,97.5283,108.372,121.07,136.007,153.642,174.511,199.209,228.336,262.376,301.45,344.92,390.829,435.376,472.877,496.852,502.291,487.988,457.166,415.864,370.408,325.64,284.429,248.022,216.628,189.906,167.293,148.178,131.99,118.23,106.478,96.387,87.6754,80.113,73.5133,67.725,62.6242,58.1096,54.0976,50.5185,47.3146,44.4371,41.8449,39.5029,37.3813,35.4546,33.7005,32.1001,30.6368,29.296,28.0651,26.9331,25.8901,24.9277,24.0381,23.2146,22.4512,21.7427,21.0841,20.4713,19.9004,19.368,18.871,18.4066,17.9722,17.5657,17.1848,16.8277,16.4928,16.1783,15.883,15.6054,15.3444,15.0989,14.8679,14.6503,14.4454,14.2523,14.0703,13.8987,13.7369,13.5842,13.44,13.3039,13.1753,13.0538,12.9389,12.8302,12.7273,12.6299,12.5375,12.4498,12.3665,12.2873,12.2118,12.1398,12.071,12.0051,11.9419,11.8811,11.8225,11.7658,11.7108,11.6573,11.6052,11.554,11.5038,11.4543,11.4053,11.3567,11.3083,11.26,11.2115,11.1629,11.1139,11.0645,11.0145,10.9638,10.9125,10.8603,10.8072,10.7533,10.6983,10.6424,10.5854,10.5273,10.4682,10.4081,10.3469,10.2846,10.2213,10.1571,10.0919,10.0257,9.95868,9.89082,9.82218,9.75281,9.68278,9.61213,9.54093,9.46924,9.39713,9.32465,9.25186,9.17884,9.10563,9.0323,8.95891,8.88551,8.81216,8.73891,8.66581,8.59291,8.52026,8.44789,8.37585,8.30418,8.23292,8.16209,8.09173,8.02187,7.95253,7.88375,7.81552,7.74789,7.68087,7.61446,7.54869,
 ,146,7.45889,7.48773,7.51646,7.54508,7.57361,7.60205,7.63042,7.65872,7.68696,7.71516,7.74333,7.77148,7.79963,7.82779,7.85597,7.8842,7.91249,7.94087,7.96934,7.99793,8.02666,8.05556,8.08464,8.11394,8.14347,8.17327,8.20335,8.23375,8.26451,8.29563,8.32717,8.35915,8.39161,8.42458,8.45811,8.49222,8.52696,8.56237,8.5985,8.63538,8.67306,8.7116,8.75103,8.79142,8.83282,8.87529,8.91887,8.96363,9.00965,9.05697,9.10567,9.15583,9.20751,9.2608,9.31578,9.37253,9.43115,9.49173,9.55437,9.61917,9.68623,9.75569,9.82766,9.90226,9.97963,10.0599,10.1433,10.2298,10.3198,10.4133,10.5106,10.6119,10.7173,10.8271,10.9416,11.0609,11.1854,11.3154,11.4512,11.5931,11.7415,11.8968,12.0593,12.2295,12.408,12.5952,12.7916,12.9979,13.2148,13.4429,13.6831,13.936,14.2027,14.4842,14.7814,15.0956,15.4281,15.7802,16.1536,16.5499,16.9709,17.4188,17.8959,18.4046,18.9478,19.5287,20.1506,20.8175,21.5339,22.3045,23.135,24.0316,25.0014,26.0524,27.1939,28.4363,29.7917,31.274,32.8992,34.686,36.6562,38.835,41.2525,43.944,46.9514,50.3247,54.1242,58.4222,63.3068,68.8854,75.2898,82.683,91.2674,101.296,113.085,127.032,143.639,163.529,187.475,216.403,251.368,293.44,343.421,401.256,465.032,529.71,586.392,623.713,632.232,609.606,562.054,500.636,435.917,374.96,321.149,275.351,237.102,205.415,179.198,157.449,139.314,124.096,111.237,100.294,90.9158,82.8251,75.8017,69.6696,64.2874,59.5404,55.335,51.5943,48.2544,45.2621,42.5724,40.1475,37.9551,35.9677,34.1616,32.5163,31.0141,29.6398,28.3798,27.2225,26.1575,25.1758,24.2694,23.4312,22.655,21.9351,21.2667,20.6452,20.0667,19.5277,19.0248,18.5553,18.1165,17.7061,17.3219,16.9621,16.6247,16.3083,16.0113,15.7324,15.4703,15.2241,14.9925,14.7746,14.5696,14.3767,14.1949,14.0238,13.8625,13.7106,13.5673,13.4322,13.3047,13.1844,13.0708,12.9635,12.8621,12.7662,12.6755,12.5894,12.5079,12.4304,12.3568,12.2866,12.2196,12.1556,12.0943,12.0353,11.9785,11.9236,11.8704,11.8187,11.7682,11.7187,11.67,11.622,11.5744,11.5271,11.4799,11.4326,11.3851,11.3373,11.2891,11.2402,11.1907,11.1404,11.0892,11.0371,10.9839,10.9297,10.8744,10.8179,10.7602,10.7013,10.6413,10.58,10.5176,10.454,10.3893,10.3234,10.2565,10.1886,10.1197,10.0499,9.97919,9.90771,9.8355,9.76262,9.68914,9.61513,9.54065,9.46579,9.39059,9.31514,9.23949,9.16373,9.08789,9.01206,8.93628,8.86062,8.78512,8.70985,8.63485,8.56017,8.48585,8.41192,8.33844,8.26543,8.19293,8.12097,8.04957,7.97876,7.90856,7.83899,7.77008,7.70182,7.63425,
 ,145,7.53423,7.56328,7.5922,7.62101,7.6497,7.6783,7.7068,7.73522,7.76357,7.79187,7.82012,7.84834,7.87653,7.90473,7.93294,7.96119,7.98948,8.01783,8.04628,8.07484,8.10352,8.13235,8.16136,8.19057,8.22001,8.2497,8.27967,8.30995,8.34057,8.37155,8.40294,8.43477,8.46706,8.49986,8.53321,8.56714,8.6017,8.63692,8.67284,8.70953,8.74701,8.78535,8.82458,8.86476,8.90596,8.94821,8.99159,9.03615,9.08196,9.12908,9.17758,9.22755,9.27904,9.33215,9.38696,9.44353,9.50199,9.56241,9.6249,9.68956,9.75651,9.82585,9.89771,9.97222,10.0495,10.1297,10.2131,10.2996,10.3895,10.4831,10.5804,10.6817,10.7872,10.8972,11.0118,11.1313,11.256,11.3863,11.5224,11.6646,11.8133,11.969,12.132,12.3028,12.4818,12.6697,12.8669,13.074,13.2918,13.521,13.7622,14.0164,14.2845,14.5675,14.8664,15.1825,15.517,15.8715,16.2474,16.6465,17.0707,17.5221,18.003,18.5161,19.0641,19.6504,20.2784,20.9522,21.6763,22.4556,23.296,24.2038,25.1864,26.2521,27.4104,28.6722,30.05,31.5582,33.2137,35.036,37.0479,39.2761,41.7523,44.5139,47.6058,51.0817,55.0062,59.458,64.5334,70.3508,77.0569,84.8352,93.9165,104.593,117.24,132.336,150.501,172.54,199.485,232.655,273.681,324.453,386.86,462.057,548.907,641.438,726.408,784.379,797.755,762.014,689.067,598.824,508.32,427.131,358.543,302.323,256.816,220.071,190.297,166.013,146.041,129.468,115.59,103.866,93.8793,85.3067,77.8963,71.4498,65.8096,60.8491,56.4661,52.5767,49.1118,46.0138,43.2347,40.7339,38.4768,36.434,34.5805,32.8945,31.3573,29.9527,28.6666,27.4866,26.4019,25.4031,24.4818,23.6307,22.8431,22.1134,21.4363,20.8073,20.2223,19.6775,19.1698,18.696,18.2535,17.84,17.4531,17.091,16.7518,16.4338,16.1356,15.8558,15.5932,15.3465,15.1148,14.897,14.6922,14.4997,14.3185,14.1481,13.9878,13.8368,13.6947,13.5608,13.4347,13.3159,13.2039,13.0983,12.9986,12.9045,12.8156,12.7315,12.6519,12.5764,12.5048,12.4367,12.3718,12.3099,12.2506,12.1937,12.139,12.0861,12.0349,11.9851,11.9364,11.8888,11.8418,11.7954,11.7494,11.7035,11.6577,11.6116,11.5653,11.5185,11.471,11.4229,11.3739,11.324,11.273,11.2209,11.1677,11.1132,11.0575,11.0004,10.9421,10.8823,10.8213,10.7588,10.6951,10.6301,10.5638,10.4962,10.4275,10.3577,10.2868,10.2149,10.142,10.0683,9.99373,9.91846,9.84254,9.76604,9.68905,9.61163,9.53387,9.45583,9.37759,9.29922,9.22079,9.14237,9.06402,8.9858,8.90777,8.82999,8.75251,8.67538,8.59865,8.52236,8.44654,8.37124,8.29649,8.22232,8.14876,8.07584,8.00357,7.93198,7.86109,7.79091,7.72146,
 ,144,7.61103,7.64029,7.66941,7.6984,7.72725,7.756,7.78464,7.81318,7.84164,7.87003,7.89835,7.92663,7.95487,7.9831,8.01133,8.03958,8.06786,8.09619,8.1246,8.1531,8.18172,8.21048,8.2394,8.26852,8.29784,8.32741,8.35724,8.38738,8.41785,8.44867,8.47989,8.51154,8.54365,8.57626,8.60941,8.64314,8.67748,8.71249,8.74819,8.78465,8.82191,8.86001,8.89901,8.93896,8.97991,9.02193,9.06507,9.1094,9.15497,9.20186,9.25013,9.29987,9.35114,9.40402,9.45861,9.51498,9.57323,9.63345,9.69575,9.76023,9.827,9.89618,9.96788,10.0423,10.1194,10.1995,10.2827,10.3692,10.4591,10.5525,10.6498,10.7511,10.8566,10.9666,11.0812,11.2008,11.3257,11.4561,11.5923,11.7347,11.8837,12.0397,12.203,12.3742,12.5536,12.742,12.9397,13.1475,13.3659,13.5958,13.8379,14.0931,14.3622,14.6463,14.9466,15.2641,15.6002,15.9564,16.3343,16.7356,17.1623,17.6164,18.1004,18.6168,19.1687,19.7592,20.3921,21.0713,21.8014,22.5877,23.4359,24.3526,25.3454,26.4227,27.5943,28.8714,30.267,31.7959,33.4755,35.326,37.3711,39.6387,42.1618,44.9797,48.1395,51.6977,55.723,60.2992,65.5293,71.5409,78.4935,86.588,96.0796,107.296,120.662,136.731,156.236,180.147,209.758,246.792,293.507,352.762,427.867,521.851,635.39,762.563,885.237,972.238,992.596,938.056,830.186,702.743,581.292,477.484,393.38,326.78,274.35,232.943,199.98,173.467,151.904,134.165,119.413,107.019,96.5067,87.5151,79.7655,73.0414,67.1718,62.0207,57.4784,53.4553,49.8779,46.6851,43.8257,41.2568,38.9418,36.8497,34.9541,33.232,31.6639,30.2327,28.9237,27.7239,26.6221,25.6085,24.6744,23.8121,23.0149,22.2768,21.5925,20.9572,20.3667,19.8173,19.3055,18.8283,18.3829,17.9669,17.578,17.2143,16.8738,16.5548,16.256,15.9757,15.7129,15.4662,15.2347,15.0173,14.8132,14.6214,14.4411,14.2718,14.1126,13.963,13.8223,13.6899,13.5655,13.4484,13.3382,13.2345,13.1368,13.0448,12.958,12.876,12.7986,12.7254,12.6561,12.5903,12.5277,12.4681,12.4112,12.3566,12.3041,12.2535,12.2045,12.1568,12.1103,12.0646,12.0196,11.9751,11.9308,11.8865,11.8422,11.7975,11.7524,11.7067,11.6602,11.6128,11.5644,11.515,11.4643,11.4124,11.3591,11.3044,11.2482,11.1906,11.1314,11.0708,11.0086,10.945,10.8799,10.8133,10.7453,10.676,10.6053,10.5334,10.4604,10.3862,10.311,10.2348,10.1578,10.0799,10.0014,9.92225,9.84256,9.76242,9.68191,9.60111,9.52011,9.43897,9.35778,9.27661,9.19553,9.1146,9.03389,8.95346,8.87336,8.79365,8.71437,8.63557,8.5573,8.47959,8.40248,8.32599,8.25017,8.17503,8.10061,8.02691,7.95396,7.88177,7.81036,
 ,143,7.68933,7.71881,7.74812,7.77729,7.80632,7.83522,7.86399,7.89265,7.92121,7.94968,7.97807,8.00641,8.03469,8.06295,8.09118,8.11942,8.14768,8.17598,8.20434,8.23278,8.26132,8.28999,8.31881,8.34781,8.37701,8.40643,8.43612,8.4661,8.49639,8.52704,8.55807,8.58952,8.62142,8.65382,8.68674,8.72024,8.75435,8.78912,8.82458,8.86078,8.89778,8.93563,8.97436,9.01405,9.05473,9.09649,9.13936,9.18341,9.22872,9.27534,9.32335,9.37282,9.42382,9.47645,9.53077,9.58689,9.64489,9.70487,9.76693,9.83118,9.89773,9.96669,10.0382,10.1124,10.1893,10.2693,10.3523,10.4386,10.5283,10.6217,10.7189,10.8201,10.9255,11.0354,11.15,11.2696,11.3944,11.5248,11.6611,11.8036,11.9527,12.1088,12.2723,12.4436,12.6233,12.812,13.01,13.2182,13.4371,13.6675,13.9101,14.1659,14.4358,14.7207,15.0218,15.3403,15.6776,16.0351,16.4143,16.8172,17.2456,17.7017,18.1878,18.7067,19.2613,19.855,20.4912,21.1743,21.9089,22.7002,23.554,24.4772,25.4773,26.563,27.7443,29.0326,30.441,31.9849,33.682,35.5531,37.6223,39.9185,42.4758,45.3345,48.5436,52.1617,56.2605,60.9274,66.2704,72.4242,79.5575,87.8843,97.6784,109.294,123.194,139.992,160.505,185.841,217.508,257.569,308.842,375.089,461.06,571.901,710.818,873.16,1036.68,1156.77,1185.26,1108.91,962.102,795.601,643.766,519.108,421.453,346.175,288.153,243.079,207.653,179.44,156.665,138.037,122.609,109.687,98.7536,89.4187,81.386,74.4262,68.3595,63.043,58.3616,54.2216,50.5455,47.2695,44.3399,41.7114,39.3461,37.2113,35.2793,33.5262,31.9316,30.4778,29.1493,27.9329,26.8168,25.7909,24.8462,23.9748,23.1697,22.4248,21.7346,21.0944,20.4996,19.9466,19.4317,18.952,18.5045,18.0868,17.6966,17.3318,16.9906,16.6712,16.3722,16.092,15.8294,15.5831,15.3522,15.1356,14.9324,14.7417,14.5627,14.3948,14.2371,14.089,13.95,13.8196,13.697,13.582,13.4739,13.3723,13.2769,13.1872,13.1028,13.0233,12.9484,12.8777,12.8109,12.7476,12.6877,12.6306,12.5763,12.5242,12.4743,12.4262,12.3796,12.3343,12.2901,12.2467,12.2038,12.1613,12.119,12.0765,12.0339,11.9907,11.947,11.9025,11.8571,11.8106,11.7629,11.714,11.6637,11.6119,11.5585,11.5036,11.447,11.3888,11.3289,11.2672,11.2039,11.1389,11.0723,11.0041,10.9343,10.863,10.7903,10.7162,10.6408,10.5642,10.4865,10.4077,10.328,10.2474,10.1661,10.0841,10.0015,9.91842,9.83497,9.75123,9.66727,9.58319,9.49906,9.41496,9.33098,9.24717,9.16362,9.08038,8.99751,8.91506,8.8331,8.75167,8.67081,8.59056,8.51097,8.43206,8.35386,8.27641,8.19971,8.12381,8.04871,7.97443,7.90097,
 ,142,7.76919,7.79888,7.8284,7.85775,7.88695,7.91599,7.9449,7.97368,8.00233,8.03089,8.05934,8.08773,8.11604,8.14431,8.17255,8.20077,8.229,8.25725,8.28555,8.31391,8.34237,8.37093,8.39963,8.4285,8.45755,8.48683,8.51635,8.54614,8.57625,8.60669,8.63751,8.66874,8.70041,8.73257,8.76525,8.79849,8.83234,8.86684,8.90203,8.93795,8.97467,9.01222,9.05067,9.09006,9.13045,9.1719,9.21447,9.25822,9.30322,9.34954,9.39724,9.44641,9.49711,9.54944,9.60347,9.65929,9.717,9.77669,9.83847,9.90244,9.96871,10.0374,10.1086,10.1826,10.2593,10.339,10.4218,10.5079,10.5974,10.6905,10.7875,10.8885,10.9938,11.1035,11.218,11.3375,11.4622,11.5925,11.7287,11.8712,12.0202,12.1763,12.3398,12.5112,12.691,12.8797,13.0779,13.2862,13.5053,13.7359,13.9788,14.2349,14.5051,14.7905,15.0921,15.4112,15.7491,16.1073,16.4874,16.8911,17.3205,17.7778,18.2652,18.7856,19.3418,19.9373,20.5757,21.2611,21.9984,22.7927,23.65,24.577,25.5816,26.6724,27.8596,29.1546,30.5709,32.1239,33.8315,35.7149,37.7988,40.1122,42.6899,45.5733,48.8119,52.4658,56.6084,61.3292,66.7394,72.9774,80.2175,88.6813,98.6534,110.503,124.717,141.94,163.043,189.21,222.076,263.911,317.868,388.279,480.832,602.148,757.392,943.341,1135.51,1279.64,1314.15,1221.8,1047.19,853.94,682.213,544.452,438.561,358.142,296.87,249.689,212.853,183.657,160.164,140.987,125.121,111.837,100.598,91.0018,82.7453,75.5938,69.3635,63.9078,59.1084,54.8686,51.1086,47.7617,44.7725,42.0939,39.6862,37.5157,35.5535,33.7749,32.1586,30.6864,29.3423,28.1125,26.985,25.9494,24.9964,24.1179,23.3068,22.5568,21.8624,21.2185,20.6207,20.0651,19.5482,19.0668,18.6181,18.1995,17.8086,17.4435,17.1022,16.7829,16.4842,16.2045,15.9426,15.6972,15.4674,15.2519,15.05,14.8608,14.6834,14.5171,14.3612,14.2151,14.0781,13.9497,13.8294,13.7167,13.611,13.5119,13.419,13.3319,13.2501,13.1734,13.1012,13.0333,12.9693,12.9089,12.8518,12.7976,12.7461,12.6969,12.6498,12.6044,12.5606,12.5179,12.4763,12.4353,12.3949,12.3546,12.3144,12.274,12.2332,12.1918,12.1496,12.1065,12.0623,12.0168,11.9699,11.9216,11.8717,11.8201,11.7667,11.7116,11.6546,11.5957,11.5349,11.4722,11.4077,11.3413,11.273,11.203,11.1313,11.0579,10.9829,10.9064,10.8286,10.7493,10.6689,10.5873,10.5047,10.4212,10.3368,10.2518,10.1661,10.0799,9.99331,9.90641,9.8193,9.73208,9.64481,9.5576,9.47054,9.38368,9.2971,9.21088,9.12508,9.03975,8.95495,8.87074,8.78715,8.70424,8.62204,8.54058,8.45989,8.38,8.30095,8.22274,8.14539,8.06893,7.99335,
