BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
787,1,0,20.6210,333.9710,98.9655,0.0000,0.0000,0,-7.0719,-2.9371,0.0000
788,1,0,20.7392,337.8120,95.1426,0.0000,0.0000,0,-5.9864,-2.9325,0.0000
789,1,0,20.3324,324.6900,91.5367,0.0000,0.0000,0,-5.8740,-2.9320,0.0000
798,1,0,21.0270,347.2530,95.2967,0.0000,0.0000,0,-6.3842,-2.9534,0.0000
799,1,0,20.4523,328.5300,94.8037,0.0000,0.0000,0,-6.3064,-2.9527,0.0000
835,1,0,19.9633,313.0080,98.1385,0.0000,0.0000,0,-6.6363,-2.9935,0.0000
836,1,0,21.0754,348.8540,93.7820,0.0000,0.0000,0,-5.6061,-2.9890,0.0000
848,1,0,20.4623,328.8500,97.0451,0.0000,0.0000,0,-6.9151,-2.9945,0.0000
849,1,0,20.5219,330.7710,99.2713,0.0000,0.0000,0,-6.8048,-2.9941,0.0000
850,1,0,20.3625,325.6500,96.0191,0.0000,0.0000,0,-6.7570,-2.9938,0.0000
851,1,0,20.4673,329.0100,97.0317,0.0000,0.0000,0,-6.6842,-2.9937,0.0000
852,1,0,20.2370,321.6490,99.2553,0.0000,0.0000,0,-6.5257,-2.9931,0.0000
853,1,0,20.4921,329.8110,92.3429,0.0000,0.0000,0,-6.3453,-2.9920,0.0000
854,1,0,20.5616,332.0510,89.9487,0.0000,0.0000,0,-5.7170,-2.9892,0.0000
926,1,0,20.2973,323.5700,97.2195,0.0000,0.0000,0,-6.2452,-3.0137,0.0000
939,1,0,20.3625,325.6500,98.3707,0.0000,0.0000,0,-6.2843,-3.0526,0.0000
940,1,0,20.4673,329.0100,93.7996,0.0000,0.0000,0,-6.2061,-3.0525,0.0000
980,1,0,20.5071,330.2910,95.4319,0.0000,0.0000,0,-6.2449,-3.0918,0.0000
1000,1,0,20.0092,314.4480,94.2070,0.0000,0.0000,0,-6.9448,-3.1168,0.0000
1001,1,0,20.2973,323.5700,97.2852,0.0000,0.0000,0,-6.7451,-3.1160,0.0000
1002,1,0,20.1209,317.9690,94.8385,0.0000,0.0000,0,-6.5449,-3.1151,0.0000
1003,1,0,20.1967,320.3690,93.2698,0.0000,0.0000,0,-6.3447,-3.1141,0.0000
1004,1,0,20.5963,333.1710,93.4854,0.0000,0.0000,0,-5.7096,-3.1116,0.0000
1042,1,0,20.2068,320.6890,98.2176,0.0000,0.0000,0,-6.9838,-3.1556,0.0000
1043,1,0,20.1664,319.4090,95.2548,0.0000,0.0000,0,-6.9060,-3.1552,0.0000
1044,1,0,19.8353,309.0070,97.3137,0.0000,0.0000,0,-6.7836,-3.1547,0.0000
1045,1,0,20.0600,316.0480,95.8533,0.0000,0.0000,0,-6.7060,-3.1548,0.0000
