BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
787,1,0,20.1563,319.0890,93.5718,0.0000,0.0000,0,5.8649,13.2003,0.0000
788,1,0,20.2571,322.2890,92.8948,0.0000,0.0000,0,6.9505,13.2047,0.0000
789,1,0,20.5616,332.0510,92.8505,0.0000,0.0000,0,7.0626,13.2054,0.0000
798,1,0,20.9104,343.4130,97.4409,0.0000,0.0000,0,6.5525,13.1842,0.0000
799,1,0,20.7490,338.1320,98.1773,0.0000,0.0000,0,6.6304,13.1847,0.0000
835,1,0,20.2521,322.1290,99.7521,0.0000,0.0000,0,6.3005,13.1438,0.0000
836,1,0,20.5071,330.2910,89.5411,0.0000,0.0000,0,7.3307,13.1484,0.0000
848,1,0,19.7942,307.7270,98.0586,0.0000,0.0000,0,6.0215,13.1430,0.0000
849,1,0,20.2370,321.6490,98.7500,0.0000,0.0000,0,6.1318,13.1432,0.0000
850,1,0,20.1765,319.7290,97.0027,0.0000,0.0000,0,6.1801,13.1434,0.0000
851,1,0,20.4174,327.4100,97.5879,0.0000,0.0000,0,6.2525,13.1438,0.0000
852,1,0,20.2219,321.1690,99.4798,0.0000,0.0000,0,6.4111,13.1443,0.0000
853,1,0,20.4822,329.4910,95.3076,0.0000,0.0000,0,6.5918,13.1455,0.0000
854,1,0,20.1816,319.8890,95.4869,0.0000,0.0000,0,7.2196,13.1481,0.0000
926,1,0,20.4224,327.5700,95.5171,0.0000,0.0000,0,6.6914,13.1237,0.0000
939,1,0,20.6802,335.8920,92.1724,0.0000,0.0000,0,6.6529,13.0845,0.0000
940,1,0,20.2722,322.7700,96.4948,0.0000,0.0000,0,6.7306,13.0849,0.0000
980,1,0,20.7736,338.9320,94.6412,0.0000,0.0000,0,6.6922,13.0460,0.0000
1000,1,0,20.9980,346.2930,95.6986,0.0000,0.0000,0,5.9916,13.0208,0.0000
1001,1,0,19.8815,310.4480,94.6047,0.0000,0.0000,0,6.1917,13.0215,0.0000
1002,1,0,20.3625,325.6500,97.6525,0.0000,0.0000,0,6.3916,13.0222,0.0000
1003,1,0,20.0550,315.8880,93.7048,0.0000,0.0000,0,6.5920,13.0229,0.0000
1004,1,0,20.6654,335.4110,91.5899,0.0000,0.0000,0,7.2276,13.0258,0.0000
1042,1,0,20.2370,321.6490,96.1020,0.0000,0.0000,0,5.9530,12.9816,0.0000
1043,1,0,20.2219,321.1690,96.7936,0.0000,0.0000,0,6.0308,12.9817,0.0000
1044,1,0,20.0245,314.9280,93.6007,0.0000,0.0000,0,6.1528,12.9824,0.0000
1045,1,0,20.1816,319.8890,94.9695,0.0000,0.0000,0,6.2310,12.9828,0.0000
1046,1,0,20.1765,319.7290,99.0312,0.0000,0.0000,0,6.3529,12.9831,0.0000
1047,1,0,20.4075,327.0900,93.8138,0.0000,0.0000,0,6.4307,12.9832,0.0000
1048,1,0,20.5616,332.0510,97.6970,0.0000,0.0000,0,6.5530,12.9837,0.0000
1049,1,0,20.4424,328.2100,92.9092,0.0000,0.0000,0,6.6311,12.9845,0.0000
1050,1,0,20.5269,330.9310,93.8295,0.0000,0.0000,0,7.1886,12.9869,0.0000
1051,1,0,20.2169,321.0090,93.8759,0.0000,0.0000,0,7.2666,12.9868,0.0000
1142,1,0,20.6999,336.5320,96.6907,0.0000,0.0000,0,5.9922,12.9427,0.0000
1143,1,0,19.8353,309.0070,92.9459,0.0000,0.0000,0,6.5923,12.9450,0.0000
1144,1,0,20.5219,330.7710,92.2202,0.0000,0.0000,0,7.2277,12.9481,0.0000
1157,1,0,20.3625,325.6500,95.8749,0.0000,0.0000,0,6.1921,12.9434,0.0000
1158,1,0,20.1209,317.9690,93.5263,0.0000,0.0000,0,6.3918,12.9442,0.0000
1196,1,0,20.2017,320.5290,94.7817,0.0000,0.0000,0,6.0920,12.9211,0.0000
1197,1,0,20.3725,325.9700,95.4001,0.0000,0.0000,0,6.2920,12.9216,0.0000
1198,1,0,20.0702,316.3690,97.1478,0.0000,0.0000,0,6.4921,12.9223,0.0000
1199,1,0,20.0092,314.4480,97.3996,0.0000,0.0000,0,6.6924,12.9235,0.0000
1200,1,0,20.4722,329.1710,92.4180,0.0000,0.0000,0,7.3281,12.9262,0.0000
1234,1,0,19.8764,310.2880,96.0606,0.0000,0.0000,0,6.9699,12.9139,0.0000
1259,1,0,20.3725,325.9700,96.0972,0.0000,0.0000,0,6.0534,12.8818,0.0000
1260,1,0,20.2219,321.1690,98.3019,0.0000,0.0000,0,6.1311,12.8821,0.0000
1261,1,0,20.5963,333.1710,99.0986,0.0000,0.0000,0,6.2534,12.8824,0.0000
1262,1,0,20.1310,318.2890,98.0408,0.0000,0.0000,0,6.3311,12.8828,0.0000
1263,1,0,20.3975,326.7700,98.9837,0.0000,0.0000,0,6.4533,12.8833,0.0000
1264,1,0,20.2823,323.0900,93.1472,0.0000,0.0000,0,6.5311,12.8835,0.0000
1265,1,0,20.1361,318.4490,95.0197,0.0000,0.0000,0,6.6533,12.8844,0.0000
1266,1,0,20.6111,333.6510,93.7653,0.0000,0.0000,0,6.7314,12.8846,0.0000
1267,1,0,20.3374,324.8500,92.2517,0.0000,0.0000,0,7.2892,12.8871,0.0000
1335,1,0,20.1057,317.4890,98.5462,0.0000,0.0000,0,5.8776,12.8517,0.0000
1336,1,0,20.3675,325.8100,96.1744,0.0000,0.0000,0,6.8652,12.8556,0.0000
