BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
787,1,0,20.6259,334.1310,98.5099,0.0000,0.0000,0,-136.4150,-2.9285,0.0000
788,1,0,20.2017,320.5290,92.5476,0.0000,0.0000,0,-135.3290,-2.9243,0.0000
789,1,0,20.4772,329.3310,91.2109,0.0000,0.0000,0,-135.2170,-2.9236,0.0000
798,1,0,20.7294,337.4920,94.9360,0.0000,0.0000,0,-135.7270,-2.9447,0.0000
799,1,0,20.3875,326.4500,96.4493,0.0000,0.0000,0,-135.6490,-2.9442,0.0000
835,1,0,20.4971,329.9710,97.1319,0.0000,0.0000,0,-135.9790,-2.9850,0.0000
836,1,0,20.5071,330.2910,93.3405,0.0000,0.0000,0,-134.9490,-2.9805,0.0000
848,1,0,19.9888,313.8080,97.6232,0.0000,0.0000,0,-136.2580,-2.9860,0.0000
849,1,0,19.9378,312.2080,98.3912,0.0000,0.0000,0,-136.1480,-2.9856,0.0000
850,1,0,20.1513,318.9290,99.5295,0.0000,0.0000,0,-136.1000,-2.9854,0.0000
851,1,0,20.2571,322.2890,96.7181,0.0000,0.0000,0,-136.0270,-2.9852,0.0000
852,1,0,20.3825,326.2900,95.9542,0.0000,0.0000,0,-135.8690,-2.9846,0.0000
853,1,0,20.2521,322.1290,94.3124,0.0000,0.0000,0,-135.6880,-2.9835,0.0000
854,1,0,20.0296,315.0880,94.7283,0.0000,0.0000,0,-135.0600,-2.9810,0.0000
926,1,0,20.3475,325.1700,94.7652,0.0000,0.0000,0,-135.5880,-3.0048,0.0000
939,1,0,20.5368,331.2510,93.5446,0.0000,0.0000,0,-135.6270,-3.0442,0.0000
940,1,0,20.6407,334.6110,91.7255,0.0000,0.0000,0,-135.5490,-3.0437,0.0000
980,1,0,20.4573,328.6900,92.6337,0.0000,0.0000,0,-135.5880,-3.0831,0.0000
1000,1,0,20.4623,328.8500,94.1288,0.0000,0.0000,0,-136.2880,-3.1082,0.0000
1001,1,0,20.4124,327.2500,97.5899,0.0000,0.0000,0,-136.0880,-3.1074,0.0000
1002,1,0,20.3475,325.1700,94.7034,0.0000,0.0000,0,-135.8880,-3.1069,0.0000
1003,1,0,20.4424,328.2100,92.3811,0.0000,0.0000,0,-135.6880,-3.1056,0.0000
1004,1,0,20.4424,328.2100,94.2190,0.0000,0.0000,0,-135.0520,-3.1032,0.0000
1042,1,0,20.2772,322.9300,96.3816,0.0000,0.0000,0,-136.3270,-3.1474,0.0000
1043,1,0,20.1563,319.0890,96.9889,0.0000,0.0000,0,-136.2490,-3.1469,0.0000
1044,1,0,19.9990,314.1280,92.2879,0.0000,0.0000,0,-136.1270,-3.1464,0.0000
1045,1,0,20.2823,323.0900,93.6359,0.0000,0.0000,0,-136.0490,-3.1462,0.0000
1046,1,0,20.6111,333.6510,94.0660,0.0000,0.0000,0,-135.9270,-3.1458,0.0000
1047,1,0,20.3525,325.3300,96.3286,0.0000,0.0000,0,-135.8490,-3.1456,0.0000
1048,1,0,20.6753,335.7320,95.1907,0.0000,0.0000,0,-135.7270,-3.1450,0.0000
1049,1,0,20.5666,332.2110,95.3988,0.0000,0.0000,0,-135.6490,-3.1444,0.0000
1050,1,0,20.9834,345.8130,90.4586,0.0000,0.0000,0,-135.0910,-3.1419,0.0000
1051,1,0,20.4474,328.3700,95.3102,0.0000,0.0000,0,-135.0130,-3.1421,0.0000
1142,1,0,20.2672,322.6090,97.7818,0.0000,0.0000,0,-136.2880,-3.1863,0.0000
1143,1,0,20.0550,315.8880,91.1404,0.0000,0.0000,0,-135.6880,-3.1837,0.0000
1144,1,0,20.4673,329.0100,91.1665,0.0000,0.0000,0,-135.0520,-3.1811,0.0000
1157,1,0,20.4174,327.4100,98.7877,0.0000,0.0000,0,-136.0880,-3.1854,0.0000
1158,1,0,20.1816,319.8890,97.1540,0.0000,0.0000,0,-135.8880,-3.1848,0.0000
1196,1,0,20.3525,325.3300,94.9397,0.0000,0.0000,0,-136.1880,-3.2079,0.0000
1197,1,0,20.4174,327.4100,96.4148,0.0000,0.0000,0,-135.9880,-3.2071,0.0000
1198,1,0,20.1462,318.7690,95.8190,0.0000,0.0000,0,-135.7870,-3.2067,0.0000
1199,1,0,20.2672,322.6090,95.6056,0.0000,0.0000,0,-135.5870,-3.2054,0.0000
1200,1,0,20.7343,337.6520,94.3558,0.0000,0.0000,0,-134.9520,-3.2027,0.0000
1234,1,0,20.5368,331.2510,94.3039,0.0000,0.0000,0,-135.3100,-3.2147,0.0000
1259,1,0,20.3174,324.2100,96.1411,0.0000,0.0000,0,-136.2260,-3.2471,0.0000
1260,1,0,20.3324,324.6900,94.8231,0.0000,0.0000,0,-136.1490,-3.2468,0.0000
1261,1,0,20.4124,327.2500,96.0645,0.0000,0.0000,0,-136.0260,-3.2464,0.0000
1262,1,0,20.1006,317.3290,99.2279,0.0000,0.0000,0,-135.9490,-3.2460,0.0000
1263,1,0,20.3975,326.7700,91.7253,0.0000,0.0000,0,-135.8260,-3.2456,0.0000
1264,1,0,20.3224,324.3700,96.6297,0.0000,0.0000,0,-135.7480,-3.2454,0.0000
1265,1,0,20.6950,336.3720,91.6636,0.0000,0.0000,0,-135.6260,-3.2445,0.0000
1266,1,0,20.5814,332.6910,93.6470,0.0000,0.0000,0,-135.5480,-3.2444,0.0000
1267,1,0,20.7834,339.2520,91.9851,0.0000,0.0000,0,-134.9910,-3.2418,0.0000
1335,1,0,20.2320,321.4890,93.3584,0.0000,0.0000,0,-136.4020,-3.2773,0.0000
1336,1,0,20.6506,334.9310,92.0425,0.0000,0.0000,0,-135.4150,-3.2732,0.0000
