BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
787,1,0,20.4374,328.0500,97.0528,0.0000,0.0000,0,135.2080,-2.9488,0.0000
788,1,0,20.5418,331.4110,91.3820,0.0000,0.0000,0,136.2930,-2.9438,0.0000
789,1,0,20.2118,320.8490,91.0933,0.0000,0.0000,0,136.4050,-2.9432,0.0000
798,1,0,20.7245,337.3320,98.5321,0.0000,0.0000,0,135.8950,-2.9647,0.0000
799,1,0,20.3274,324.5300,95.4719,0.0000,0.0000,0,135.9730,-2.9640,0.0000
835,1,0,20.4224,327.5700,93.9739,0.0000,0.0000,0,135.6430,-3.0049,0.0000
836,1,0,20.5715,332.3710,92.2605,0.0000,0.0000,0,136.6730,-3.0001,0.0000
848,1,0,20.0397,315.4080,97.6234,0.0000,0.0000,0,135.3640,-3.0062,0.0000
849,1,0,20.3775,326.1300,99.1176,0.0000,0.0000,0,135.4750,-3.0057,0.0000
850,1,0,20.3274,324.5300,95.1741,0.0000,0.0000,0,135.5230,-3.0053,0.0000
851,1,0,20.6506,334.9310,96.0285,0.0000,0.0000,0,135.5950,-3.0051,0.0000
852,1,0,20.0550,315.8880,97.4341,0.0000,0.0000,0,135.7540,-3.0046,0.0000
853,1,0,20.4474,328.3700,95.5628,0.0000,0.0000,0,135.9340,-3.0034,0.0000
854,1,0,20.0905,317.0090,90.7275,0.0000,0.0000,0,136.5620,-3.0005,0.0000
926,1,0,20.4324,327.8900,92.4205,0.0000,0.0000,0,136.0340,-3.0248,0.0000
939,1,0,20.1411,318.6090,91.6037,0.0000,0.0000,0,135.9950,-3.0642,0.0000
940,1,0,20.5269,330.9310,95.3031,0.0000,0.0000,0,136.0740,-3.0638,0.0000
980,1,0,20.4623,328.8500,94.5499,0.0000,0.0000,0,136.0340,-3.1027,0.0000
1000,1,0,20.6407,334.6110,98.2425,0.0000,0.0000,0,135.3350,-3.1282,0.0000
1001,1,0,20.4673,329.0100,98.9993,0.0000,0.0000,0,135.5340,-3.1275,0.0000
1002,1,0,20.2672,322.6090,94.7152,0.0000,0.0000,0,135.7340,-3.1266,0.0000
1003,1,0,20.4124,327.2500,98.2584,0.0000,0.0000,0,135.9350,-3.1258,0.0000
1004,1,0,20.7736,338.9320,91.9547,0.0000,0.0000,0,136.5700,-3.1229,0.0000
1042,1,0,20.3825,326.2900,96.4042,0.0000,0.0000,0,135.2960,-3.1675,0.0000
1043,1,0,20.4124,327.2500,96.5555,0.0000,0.0000,0,135.3740,-3.1671,0.0000
1044,1,0,19.9786,313.4880,95.9919,0.0000,0.0000,0,135.4960,-3.1665,0.0000
1045,1,0,20.3324,324.6900,99.1913,0.0000,0.0000,0,135.5740,-3.1661,0.0000
1046,1,0,19.9173,311.5680,97.2694,0.0000,0.0000,0,135.6950,-3.1656,0.0000
1047,1,0,20.6999,336.5320,97.0657,0.0000,0.0000,0,135.7730,-3.1654,0.0000
1048,1,0,20.5616,332.0510,97.1079,0.0000,0.0000,0,135.8960,-3.1649,0.0000
1049,1,0,20.5715,332.3710,96.6635,0.0000,0.0000,0,135.9730,-3.1641,0.0000
1050,1,0,20.4772,329.3310,91.1466,0.0000,0.0000,0,136.5320,-3.1618,0.0000
