BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
287,1,0,25.2446,500.5260,92.0897,0.0000,0.0000,0,-7.4509,126.7110,0.0000
292,1,0,25.3403,504.3270,92.9686,0.0000,0.0000,0,-5.4094,126.6690,0.0000
293,1,0,25.1913,498.4140,96.8665,0.0000,0.0000,0,-6.9165,126.6640,0.0000
294,1,0,25.1378,496.3020,94.8587,0.0000,0.0000,0,-6.8685,126.6640,0.0000
295,1,0,25.2552,500.9480,94.5099,0.0000,0.0000,0,-6.6564,126.6650,0.0000
296,1,0,25.3084,503.0600,95.8101,0.0000,0.0000,0,-6.6085,126.6650,0.0000
297,1,0,25.1164,495.4570,96.0222,0.0000,0.0000,0,-5.7178,126.6680,0.0000
298,1,0,25.1699,497.5690,94.5075,0.0000,0.0000,0,-5.6697,126.6680,0.0000
299,1,0,25.4039,506.8620,93.3444,0.0000,0.0000,0,-5.4576,126.6690,0.0000
337,1,0,25.1164,495.4570,92.8916,0.0000,0.0000,0,-7.2875,126.6510,0.0000
338,1,0,25.2233,499.6810,93.1832,0.0000,0.0000,0,-7.0874,126.6510,0.0000
339,1,0,25.1592,497.1470,94.3402,0.0000,0.0000,0,-6.0891,126.6550,0.0000
340,1,0,25.0521,492.9230,95.2082,0.0000,0.0000,0,-5.8890,126.6550,0.0000
367,1,0,25.1378,496.3020,93.4127,0.0000,0.0000,0,-7.2872,126.5720,0.0000
368,1,0,24.8582,485.3200,94.7779,0.0000,0.0000,0,-7.0873,126.5730,0.0000
369,1,0,25.2872,502.2150,94.1888,0.0000,0.0000,0,-6.0889,126.5760,0.0000
373,1,0,25.1378,496.3020,95.8348,0.0000,0.0000,0,-5.8889,126.5770,0.0000
374,1,0,25.5411,512.3530,93.4746,0.0000,0.0000,0,-5.1997,126.5730,0.0000
375,1,0,25.4356,508.1290,93.1172,0.0000,0.0000,0,-5.1460,126.5730,0.0000
380,1,0,25.4039,506.8620,94.2913,0.0000,0.0000,0,-6.3990,126.5690,0.0000
381,1,0,25.1378,496.3020,95.2186,0.0000,0.0000,0,-6.3454,126.5690,0.0000
435,1,0,25.0736,493.7680,93.5780,0.0000,0.0000,0,-7.4505,126.5400,0.0000
441,1,0,25.0843,494.1900,95.1468,0.0000,0.0000,0,-7.2870,126.5050,0.0000
442,1,0,25.2233,499.6810,95.8247,0.0000,0.0000,0,-6.0888,126.5090,0.0000
468,1,0,25.0199,491.6560,94.5910,0.0000,0.0000,0,-7.2867,126.4270,0.0000
469,1,0,25.0092,491.2330,95.9676,0.0000,0.0000,0,-6.0886,126.4310,0.0000
497,1,0,25.0307,492.0780,94.3117,0.0000,0.0000,0,-7.4497,126.3850,0.0000
500,1,0,25.1806,497.9920,97.2512,0.0000,0.0000,0,-6.4607,126.3830,0.0000
501,1,0,25.1806,497.9920,96.9616,0.0000,0.0000,0,-6.4127,126.3830,0.0000
502,1,0,25.0629,493.3450,95.5563,0.0000,0.0000,0,-6.3308,126.3840,0.0000
503,1,0,25.1913,498.4140,98.8767,0.0000,0.0000,0,-6.2830,126.3840,0.0000
504,1,0,25.0629,493.3450,94.5571,0.0000,0.0000,0,-5.2616,126.3870,0.0000
505,1,0,25.1057,495.0350,94.2382,0.0000,0.0000,0,-5.2136,126.3880,0.0000
506,1,0,25.5516,512.7750,91.9003,0.0000,0.0000,0,-5.1314,126.3880,0.0000
535,1,0,24.9876,490.3890,96.2479,0.0000,0.0000,0,-7.2863,126.3550,0.0000
536,1,0,24.8257,484.0530,95.2911,0.0000,0.0000,0,-7.0867,126.3560,0.0000
537,1,0,25.2233,499.6810,97.4947,0.0000,0.0000,0,-6.0884,126.3590,0.0000
538,1,0,25.1485,496.7250,97.4531,0.0000,0.0000,0,-5.8884,126.3600,0.0000
547,1,0,24.8798,486.1650,96.1936,0.0000,0.0000,0,-6.9567,126.3360,0.0000
548,1,0,25.1164,495.4570,96.7315,0.0000,0.0000,0,-6.5667,126.3370,0.0000
549,1,0,25.0092,491.2330,98.0265,0.0000,0.0000,0,-5.7583,126.3400,0.0000
550,1,0,25.0199,491.6560,96.0576,0.0000,0.0000,0,-5.3678,126.3420,0.0000
575,1,0,25.2765,501.7930,97.8807,0.0000,0.0000,0,-6.2862,126.3090,0.0000
591,1,0,25.1271,495.8800,95.3475,0.0000,0.0000,0,-7.2861,126.2770,0.0000
592,1,0,24.9876,490.3890,96.5668,0.0000,0.0000,0,-7.0865,126.2780,0.0000
