 , ,X[mm]
 , ,-150,-149,-148,-147,-146,-145,-144,-143,-142,-141,-140,-139,-138,-137,-136,-135,-134,-133,-132,-131,-130,-129,-128,-127,-126,-125,-124,-123,-122,-121,-120,-119,-118,-117,-116,-115,-114,-113,-112,-111,-110,-109,-108,-107,-106,-105,-104,-103,-102,-101,-100,-99,-98,-97,-96,-95,-94,-93,-92,-91,-90,-89,-88,-87,-86,-85,-84,-83,-82,-81,-80,-79,-78,-77,-76,-75,-74,-73,-72,-71,-70,-69,-68,-67,-66,-65,-64,-63,-62,-61,-60,-59,-58,-57,-56,-55,-54,-53,-52,-51,-50,-49,-48,-47,-46,-45,-44,-43,-42,-41,-40,-39,-38,-37,-36,-35,-34,-33,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,
Y[mm],150,18.6805,18.7862,18.8926,18.9999,19.1081,19.2171,19.3271,19.438,19.55,19.663,19.7771,19.8923,20.0088,20.1264,20.2454,20.3658,20.4875,20.6108,20.7355,20.8619,20.9899,21.1197,21.2513,21.3848,21.5202,21.6577,21.7974,21.9393,22.0835,22.2301,22.3793,22.5311,22.6856,22.843,23.0034,23.1668,23.3336,23.5036,23.6772,23.8545,24.0355,24.2205,24.4097,24.6032,24.8012,25.0038,25.2114,25.424,25.642,25.8655,26.0948,26.3302,26.5718,26.82,27.0751,27.3374,27.6072,27.8849,28.1707,28.4652,28.7686,29.0814,29.4041,29.737,30.0808,30.4359,30.8028,31.1823,31.5748,31.9811,32.4019,32.8378,33.2897,33.7585,34.245,34.7501,35.275,35.8207,36.3884,36.9793,37.5947,38.2361,38.9051,39.6032,40.3322,41.0942,41.891,42.7249,43.5984,44.5139,45.4744,46.4827,47.5423,48.6567,49.8296,51.0655,52.3688,53.7446,55.1984,56.7361,58.3644,60.0905,61.9223,63.8685,65.9389,68.1441,70.4958,73.0073,75.6929,78.569,81.6533,84.9663,88.5304,92.3708,96.516,100.998,105.852,111.121,116.848,123.088,129.899,137.349,145.516,154.487,164.362,175.257,187.302,200.648,215.464,231.944,250.303,270.786,293.659,319.21,347.741,379.555,414.926,454.067,497.069,543.82,593.899,646.451,700.063,752.673,801.578,843.603,875.469,894.329,898.349,887.127,861.791,824.733,779.083,728.128,674.851,621.65,570.267,521.828,476.957,435.91,398.688,365.131,334.99,307.974,283.779,262.11,242.689,225.262,209.601,195.501,182.781,171.285,160.871,151.419,142.82,134.983,127.824,121.271,115.262,109.74,104.657,99.9695,95.6387,91.6309,87.9159,84.4668,81.2597,78.2732,75.4882,72.8874,70.4554,68.1785,66.0439,64.0405,62.158,60.3871,58.7195,57.1474,55.6638,54.2626,52.9377,51.684,50.4964,49.3707,48.3027,47.2885,46.3248,45.4082,44.5359,43.7052,42.9133,42.1581,41.4372,40.7488,40.0908,39.4616,38.8594,38.2827,37.7301,37.2002,36.6918,36.2037,35.7346,35.2837,34.8499,34.4322,34.0297,33.6417,33.2673,32.9058,32.5565,32.2187,31.8917,31.5749,31.2678,30.9698,30.6804,30.3991,30.1254,29.8588,29.599,29.3455,29.098,28.8561,28.6193,28.3875,28.1603,27.9374,27.7186,27.5036,27.292,27.0838,26.8787,26.6765,26.4771,26.2802,26.0857,25.8935,25.7034,25.5154,25.3292,25.1449,24.9623,24.7814,24.602,24.4242,24.2478,24.0729,23.8994,23.7272,23.5563,23.3868,23.2185,23.0515,22.8857,22.7212,22.558,22.3959,22.2351,22.0756,21.9172,21.7601,21.6042,21.4495,21.2961,21.1439,20.9929,20.8432,20.6947,20.5474,20.4014,20.2566,20.113,19.9706,19.8295,19.6896,19.5509,19.4134,19.2771,19.142,19.0081,
 ,149,18.8263,18.9327,19.0399,19.1479,19.2567,19.3664,19.477,19.5885,19.7011,19.8147,19.9294,20.0453,20.1623,20.2805,20.4001,20.521,20.6433,20.767,20.8923,21.0192,21.1478,21.2781,21.4102,21.5442,21.6801,21.8181,21.9583,22.1007,22.2454,22.3925,22.5422,22.6945,22.8496,23.0075,23.1684,23.3324,23.4996,23.6703,23.8444,24.0222,24.2039,24.3895,24.5793,24.7734,24.9721,25.1754,25.3837,25.5971,25.8158,26.0401,26.2703,26.5065,26.749,26.9982,27.2543,27.5176,27.7885,28.0673,28.3544,28.6501,28.9548,29.269,29.5932,29.9277,30.273,30.6299,30.9987,31.38,31.7746,32.1831,32.6061,33.0444,33.499,33.9705,34.4599,34.9682,35.4964,36.0456,36.6171,37.212,37.8317,38.4778,39.1517,39.8551,40.5899,41.3579,42.1614,43.0024,43.8836,44.8075,45.777,46.7951,47.8654,48.9912,50.1768,51.4264,52.7447,54.137,55.6088,57.1663,58.8163,60.5664,62.4247,64.4004,66.5033,68.7447,71.1369,73.6934,76.4296,79.3623,82.5105,85.8955,89.5411,93.474,97.7244,102.327,107.319,112.745,118.656,125.107,132.164,139.901,148.403,157.768,168.11,179.558,192.262,206.396,222.16,239.783,259.529,281.701,306.637,334.717,366.355,401.989,442.055,486.949,536.96,592.166,652.286,716.497,783.215,849.904,913.006,968.1,1010.42,1035.68,1041.07,1025.97,992.112,943.152,883.722,818.51,751.559,685.936,623.691,566.01,513.424,466.015,423.586,385.786,352.193,322.366,295.877,272.332,251.37,232.673,215.959,200.984,187.533,175.423,164.492,154.601,145.63,137.474,130.042,123.255,117.044,111.347,106.111,101.291,96.8436,92.7339,88.9292,85.4011,82.1242,79.0758,76.2357,73.5859,71.1103,68.7944,66.6249,64.5901,62.6795,60.8833,59.1928,57.6001,56.098,54.6799,53.3399,52.0724,50.8724,49.7354,48.6571,47.6337,46.6616,45.7375,44.8583,44.0213,43.2239,42.4636,41.7382,41.0456,40.384,39.7515,39.1463,38.5671,38.0122,37.4803,36.9701,36.4804,36.0101,35.5581,35.1233,34.7048,34.3017,33.9132,33.5384,33.1767,32.8271,32.4892,32.1621,31.8453,31.5382,31.2403,30.9509,30.6697,30.3961,30.1296,29.8698,29.6163,29.3687,29.1266,28.8897,28.6577,28.4302,28.207,27.9877,27.7721,27.5599,27.351,27.1451,26.942,26.7416,26.5436,26.3479,26.1544,25.9629,25.7734,25.5857,25.3997,25.2153,25.0326,24.8513,24.6715,24.4931,24.3161,24.1404,23.9659,23.7928,23.6209,23.4503,23.2808,23.1127,22.9457,22.7799,22.6154,22.4521,22.29,22.1291,21.9695,21.8111,21.6539,21.498,21.3433,21.1898,21.0376,20.8867,20.737,20.5886,20.4414,20.2955,20.1508,20.0074,19.8653,19.7244,19.5847,19.4462,19.309,19.173,
 ,148,18.9742,19.0813,19.1892,19.2978,19.4073,19.5176,19.6289,19.7411,19.8543,19.9685,20.0838,20.2002,20.3178,20.4366,20.5567,20.6781,20.8009,20.9252,21.051,21.1784,21.3075,21.4383,21.5708,21.7053,21.8417,21.9802,22.1209,22.2637,22.4089,22.5565,22.7066,22.8594,23.0149,23.1733,23.3347,23.4992,23.667,23.8381,24.0128,24.1911,24.3733,24.5595,24.7498,24.9445,25.1438,25.3477,25.5567,25.7707,25.9901,26.2152,26.4461,26.683,26.9264,27.1764,27.4334,27.6977,27.9696,28.2494,28.5375,28.8343,29.1402,29.4557,29.7811,30.117,30.4639,30.8223,31.1927,31.5758,31.9722,32.3826,32.8077,33.2482,33.705,34.179,34.671,35.1821,35.7132,36.2656,36.8404,37.439,38.0626,38.7127,39.3911,40.0992,40.8391,41.6127,42.422,43.2695,44.1575,45.0888,46.0664,47.0932,48.1729,49.3092,50.506,51.7678,53.0996,54.5065,55.9943,57.5696,59.2391,61.0107,62.8928,64.8947,67.0269,69.3008,71.7292,74.3263,77.1079,80.0916,83.2974,86.7474,90.4666,94.4833,98.8293,103.541,108.659,114.23,120.307,126.952,134.235,142.236,151.049,160.782,171.559,183.526,196.852,211.734,228.404,247.128,268.221,292.046,319.024,349.637,384.427,423.994,468.975,520.006,577.65,642.275,713.868,791.765,874.308,958.493,1039.73,1111.95,1168.24,1202.19,1209.45,1189.05,1143.7,1078.96,1001.69,918.503,834.801,754.387,679.565,611.46,550.377,496.112,448.183,405.979,368.856,336.194,307.421,282.026,259.559,239.631,221.906,206.094,191.948,179.258,167.839,157.538,148.219,139.767,132.083,125.079,118.68,112.822,107.447,102.505,97.9514,93.7487,89.8625,86.2625,82.9222,79.8177,76.9279,74.234,71.719,69.3678,67.167,65.1041,63.1682,61.3494,59.6385,58.0274,56.5088,55.0758,53.7223,52.4427,51.2317,50.0848,48.9975,47.966,46.9866,46.0559,45.1708,44.3285,43.5262,42.7617,42.0324,41.3365,40.6718,40.0366,39.4292,38.8479,38.2912,37.7578,37.2464,36.7557,36.2845,35.8317,35.3964,34.9775,34.5742,34.1856,33.8108,33.449,33.0996,32.7618,32.435,32.1185,31.8118,31.5141,31.2251,30.9442,30.6708,30.4046,30.145,29.8917,29.6443,29.4023,29.1654,28.9333,28.7057,28.4822,28.2626,28.0466,27.8339,27.6243,27.4177,27.2137,27.0123,26.8133,26.6164,26.4216,26.2287,26.0377,25.8484,25.6607,25.4746,25.2899,25.1067,24.9248,24.7443,24.565,24.387,24.2103,24.0348,23.8605,23.6873,23.5154,23.3447,23.1751,23.0068,22.8396,22.6737,22.509,22.3455,22.1832,22.0221,21.8623,21.7038,21.5465,21.3905,21.2358,21.0823,20.9301,20.7792,20.6295,20.4812,20.3342,20.1884,20.0439,19.9007,19.7587,19.6181,19.4786,19.3405,
 ,147,19.1242,19.232,19.3406,19.4499,19.56,19.671,19.7829,19.8957,20.0095,20.1243,20.2402,20.3572,20.4753,20.5946,20.7153,20.8372,20.9606,21.0854,21.2116,21.3395,21.4691,21.6003,21.7333,21.8683,22.0052,22.1441,22.2851,22.4284,22.5741,22.7221,22.8727,23.0259,23.1818,23.3406,23.5025,23.6674,23.8356,24.0072,24.1823,24.3611,24.5438,24.7305,24.9213,25.1165,25.3163,25.5208,25.7303,25.9449,26.165,26.3907,26.6222,26.8599,27.1039,27.3547,27.6125,27.8776,28.1503,28.431,28.7201,29.0179,29.3249,29.6414,29.968,30.3051,30.6533,31.013,31.3849,31.7695,32.1675,32.5796,33.0065,33.4489,33.9078,34.3839,34.8782,35.3917,35.9255,36.4807,37.0584,37.6601,38.2871,38.9409,39.6231,40.3354,41.0798,41.8581,42.6726,43.5257,44.4197,45.3576,46.3421,47.3767,48.4647,49.6099,50.8165,52.0891,53.4326,54.8523,56.3543,57.945,59.6316,61.422,63.3248,65.3499,67.5077,69.8101,72.2703,74.903,77.7245,80.7531,84.0096,87.5169,91.3011,95.3918,99.8222,104.631,109.86,115.559,121.786,128.604,136.09,144.329,153.422,163.487,174.66,187.1,200.996,216.568,234.076,253.828,276.187,301.581,330.515,363.579,401.459,444.936,494.882,552.225,617.883,692.628,776.866,870.271,971.29,1076.54,1180.29,1274.36,1348.91,1394.38,1404.13,1376.66,1316.16,1231.03,1131.27,1026.1,922.537,825.112,736.238,656.794,586.69,525.305,471.77,425.151,384.544,349.118,318.143,290.982,267.09,246.006,227.335,210.747,195.959,182.734,170.87,160.193,150.558,141.837,133.924,126.724,120.157,114.154,108.653,103.602,98.9543,94.6687,90.7099,87.0461,83.6495,80.4954,77.5616,74.8286,72.279,69.8969,67.6683,65.5808,63.6228,61.7842,60.0555,58.4285,56.8955,55.4495,54.0844,52.7942,51.5738,50.4184,49.3235,48.2851,47.2995,46.3632,45.4732,44.6265,43.8203,43.0522,42.3199,41.6213,40.9543,40.3171,39.7079,39.1251,38.5673,38.0329,37.5206,37.0293,36.5577,36.1047,35.6693,35.2505,34.8473,34.4589,34.0844,33.7231,33.3742,33.0369,32.7106,32.3948,32.0886,31.7916,31.5031,31.2228,30.95,30.6843,30.4252,30.1723,29.9252,29.6835,29.4468,29.2148,28.9872,28.7636,28.5437,28.3274,28.1143,27.9041,27.6968,27.4921,27.2897,27.0896,26.8916,26.6955,26.5013,26.3087,26.1177,25.9283,25.7403,25.5537,25.3684,25.1844,25.0017,24.8201,24.6397,24.4606,24.2825,24.1057,23.93,23.7554,23.582,23.4098,23.2387,23.0688,22.9001,22.7326,22.5664,22.4013,22.2375,22.075,21.9137,21.7538,21.5951,21.4376,21.2815,21.1267,20.9732,20.8211,20.6702,20.5207,20.3725,20.2255,20.0799,19.9357,19.7927,19.651,19.5106,
 ,146,19.2764,19.3849,19.4941,19.6041,19.7149,19.8265,19.9391,20.0525,20.1669,20.2823,20.3987,20.5162,20.6349,20.7548,20.876,20.9984,21.1222,21.2475,21.3743,21.5026,21.6326,21.7643,21.8977,22.0331,22.1704,22.3097,22.4512,22.5949,22.7409,22.8893,23.0403,23.1939,23.3502,23.5095,23.6717,23.837,24.0056,24.1776,24.3531,24.5323,24.7154,24.9025,25.0938,25.2895,25.4897,25.6947,25.9047,26.1198,26.3404,26.5666,26.7987,27.037,27.2817,27.5331,27.7916,28.0573,28.3308,28.6123,28.9022,29.2008,29.5087,29.8262,30.1538,30.492,30.8412,31.2021,31.5752,31.9612,32.3605,32.7741,33.2025,33.6466,34.1072,34.5852,35.0815,35.5971,36.1331,36.6907,37.271,37.8753,38.5052,39.1621,39.8476,40.5635,41.3117,42.0941,42.9131,43.7708,44.6701,45.6135,46.604,47.6451,48.7401,49.893,51.1081,52.3898,53.7432,55.1738,56.6878,58.2916,59.9927,61.7991,63.7196,65.7643,67.9439,70.2706,72.7578,75.4208,78.2764,81.3433,84.643,88.1993,92.0391,96.1931,100.696,105.587,110.912,116.723,123.077,130.046,137.707,146.152,155.49,165.844,177.363,190.22,204.618,220.802,239.058,259.732,283.235,310.056,340.786,376.123,416.899,464.091,518.825,582.358,656.03,741.123,838.615,948.736,1070.28,1199.69,1330.09,1450.82,1548.22,1608.37,1621.31,1584.77,1505.1,1394.74,1267.96,1137.16,1011.18,895.144,791.34,700.163,620.943,552.508,493.524,442.681,398.782,360.778,327.766,298.986,273.797,251.666,232.145,214.86,199.5,185.8,173.539,162.531,152.617,143.66,135.546,128.175,121.461,115.331,109.721,104.576,99.8453,95.488,91.4663,87.7474,84.3024,81.1054,78.1339,75.3674,72.788,70.3795,68.1274,66.0188,64.042,62.1865,60.4428,58.8023,57.2571,55.8003,54.4254,53.1265,51.8983,50.7358,49.6346,48.5906,47.6,46.6593,45.7653,44.9151,44.1058,43.3351,42.6005,41.8999,41.2313,40.5927,39.9824,39.3988,38.8403,38.3054,37.7929,37.3015,36.83,36.3772,35.9422,35.5238,35.1212,34.7334,34.3597,33.9991,33.651,33.3146,32.9892,32.6742,32.369,32.0729,31.7853,31.5058,31.2339,30.9689,30.7106,30.4583,30.2118,29.9705,29.7342,29.5025,29.275,29.0515,28.8316,28.615,28.4015,28.1909,27.983,27.7775,27.5743,27.3732,27.174,26.9766,26.7809,26.5868,26.3941,26.2029,26.013,25.8243,25.6369,25.4507,25.2656,25.0817,24.8988,24.7171,24.5364,24.3569,24.1784,24.0011,23.8249,23.6498,23.4759,23.3032,23.1316,22.9612,22.7921,22.6241,22.4575,22.2921,22.128,21.9651,21.8036,21.6434,21.4846,21.3271,21.1709,21.0161,20.8626,20.7105,20.5597,20.4103,20.2622,20.1155,19.9702,19.8261,19.6834,
 ,145,19.4309,19.54,19.6499,19.7606,19.872,19.9843,20.0975,20.2115,20.3265,20.4424,20.5594,20.6775,20.7967,20.9171,21.0388,21.1617,21.286,21.4117,21.539,21.6677,21.7981,21.9302,22.0641,22.1999,22.3376,22.4773,22.6191,22.7632,22.9095,23.0583,23.2096,23.3636,23.5203,23.6798,23.8424,24.008,24.177,24.3493,24.5252,24.7048,24.8882,25.0757,25.2674,25.4634,25.664,25.8694,26.0798,26.2954,26.5164,26.7431,26.9757,27.2144,27.4597,27.7116,27.9706,28.237,28.5111,28.7932,29.0838,29.3832,29.6918,30.0101,30.3385,30.6776,31.0277,31.3896,31.7638,32.1508,32.5513,32.9661,33.3959,33.8413,34.3034,34.7829,35.2809,35.7982,36.336,36.8956,37.478,38.0846,38.7169,39.3764,40.0646,40.7834,41.5347,42.3206,43.1432,44.0049,44.9083,45.8562,46.8517,47.8981,48.999,50.1582,51.38,52.6692,54.0308,55.4704,56.9941,58.6087,60.3217,62.1411,64.0761,66.1367,68.3341,70.6806,73.1899,75.8777,78.7611,81.8593,85.1943,88.7906,92.676,96.8818,101.444,106.404,111.807,117.708,124.169,131.261,139.067,147.683,157.223,167.818,179.626,192.831,207.652,224.35,243.241,264.699,289.179,317.23,349.517,386.843,430.179,480.691,539.76,608.986,690.157,785.133,895.582,1022.48,1165.23,1320.38,1480.11,1631.08,1755.06,1832.6,1849.36,1802,1699.78,1560.41,1403.41,1244.87,1095.37,960.401,841.822,739.318,651.486,576.516,512.56,457.915,411.089,370.811,336.019,305.832,279.522,256.49,236.24,218.36,202.511,188.407,175.81,164.521,154.371,145.214,136.931,129.416,122.579,116.343,110.642,105.417,100.618,96.2011,92.1272,88.3626,84.8774,81.6451,78.6423,75.8482,73.2443,70.814,68.5426,66.4168,64.4247,62.5555,60.7995,59.148,57.5932,56.1276,54.7449,53.439,52.2046,51.0366,49.9305,48.8822,47.8878,46.9437,46.0469,45.1941,44.3828,43.6102,42.8742,42.1724,41.5028,40.8635,40.2528,39.6688,39.1103,38.5756,38.0633,37.5724,37.1014,36.6493,36.2151,35.7976,35.396,35.0092,34.6366,34.2772,33.9303,33.5952,33.2711,32.9573,32.6533,32.3584,32.0721,31.7938,31.5229,31.259,31.0016,30.7502,30.5044,30.2639,30.0282,29.7969,29.5697,29.3464,29.1265,28.9099,28.6962,28.4852,28.2767,28.0705,27.8665,27.6643,27.464,27.2653,27.0681,26.8724,26.678,26.4849,26.293,26.1023,25.9126,25.7241,25.5365,25.35,25.1646,24.9802,24.7968,24.6144,24.4331,24.2528,24.0737,23.8956,23.7187,23.5429,23.3683,23.1949,23.0227,22.8518,22.6821,22.5137,22.3466,22.1808,22.0164,21.8533,21.6916,21.5312,21.3722,21.2146,21.0585,20.9037,20.7502,20.5982,20.4476,20.2984,20.1506,20.0041,19.859,
 ,144,19.5876,19.6975,19.8081,19.9194,20.0315,20.1444,20.2582,20.3728,20.4883,20.6049,20.7224,20.841,20.9608,21.0817,21.2038,21.3272,21.452,21.5781,21.7058,21.835,21.9658,22.0983,22.2325,22.3686,22.5067,22.6467,22.7889,22.9333,23.08,23.2291,23.3807,23.535,23.692,23.8518,24.0147,24.1806,24.3498,24.5225,24.6986,24.8785,25.0623,25.25,25.442,25.6384,25.8393,26.045,26.2558,26.4717,26.693,26.9201,27.1531,27.3922,27.6379,27.8903,28.1498,28.4166,28.6912,28.9739,29.265,29.5649,29.8742,30.1931,30.5222,30.862,31.2129,31.5756,31.9505,32.3384,32.7399,33.1557,33.5864,34.033,34.4962,34.977,35.4762,35.9949,36.5343,37.0954,37.6795,38.2879,38.922,39.5835,40.2739,40.9951,41.7489,42.5374,43.3628,44.2275,45.1343,46.0858,47.0851,48.1357,49.241,50.4051,51.6323,52.9272,54.2951,55.7415,57.2728,58.8957,60.6177,62.4472,64.3933,66.4662,68.6772,71.0388,73.5652,76.2718,79.1764,82.2987,85.6607,89.2876,93.2078,97.4534,102.061,107.073,112.537,118.508,125.05,132.236,140.154,148.902,158.598,169.38,181.411,194.886,210.036,227.137,246.524,268.599,293.852,322.88,356.412,395.339,440.752,493.984,556.641,630.639,718.192,821.722,943.614,1085.67,1248.08,1427.79,1616.32,1797.83,1949.33,2045.21,2066,2007.18,1881.37,1712.31,1525.22,1339.84,1168.25,1015.96,884.196,771.799,676.585,596.099,528.003,470.225,421.007,378.883,342.653,311.334,284.124,260.37,239.535,221.18,204.94,190.513,177.649,166.136,155.797,146.483,138.065,130.435,123.501,117.181,111.408,106.121,101.268,96.8036,92.6888,88.8884,85.3717,82.1118,79.0847,76.2692,73.6463,71.1992,68.9129,66.7738,64.7699,62.8903,61.125,59.4653,57.903,56.4309,55.0424,53.7315,52.4925,51.3206,50.2111,49.1598,48.1627,47.2165,46.3178,45.4636,44.651,43.8776,43.1409,42.4386,41.7688,41.1295,40.519,39.9354,39.3774,38.8434,38.332,37.842,37.3721,36.9212,36.4882,36.072,35.6718,35.2866,34.9155,34.5577,34.2125,33.8789,33.5564,33.2443,32.9419,32.6486,32.3638,32.0869,31.8174,31.5548,31.2987,31.0484,30.8037,30.5641,30.3291,30.0985,29.8718,29.6488,29.4291,29.2125,28.9987,28.7874,28.5785,28.3716,28.1668,27.9636,27.7621,27.5621,27.3635,27.1661,26.9699,26.7749,26.5809,26.388,26.196,26.0049,25.8148,25.6257,25.4375,25.2502,25.0639,24.8786,24.6942,24.5109,24.3286,24.1474,23.9674,23.7884,23.6106,23.434,23.2586,23.0845,22.9116,22.7401,22.5698,22.401,22.2335,22.0673,21.9026,21.7393,21.5774,21.4169,21.2579,21.1003,20.9442,20.7895,20.6362,20.4844,20.334,20.185,20.0374,
 ,143,19.7467,19.8573,19.9686,20.0806,20.1933,20.3069,20.4212,20.5364,20.6526,20.7697,20.8877,21.0069,21.1271,21.2485,21.3711,21.495,21.6202,21.7467,21.8748,22.0044,22.1356,22.2684,22.403,22.5395,22.6778,22.8182,22.9607,23.1054,23.2523,23.4017,23.5536,23.7081,23.8654,24.0255,24.1885,24.3548,24.5242,24.6971,24.8735,25.0536,25.2376,25.4256,25.6178,25.8144,26.0156,26.2216,26.4326,26.6488,26.8704,27.0977,27.331,27.5705,27.8164,28.0692,28.329,28.5962,28.8711,29.1542,29.4457,29.7461,30.0558,30.3752,30.7048,31.0451,31.3966,31.7599,32.1355,32.524,32.9262,33.3427,33.7743,34.2216,34.6857,35.1674,35.6676,36.1874,36.7278,37.29,37.8754,38.4851,39.1206,39.7836,40.4756,41.1984,41.954,42.7444,43.5719,44.4388,45.3479,46.302,47.304,48.3575,49.466,50.6336,51.8644,53.1634,54.5357,55.987,57.5235,59.1521,60.8805,62.7168,64.6705,66.7519,68.9722,71.3443,73.8823,76.6019,79.521,82.6596,86.0401,89.6878,93.6317,97.9043,102.543,107.59,113.095,119.113,125.711,132.962,140.955,149.792,159.595,170.504,182.688,196.348,211.723,229.1,248.829,271.329,297.117,326.823,361.223,401.271,448.148,503.307,568.53,645.971,738.178,848.029,978.504,1132.13,1309.85,1509.12,1721.13,1928.12,2103.06,2214.77,2239.08,2170.31,2024.27,1830.19,1618.3,1411.32,1222.34,1056.72,915,795.255,694.631,610.151,539.082,479.069,428.149,384.716,347.464,315.34,287.489,263.219,241.965,223.268,206.746,192.087,179.029,167.354,156.879,147.45,138.935,131.223,124.218,117.838,112.013,106.681,101.79,97.2921,93.1481,89.3222,85.7832,82.5038,79.4595,76.6289,73.9926,71.5339,69.2372,67.089,65.077,63.1902,61.4186,59.7534,58.1863,56.7099,55.3177,54.0035,52.7618,51.5876,50.4761,49.4231,48.4248,47.4775,46.5781,45.7234,44.9106,44.1371,43.4005,42.6986,42.0294,41.3908,40.7811,40.1986,39.6417,39.1089,38.599,38.1104,37.6421,37.1929,36.7617,36.3474,35.9491,35.5658,35.1967,34.8409,34.4976,34.1661,33.8457,33.5355,33.2351,32.9437,32.6607,32.3856,32.1179,31.8569,31.6023,31.3534,31.11,30.8715,30.6376,30.4078,30.1818,29.9593,29.74,29.5236,29.3097,29.0982,28.8889,28.6814,28.4758,28.2717,28.069,27.8677,27.6675,27.4684,27.2704,27.0733,26.8771,26.6818,26.4874,26.2938,26.101,25.909,25.7179,25.5276,25.3382,25.1498,24.9622,24.7756,24.5901,24.4055,24.2221,24.0398,23.8586,23.6786,23.4999,23.3224,23.1462,22.9714,22.7978,22.6257,22.455,22.2857,22.1178,21.9514,21.7865,21.623,21.4611,21.3006,21.1416,20.9841,20.828,20.6735,20.5205,20.3689,20.2188,
 ,142,19.9083,20.0196,20.1316,20.2443,20.3576,20.4718,20.5868,20.7026,20.8193,20.9369,21.0555,21.1751,21.2959,21.4177,21.5408,21.6651,21.7907,21.9177,22.0461,22.176,22.3076,22.4408,22.5757,22.7124,22.8511,22.9917,23.1345,23.2794,23.4267,23.5763,23.7284,23.8831,24.0406,24.2009,24.3642,24.5305,24.7002,24.8732,25.0498,25.2301,25.4143,25.6024,25.7948,25.9916,26.193,26.3991,26.6103,26.8267,27.0485,27.276,27.5095,27.7492,27.9953,28.2483,28.5083,28.7758,29.051,29.3343,29.6261,29.9268,30.2368,30.5566,30.8865,31.2272,31.579,31.9427,32.3187,32.7077,33.1103,33.5273,33.9593,34.4073,34.872,35.3542,35.8551,36.3755,36.9166,37.4796,38.0657,38.6762,39.3127,39.9766,40.6695,41.3934,42.1501,42.9417,43.7704,44.6387,45.5492,46.5047,47.5084,48.5636,49.6739,50.8435,52.0765,53.3777,54.7526,56.2065,57.7459,59.3777,61.1095,62.9497,64.9076,66.9935,69.2188,71.5964,74.1405,76.8669,79.7937,82.9409,86.3309,89.9896,93.9457,98.2322,102.887,107.952,113.478,119.521,126.146,133.43,141.462,150.345,160.202,171.175,183.437,197.191,212.68,230.198,250.099,272.816,298.877,328.928,363.771,404.393,452.02,508.171,574.719,653.947,748.583,861.756,996.78,1156.6,1342.62,1552.61,1777.67,1999.04,2187.36,2308.19,2334.55,2260.05,2102.44,1894.2,1668.46,1449.58,1251.17,1078.41,931.422,807.825,704.387,617.837,545.227,484.052,432.241,388.112,350.311,317.746,289.538,264.977,243.483,224.587,207.901,193.104,179.931,168.16,157.604,148.106,139.534,131.772,124.725,118.31,112.454,107.096,102.181,97.664,93.5029,89.6622,86.1103,82.8196,79.7656,76.9263,74.2827,71.8174,69.515,67.3618,65.3455,63.4549,61.6801,60.0121,58.4426,56.9644,55.5706,54.2551,53.0124,51.8373,50.7254,49.6722,48.6738,47.7268,46.8276,45.9734,45.1613,44.3887,43.6532,42.9525,42.2845,41.6474,41.0392,40.4584,39.9033,39.3724,38.8644,38.3779,37.9118,37.4648,37.0358,36.6238,36.2279,35.847,35.4803,35.127,34.7862,34.4571,34.1391,33.8313,33.5332,33.2441,32.9634,32.6905,32.4248,32.1658,31.9129,31.6658,31.4239,31.1868,30.9541,30.7254,30.5003,30.2785,30.0597,29.8436,29.6298,29.4182,29.2085,29.0006,28.7941,28.5891,28.3852,28.1825,27.9808,27.7799,27.58,27.3807,27.1823,26.9845,26.7875,26.5911,26.3954,26.2005,26.0063,25.8128,25.6202,25.4283,25.2374,25.0474,24.8583,24.6702,24.4833,24.2974,24.1127,23.9291,23.7468,23.5658,23.3861,23.2078,23.0308,22.8553,22.6812,22.5086,22.3374,22.1678,21.9996,21.833,21.668,21.5045,21.3425,21.1821,21.0232,20.8659,20.7102,20.5559,20.4032,
