BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
113,1,0,26.0586,533.3240,91.4093,0.0000,0.0000,0,6.0364,-132.1730,0.0000
114,1,0,25.9746,529.8940,92.9473,0.0000,0.0000,0,6.1484,-132.1720,0.0000
149,1,0,25.9656,529.5260,93.6183,0.0000,0.0000,0,6.3120,-132.2290,0.0000
150,1,0,25.9145,527.4430,94.5959,0.0000,0.0000,0,6.5119,-132.2290,0.0000
173,1,0,25.9686,529.6490,96.1390,0.0000,0.0000,0,6.6179,-132.2600,0.0000
174,1,0,25.9596,529.2810,95.5318,0.0000,0.0000,0,6.6658,-132.2600,0.0000
175,1,0,25.9566,529.1590,96.2560,0.0000,0.0000,0,6.7478,-132.2600,0.0000
176,1,0,26.0166,531.6090,95.7079,0.0000,0.0000,0,6.7957,-132.2590,0.0000
177,1,0,26.0076,531.2410,95.2163,0.0000,0.0000,0,6.8778,-132.2590,0.0000
178,1,0,25.9956,530.7510,94.8056,0.0000,0.0000,0,6.9258,-132.2590,0.0000
179,1,0,26.0166,531.6090,94.5127,0.0000,0.0000,0,7.0079,-132.2590,0.0000
180,1,0,26.1124,535.5300,93.4455,0.0000,0.0000,0,7.0559,-132.2580,0.0000
181,1,0,26.1124,535.5300,93.0126,0.0000,0.0000,0,7.1380,-132.2580,0.0000
182,1,0,26.1899,538.7150,93.6417,0.0000,0.0000,0,7.1860,-132.2580,0.0000
286,1,0,25.9296,528.0560,93.3745,0.0000,0.0000,0,6.0368,-132.3270,0.0000
287,1,0,25.9205,527.6880,93.8528,0.0000,0.0000,0,6.1489,-132.3260,0.0000
293,1,0,25.8271,523.8900,97.5519,0.0000,0.0000,0,6.6831,-132.3730,0.0000
294,1,0,25.8180,523.5230,96.6019,0.0000,0.0000,0,6.7310,-132.3730,0.0000
295,1,0,25.9776,530.0160,96.4458,0.0000,0.0000,0,6.9432,-132.3720,0.0000
296,1,0,25.9265,527.9330,96.1412,0.0000,0.0000,0,6.9911,-132.3720,0.0000
337,1,0,25.9476,528.7910,96.4607,0.0000,0.0000,0,6.3125,-132.3860,0.0000
338,1,0,25.8904,526.4630,96.6422,0.0000,0.0000,0,6.5123,-132.3860,0.0000
