BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
113,1,0,25.9866,530.3840,91.2439,0.0000,0.0000,0,-6.8797,126.0380,0.0000
114,1,0,25.8874,526.3410,91.7846,0.0000,0.0000,0,-6.7675,126.0390,0.0000
149,1,0,25.8331,524.1350,94.2035,0.0000,0.0000,0,-6.6037,125.9810,0.0000
150,1,0,25.8693,525.6060,94.1827,0.0000,0.0000,0,-6.4038,125.9820,0.0000
173,1,0,25.8814,526.0960,94.9135,0.0000,0.0000,0,-6.2978,125.9510,0.0000
174,1,0,25.7363,520.2150,95.7836,0.0000,0.0000,0,-6.2498,125.9510,0.0000
175,1,0,25.7938,522.5430,95.0520,0.0000,0.0000,0,-6.1677,125.9510,0.0000
176,1,0,25.8090,523.1550,95.2798,0.0000,0.0000,0,-6.1198,125.9510,0.0000
177,1,0,25.8361,524.2580,94.7471,0.0000,0.0000,0,-6.0377,125.9520,0.0000
178,1,0,25.8934,526.5860,94.1677,0.0000,0.0000,0,-5.9897,125.9520,0.0000
179,1,0,25.8663,525.4830,93.9921,0.0000,0.0000,0,-5.9076,125.9520,0.0000
180,1,0,25.9596,529.2810,93.5824,0.0000,0.0000,0,-5.8595,125.9520,0.0000
181,1,0,26.0286,532.0990,92.9131,0.0000,0.0000,0,-5.7773,125.9530,0.0000
182,1,0,26.0556,533.2020,92.1485,0.0000,0.0000,0,-5.7293,125.9530,0.0000
286,1,0,25.8301,524.0130,93.4002,0.0000,0.0000,0,-6.8792,125.8840,0.0000
287,1,0,25.8301,524.0130,93.4280,0.0000,0.0000,0,-6.7671,125.8840,0.0000
293,1,0,25.8090,523.1550,97.2403,0.0000,0.0000,0,-6.2325,125.8380,0.0000
294,1,0,25.7303,519.9700,96.1473,0.0000,0.0000,0,-6.1845,125.8380,0.0000
295,1,0,25.8784,525.9730,95.6500,0.0000,0.0000,0,-5.9724,125.8390,0.0000
296,1,0,25.8995,526.8310,95.4309,0.0000,0.0000,0,-5.9244,125.8390,0.0000
337,1,0,25.6483,516.6620,95.4886,0.0000,0.0000,0,-6.6034,125.8240,0.0000
338,1,0,25.6452,516.5390,96.2007,0.0000,0.0000,0,-6.4034,125.8250,0.0000
367,1,0,25.6483,516.6620,96.2319,0.0000,0.0000,0,-6.6031,125.7460,0.0000
368,1,0,25.6878,518.2550,97.1704,0.0000,0.0000,0,-6.4032,125.7470,0.0000
380,1,0,25.9956,530.7510,93.8286,0.0000,0.0000,0,-5.7146,125.7430,0.0000
434,1,0,25.7575,521.0720,94.9248,0.0000,0.0000,0,-6.8785,125.7130,0.0000
435,1,0,25.7212,519.6020,96.0009,0.0000,0.0000,0,-6.7665,125.7130,0.0000
441,1,0,25.6087,515.0690,97.7672,0.0000,0.0000,0,-6.6029,125.6790,0.0000
