BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
113,1,0,25.9506,528.9140,92.0357,0.0000,0.0000,0,135.3900,-3.0780,0.0000
114,1,0,25.8331,524.1350,92.3658,0.0000,0.0000,0,135.5020,-3.0776,0.0000
149,1,0,25.8542,524.9930,94.4090,0.0000,0.0000,0,135.6660,-3.1347,0.0000
150,1,0,25.8482,524.7480,95.1799,0.0000,0.0000,0,135.8660,-3.1341,0.0000
173,1,0,25.7938,522.5430,96.0184,0.0000,0.0000,0,135.9720,-3.1650,0.0000
174,1,0,25.8422,524.5030,97.0920,0.0000,0.0000,0,136.0200,-3.1649,0.0000
175,1,0,25.7666,521.4400,96.3246,0.0000,0.0000,0,136.1020,-3.1646,0.0000
176,1,0,25.7999,522.7880,95.6733,0.0000,0.0000,0,136.1500,-3.1644,0.0000
177,1,0,25.7999,522.7880,95.0253,0.0000,0.0000,0,136.2320,-3.1641,0.0000
178,1,0,25.8844,526.2180,95.6409,0.0000,0.0000,0,136.2800,-3.1639,0.0000
179,1,0,25.8180,523.5230,95.0190,0.0000,0.0000,0,136.3620,-3.1636,0.0000
180,1,0,25.9836,530.2610,94.1407,0.0000,0.0000,0,136.4100,-3.1633,0.0000
181,1,0,25.9626,529.4040,93.0528,0.0000,0.0000,0,136.4920,-3.1630,0.0000
182,1,0,25.9596,529.2810,93.2950,0.0000,0.0000,0,136.5400,-3.1629,0.0000
286,1,0,25.8452,524.6250,93.2238,0.0000,0.0000,0,135.3910,-3.2320,0.0000
287,1,0,25.7636,521.3170,94.9418,0.0000,0.0000,0,135.5030,-3.2317,0.0000
293,1,0,25.7878,522.2980,97.2557,0.0000,0.0000,0,136.0370,-3.2779,0.0000
294,1,0,25.9716,529.7710,97.4215,0.0000,0.0000,0,136.0850,-3.2778,0.0000
295,1,0,25.8301,524.0130,95.5770,0.0000,0.0000,0,136.2970,-3.2769,0.0000
296,1,0,25.8904,526.4630,96.1168,0.0000,0.0000,0,136.3450,-3.2768,0.0000
337,1,0,25.7181,519.4800,95.7732,0.0000,0.0000,0,135.6660,-3.2917,0.0000
338,1,0,25.7212,519.6020,97.3466,0.0000,0.0000,0,135.8660,-3.2911,0.0000
367,1,0,25.7181,519.4800,97.1013,0.0000,0.0000,0,135.6660,-3.3697,0.0000
368,1,0,25.6999,518.7450,97.7595,0.0000,0.0000,0,135.8660,-3.3692,0.0000
380,1,0,25.8874,526.3410,94.5546,0.0000,0.0000,0,136.5550,-3.3723,0.0000
434,1,0,25.7969,522.6650,95.0930,0.0000,0.0000,0,135.3910,-3.4031,0.0000
435,1,0,25.7666,521.4400,95.9208,0.0000,0.0000,0,135.5030,-3.4028,0.0000
441,1,0,25.6878,518.2550,97.1541,0.0000,0.0000,0,135.6670,-3.4368,0.0000
468,1,0,25.7363,520.2150,97.9551,0.0000,0.0000,0,135.6670,-3.5147,0.0000
497,1,0,25.6908,518.3770,96.7085,0.0000,0.0000,0,135.5040,-3.5567,0.0000
499,1,0,25.7424,520.4600,95.1008,0.0000,0.0000,0,135.3920,-3.5571,0.0000
500,1,0,25.8452,524.6250,95.3366,0.0000,0.0000,0,136.4930,-3.5583,0.0000
501,1,0,25.9476,528.7910,95.0888,0.0000,0.0000,0,136.5410,-3.5581,0.0000
535,1,0,25.8120,523.2780,98.3045,0.0000,0.0000,0,135.6670,-3.5867,0.0000
536,1,0,25.8392,524.3800,99.1974,0.0000,0.0000,0,135.8670,-3.5861,0.0000
547,1,0,25.7121,519.2350,99.7470,0.0000,0.0000,0,135.9970,-3.6053,0.0000
