BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
113,1,0,25.9326,528.1790,90.5992,0.0000,0.0000,0,-136.2310,-3.0573,0.0000
114,1,0,25.8241,523.7680,92.5573,0.0000,0.0000,0,-136.1190,-3.0571,0.0000
149,1,0,25.6787,517.8870,94.5393,0.0000,0.0000,0,-135.9560,-3.1143,0.0000
150,1,0,25.7757,521.8070,94.2941,0.0000,0.0000,0,-135.7560,-3.1137,0.0000
173,1,0,25.7484,520.7050,96.1011,0.0000,0.0000,0,-135.6500,-3.1448,0.0000
174,1,0,25.6847,518.1320,96.2179,0.0000,0.0000,0,-135.6020,-3.1446,0.0000
175,1,0,25.7363,520.2150,96.3350,0.0000,0.0000,0,-135.5200,-3.1444,0.0000
176,1,0,25.7060,518.9900,95.1510,0.0000,0.0000,0,-135.4720,-3.1442,0.0000
177,1,0,25.7908,522.4200,94.3226,0.0000,0.0000,0,-135.3900,-3.1439,0.0000
178,1,0,25.7999,522.7880,93.6284,0.0000,0.0000,0,-135.3420,-3.1437,0.0000
179,1,0,25.8754,525.8510,93.9957,0.0000,0.0000,0,-135.2600,-3.1434,0.0000
180,1,0,25.8392,524.3800,92.8716,0.0000,0.0000,0,-135.2120,-3.1433,0.0000
181,1,0,25.9506,528.9140,92.2534,0.0000,0.0000,0,-135.1290,-3.1430,0.0000
182,1,0,25.8603,525.2380,92.1935,0.0000,0.0000,0,-135.0810,-3.1427,0.0000
286,1,0,25.8271,523.8900,92.5836,0.0000,0.0000,0,-136.2310,-3.2115,0.0000
287,1,0,25.8120,523.2780,94.1486,0.0000,0.0000,0,-136.1190,-3.2112,0.0000
293,1,0,25.6483,516.6620,97.4424,0.0000,0.0000,0,-135.5840,-3.2576,0.0000
294,1,0,25.5721,513.5990,97.4940,0.0000,0.0000,0,-135.5360,-3.2575,0.0000
295,1,0,25.7484,520.7050,95.1885,0.0000,0.0000,0,-135.3240,-3.2567,0.0000
296,1,0,25.7545,520.9500,94.3565,0.0000,0.0000,0,-135.2760,-3.2565,0.0000
337,1,0,25.6817,518.0090,96.0094,0.0000,0.0000,0,-135.9550,-3.2713,0.0000
338,1,0,25.6756,517.7640,97.2138,0.0000,0.0000,0,-135.7550,-3.2707,0.0000
367,1,0,25.6270,515.8040,96.9874,0.0000,0.0000,0,-135.9550,-3.3493,0.0000
368,1,0,25.5630,513.2310,97.8475,0.0000,0.0000,0,-135.7550,-3.3488,0.0000
380,1,0,25.8784,525.9730,92.9156,0.0000,0.0000,0,-135.0670,-3.3522,0.0000
434,1,0,25.7151,519.3570,94.7751,0.0000,0.0000,0,-136.2300,-3.3826,0.0000
435,1,0,25.6209,515.5590,96.1860,0.0000,0.0000,0,-136.1180,-3.3823,0.0000
441,1,0,25.5263,511.7610,97.4219,0.0000,0.0000,0,-135.9550,-3.4164,0.0000
468,1,0,25.5874,514.2110,97.3804,0.0000,0.0000,0,-135.9540,-3.4944,0.0000
497,1,0,25.5965,514.5790,97.0304,0.0000,0.0000,0,-136.1170,-3.5364,0.0000
499,1,0,25.6452,516.5390,96.2089,0.0000,0.0000,0,-136.2300,-3.5366,0.0000
500,1,0,25.7636,521.3170,95.6971,0.0000,0.0000,0,-135.1280,-3.5380,0.0000
501,1,0,25.6969,518.6220,94.2888,0.0000,0.0000,0,-135.0800,-3.5378,0.0000
535,1,0,25.7303,519.9700,98.3657,0.0000,0.0000,0,-135.9540,-3.5663,0.0000
536,1,0,25.7030,518.8670,99.4538,0.0000,0.0000,0,-135.7540,-3.5657,0.0000
