BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
113,1,0,25.9986,530.8740,92.0894,0.0000,0.0000,0,6.0471,13.0720,0.0000
114,1,0,25.9506,528.9140,92.9299,0.0000,0.0000,0,6.1593,13.0723,0.0000
149,1,0,25.8934,526.5860,94.4213,0.0000,0.0000,0,6.3228,13.0151,0.0000
150,1,0,25.8995,526.8310,95.2927,0.0000,0.0000,0,6.5228,13.0157,0.0000
173,1,0,26.0616,533.4470,95.2791,0.0000,0.0000,0,6.6288,12.9846,0.0000
174,1,0,25.9115,527.3210,96.0504,0.0000,0.0000,0,6.6767,12.9849,0.0000
175,1,0,25.9356,528.3010,95.5841,0.0000,0.0000,0,6.7587,12.9851,0.0000
176,1,0,25.8784,525.9730,96.2052,0.0000,0.0000,0,6.8067,12.9852,0.0000
177,1,0,26.0795,534.1820,95.1549,0.0000,0.0000,0,6.8889,12.9856,0.0000
178,1,0,26.0556,533.2020,94.7330,0.0000,0.0000,0,6.9368,12.9858,0.0000
179,1,0,26.0166,531.6090,94.2169,0.0000,0.0000,0,7.0189,12.9860,0.0000
180,1,0,26.0556,533.2020,94.6384,0.0000,0.0000,0,7.0670,12.9862,0.0000
181,1,0,26.1393,536.6320,93.4039,0.0000,0.0000,0,7.1492,12.9866,0.0000
182,1,0,26.0616,533.4470,92.9440,0.0000,0.0000,0,7.1972,12.9867,0.0000
286,1,0,25.9326,528.1790,93.2654,0.0000,0.0000,0,6.0476,12.9180,0.0000
287,1,0,25.9175,527.5660,94.3164,0.0000,0.0000,0,6.1597,12.9182,0.0000
293,1,0,25.9115,527.3210,97.3120,0.0000,0.0000,0,6.6940,12.8718,0.0000
294,1,0,25.9055,527.0760,97.3857,0.0000,0.0000,0,6.7420,12.8720,0.0000
295,1,0,25.9806,530.1390,95.5741,0.0000,0.0000,0,6.9542,12.8727,0.0000
296,1,0,26.0196,531.7320,95.6077,0.0000,0.0000,0,7.0022,12.8728,0.0000
337,1,0,25.7848,522.1750,96.7152,0.0000,0.0000,0,6.3232,12.8581,0.0000
338,1,0,25.8241,523.7680,96.8881,0.0000,0.0000,0,6.5231,12.8586,0.0000
367,1,0,25.8271,523.8900,97.5158,0.0000,0.0000,0,6.3235,12.7800,0.0000
368,1,0,25.8120,523.2780,97.8792,0.0000,0.0000,0,6.5234,12.7806,0.0000
380,1,0,26.1064,535.2850,94.3571,0.0000,0.0000,0,7.2119,12.7772,0.0000
434,1,0,25.8090,523.1550,94.6046,0.0000,0.0000,0,6.0482,12.7468,0.0000
435,1,0,25.8603,525.2380,95.8742,0.0000,0.0000,0,6.1603,12.7471,0.0000
441,1,0,25.7484,520.7050,97.6550,0.0000,0.0000,0,6.3238,12.7130,0.0000
468,1,0,25.8059,523.0330,97.9866,0.0000,0.0000,0,6.3240,12.6350,0.0000
497,1,0,25.7484,520.7050,97.6645,0.0000,0.0000,0,6.1608,12.5931,0.0000
