BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
113,1,0,25.9566,529.1590,91.7550,0.0000,0.0000,0,-6.8889,-3.0665,0.0000
114,1,0,25.9386,528.4240,93.5523,0.0000,0.0000,0,-6.7768,-3.0662,0.0000
149,1,0,25.8210,523.6450,95.1685,0.0000,0.0000,0,-6.6133,-3.1234,0.0000
150,1,0,25.8964,526.7080,95.5513,0.0000,0.0000,0,-6.4134,-3.1229,0.0000
173,1,0,26.0496,532.9570,96.2167,0.0000,0.0000,0,-6.3074,-3.1538,0.0000
174,1,0,25.8934,526.5860,96.9618,0.0000,0.0000,0,-6.2595,-3.1537,0.0000
175,1,0,25.9506,528.9140,96.0377,0.0000,0.0000,0,-6.1774,-3.1533,0.0000
176,1,0,25.9356,528.3010,95.9664,0.0000,0.0000,0,-6.1295,-3.1533,0.0000
177,1,0,25.9896,530.5060,95.8454,0.0000,0.0000,0,-6.0473,-3.1529,0.0000
178,1,0,26.0106,531.3640,94.8763,0.0000,0.0000,0,-5.9994,-3.1528,0.0000
179,1,0,26.0226,531.8540,95.5128,0.0000,0.0000,0,-5.9173,-3.1525,0.0000
180,1,0,26.0556,533.2020,94.5438,0.0000,0.0000,0,-5.8693,-3.1523,0.0000
181,1,0,26.1333,536.3870,93.5459,0.0000,0.0000,0,-5.7871,-3.1520,0.0000
182,1,0,26.1452,536.8770,92.2025,0.0000,0.0000,0,-5.7391,-3.1518,0.0000
286,1,0,25.9235,527.8110,93.6905,0.0000,0.0000,0,-6.8884,-3.2206,0.0000
287,1,0,25.8754,525.8510,94.5089,0.0000,0.0000,0,-6.7763,-3.2203,0.0000
293,1,0,25.9175,527.5660,97.9393,0.0000,0.0000,0,-6.2422,-3.2666,0.0000
294,1,0,25.8422,524.5030,97.8993,0.0000,0.0000,0,-6.1942,-3.2666,0.0000
295,1,0,26.0226,531.8540,95.3267,0.0000,0.0000,0,-5.9821,-3.2658,0.0000
296,1,0,25.9416,528.5460,95.4690,0.0000,0.0000,0,-5.9341,-3.2656,0.0000
337,1,0,25.8452,524.6250,96.5658,0.0000,0.0000,0,-6.6128,-3.2805,0.0000
338,1,0,25.7999,522.7880,97.4257,0.0000,0.0000,0,-6.4130,-3.2799,0.0000
367,1,0,25.7090,519.1120,97.6554,0.0000,0.0000,0,-6.6125,-3.3584,0.0000
368,1,0,25.7878,522.2980,98.2330,0.0000,0.0000,0,-6.4128,-3.3578,0.0000
380,1,0,26.0825,534.3050,95.1221,0.0000,0.0000,0,-5.7244,-3.3612,0.0000
434,1,0,25.7636,521.3170,95.6074,0.0000,0.0000,0,-6.8879,-3.3916,0.0000
435,1,0,25.7878,522.2980,95.8817,0.0000,0.0000,0,-6.7758,-3.3913,0.0000
441,1,0,25.7121,519.2350,97.3674,0.0000,0.0000,0,-6.6124,-3.4255,0.0000
468,1,0,25.7151,519.3570,98.2301,0.0000,0.0000,0,-6.6121,-3.5035,0.0000
497,1,0,25.7151,519.3570,97.4263,0.0000,0.0000,0,-6.7753,-3.5454,0.0000
499,1,0,25.7999,522.7880,96.6211,0.0000,0.0000,0,-6.8873,-3.5457,0.0000
500,1,0,25.9896,530.5060,96.3358,0.0000,0.0000,0,-5.7861,-3.5470,0.0000
501,1,0,25.9596,529.2810,95.5587,0.0000,0.0000,0,-5.7380,-3.5468,0.0000
535,1,0,25.8482,524.7480,98.3838,0.0000,0.0000,0,-6.6118,-3.5754,0.0000
536,1,0,25.8482,524.7480,99.6725,0.0000,0.0000,0,-6.4121,-3.5748,0.0000
547,1,0,25.8422,524.5030,99.2841,0.0000,0.0000,0,-6.2822,-3.5941,0.0000
548,1,0,25.7727,521.6850,97.2643,0.0000,0.0000,0,-5.8921,-3.5927,0.0000
591,1,0,25.9776,530.0160,97.9918,0.0000,0.0000,0,-6.6115,-3.6534,0.0000
592,1,0,25.7938,522.5430,99.4046,0.0000,0.0000,0,-6.4118,-3.6528,0.0000
600,1,0,25.9235,527.8110,99.9443,0.0000,0.0000,0,-6.1760,-3.6582,0.0000
601,1,0,26.0346,532.3440,98.9120,0.0000,0.0000,0,-6.1281,-3.6582,0.0000
602,1,0,26.1333,536.3870,98.6227,0.0000,0.0000,0,-6.0459,-3.6578,0.0000
603,1,0,26.0466,532.8340,97.9734,0.0000,0.0000,0,-5.9980,-3.6577,0.0000
656,1,0,25.8904,526.4630,99.8232,0.0000,0.0000,0,-6.2819,-3.6721,0.0000
657,1,0,25.8482,524.7480,98.3552,0.0000,0.0000,0,-5.8919,-3.6707,0.0000
684,1,0,25.8814,526.0960,97.8113,0.0000,0.0000,0,-6.8631,-3.6923,0.0000
700,1,0,26.0256,531.9770,99.6580,0.0000,0.0000,0,-6.6236,-3.7188,0.0000
