BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
1,1,0,86.2459,5842.0700,98.3581,0.0000,0.0000,0,-143.8860,-1.0484,0.0000
2,1,0,86.3686,5858.7100,97.4604,0.0000,0.0000,0,-143.5860,-1.0475,0.0000
3,1,0,86.5006,5876.6300,97.1622,0.0000,0.0000,0,-142.5320,-1.0443,0.0000
7,1,0,87.7815,6051.9500,96.4137,0.0000,0.0000,0,-145.3890,-1.0526,0.0000
8,1,0,87.3068,5986.6900,97.5316,0.0000,0.0000,0,-145.2390,-1.0526,0.0000
9,1,0,87.2415,5977.7300,96.8644,0.0000,0.0000,0,-145.0890,-1.0517,0.0000
10,1,0,87.2088,5973.2500,96.6282,0.0000,0.0000,0,-144.9390,-1.0513,0.0000
11,1,0,87.0171,5947.0100,97.4285,0.0000,0.0000,0,-144.7890,-1.0510,0.0000
12,1,0,86.5006,5876.6300,97.0972,0.0000,0.0000,0,-144.6380,-1.0507,0.0000
13,1,0,86.5336,5881.1100,97.5515,0.0000,0.0000,0,-144.4880,-1.0505,0.0000
14,1,0,86.9140,5932.9400,97.5952,0.0000,0.0000,0,-144.3370,-1.0497,0.0000
15,1,0,86.6371,5895.1800,97.3431,0.0000,0.0000,0,-144.1870,-1.0495,0.0000
16,1,0,86.4111,5864.4700,97.0575,0.0000,0.0000,0,-144.0370,-1.0492,0.0000
17,1,0,86.5336,5881.1100,97.3374,0.0000,0.0000,0,-143.7360,-1.0482,0.0000
18,1,0,86.2506,5842.7100,97.2585,0.0000,0.0000,0,-143.4350,-1.0470,0.0000
19,1,0,86.1703,5831.8400,97.5796,0.0000,0.0000,0,-143.2850,-1.0467,0.0000
20,1,0,86.1467,5828.6400,97.2682,0.0000,0.0000,0,-143.1340,-1.0465,0.0000
21,1,0,86.0899,5820.9600,97.4083,0.0000,0.0000,0,-142.9850,-1.0457,0.0000
22,1,0,86.1750,5832.4800,96.7671,0.0000,0.0000,0,-142.8330,-1.0455,0.0000
23,1,0,86.4582,5870.8700,97.2147,0.0000,0.0000,0,-142.6830,-1.0448,0.0000
31,1,0,87.4747,6009.7200,97.8809,0.0000,0.0000,0,-145.0890,-1.2024,0.0000
32,1,0,86.7404,5909.2600,98.5869,0.0000,0.0000,0,-144.3370,-1.2003,0.0000
33,1,0,86.3592,5857.4300,98.4806,0.0000,0.0000,0,-143.8860,-1.1982,0.0000
34,1,0,85.9478,5801.7600,98.6819,0.0000,0.0000,0,-143.5850,-1.1970,0.0000
35,1,0,85.9004,5795.3600,98.5467,0.0000,0.0000,0,-143.4350,-1.1970,0.0000
36,1,0,86.0947,5821.6000,97.5813,0.0000,0.0000,0,-143.2840,-1.1959,0.0000
37,1,0,85.9194,5797.9200,97.9024,0.0000,0.0000,0,-142.8330,-1.1950,0.0000
38,1,0,85.6630,5763.3700,98.0371,0.0000,0.0000,0,-142.6820,-1.1949,0.0000
40,1,0,87.6933,6039.8000,97.1505,0.0000,0.0000,0,-145.3880,-1.2030,0.0000
41,1,0,87.7768,6051.3100,96.8993,0.0000,0.0000,0,-145.2390,-1.2029,0.0000
42,1,0,87.2041,5972.6100,96.9616,0.0000,0.0000,0,-144.9380,-1.2022,0.0000
43,1,0,87.0732,5954.6900,97.6523,0.0000,0.0000,0,-144.7880,-1.2016,0.0000
44,1,0,86.9187,5933.5800,98.2560,0.0000,0.0000,0,-144.6380,-1.2011,0.0000
45,1,0,86.8953,5930.3800,98.0282,0.0000,0.0000,0,-144.4870,-1.2007,0.0000
46,1,0,86.6135,5891.9800,97.9799,0.0000,0.0000,0,-144.1870,-1.1996,0.0000
47,1,0,86.7921,5916.3000,98.5575,0.0000,0.0000,0,-144.0370,-1.1995,0.0000
48,1,0,85.6059,5755.6900,97.7143,0.0000,0.0000,0,-143.7360,-1.1980,0.0000
49,1,0,85.9289,5799.2000,97.1715,0.0000,0.0000,0,-143.1340,-1.1964,0.0000
50,1,0,85.8198,5784.4800,97.4806,0.0000,0.0000,0,-142.9830,-1.1955,0.0000
51,1,0,85.7913,5780.6500,96.8335,0.0000,0.0000,0,-142.5320,-1.1944,0.0000
59,1,0,87.1668,5967.4900,97.4014,0.0000,0.0000,0,-145.3880,-1.3540,0.0000
60,1,0,87.0779,5955.3300,96.8657,0.0000,0.0000,0,-145.2380,-1.3536,0.0000
61,1,0,87.0077,5945.7300,97.7440,0.0000,0.0000,0,-145.0890,-1.3531,0.0000
62,1,0,87.1200,5961.0900,97.4536,0.0000,0.0000,0,-144.7880,-1.3521,0.0000
63,1,0,86.7451,5909.9000,97.7089,0.0000,0.0000,0,-144.6370,-1.3520,0.0000
64,1,0,86.9000,5931.0200,98.6923,0.0000,0.0000,0,-144.4870,-1.3516,0.0000
65,1,0,86.4582,5870.8700,98.2308,0.0000,0.0000,0,-144.0360,-1.3503,0.0000
66,1,0,86.6418,5895.8200,97.9428,0.0000,0.0000,0,-143.8860,-1.3490,0.0000
67,1,0,86.5947,5889.4300,98.0983,0.0000,0.0000,0,-143.7350,-1.3489,0.0000
68,1,0,86.2176,5838.2300,99.0191,0.0000,0.0000,0,-143.5850,-1.3480,0.0000
69,1,0,86.0237,5812.0000,98.6419,0.0000,0.0000,0,-143.4340,-1.3476,0.0000
70,1,0,86.0899,5820.9600,97.7329,0.0000,0.0000,0,-143.2840,-1.3472,0.0000
71,1,0,86.2034,5836.3100,97.9422,0.0000,0.0000,0,-143.1340,-1.3467,0.0000
72,1,0,85.8625,5790.2400,96.2519,0.0000,0.0000,0,-142.6820,-1.3456,0.0000
73,1,0,85.9431,5801.1200,97.3360,0.0000,0.0000,0,-142.5320,-1.3452,0.0000
77,1,0,87.3162,5987.9700,97.4016,0.0000,0.0000,0,-144.9380,-1.3531,0.0000
78,1,0,86.6183,5892.6200,98.2388,0.0000,0.0000,0,-144.3360,-1.3514,0.0000
79,1,0,86.7686,5913.1000,97.9038,0.0000,0.0000,0,-144.1860,-1.3509,0.0000
80,1,0,85.7058,5769.1300,97.5416,0.0000,0.0000,0,-142.9830,-1.3464,0.0000
81,1,0,85.8293,5785.7600,98.2118,0.0000,0.0000,0,-142.8330,-1.3457,0.0000
85,1,0,85.6440,5760.8100,98.2093,0.0000,0.0000,0,-142.9830,-1.4969,0.0000
89,1,0,87.0218,5947.6500,97.3216,0.0000,0.0000,0,-145.3880,-1.5034,0.0000
90,1,0,87.0030,5945.0900,98.2116,0.0000,0.0000,0,-145.2380,-1.5034,0.0000
91,1,0,86.6371,5895.1800,97.6342,0.0000,0.0000,0,-145.0870,-1.5031,0.0000
92,1,0,86.5571,5884.3100,98.1689,0.0000,0.0000,0,-144.9370,-1.5027,0.0000
93,1,0,86.5100,5877.9100,98.1753,0.0000,0.0000,0,-144.7870,-1.5024,0.0000
94,1,0,86.2506,5842.7100,98.1821,0.0000,0.0000,0,-144.6370,-1.5020,0.0000
95,1,0,86.1183,5824.8000,98.1265,0.0000,0.0000,0,-144.4860,-1.5015,0.0000
96,1,0,86.1609,5830.5600,98.4686,0.0000,0.0000,0,-144.3360,-1.5015,0.0000
97,1,0,86.6371,5895.1800,98.5936,0.0000,0.0000,0,-144.1860,-1.5012,0.0000
98,1,0,85.8150,5783.8500,99.0518,0.0000,0.0000,0,-144.0360,-1.5004,0.0000
99,1,0,85.9241,5798.5600,99.0800,0.0000,0.0000,0,-143.8860,-1.4995,0.0000
100,1,0,85.8672,5790.8800,98.2551,0.0000,0.0000,0,-143.7350,-1.4991,0.0000
101,1,0,85.4583,5735.8500,98.8850,0.0000,0.0000,0,-143.5850,-1.4988,0.0000
102,1,0,85.7153,5770.4100,98.9356,0.0000,0.0000,0,-143.4340,-1.4980,0.0000
103,1,0,85.9147,5797.2800,98.1684,0.0000,0.0000,0,-143.2840,-1.4977,0.0000
104,1,0,85.6249,5758.2500,98.9968,0.0000,0.0000,0,-143.1330,-1.4970,0.0000
105,1,0,86.0142,5810.7200,97.4725,0.0000,0.0000,0,-142.8320,-1.4966,0.0000
106,1,0,85.4583,5735.8500,98.5784,0.0000,0.0000,0,-142.6820,-1.4960,0.0000
107,1,0,85.3581,5722.4200,97.1441,0.0000,0.0000,0,-142.5310,-1.4956,0.0000
