BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
1,1,0,85.0330,5678.9100,96.6673,0.0000,0.0000,0,2.3498,-137.4500,0.0000
2,1,0,85.2531,5708.3400,97.5403,0.0000,0.0000,0,2.6503,-137.4500,0.0000
3,1,0,47.0401,1737.9100,68.5827,0.0000,0.0000,0,3.6910,-137.4670,0.0000
7,1,0,44.8047,1576.6600,73.0380,0.0000,0.0000,0,0.8674,-137.4700,0.0000
8,1,0,46.6051,1705.9100,75.0867,0.0000,0.0000,0,1.0155,-137.4710,0.0000
9,1,0,49.7586,1944.5900,77.4747,0.0000,0.0000,0,1.1632,-137.4710,0.0000
10,1,0,50.5626,2007.9300,76.8415,0.0000,0.0000,0,1.3115,-137.4700,0.0000
11,1,0,85.2722,5710.9000,97.4726,0.0000,0.0000,0,1.4480,-137.4530,0.0000
12,1,0,84.6537,5628.3600,97.4002,0.0000,0.0000,0,1.5981,-137.4520,0.0000
13,1,0,84.9131,5662.9100,98.1859,0.0000,0.0000,0,1.7486,-137.4520,0.0000
14,1,0,85.0378,5679.5500,97.7204,0.0000,0.0000,0,1.8986,-137.4520,0.0000
15,1,0,84.8651,5656.5100,97.5094,0.0000,0.0000,0,2.0494,-137.4520,0.0000
16,1,0,85.4249,5731.3800,98.2741,0.0000,0.0000,0,2.1998,-137.4510,0.0000
17,1,0,85.1000,5687.8600,98.3414,0.0000,0.0000,0,2.4997,-137.4500,0.0000
18,1,0,85.1383,5692.9800,98.3627,0.0000,0.0000,0,2.8006,-137.4490,0.0000
19,1,0,85.0809,5685.3000,97.7980,0.0000,0.0000,0,2.9505,-137.4490,0.0000
20,1,0,85.6392,5760.1700,97.0293,0.0000,0.0000,0,3.1010,-137.4480,0.0000
21,1,0,85.5345,5746.0900,97.5155,0.0000,0.0000,0,3.2521,-137.4470,0.0000
22,1,0,51.2190,2060.4000,62.3402,0.0000,0.0000,0,3.3944,-137.4680,0.0000
23,1,0,49.4383,1919.6300,64.7340,0.0000,0.0000,0,3.5428,-137.4680,0.0000
31,1,0,85.0186,5676.9900,96.8308,0.0000,0.0000,0,1.1480,-137.6040,0.0000
32,1,0,84.8891,5659.7100,98.2473,0.0000,0.0000,0,1.8992,-137.6030,0.0000
33,1,0,84.7883,5646.2700,97.6560,0.0000,0.0000,0,2.3497,-137.6010,0.0000
