BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
1,1,0,85.5250,5744.8100,97.8279,0.0000,0.0000,0,144.0970,6.6585,0.0000
2,1,0,86.1561,5829.9200,98.0265,0.0000,0.0000,0,144.3980,6.6600,0.0000
3,1,0,87.8928,6067.3100,96.9763,0.0000,0.0000,0,145.4520,6.6640,0.0000
7,1,0,84.9994,5674.4300,96.2311,0.0000,0.0000,0,142.5960,6.6534,0.0000
8,1,0,85.2435,5707.0600,96.9858,0.0000,0.0000,0,142.7450,6.6543,0.0000
9,1,0,85.4440,5733.9300,96.8625,0.0000,0.0000,0,142.8950,6.6544,0.0000
10,1,0,85.2674,5710.2600,97.0821,0.0000,0.0000,0,143.0450,6.6550,0.0000
11,1,0,85.2483,5707.7000,97.1556,0.0000,0.0000,0,143.1960,6.6555,0.0000
12,1,0,85.0330,5678.9100,97.9165,0.0000,0.0000,0,143.3460,6.6558,0.0000
13,1,0,85.2674,5710.2600,97.0217,0.0000,0.0000,0,143.4960,6.6564,0.0000
14,1,0,84.9851,5672.5100,97.7301,0.0000,0.0000,0,143.6460,6.6569,0.0000
15,1,0,85.4154,5730.1000,97.1968,0.0000,0.0000,0,143.7960,6.6572,0.0000
16,1,0,85.4821,5739.0500,98.9603,0.0000,0.0000,0,143.9470,6.6576,0.0000
17,1,0,86.1609,5830.5600,97.7722,0.0000,0.0000,0,144.2470,6.6594,0.0000
18,1,0,86.2176,5838.2300,97.8709,0.0000,0.0000,0,144.5490,6.6604,0.0000
19,1,0,86.9515,5938.0600,98.0234,0.0000,0.0000,0,144.6990,6.6612,0.0000
20,1,0,87.2462,5978.3700,97.6833,0.0000,0.0000,0,144.8490,6.6618,0.0000
21,1,0,87.2555,5979.6500,97.3699,0.0000,0.0000,0,145.0000,6.6624,0.0000
22,1,0,87.6328,6031.4800,98.0478,0.0000,0.0000,0,145.1500,6.6626,0.0000
23,1,0,87.7026,6041.0800,97.1618,0.0000,0.0000,0,145.3010,6.6634,0.0000
31,1,0,85.0952,5687.2200,97.0131,0.0000,0.0000,0,142.8960,6.5040,0.0000
32,1,0,85.5631,5749.9300,98.0552,0.0000,0.0000,0,143.6460,6.5066,0.0000
33,1,0,85.7343,5772.9700,97.8991,0.0000,0.0000,0,144.0970,6.5084,0.0000
34,1,0,85.8672,5790.8800,98.0847,0.0000,0.0000,0,144.3980,6.5101,0.0000
35,1,0,85.6297,5758.8900,98.6081,0.0000,0.0000,0,144.5490,6.5104,0.0000
36,1,0,86.2223,5838.8700,98.3251,0.0000,0.0000,0,144.6990,6.5109,0.0000
37,1,0,86.6841,5901.5800,97.3607,0.0000,0.0000,0,145.1510,6.5126,0.0000
38,1,0,86.9749,5941.2500,97.7321,0.0000,0.0000,0,145.3020,6.5134,0.0000
40,1,0,85.1527,5694.9000,96.9472,0.0000,0.0000,0,142.5960,6.5030,0.0000
41,1,0,84.8555,5655.2300,97.2583,0.0000,0.0000,0,142.7460,6.5035,0.0000
42,1,0,85.3390,5719.8600,98.0788,0.0000,0.0000,0,143.0460,6.5044,0.0000
43,1,0,84.8939,5660.3500,98.1413,0.0000,0.0000,0,143.1960,6.5048,0.0000
44,1,0,85.6059,5755.6900,97.1473,0.0000,0.0000,0,143.3460,6.5060,0.0000
45,1,0,85.3677,5723.7000,97.8863,0.0000,0.0000,0,143.4960,6.5063,0.0000
46,1,0,85.4440,5733.9300,97.7790,0.0000,0.0000,0,143.7970,6.5072,0.0000
47,1,0,85.4964,5740.9700,97.8427,0.0000,0.0000,0,143.9470,6.5074,0.0000
48,1,0,85.3724,5724.3400,97.9256,0.0000,0.0000,0,144.2480,6.5093,0.0000
49,1,0,86.2270,5839.5100,98.6120,0.0000,0.0000,0,144.8490,6.5114,0.0000
50,1,0,86.3451,5855.5100,98.3895,0.0000,0.0000,0,145.0000,6.5121,0.0000
51,1,0,86.8296,5921.4200,98.0692,0.0000,0.0000,0,145.4520,6.5135,0.0000
59,1,0,84.7018,5634.7500,97.4029,0.0000,0.0000,0,142.5960,6.3528,0.0000
60,1,0,84.6392,5626.4400,97.4224,0.0000,0.0000,0,142.7460,6.3533,0.0000
61,1,0,84.7018,5634.7500,97.3035,0.0000,0.0000,0,142.8960,6.3535,0.0000
62,1,0,84.8939,5660.3500,98.0588,0.0000,0.0000,0,143.1960,6.3544,0.0000
63,1,0,84.8987,5660.9900,97.9665,0.0000,0.0000,0,143.3470,6.3549,0.0000
64,1,0,85.0042,5675.0700,98.4813,0.0000,0.0000,0,143.4970,6.3555,0.0000
65,1,0,85.3199,5717.3000,97.8616,0.0000,0.0000,0,143.9480,6.3569,0.0000
66,1,0,85.0426,5680.1900,98.2350,0.0000,0.0000,0,144.0980,6.3578,0.0000
67,1,0,85.4487,5734.5700,98.3979,0.0000,0.0000,0,144.2480,6.3589,0.0000
68,1,0,85.7200,5771.0500,98.3809,0.0000,0.0000,0,144.3980,6.3592,0.0000
69,1,0,85.7961,5781.2900,98.2393,0.0000,0.0000,0,144.5490,6.3598,0.0000
70,1,0,85.6915,5767.2100,98.6473,0.0000,0.0000,0,144.6990,6.3604,0.0000
71,1,0,86.4111,5864.4700,98.1081,0.0000,0.0000,0,144.8500,6.3608,0.0000
