BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
1449,1,0,22.2974,390.4800,93.9484,0.0184,0.0184,1,-6.1899,-2.4634,0.1358
1450,1,0,22.6137,401.6360,92.3649,0.0000,0.0000,0,-6.1118,-2.4622,0.0000
1520,1,0,23.1939,422.5100,91.9095,0.0085,0.0085,1,-6.4087,-2.4689,0.0923
1524,1,0,22.0390,381.4820,89.4326,0.0000,0.0000,0,-6.5138,-2.4718,0.0000
1525,1,0,22.8455,409.9140,88.0925,0.0044,0.0044,1,-6.3036,-2.4712,0.0663
1534,1,0,23.5565,435.8260,95.2216,0.0132,0.0132,1,-5.3323,-2.4775,0.1149
1544,1,0,22.2871,390.1200,80.8645,0.0000,0.0000,0,-7.3861,-2.5074,0.0000
1545,1,0,22.7752,407.3940,94.9573,0.0133,0.0133,1,-7.1860,-2.5063,0.1151
1546,1,0,23.0054,415.6720,91.5731,0.0000,0.0000,0,-6.9864,-2.5056,0.0000
1547,1,0,21.7038,369.9660,90.6114,0.0000,0.0000,0,-6.7865,-2.5052,0.0000
1548,1,0,21.9870,379.6830,87.0835,0.0076,0.0076,1,-6.1512,-2.5021,0.0871
1549,1,0,22.5020,397.6770,94.5935,0.0000,0.0000,0,-5.9505,-2.5013,0.0000
1550,1,0,22.8355,409.5540,92.2100,0.0000,0.0000,0,-5.7504,-2.5003,0.0000
1551,1,0,22.0702,382.5620,84.3163,0.0000,0.0000,0,-5.5511,-2.4990,0.0000
1583,1,0,22.8355,409.5540,92.2100,0.0000,0.0000,0,-5.7504,-2.5003,0.0000
1588,1,0,23.0552,417.4710,92.5348,0.0000,0.0000,0,-7.2861,-2.5287,0.0000
1589,1,0,22.4408,395.5180,96.7291,0.0000,0.0000,0,-6.0512,-2.5232,0.0000
1590,1,0,22.5121,398.0370,96.7049,0.0000,0.0000,0,-5.4500,-2.5208,0.0000
1599,1,0,22.1738,386.1610,96.2511,0.0000,0.0000,0,-6.6862,-2.5273,0.0000
1625,1,0,22.5121,398.0370,96.7049,0.0000,0.0000,0,-5.4500,-2.5208,0.0000
1628,1,0,22.2150,387.6000,88.6391,0.0000,0.0000,0,-6.5134,-2.5447,0.0000
1629,1,0,21.8511,375.0040,97.8419,0.0000,0.0000,0,-6.3036,-2.5427,0.0000
1630,1,0,23.3318,427.5480,94.7752,0.0000,0.0000,0,-5.3325,-2.5501,0.0000
1637,1,0,21.6615,368.5260,94.6069,0.0000,0.0000,0,-6.0125,-2.5621,0.0000
1638,1,0,21.9974,380.0430,93.9464,0.0265,0.0265,1,-5.8898,-2.5620,0.1628
1639,1,0,22.3487,392.2790,96.1773,0.0000,0.0000,0,-5.8115,-2.5615,0.0000
1640,1,0,21.9974,380.0430,92.1530,0.0076,0.0076,1,-5.6894,-2.5611,0.0870
1641,1,0,22.5121,398.0370,98.7566,0.0045,0.0045,1,-5.6106,-2.5601,0.0672
1642,1,0,22.7953,408.1140,94.4385,0.0000,0.0000,0,-5.4884,-2.5602,0.0000
1643,1,0,23.1840,422.1500,97.8452,0.0000,0.0000,0,-5.4105,-2.5600,0.0000
1646,1,0,22.6441,402.7160,94.8632,0.0000,0.0000,0,-7.3254,-2.5676,0.0000
1647,1,0,22.0182,380.7630,89.7411,0.0454,0.0321,2,-7.2474,-2.5674,0.1793
1648,1,0,22.1738,386.1610,88.8586,0.0000,0.0000,0,-7.1253,-2.5672,0.0000
1649,1,0,21.9557,378.6030,87.4496,0.0371,0.0371,1,-7.0476,-2.5671,0.1925
1650,1,0,21.6404,367.8070,91.9245,0.0000,0.0000,0,-6.9247,-2.5662,0.0000
1651,1,0,22.7148,405.2350,96.9668,0.0000,0.0000,0,-6.8471,-2.5663,0.0000
1652,1,0,21.9766,379.3230,92.2664,0.0000,0.0000,0,-6.7249,-2.5656,0.0000
1653,1,0,21.2235,353.7710,91.5285,0.0000,0.0000,0,-6.6468,-2.5659,0.0000
1654,1,0,21.9348,377.8830,94.6351,0.0267,0.0267,1,-6.0904,-2.5633,0.1633
1720,1,0,22.3487,392.2790,96.1773,0.0000,0.0000,0,-5.8115,-2.5615,0.0000
1724,1,0,23.2136,423.2300,94.1747,0.0000,0.0000,0,-5.3714,-2.5892,0.0000
1725,1,0,22.6845,404.1550,91.5348,0.0071,0.0071,1,-5.2937,-2.5892,0.0844
1734,1,0,22.6441,402.7160,93.0979,0.0000,0.0000,0,-6.4080,-2.6021,0.0000
1735,1,0,21.9035,376.8040,98.0869,0.0000,0.0000,0,-5.8504,-2.6013,0.0000
1736,1,0,22.5325,398.7570,93.7252,0.0000,0.0000,0,-7.2862,-2.6074,0.0000
1737,1,0,22.0494,381.8420,92.2719,0.0000,0.0000,0,-7.0867,-2.6056,0.0000
1738,1,0,22.0286,381.1230,93.9923,0.0000,0.0000,0,-6.8859,-2.6054,0.0000
1739,1,0,21.6192,367.0870,89.9424,0.0000,0.0000,0,-6.0506,-2.6017,0.0000
1740,1,0,21.8406,374.6450,95.3932,0.0000,0.0000,0,-5.6499,-2.6004,0.0000
1785,1,0,22.3692,392.9990,96.7515,0.0000,0.0000,0,-6.5136,-2.6225,0.0000
1786,1,0,21.3848,359.1690,96.7520,0.0000,0.0000,0,-6.3034,-2.6212,0.0000
1787,1,0,22.2563,389.0400,99.4728,0.0000,0.0000,0,-5.7500,-2.6224,0.0000
1788,1,0,23.3906,429.7080,92.6372,0.0000,0.0000,0,-7.3865,-2.6291,0.0000
1789,1,0,21.4383,360.9690,93.2136,0.0160,0.0160,1,-7.1859,-2.6287,0.1263
1790,1,0,21.6404,367.8070,89.3193,0.0000,0.0000,0,-6.9858,-2.6284,0.0000
1791,1,0,21.9661,378.9630,96.2428,0.0000,0.0000,0,-6.7862,-2.6272,0.0000
1792,1,0,21.5555,364.9270,89.3209,0.0000,0.0000,0,-6.1506,-2.6245,0.0000
1793,1,0,21.7144,370.3260,92.4538,0.0000,0.0000,0,-5.9507,-2.6233,0.0000
1794,1,0,21.0173,346.9330,89.5357,0.0000,0.0000,0,-5.5498,-2.6215,0.0000
1825,1,0,22.7450,406.3150,92.7261,0.0000,0.0000,0,-5.3320,-2.6284,0.0000
1838,1,0,22.4918,397.3180,87.7670,0.0000,0.0000,0,-7.4243,-2.6679,0.0000
1839,1,0,22.6542,403.0760,94.2525,0.0000,0.0000,0,-7.3470,-2.6686,0.0000
1840,1,0,21.7776,372.4850,95.3106,0.0000,0.0000,0,-7.2251,-2.6678,0.0000
1841,1,0,21.7038,369.9660,92.4580,0.0000,0.0000,0,-7.1466,-2.6674,0.0000
1842,1,0,21.2450,354.4910,97.4204,0.0000,0.0000,0,-7.0248,-2.6671,0.0000
1843,1,0,21.7355,371.0460,99.1657,0.0000,0.0000,0,-6.9470,-2.6668,0.0000
1844,1,0,22.6036,401.2760,92.5778,0.0072,0.0072,1,-6.8249,-2.6665,0.0847
1845,1,0,21.3526,358.0900,92.0763,0.0000,0.0000,0,-6.7468,-2.6660,0.0000
1846,1,0,22.0806,382.9220,92.9642,0.0367,0.0367,1,-6.1900,-2.6633,0.1915
1847,1,0,21.3633,358.4490,90.6062,0.0080,0.0080,1,-6.1122,-2.6629,0.0896
1848,1,0,22.9456,413.5130,93.8862,0.0000,0.0000,0,-5.9893,-2.6627,0.0000
1849,1,0,22.0598,382.2020,92.1223,0.0113,0.0113,1,-5.9113,-2.6624,0.1063
1850,1,0,22.3179,391.1990,87.0512,0.0000,0.0000,0,-5.7888,-2.6620,0.0000
1851,1,0,21.7565,371.7650,89.2402,0.0271,0.0271,1,-5.7108,-2.6616,0.1646
1852,1,0,20.7541,338.2960,98.1432,0.0000,0.0000,0,-5.5889,-2.6612,0.0000
1853,1,0,22.1117,384.0020,90.5091,0.0000,0.0000,0,-5.5105,-2.6606,0.0000
1918,1,0,23.1444,420.7100,97.1665,0.0000,0.0000,0,-6.4081,-2.6803,0.0000
1922,1,0,22.0806,382.9220,90.3955,0.0000,0.0000,0,-5.3316,-2.6792,0.0000
1930,1,0,22.0806,382.9220,90.3955,0.0000,0.0000,0,-5.3316,-2.6792,0.0000
1933,1,0,22.0078,380.4030,87.7642,0.0000,0.0000,0,-7.3857,-2.7075,0.0000
1934,1,0,21.6510,368.1670,85.5482,0.0000,0.0000,0,-6.9860,-2.7057,0.0000
