BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
1449,1,0,23.6826,440.5040,92.7010,0.0490,0.0335,2,-6.1760,126.6420,0.1830
1450,1,0,22.8355,409.5540,97.0208,0.0378,0.0378,1,-6.0985,126.6420,0.1944
1520,1,0,23.3710,428.9880,86.8544,0.0436,0.0436,1,-6.3943,126.6350,0.2089
1524,1,0,22.0702,382.5620,90.9759,0.0000,0.0000,0,-6.5001,126.6330,0.0000
1525,1,0,22.4306,395.1580,95.8670,0.1266,0.1266,1,-6.2907,126.6330,0.3558
1534,1,0,23.9137,449.1420,97.6006,0.0585,0.0585,1,-5.3184,126.6270,0.2419
1544,1,0,22.5223,398.3970,93.6575,0.0000,0.0000,0,-7.3727,126.5980,0.0000
1545,1,0,23.0750,418.1910,93.4442,0.0000,0.0000,0,-7.1727,126.5980,0.0000
1546,1,0,23.3514,428.2680,97.6288,0.0479,0.0479,1,-6.9726,126.5990,0.2189
1547,1,0,22.7349,405.9550,85.7996,0.0727,0.0727,1,-6.7728,126.6000,0.2696
1548,1,0,23.1939,422.5100,93.7577,0.0247,0.0204,2,-6.1376,126.6020,0.1430
1549,1,0,23.0850,418.5510,91.4554,0.0490,0.0490,1,-5.9372,126.6030,0.2214
1550,1,0,23.3023,426.4690,94.0779,0.0970,0.0970,1,-5.7368,126.6040,0.3115
1551,1,0,22.9256,412.7930,92.4107,0.0105,0.0105,1,-5.5354,126.6060,0.1023
1583,1,0,23.3023,426.4690,94.0779,0.0000,0.0000,0,-5.7368,126.6040,0.0000
1588,1,0,23.2629,425.0290,87.9207,0.0432,0.0432,1,-7.2730,126.5750,0.2078
1589,1,0,23.1444,420.7100,97.2044,0.1394,0.1394,1,-6.0370,126.5810,0.3734
1590,1,0,23.9520,450.5810,87.7865,0.0327,0.0327,1,-5.4354,126.5830,0.1810
1599,1,0,23.3023,426.4690,88.2999,0.0574,0.0574,1,-6.6726,126.5780,0.2396
1625,1,0,23.9520,450.5810,87.7865,0.0000,0.0000,0,-5.4354,126.5830,0.0000
1628,1,0,23.1939,422.5100,92.7497,0.0400,0.0400,1,-6.4999,126.5600,0.2001
1629,1,0,21.7144,370.3260,92.9043,0.0000,0.0000,0,-6.2896,126.5610,0.0000
1630,1,0,22.8355,409.5540,95.7513,0.0000,0.0000,0,-5.3189,126.5550,0.0000
1637,1,0,22.4918,397.3180,91.9931,0.0245,0.0245,1,-5.9978,126.5420,0.1564
1638,1,0,22.8856,411.3530,93.1864,0.0612,0.0612,1,-5.8754,126.5420,0.2475
1639,1,0,22.0806,382.9220,92.5109,0.0188,0.0188,1,-5.7982,126.5430,0.1371
1640,1,0,22.3385,391.9190,91.7313,0.0046,0.0046,1,-5.6758,126.5430,0.0678
1641,1,0,22.6238,401.9960,87.6404,0.0260,0.0260,1,-5.5977,126.5430,0.1611
1642,1,0,23.2826,425.7490,93.3243,0.0465,0.0465,1,-5.4750,126.5440,0.2156
1643,1,0,22.1013,383.6420,75.3829,0.0000,0.0000,0,-5.3969,126.5440,0.0000
1646,1,0,22.4612,396.2380,88.6324,0.0654,0.0654,1,-7.3117,126.5370,0.2557
1647,1,0,22.9156,412.4330,93.1728,0.0140,0.0140,1,-7.2333,126.5380,0.1182
1648,1,0,23.0750,418.1910,86.9077,0.0103,0.0103,1,-7.1119,126.5370,0.1016
1649,1,0,23.9041,448.7820,93.2618,0.0297,0.0233,2,-7.0338,126.5370,0.1525
1650,1,0,22.7752,407.3940,90.8904,0.0000,0.0000,0,-6.9114,126.5370,0.0000
1651,1,0,23.3612,428.6280,92.4170,0.0638,0.0470,2,-6.8340,126.5380,0.2168
1652,1,0,22.5325,398.7570,90.5234,0.0984,0.0984,1,-6.7107,126.5380,0.3136
1653,1,0,23.4102,430.4270,92.1803,0.0293,0.0293,1,-6.6329,126.5390,0.1711
1654,1,0,23.2334,423.9490,90.2607,0.0323,0.0323,1,-6.0760,126.5410,0.1796
1720,1,0,22.0806,382.9220,92.5109,0.0000,0.0000,0,-5.7982,126.5430,0.0000
1724,1,0,23.0750,418.1910,96.8857,0.0000,0.0000,0,-5.3579,126.5150,0.0000
1725,1,0,23.2235,423.5890,93.0864,0.0000,0.0000,0,-5.2792,126.5150,0.0000
1734,1,0,24.4162,468.2160,91.9996,0.0653,0.0653,1,-6.3951,126.5020,0.2556
1735,1,0,21.7565,371.7650,85.9440,0.0097,0.0097,1,-5.8363,126.5040,0.0984
