BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
1449,1,0,22.9356,413.1530,87.1107,0.0000,0.0000,0,6.7457,13.6746,0.0000
1450,1,0,23.6536,439.4250,90.0524,0.0442,0.0442,1,6.8244,13.6751,0.2103
1520,1,0,23.1543,421.0700,94.7660,0.0538,0.0393,2,6.5279,13.6684,0.1983
1524,1,0,22.6643,403.4360,89.8507,0.0339,0.0339,1,6.4224,13.6654,0.1841
1525,1,0,22.2150,387.6000,96.0280,0.0409,0.0232,2,6.6322,13.6672,0.1524
1534,1,0,24.1425,457.7790,90.1594,0.0000,0.0000,0,7.6040,13.6602,0.0000
1544,1,0,23.2334,423.9490,90.9286,0.0000,0.0000,0,5.5499,13.6301,0.0000
1545,1,0,22.6137,401.6360,96.1217,0.0000,0.0000,0,5.7501,13.6308,0.0000
1546,1,0,23.0850,418.5510,96.8799,0.0000,0.0000,0,5.9504,13.6319,0.0000
1547,1,0,21.9870,379.6830,84.9208,0.0000,0.0000,0,6.1498,13.6332,0.0000
1548,1,0,22.5731,400.1970,87.6537,0.0000,0.0000,0,6.7857,13.6354,0.0000
1549,1,0,22.6441,402.7160,92.5530,0.0858,0.0858,1,6.9853,13.6368,0.2929
1550,1,0,22.6845,404.1550,91.0406,0.0000,0.0000,0,7.1863,13.6377,0.0000
1551,1,0,22.4408,395.5180,91.1569,0.0000,0.0000,0,7.3858,13.6384,0.0000
1583,1,0,22.6845,404.1550,91.0406,0.0000,0.0000,0,7.1863,13.6377,0.0000
1588,1,0,23.1147,419.6310,98.3792,0.0455,0.0455,1,5.6506,13.6089,0.2132
1589,1,0,23.7599,443.3830,95.2262,0.0000,0.0000,0,6.8856,13.6143,0.0000
1590,1,0,23.3318,427.5480,90.7745,0.0000,0.0000,0,7.4863,13.6164,0.0000
1599,1,0,22.4714,396.5980,94.5998,0.0408,0.0254,2,6.2502,13.6109,0.1594
1625,1,0,23.3318,427.5480,90.7745,0.0000,0.0000,0,7.4863,13.6164,0.0000
1628,1,0,23.2629,425.0290,98.3388,0.0220,0.0220,1,6.4230,13.5939,0.1484
1629,1,0,22.7853,407.7540,98.4686,0.0300,0.0300,1,6.6325,13.5947,0.1732
1630,1,0,23.6826,440.5040,90.7182,0.0351,0.0351,1,7.6039,13.5877,0.1874
1637,1,0,23.1642,421.4300,96.0827,0.0162,0.0162,1,6.9243,13.5755,0.1274
1638,1,0,22.3590,392.6390,89.7613,0.0000,0.0000,0,7.0472,13.5753,0.0000
1639,1,0,23.0552,417.4710,90.1318,0.0422,0.0379,2,7.1252,13.5761,0.1948
1640,1,0,22.5020,397.6770,93.5629,0.0000,0.0000,0,7.2476,13.5768,0.0000
1641,1,0,23.2826,425.7490,87.8671,0.0237,0.0237,1,7.3254,13.5768,0.1538
1642,1,0,22.9955,415.3120,97.2759,0.0442,0.0442,1,7.4483,13.5779,0.2102
1643,1,0,22.5223,398.3970,94.9513,0.0217,0.0217,1,7.5256,13.5772,0.1472
1646,1,0,22.9855,414.9520,95.6537,0.0000,0.0000,0,5.6114,13.5698,0.0000
1647,1,0,22.3487,392.2790,92.8214,0.0073,0.0073,1,5.6890,13.5697,0.0857
1648,1,0,22.8455,409.9140,90.8867,0.0299,0.0299,1,5.8110,13.5702,0.1728
1649,1,0,23.8273,445.9030,93.9434,0.0323,0.0323,1,5.8888,13.5704,0.1797
1650,1,0,21.7986,373.2050,92.1675,0.0000,0.0000,0,6.0111,13.5714,0.0000
1651,1,0,23.0651,417.8310,93.1327,0.0112,0.0112,1,6.0894,13.5711,0.1058
1652,1,0,22.3487,392.2790,98.1491,0.0358,0.0358,1,6.2114,13.5712,0.1892
1653,1,0,21.8091,373.5650,88.7199,0.0000,0.0000,0,6.2898,13.5724,0.0000
1654,1,0,22.7853,407.7540,87.6663,0.0300,0.0300,1,6.8467,13.5747,0.1732
1720,1,0,23.0552,417.4710,90.1318,0.0000,0.0000,0,7.1252,13.5761,0.0000
1724,1,0,22.9656,414.2320,92.4750,0.0191,0.0191,1,7.5652,13.5488,0.1383
1725,1,0,23.0452,417.1110,90.6888,0.0000,0.0000,0,7.6431,13.5487,0.0000
1734,1,0,23.3808,429.3480,95.4373,0.0000,0.0000,0,6.5284,13.5354,0.0000
1735,1,0,22.6441,402.7160,86.1415,0.0804,0.0804,1,7.0864,13.5364,0.2836
1736,1,0,23.2728,425.3890,88.3862,0.0102,0.0102,1,5.6504,13.5305,0.1008
1737,1,0,23.1543,421.0700,95.0860,0.0308,0.0308,1,5.8504,13.5317,0.1754
1738,1,0,22.0909,383.2820,85.4290,0.0000,0.0000,0,6.0503,13.5320,0.0000
1739,1,0,22.3999,394.0790,85.3947,0.0073,0.0073,1,6.8862,13.5358,0.0855
1740,1,0,21.9348,377.8830,88.8785,0.0000,0.0000,0,7.2862,13.5371,0.0000
1785,1,0,21.8721,375.7240,94.3353,0.0421,0.0220,2,6.4234,13.5147,0.1484
1786,1,0,22.6946,404.5150,97.0495,0.0044,0.0044,1,6.6331,13.5162,0.0667
1787,1,0,22.5223,398.3970,87.7408,0.0181,0.0181,1,7.1866,13.5150,0.1344
1788,1,0,23.1345,420.3500,97.4764,0.0000,0.0000,0,5.5514,13.5085,0.0000
1789,1,0,23.1048,419.2710,95.0234,0.0000,0.0000,0,5.7504,13.5086,0.0000
1790,1,0,21.9870,379.6830,86.2075,0.0000,0.0000,0,5.9499,13.5091,0.0000
1791,1,0,22.6238,401.9960,87.9899,0.0430,0.0430,1,6.1503,13.5103,0.2073
1792,1,0,23.0253,416.3920,98.3224,0.0285,0.0285,1,6.7860,13.5134,0.1689
1793,1,0,22.2974,390.4800,95.3122,0.0452,0.0452,1,6.9854,13.5140,0.2125
1794,1,0,22.4714,396.5980,91.4113,0.0399,0.0399,1,7.3867,13.5158,0.1998
1825,1,0,23.3023,426.4690,91.1468,0.0304,0.0304,1,7.6045,13.5097,0.1743
1838,1,0,22.5833,400.5570,95.2960,0.0000,0.0000,0,5.5111,13.4698,0.0000
1839,1,0,23.8369,446.2620,91.1437,0.0081,0.0081,1,5.5892,13.4695,0.0898
1840,1,0,22.2047,387.2410,85.7942,0.0874,0.0725,2,5.7112,13.4696,0.2692
1841,1,0,22.3385,391.9190,91.9628,0.0891,0.0891,1,5.7893,13.4703,0.2984
1842,1,0,22.0078,380.4030,96.2862,0.0738,0.0738,1,5.9122,13.4709,0.2717
1843,1,0,22.2974,390.4800,91.8511,0.0194,0.0194,1,5.9894,13.4709,0.1391
1844,1,0,21.8721,375.7240,93.3847,0.0048,0.0048,1,6.1123,13.4708,0.0692
1845,1,0,21.9453,378.2430,88.7764,0.0228,0.0228,1,6.1897,13.4718,0.1511
1846,1,0,21.6298,367.4470,85.1598,0.0215,0.0215,1,6.7471,13.4742,0.1468
1847,1,0,23.3121,426.8280,97.1345,0.0194,0.0126,2,6.8243,13.4741,0.1125
1848,1,0,22.7652,407.0350,89.5029,0.0159,0.0159,1,6.9468,13.4743,0.1262
1849,1,0,21.4276,360.6090,92.2317,0.0529,0.0529,1,7.0247,13.4745,0.2300
1850,1,0,22.6946,404.5150,90.0132,0.0089,0.0089,1,7.1475,13.4756,0.0943
1851,1,0,22.0702,382.5620,90.0357,0.0583,0.0583,1,7.2257,13.4757,0.2415
1852,1,0,22.3795,393.3590,96.2829,0.0000,0.0000,0,7.3480,13.4764,0.0000
1853,1,0,23.1048,419.2710,90.8477,0.0000,0.0000,0,7.4260,13.4773,0.0000
1918,1,0,23.2925,426.1090,92.5216,0.0811,0.0811,1,6.5284,13.4574,0.2847
1922,1,0,23.6730,440.1440,95.6838,0.0000,0.0000,0,7.6049,13.4592,0.0000
1930,1,0,23.6730,440.1440,95.6838,0.0000,0.0000,0,7.6049,13.4592,0.0000
1933,1,0,22.7752,407.3940,90.6430,0.0274,0.0274,1,5.5505,13.4301,0.1655
1934,1,0,22.2150,387.6000,95.1038,0.0269,0.0269,1,5.9512,13.4319,0.1641
1935,1,0,22.4816,396.9580,89.8870,0.0308,0.0263,2,6.1507,13.4319,0.1621
1936,1,0,23.6148,437.9850,95.2830,0.0247,0.0247,1,6.7861,13.4347,0.1570
1937,1,0,22.4101,394.4380,93.1979,0.0000,0.0000,0,6.9861,13.4364,0.0000
1938,1,0,22.2871,390.1200,95.5879,0.0000,0.0000,0,7.1861,13.4367,0.0000
1939,1,0,22.6339,402.3560,87.9075,0.0313,0.0313,1,7.3868,13.4375,0.1769
1946,1,0,21.9139,377.1640,96.3239,0.0048,0.0048,1,5.7508,13.4303,0.0691
1971,1,0,22.6339,402.3560,87.9075,0.0000,0.0000,0,7.3868,13.4375,0.0000
1973,1,0,22.4714,396.5980,88.3418,0.0073,0.0073,1,7.5654,13.4193,0.0852
1974,1,0,23.2235,423.5890,92.8027,0.0246,0.0204,2,7.6436,13.4201,0.1428
1979,1,0,22.4306,395.1580,97.8642,0.0000,0.0000,0,5.6512,13.4086,0.0000
1980,1,0,22.5020,397.6770,88.4610,0.0000,0.0000,0,6.0503,13.4097,0.0000
1981,1,0,22.2150,387.6000,92.0836,0.0836,0.0836,1,6.8860,13.4132,0.2891
1982,1,0,22.9556,413.8720,91.0310,0.0330,0.0330,1,7.2863,13.4152,0.1818
2010,1,0,22.4714,396.5980,88.3418,0.0000,0.0000,0,7.5654,13.4193,0.0000
2011,1,0,23.2235,423.5890,92.8027,0.0000,0.0000,0,7.6436,13.4201,0.0000
2024,1,0,23.0353,416.7520,91.8074,0.0043,0.0043,1,7.6052,13.3813,0.0657
2027,1,0,22.8756,410.9930,92.1579,0.1007,0.1007,1,6.9250,13.3750,0.3173
2028,1,0,22.3282,391.5590,98.7221,0.0671,0.0597,2,7.0473,13.3753,0.2444
2029,1,0,22.3077,390.8400,93.2507,0.0074,0.0074,1,7.1253,13.3753,0.0858
2030,1,0,21.9453,378.2430,88.4408,0.0000,0.0000,0,7.2481,13.3756,0.0000
2031,1,0,22.8355,409.5540,93.7101,0.0633,0.0633,1,7.3259,13.3760,0.2515
2032,1,0,23.2925,426.1090,96.5043,0.0372,0.0329,2,7.4487,13.3770,0.1815
2033,1,0,22.9456,413.5130,97.4687,0.0000,0.0000,0,7.5266,13.3770,0.0000
2035,1,0,22.8856,411.3530,91.6798,0.0577,0.0577,1,5.6117,13.3690,0.2403
2036,1,0,22.9356,413.1530,98.8474,0.0000,0.0000,0,5.6899,13.3698,0.0000
2037,1,0,22.6441,402.7160,95.2534,0.0822,0.0670,2,5.8119,13.3702,0.2589
2038,1,0,21.7776,372.4850,92.7903,0.0000,0.0000,0,5.8896,13.3698,0.0000
2039,1,0,21.8825,376.0840,99.3056,0.0450,0.0450,1,6.0120,13.3703,0.2121
2040,1,0,22.8154,408.8340,83.7839,0.0493,0.0423,2,6.0900,13.3716,0.2056
2041,1,0,22.2047,387.2410,97.2538,0.0000,0.0000,0,6.2116,13.3714,0.0000
2042,1,0,20.9846,345.8530,94.6185,0.0000,0.0000,0,6.2902,13.3719,0.0000
2043,1,0,23.5760,436.5450,94.1543,0.0099,0.0099,1,6.8472,13.3740,0.0995
2114,1,0,22.8255,409.1940,94.9629,0.0132,0.0132,1,5.6509,13.3303,0.1149
2115,1,0,22.9556,413.8720,90.7458,0.0478,0.0478,1,5.8512,13.3314,0.2187
2116,1,0,22.3897,393.7190,92.6429,0.0000,0.0000,0,6.0506,13.3322,0.0000
2117,1,0,21.6086,366.7270,95.2746,0.0422,0.0422,1,6.2510,13.3329,0.2054
2118,1,0,22.7853,407.7540,94.6252,0.0441,0.0441,1,6.8870,13.3357,0.2101
2119,1,0,22.7853,407.7540,91.0320,0.0000,0.0000,0,7.0870,13.3357,0.0000
2120,1,0,22.7450,406.3150,94.7633,0.0213,0.0168,2,7.2872,13.3365,0.1297
2121,1,0,23.4200,430.7870,92.5789,0.0251,0.0251,1,7.4874,13.3383,0.1583
2156,1,0,21.4276,360.6090,95.6486,0.0170,0.0170,1,7.3866,13.3152,0.1303
2160,1,0,22.5427,399.1170,91.0300,0.0559,0.0559,1,5.7511,13.3084,0.2364
2161,1,0,21.7144,370.3260,99.6726,0.0000,0.0000,0,6.1511,13.3100,0.0000
2162,1,0,24.8256,484.0510,93.2064,0.0431,0.0431,1,6.5515,13.3119,0.2077
2163,1,0,22.6339,402.3560,93.8931,0.0250,0.0161,2,6.9860,13.3139,0.1269
2192,1,0,23.0154,416.0320,87.4921,0.0000,0.0000,0,7.6054,13.3085,0.0000
2201,1,0,23.8753,447.7020,92.6268,0.0233,0.0233,1,5.5122,13.2692,0.1527
2202,1,0,23.4981,433.6660,91.3566,0.0000,0.0000,0,5.5903,13.2686,0.0000
2203,1,0,22.1427,385.0810,93.4721,0.0178,0.0178,1,5.7131,13.2695,0.1333
2204,1,0,22.7148,405.2350,88.6105,0.0000,0.0000,0,5.7903,13.2695,0.0000
2205,1,0,21.5449,364.5680,95.0188,0.0148,0.0148,1,5.9121,13.2699,0.1217
2206,1,0,21.9557,378.6030,90.9487,0.0485,0.0333,2,5.9895,13.2702,0.1824
2207,1,0,22.5934,400.9160,90.0487,0.0000,0.0000,0,6.1121,13.2712,0.0000
2208,1,0,20.7872,339.3750,96.7874,0.0000,0.0000,0,6.1902,13.2710,0.0000
2209,1,0,20.8971,342.9740,95.3757,0.0535,0.0535,1,6.3127,13.2720,0.2313
2210,1,0,21.7986,373.2050,95.5848,0.0665,0.0405,2,6.3900,13.2725,0.2013
2211,1,0,22.6744,403.7960,88.4441,0.0401,0.0330,2,6.5127,13.2720,0.1816
2212,1,0,23.4786,432.9470,95.4084,0.0000,0.0000,0,6.5899,13.2730,0.0000
2213,1,0,22.9656,414.2320,91.1452,0.0799,0.0799,1,6.7475,13.2736,0.2827
2214,1,0,21.9974,380.0430,90.3805,0.0076,0.0076,1,6.8258,13.2735,0.0870
2215,1,0,22.0909,383.2820,95.2520,0.0545,0.0545,1,6.9475,13.2743,0.2334
2216,1,0,22.0806,382.9220,94.6597,0.0000,0.0000,0,7.0256,13.2751,0.0000
2217,1,0,21.6086,366.7270,81.3865,0.0343,0.0343,1,7.1481,13.2756,0.1853
2218,1,0,22.3179,391.1990,85.9315,0.0000,0.0000,0,7.2263,13.2755,0.0000
2219,1,0,22.4204,394.7980,91.1792,0.0465,0.0374,2,7.3484,13.2764,0.1933
2220,1,0,22.7349,405.9550,88.9192,0.0346,0.0346,1,7.4266,13.2761,0.1859
2289,1,0,23.2531,424.6690,86.3957,0.0127,0.0127,1,7.5663,13.2698,0.1127
2290,1,0,23.0253,416.3920,90.5785,0.0994,0.0994,1,7.6437,13.2697,0.3153
2305,1,0,22.8255,409.1940,99.3603,0.0000,0.0000,0,5.5517,13.2300,0.0000
2306,1,0,21.6086,366.7270,85.9546,0.0167,0.0167,1,5.9520,13.2311,0.1292
2307,1,0,22.5934,400.9160,87.0660,0.0242,0.0242,1,6.3518,13.2331,0.1557
2308,1,0,21.5661,365.2870,90.0893,0.0000,0.0000,0,6.7867,13.2343,0.0000
2309,1,0,22.4714,396.5980,94.7990,0.0272,0.0272,1,7.1872,13.2366,0.1650
2338,1,0,23.3906,429.7080,94.7826,0.0142,0.0101,2,7.6052,13.2306,0.1003
2343,1,0,23.3416,427.9080,89.3467,0.0000,0.0000,0,5.6513,13.2080,0.0000
2344,1,0,22.9156,412.4330,87.9000,0.0000,0.0000,0,5.8514,13.2090,0.0000
2345,1,0,22.2974,390.4800,86.8644,0.0147,0.0147,1,6.0521,13.2098,0.1214
2346,1,0,21.7565,371.7650,84.5728,0.1162,0.1162,1,6.2510,13.2107,0.3408
2347,1,0,21.9766,379.3230,84.3361,0.0427,0.0294,2,6.4517,13.2114,0.1715
2348,1,0,22.0078,380.4030,89.8248,0.0482,0.0482,1,6.6519,13.2124,0.2197
2349,1,0,22.1013,383.6420,86.4077,0.0188,0.0094,2,6.8871,13.2128,0.0969
2350,1,0,22.3282,391.5590,88.0460,0.0101,0.0101,1,7.0873,13.2135,0.1006
2351,1,0,22.8255,409.1940,97.0931,0.0000,0.0000,0,7.2876,13.2152,0.0000
2394,1,0,22.7148,405.2350,88.7604,0.0000,0.0000,0,6.0908,13.1707,0.0000
