RunID,Image_File_Name,Source_Relative_Path,Source_Full_Path,Image_Status,Measure_ID,File_Extension
3732,3732_26um_126173086-17_Composite_228_BumpSize_26um_09-07-2026_22-22-33.png,Images\3732_26um_126173086-17_Composite_228_BumpSize_26um_09-07-2026_22-22-33.png,C:\Users\169845\Desktop\AOI 장비\x-ray\x-ray 실험결과\D26-18\26um\17\Images\3732_26um_126173086-17_Composite_228_BumpSize_26um_09-07-2026_22-22-33.png,Composite,228,.png
3732,3732_26um_126173086-17_Composite_242_BumpSize_26um_09-07-2026_22-22-46.png,Images\3732_26um_126173086-17_Composite_242_BumpSize_26um_09-07-2026_22-22-46.png,C:\Users\169845\Desktop\AOI 장비\x-ray\x-ray 실험결과\D26-18\26um\17\Images\3732_26um_126173086-17_Composite_242_BumpSize_26um_09-07-2026_22-22-46.png,Composite,242,.png
3732,3732_26um_126173086-17_Composite_252_BumpSize_26um_09-07-2026_22-22-59.png,Images\3732_26um_126173086-17_Composite_252_BumpSize_26um_09-07-2026_22-22-59.png,C:\Users\169845\Desktop\AOI 장비\x-ray\x-ray 실험결과\D26-18\26um\17\Images\3732_26um_126173086-17_Composite_252_BumpSize_26um_09-07-2026_22-22-59.png,Composite,252,.png
3732,3732_26um_126173086-17_Composite_263_BumpSize_26um_09-07-2026_22-23-12.png,Images\3732_26um_126173086-17_Composite_263_BumpSize_26um_09-07-2026_22-23-12.png,C:\Users\169845\Desktop\AOI 장비\x-ray\x-ray 실험결과\D26-18\26um\17\Images\3732_26um_126173086-17_Composite_263_BumpSize_26um_09-07-2026_22-23-12.png,Composite,263,.png
3732,3732_26um_126173086-17_Composite_445_BumpSize_26um_09-07-2026_22-23-25.png,Images\3732_26um_126173086-17_Composite_445_BumpSize_26um_09-07-2026_22-23-25.png,C:\Users\169845\Desktop\AOI 장비\x-ray\x-ray 실험결과\D26-18\26um\17\Images\3732_26um_126173086-17_Composite_445_BumpSize_26um_09-07-2026_22-23-25.png,Composite,445,.png
3732,3732_26um_126173086-17_Composite_60_BumpSize_26um_09-07-2026_22-22-20.png,Images\3732_26um_126173086-17_Composite_60_BumpSize_26um_09-07-2026_22-22-20.png,C:\Users\169845\Desktop\AOI 장비\x-ray\x-ray 실험결과\D26-18\26um\17\Images\3732_26um_126173086-17_Composite_60_BumpSize_26um_09-07-2026_22-22-20.png,Composite,60,.png
