BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
173,1,0,20.3593,325.5500,93.4365,0.0000,0.0000,0,6.2870,13.4186,0.0000
174,1,0,20.5848,332.8010,97.6290,0.0000,0.0000,0,6.3348,13.4190,0.0000
175,1,0,20.4062,327.0500,95.7259,0.0000,0.0000,0,6.4170,13.4191,0.0000
176,1,0,20.2417,321.7990,96.4704,0.0000,0.0000,0,6.4650,13.4194,0.0000
177,1,0,20.7926,339.5520,95.8238,0.0000,0.0000,0,6.5468,13.4197,0.0000
178,1,0,19.9885,313.7980,93.6238,0.0000,0.0000,0,6.5950,13.4200,0.0000
179,1,0,20.4296,327.8000,95.8796,0.0000,0.0000,0,6.6766,13.4206,0.0000
180,1,0,20.3984,326.8000,92.2072,0.0000,0.0000,0,6.7247,13.4209,0.0000
181,1,0,20.6080,333.5510,93.5270,0.0000,0.0000,0,6.8069,13.4212,0.0000
182,1,0,20.3281,324.5500,94.8648,0.0000,0.0000,0,6.8547,13.4214,0.0000
183,1,0,20.0600,316.0480,96.6060,0.0000,0.0000,0,6.9368,13.4217,0.0000
184,1,0,20.4140,327.3000,95.7176,0.0000,0.0000,0,6.9848,13.4222,0.0000
185,1,0,20.3437,325.0500,92.5274,0.0000,0.0000,0,7.4857,13.4240,0.0000
286,1,0,19.8366,309.0470,98.6301,0.0000,0.0000,0,5.7058,13.3516,0.0000
287,1,0,20.2810,323.0500,96.6403,0.0000,0.0000,0,5.8180,13.3520,0.0000
293,1,0,20.2024,320.5490,94.4183,0.0000,0.0000,0,6.3523,13.3059,0.0000
294,1,0,20.6466,334.8010,92.8016,0.0000,0.0000,0,6.4001,13.3062,0.0000
295,1,0,20.0521,315.7980,92.3264,0.0000,0.0000,0,6.6120,13.3074,0.0000
296,1,0,20.5461,331.5510,91.7889,0.0000,0.0000,0,6.6599,13.3074,0.0000
337,1,0,20.2732,322.8000,95.2158,0.0000,0.0000,0,5.9814,13.2920,0.0000
338,1,0,20.2339,321.5490,95.4049,0.0000,0.0000,0,6.1812,13.2928,0.0000
339,1,0,20.5926,333.0510,94.9843,0.0000,0.0000,0,7.1797,13.2974,0.0000
340,1,0,20.2024,320.5490,91.4473,0.0000,0.0000,0,7.3800,13.2980,0.0000
367,1,0,20.2496,322.0490,97.1077,0.0000,0.0000,0,5.9818,13.2139,0.0000
368,1,0,19.9486,312.5480,96.3518,0.0000,0.0000,0,6.1816,13.2149,0.0000
369,1,0,20.7312,337.5520,90.0885,0.0000,0.0000,0,7.1799,13.2193,0.0000
373,1,0,20.3750,326.0500,92.8166,0.0000,0.0000,0,7.3804,13.2203,0.0000
380,1,0,20.3281,324.5500,95.8044,0.0000,0.0000,0,6.8696,13.2120,0.0000
381,1,0,20.6543,335.0510,94.9732,0.0000,0.0000,0,6.9231,13.2123,0.0000
434,1,0,20.4763,329.3010,94.3650,0.0000,0.0000,0,5.7068,13.1805,0.0000
435,1,0,20.6928,336.3020,94.7384,0.0000,0.0000,0,5.8185,13.1810,0.0000
441,1,0,20.4374,328.0500,95.7130,0.0000,0.0000,0,5.9820,13.1470,0.0000
442,1,0,20.8766,342.3030,88.7520,0.0000,0.0000,0,7.1801,13.1522,0.0000
468,1,0,20.3045,323.8000,96.0095,0.0000,0.0000,0,5.9825,13.0690,0.0000
469,1,0,20.7926,339.5520,94.8219,0.0000,0.0000,0,7.1802,13.0741,0.0000
497,1,0,20.4374,328.0500,94.3305,0.0000,0.0000,0,5.8192,13.0269,0.0000
