BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
173,1,0,20.3202,324.3000,95.7304,0.0000,0.0000,0,-6.6381,126.3850,0.0000
174,1,0,20.0918,317.0490,99.0864,0.0000,0.0000,0,-6.5903,126.3850,0.0000
175,1,0,20.4996,330.0510,96.1644,0.0000,0.0000,0,-6.5083,126.3850,0.0000
176,1,0,20.0918,317.0490,93.5080,0.0000,0.0000,0,-6.4602,126.3860,0.0000
177,1,0,20.3124,324.0500,94.7847,0.0000,0.0000,0,-6.3783,126.3860,0.0000
178,1,0,20.3593,325.5500,95.0887,0.0000,0.0000,0,-6.3301,126.3870,0.0000
179,1,0,20.3515,325.3000,92.0268,0.0000,0.0000,0,-6.2486,126.3870,0.0000
180,1,0,20.5074,330.3010,97.6014,0.0000,0.0000,0,-6.2006,126.3870,0.0000
181,1,0,20.8385,341.0520,92.1852,0.0000,0.0000,0,-6.1181,126.3880,0.0000
182,1,0,20.6003,333.3010,93.3463,0.0000,0.0000,0,-6.0705,126.3880,0.0000
183,1,0,20.4452,328.3000,91.8534,0.0000,0.0000,0,-5.9883,126.3880,0.0000
184,1,0,20.1866,320.0490,94.9165,0.0000,0.0000,0,-5.9404,126.3880,0.0000
185,1,0,20.5461,331.5510,92.5012,0.0000,0.0000,0,-5.4395,126.3900,0.0000
286,1,0,19.7804,307.2970,95.3742,0.0000,0.0000,0,-7.2192,126.3180,0.0000
287,1,0,20.3124,324.0500,96.1325,0.0000,0.0000,0,-7.1075,126.3180,0.0000
293,1,0,20.0918,317.0490,95.5486,0.0000,0.0000,0,-6.5729,126.2720,0.0000
294,1,0,20.6235,334.0510,95.3783,0.0000,0.0000,0,-6.5251,126.2720,0.0000
295,1,0,20.6466,334.8010,94.5741,0.0000,0.0000,0,-6.3130,126.2740,0.0000
296,1,0,20.5306,331.0510,94.4015,0.0000,0.0000,0,-6.2651,126.2740,0.0000
337,1,0,20.0044,314.2980,94.8448,0.0000,0.0000,0,-6.9439,126.2590,0.0000
338,1,0,20.2260,321.2990,93.7421,0.0000,0.0000,0,-6.7437,126.2590,0.0000
339,1,0,20.6774,335.8020,95.1525,0.0000,0.0000,0,-5.7457,126.2640,0.0000
340,1,0,20.1629,319.2990,92.6432,0.0000,0.0000,0,-5.5454,126.2640,0.0000
367,1,0,20.1234,318.0490,95.2363,0.0000,0.0000,0,-6.9436,126.1800,0.0000
368,1,0,19.9087,311.2980,93.7049,0.0000,0.0000,0,-6.7436,126.1810,0.0000
369,1,0,20.0918,317.0490,88.8945,0.0000,0.0000,0,-5.7453,126.1850,0.0000
373,1,0,20.3045,323.8000,87.5768,0.0000,0.0000,0,-5.5451,126.1860,0.0000
380,1,0,20.6003,333.3010,90.7501,0.0000,0.0000,0,-6.0557,126.1780,0.0000
381,1,0,20.5461,331.5510,93.5150,0.0000,0.0000,0,-6.0019,126.1780,0.0000
434,1,0,20.6389,334.5510,95.8718,0.0000,0.0000,0,-7.2186,126.1470,0.0000
435,1,0,20.4918,329.8010,96.4830,0.0000,0.0000,0,-7.1069,126.1480,0.0000
441,1,0,20.2339,321.5490,98.4367,0.0000,0.0000,0,-6.9431,126.1130,0.0000
442,1,0,20.3124,324.0500,95.2994,0.0000,0.0000,0,-5.7451,126.1180,0.0000
468,1,0,20.1313,318.2990,95.6060,0.0000,0.0000,0,-6.9429,126.0360,0.0000
469,1,0,20.1155,317.7990,91.5897,0.0000,0.0000,0,-5.7447,126.0400,0.0000
497,1,0,20.3672,325.8000,93.4977,0.0000,0.0000,0,-7.1059,125.9930,0.0000
499,1,0,20.1392,318.5490,96.0496,0.0000,0.0000,0,-7.2183,125.9930,0.0000
500,1,0,20.3828,326.3000,91.8089,0.0000,0.0000,0,-6.1171,125.9920,0.0000
501,1,0,20.2417,321.7990,96.5246,0.0000,0.0000,0,-6.0692,125.9930,0.0000
502,1,0,20.3045,323.8000,91.4178,0.0000,0.0000,0,-5.9871,125.9930,0.0000
503,1,0,20.4607,328.8000,92.3707,0.0000,0.0000,0,-5.9393,125.9930,0.0000
535,1,0,20.1313,318.2990,95.7116,0.0000,0.0000,0,-6.9428,125.9630,0.0000
536,1,0,20.0759,316.5490,92.4285,0.0000,0.0000,0,-6.7428,125.9640,0.0000
537,1,0,20.2653,322.5500,91.7278,0.0000,0.0000,0,-5.7446,125.9680,0.0000
538,1,0,20.3750,326.0500,94.9097,0.0000,0.0000,0,-5.5441,125.9690,0.0000
