BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
173,1,0,19.9167,311.5480,97.0734,0.0000,0.0000,0,135.6300,-2.7331,0.0000
174,1,0,20.2889,323.3000,97.6200,0.0000,0.0000,0,135.6780,-2.7328,0.0000
175,1,0,20.6697,335.5520,92.9675,0.0000,0.0000,0,135.7600,-2.7326,0.0000
176,1,0,20.4530,328.5500,94.9560,0.0000,0.0000,0,135.8080,-2.7325,0.0000
177,1,0,20.5616,332.0510,94.7216,0.0000,0.0000,0,135.8900,-2.7321,0.0000
178,1,0,20.2339,321.5490,94.5247,0.0000,0.0000,0,135.9380,-2.7317,0.0000
179,1,0,20.3672,325.8000,92.6224,0.0000,0.0000,0,136.0200,-2.7311,0.0000
180,1,0,20.7696,338.8020,95.7623,0.0000,0.0000,0,136.0680,-2.7308,0.0000
181,1,0,20.0838,316.7990,93.8828,0.0000,0.0000,0,136.1500,-2.7304,0.0000
182,1,0,20.6543,335.0510,96.2896,0.0000,0.0000,0,136.1980,-2.7302,0.0000
183,1,0,20.4607,328.8000,94.8666,0.0000,0.0000,0,136.2800,-2.7298,0.0000
184,1,0,20.8690,342.0530,94.5745,0.0000,0.0000,0,136.3280,-2.7295,0.0000
185,1,0,21.1041,349.8040,92.6991,0.0000,0.0000,0,136.8290,-2.7274,0.0000
286,1,0,20.2810,323.0500,96.0631,0.0000,0.0000,0,135.0490,-2.8004,0.0000
287,1,0,20.7619,338.5520,99.1334,0.0000,0.0000,0,135.1610,-2.7999,0.0000
293,1,0,20.4374,328.0500,95.5365,0.0000,0.0000,0,135.6950,-2.8459,0.0000
294,1,0,20.8537,341.5520,97.0526,0.0000,0.0000,0,135.7430,-2.8458,0.0000
295,1,0,20.0918,317.0490,89.2293,0.0000,0.0000,0,135.9550,-2.8444,0.0000
296,1,0,20.8461,341.3020,94.5568,0.0000,0.0000,0,136.0030,-2.8439,0.0000
337,1,0,20.2417,321.7990,96.6513,0.0000,0.0000,0,135.3250,-2.8597,0.0000
338,1,0,20.4685,329.0510,98.5142,0.0000,0.0000,0,135.5240,-2.8589,0.0000
339,1,0,20.2339,321.5490,95.6807,0.0000,0.0000,0,136.5230,-2.8540,0.0000
340,1,0,20.5926,333.0510,90.8507,0.0000,0.0000,0,136.7230,-2.8533,0.0000
367,1,0,20.2967,323.5500,96.8819,0.0000,0.0000,0,135.3250,-2.9378,0.0000
368,1,0,20.4685,329.0510,93.5102,0.0000,0.0000,0,135.5250,-2.9370,0.0000
369,1,0,20.8079,340.0520,93.9224,0.0000,0.0000,0,136.5230,-2.9324,0.0000
