BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
173,1,0,20.7849,339.3020,97.8508,0.0000,0.0000,0,-6.6495,-2.7186,0.0000
174,1,0,20.3202,324.3000,94.4795,0.0000,0.0000,0,-6.6016,-2.7183,0.0000
175,1,0,20.9375,344.3030,97.1367,0.0000,0.0000,0,-6.5198,-2.7180,0.0000
176,1,0,20.5306,331.0510,96.5724,0.0000,0.0000,0,-6.4716,-2.7176,0.0000
177,1,0,21.0361,347.5530,97.8320,0.0000,0.0000,0,-6.3895,-2.7173,0.0000
178,1,0,20.4218,327.5500,95.4441,0.0000,0.0000,0,-6.3416,-2.7172,0.0000
179,1,0,20.5151,330.5510,95.8622,0.0000,0.0000,0,-6.2598,-2.7165,0.0000
180,1,0,20.6851,336.0520,97.2221,0.0000,0.0000,0,-6.2115,-2.7163,0.0000
181,1,0,20.9983,346.3030,94.4526,0.0000,0.0000,0,-6.1299,-2.7160,0.0000
182,1,0,20.9603,345.0530,97.0274,0.0000,0.0000,0,-6.0817,-2.7158,0.0000
183,1,0,20.8766,342.3030,94.4251,0.0000,0.0000,0,-5.9996,-2.7156,0.0000
184,1,0,20.7926,339.5520,94.4102,0.0000,0.0000,0,-5.9516,-2.7153,0.0000
185,1,0,21.0286,347.3030,88.8036,0.0000,0.0000,0,-5.4507,-2.7132,0.0000
286,1,0,20.1234,318.0490,93.1924,0.0000,0.0000,0,-7.2305,-2.7855,0.0000
287,1,0,20.2339,321.5490,97.3696,0.0000,0.0000,0,-7.1185,-2.7853,0.0000
293,1,0,20.8614,341.8020,96.1881,0.0000,0.0000,0,-6.5842,-2.8312,0.0000
294,1,0,20.7696,338.8020,94.7984,0.0000,0.0000,0,-6.5363,-2.8311,0.0000
295,1,0,20.5306,331.0510,94.2246,0.0000,0.0000,0,-6.3244,-2.8299,0.0000
296,1,0,20.5848,332.8010,95.8903,0.0000,0.0000,0,-6.2766,-2.8296,0.0000
337,1,0,20.0759,316.5490,94.1785,0.0000,0.0000,0,-6.9550,-2.8453,0.0000
338,1,0,20.4607,328.8000,98.0793,0.0000,0.0000,0,-6.7553,-2.8443,0.0000
339,1,0,20.7159,337.0520,94.1922,0.0000,0.0000,0,-5.7568,-2.8398,0.0000
340,1,0,20.5926,333.0510,92.3161,0.0000,0.0000,0,-5.5563,-2.8392,0.0000
367,1,0,20.2575,322.2990,97.3451,0.0000,0.0000,0,-6.9549,-2.9231,0.0000
368,1,0,20.3124,324.0500,96.9068,0.0000,0.0000,0,-6.7549,-2.9223,0.0000
369,1,0,20.5306,331.0510,94.6072,0.0000,0.0000,0,-5.7567,-2.9181,0.0000
373,1,0,20.3124,324.0500,91.0745,0.0000,0.0000,0,-5.5562,-2.9170,0.0000
380,1,0,20.6620,335.3010,94.9442,0.0000,0.0000,0,-6.0670,-2.9252,0.0000
381,1,0,20.7312,337.5520,92.3950,0.0000,0.0000,0,-6.0133,-2.9251,0.0000
434,1,0,20.6080,333.5510,93.6373,0.0000,0.0000,0,-7.2298,-2.9567,0.0000
435,1,0,20.6003,333.3010,99.5334,0.0000,0.0000,0,-7.1181,-2.9562,0.0000
441,1,0,20.1234,318.0490,93.8133,0.0000,0.0000,0,-6.9545,-2.9903,0.0000
442,1,0,20.5229,330.8010,94.5717,0.0000,0.0000,0,-5.7564,-2.9849,0.0000
468,1,0,19.8607,309.7980,97.4757,0.0000,0.0000,0,-6.9543,-3.0683,0.0000
469,1,0,20.7773,339.0520,95.1352,0.0000,0.0000,0,-5.7560,-3.0629,0.0000
497,1,0,20.1708,319.5490,92.2906,0.0000,0.0000,0,-7.1173,-3.1105,0.0000
499,1,0,20.3984,326.8000,94.1627,0.0000,0.0000,0,-7.2292,-3.1107,0.0000
500,1,0,20.6928,336.3020,95.0951,0.0000,0.0000,0,-6.1284,-3.1110,0.0000
501,1,0,20.3124,324.0500,94.4645,0.0000,0.0000,0,-6.0804,-3.1110,0.0000
502,1,0,20.1313,318.2990,93.4548,0.0000,0.0000,0,-5.9982,-3.1105,0.0000
503,1,0,20.1471,318.7990,94.4856,0.0000,0.0000,0,-5.9504,-3.1103,0.0000
535,1,0,19.8446,309.2970,92.9862,0.0000,0.0000,0,-6.9542,-3.1402,0.0000
536,1,0,20.1708,319.5490,96.0910,0.0000,0.0000,0,-6.7542,-3.1395,0.0000
537,1,0,20.3281,324.5500,93.3475,0.0000,0.0000,0,-5.7556,-3.1351,0.0000
538,1,0,20.8232,340.5520,94.8924,0.0000,0.0000,0,-5.5557,-3.1344,0.0000
547,1,0,20.0442,315.5480,96.5020,0.0000,0.0000,0,-6.6243,-3.1589,0.0000
548,1,0,20.0521,315.7980,93.7298,0.0000,0.0000,0,-6.2345,-3.1568,0.0000
