BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
287,1,0,21.8901,376.3450,82.3957,0.0000,0.0000,0,-136.8230,-2.3820,0.0000
292,1,0,21.9637,378.8790,84.5990,0.0234,0.0234,1,-134.7820,-2.4208,0.1530
293,1,0,23.0275,416.4710,88.4176,0.0000,0.0000,0,-136.2890,-2.4270,0.0000
294,1,0,23.2830,425.7640,88.3815,0.0000,0.0000,0,-136.2410,-2.4276,0.0000
295,1,0,23.0859,418.5830,86.6835,0.0000,0.0000,0,-136.0290,-2.4262,0.0000
296,1,0,22.5914,400.8430,92.9210,0.0116,0.0116,1,-135.9810,-2.4263,0.1077
297,1,0,24.1002,456.1760,80.8869,0.1028,0.0917,2,-135.0910,-2.4225,0.3028
298,1,0,23.4556,432.1000,89.6587,0.0117,0.0117,1,-135.0430,-2.4217,0.1083
299,1,0,23.1556,421.1180,95.4121,0.0853,0.0512,2,-134.8310,-2.4207,0.2262
337,1,0,21.5684,365.3630,90.8865,0.0000,0.0000,0,-136.6600,-2.4409,0.0000
338,1,0,23.0042,415.6270,89.2682,0.0142,0.0142,1,-136.4600,-2.4397,0.1193
339,1,0,22.7928,408.0240,90.3693,0.0352,0.0300,2,-135.4620,-2.4356,0.1733
340,1,0,23.5357,435.0560,92.5158,0.0573,0.0573,1,-135.2610,-2.4343,0.2393
367,1,0,21.5309,364.0960,90.0027,0.0000,0.0000,0,-136.6590,-2.5197,0.0000
368,1,0,21.4308,360.7170,84.4824,0.0269,0.0269,1,-136.4590,-2.5192,0.1641
369,1,0,22.4241,394.9300,86.2939,0.0000,0.0000,0,-135.4610,-2.5142,0.0000
373,1,0,23.7971,444.7710,90.4476,0.0000,0.0000,0,-135.2620,-2.5122,0.0000
374,1,0,23.8197,445.6160,95.3631,0.0000,0.0000,0,-134.5730,-2.5168,0.0000
375,1,0,23.0042,415.6270,72.4706,0.0000,0.0000,0,-134.5180,-2.5157,0.0000
380,1,0,24.4766,470.5370,86.1136,0.0404,0.0404,1,-135.7720,-2.5221,0.2010
381,1,0,24.7171,479.8290,98.5100,0.0000,0.0000,0,-135.7180,-2.5211,0.0000
435,1,0,22.9808,414.7820,95.2479,0.0000,0.0000,0,-136.8230,-2.5526,0.0000
441,1,0,22.1830,386.4820,80.0887,0.0000,0.0000,0,-136.6600,-2.5862,0.0000
442,1,0,22.5914,400.8430,92.6410,0.0000,0.0000,0,-135.4620,-2.5806,0.0000
468,1,0,22.9222,412.6700,86.9280,0.0000,0.0000,0,-136.6590,-2.6642,0.0000
469,1,0,22.0248,380.9910,93.1900,0.0000,0.0000,0,-135.4610,-2.6590,0.0000
497,1,0,23.0042,415.6270,90.1346,0.0000,0.0000,0,-136.8210,-2.7057,0.0000
500,1,0,23.2136,423.2300,87.9044,0.0489,0.0489,1,-135.8330,-2.7077,0.2211
501,1,0,22.5914,400.8430,84.7912,0.0000,0.0000,0,-135.7850,-2.7084,0.0000
502,1,0,23.3637,428.7210,92.7211,0.0000,0.0000,0,-135.7030,-2.7069,0.0000
503,1,0,23.5814,436.7460,92.1448,0.0677,0.0677,1,-135.6560,-2.7060,0.2602
504,1,0,22.4720,396.6190,93.6361,0.0394,0.0394,1,-134.6350,-2.7023,0.1985
505,1,0,21.8163,373.8110,96.1268,0.0000,0.0000,0,-134.5870,-2.7019,0.0000
506,1,0,23.9210,449.4170,96.7525,0.0489,0.0489,1,-134.5040,-2.7019,0.2211
535,1,0,21.8655,375.5000,91.6743,0.0000,0.0000,0,-136.6590,-2.7353,0.0000
536,1,0,22.2797,389.8610,97.9504,0.0000,0.0000,0,-136.4590,-2.7354,0.0000
537,1,0,22.4481,395.7750,90.9273,0.0000,0.0000,0,-135.4610,-2.7309,0.0000
538,1,0,22.6389,402.5330,93.6978,0.0451,0.0262,2,-135.2610,-2.7306,0.1620
547,1,0,22.0614,382.2580,86.8246,0.0133,0.0133,1,-136.3290,-2.7552,0.1152
548,1,0,21.9882,379.7240,87.0607,0.0056,0.0056,1,-135.9390,-2.7536,0.0746
549,1,0,22.8987,411.8250,89.2828,0.0431,0.0431,1,-135.1310,-2.7497,0.2076
550,1,0,23.3637,428.7210,95.5627,0.0453,0.0453,1,-134.7400,-2.7480,0.2129
575,1,0,22.9808,414.7820,92.3063,0.0631,0.0631,1,-135.6590,-2.7819,0.2513
591,1,0,22.3400,391.9730,94.8954,0.0000,0.0000,0,-136.6580,-2.8139,0.0000
592,1,0,22.9105,412.2480,92.7207,0.0000,0.0000,0,-136.4580,-2.8131,0.0000
593,1,0,22.1830,386.4820,93.8920,0.0000,0.0000,0,-135.4610,-2.8087,0.0000
594,1,0,22.7219,405.4890,92.7578,0.0000,0.0000,0,-135.2610,-2.8077,0.0000
596,1,0,23.5357,435.0560,89.5220,0.0447,0.0340,2,-135.0240,-2.8143,0.1843
597,1,0,23.2484,424.4970,90.4848,0.0000,0.0000,0,-134.9770,-2.8136,0.0000
598,1,0,22.4720,396.6190,89.0563,0.0000,0.0000,0,-134.8950,-2.8129,0.0000
599,1,0,23.5586,435.9010,94.9767,0.0203,0.0203,1,-134.8460,-2.8128,0.1426
600,1,0,23.3061,426.6090,92.3339,0.0000,0.0000,0,-136.2230,-2.8190,0.0000
601,1,0,23.9098,448.9950,96.2714,0.0094,0.0094,1,-136.1750,-2.8191,0.0970
602,1,0,22.0614,382.2580,86.0395,0.0519,0.0519,1,-136.0920,-2.8182,0.2279
603,1,0,22.8635,410.5580,88.4248,0.0257,0.0257,1,-136.0450,-2.8177,0.1604
604,1,0,23.6270,438.4350,96.1405,0.0395,0.0395,1,-135.6970,-2.8210,0.1987
605,1,0,23.1208,419.8500,91.9023,0.0765,0.0553,2,-135.6190,-2.8204,0.2352
656,1,0,22.8870,411.4030,85.0463,0.0000,0.0000,0,-136.3290,-2.8332,0.0000
657,1,0,23.0042,415.6270,96.1537,0.0539,0.0539,1,-135.9390,-2.8315,0.2321
658,1,0,21.9882,379.7240,92.0706,0.0300,0.0300,1,-135.1310,-2.8281,0.1733
659,1,0,23.9660,451.1070,98.4416,0.0571,0.0571,1,-134.7400,-2.8252,0.2390
694,1,0,24.1337,457.4430,87.1915,0.1053,0.1053,1,-135.6580,-2.8594,0.3244
700,1,0,22.1344,384.7930,94.9792,0.0000,0.0000,0,-136.6700,-2.8795,0.0000
701,1,0,23.0742,418.1610,84.2245,0.0424,0.0374,2,-135.4720,-2.8747,0.1933
702,1,0,23.0275,416.4710,95.8766,0.0000,0.0000,0,-136.3290,-2.8849,0.0000
703,1,0,23.4327,431.2550,91.0278,0.0000,0.0000,0,-136.2180,-2.8836,0.0000
704,1,0,22.5318,398.7310,86.5125,0.0000,0.0000,0,-136.1700,-2.8841,0.0000
705,1,0,23.2252,423.6520,96.6862,0.0379,0.0379,1,-136.0970,-2.8838,0.1946
706,1,0,21.9882,379.7240,89.7330,0.0356,0.0222,2,-136.0490,-2.8839,0.1492
707,1,0,23.8309,446.0380,98.2951,0.0246,0.0246,1,-135.9380,-2.8830,0.1569
708,1,0,23.6838,440.5470,94.1433,0.0000,0.0000,0,-135.7580,-2.8824,0.0000
709,1,0,22.4600,396.1970,83.0629,0.0160,0.0160,1,-135.1310,-2.8790,0.1265
710,1,0,22.3159,391.1280,95.4604,0.0000,0.0000,0,-135.0200,-2.8793,0.0000
711,1,0,24.0556,454.4860,86.3666,0.0000,0.0000,0,-134.9710,-2.8788,0.0000
712,1,0,21.4308,360.7170,93.4886,0.0000,0.0000,0,-134.8980,-2.8784,0.0000
713,1,0,22.8870,411.4030,88.6084,0.0873,0.0873,1,-134.8500,-2.8778,0.2954
714,1,0,22.7337,405.9120,89.8994,0.0000,0.0000,0,-134.7390,-2.8778,0.0000
715,1,0,23.6724,440.1250,93.2590,0.0202,0.0106,2,-134.5220,-2.8763,0.1027
732,1,0,23.4671,432.5220,90.7702,0.0000,0.0000,0,-136.8700,-2.8923,0.0000
786,1,0,22.5079,397.8860,87.5378,0.0000,0.0000,0,-136.5970,-2.9055,0.0000
