BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
287,1,0,21.5933,366.2080,88.7997,0.0000,0.0000,0,5.4566,13.7466,0.0000
292,1,0,21.2544,354.8030,93.0716,0.0000,0.0000,0,7.4974,13.7063,0.0000
293,1,0,21.1275,350.5790,85.2538,0.0000,0.0000,0,5.9905,13.6997,0.0000
294,1,0,21.8409,374.6550,87.7102,0.0192,0.0192,1,6.0384,13.7005,0.1384
295,1,0,21.5808,365.7850,88.0328,0.0000,0.0000,0,6.2508,13.7007,0.0000
296,1,0,21.2670,355.2260,88.5027,0.0000,0.0000,0,6.2992,13.7005,0.0000
297,1,0,21.7793,372.5430,87.8235,0.0215,0.0215,1,7.1892,13.7053,0.1468
298,1,0,21.1148,350.1570,90.4796,0.0000,0.0000,0,7.2369,13.7056,0.0000
299,1,0,21.2164,353.5360,93.1300,0.0000,0.0000,0,7.4492,13.7068,0.0000
337,1,0,20.8198,340.4420,85.3564,0.0000,0.0000,0,5.6200,13.6863,0.0000
338,1,0,20.5860,332.8390,80.9345,0.0000,0.0000,0,5.8203,13.6860,0.0000
339,1,0,21.3302,357.3370,87.9653,0.0000,0.0000,0,6.8185,13.6921,0.0000
340,1,0,21.9147,377.1900,89.6901,0.0683,0.0683,1,7.0172,13.6927,0.2614
367,1,0,22.5556,399.5760,77.6005,0.0000,0.0000,0,5.6202,13.6081,0.0000
368,1,0,21.4057,359.8720,81.3286,0.0000,0.0000,0,5.8202,13.6092,0.0000
369,1,0,22.0248,380.9910,93.9958,0.0000,0.0000,0,6.8178,13.6137,0.0000
373,1,0,21.3428,357.7600,93.2227,0.0496,0.0496,1,7.0179,13.6145,0.2227
374,1,0,22.2918,390.2840,91.1894,0.0000,0.0000,0,7.7070,13.6114,0.0000
375,1,0,23.4327,431.2550,91.6075,0.0000,0.0000,0,7.7603,13.6116,0.0000
380,1,0,23.2020,422.8070,90.2184,0.0000,0.0000,0,6.5082,13.6056,0.0000
381,1,0,23.2136,423.2300,94.0465,0.0000,0.0000,0,6.5611,13.6055,0.0000
435,1,0,21.7916,372.9660,96.1481,0.0000,0.0000,0,5.4577,13.5750,0.0000
441,1,0,21.0893,349.3120,94.8523,0.0000,0.0000,0,5.6207,13.5409,0.0000
442,1,0,20.8456,341.2870,89.1355,0.0000,0.0000,0,6.8181,13.5466,0.0000
468,1,0,21.1784,352.2690,84.4821,0.0000,0.0000,0,5.6213,13.4628,0.0000
469,1,0,21.4433,361.1390,91.1790,0.0000,0.0000,0,6.8183,13.4689,0.0000
497,1,0,21.5184,363.6730,86.2846,0.0093,0.0093,1,5.4581,13.4211,0.0964
500,1,0,22.0614,382.2580,84.0289,0.0000,0.0000,0,6.4466,13.4199,0.0000
501,1,0,23.3752,429.1430,96.6314,0.0079,0.0079,1,6.4938,13.4205,0.0887
502,1,0,22.9222,412.6700,95.2900,0.0276,0.0276,1,6.5771,13.4203,0.1662
503,1,0,23.2599,424.9190,91.8943,0.0000,0.0000,0,6.6242,13.4213,0.0000
504,1,0,22.4121,394.5070,90.9461,0.0236,0.0236,1,7.6448,13.4253,0.1535
505,1,0,22.0980,383.5250,93.1238,0.0242,0.0242,1,7.6936,13.4253,0.1557
506,1,0,22.6033,401.2660,92.9662,0.0000,0.0000,0,7.7758,13.4262,0.0000
535,1,0,21.5808,365.7850,91.6510,0.0139,0.0139,1,5.6208,13.3909,0.1177
536,1,0,20.5729,332.4170,95.8798,0.0000,0.0000,0,5.8205,13.3921,0.0000
537,1,0,21.4559,361.5610,88.2981,0.0000,0.0000,0,6.8183,13.3962,0.0000
538,1,0,21.2037,353.1140,89.2754,0.0000,0.0000,0,7.0186,13.3975,0.0000
547,1,0,20.3759,326.0810,86.4538,0.0000,0.0000,0,5.9515,13.3717,0.0000
548,1,0,21.1784,352.2690,87.4584,0.0000,0.0000,0,6.3405,13.3729,0.0000
549,1,0,20.8585,341.7090,84.4867,0.0816,0.0816,1,7.1491,13.3778,0.2856
550,1,0,22.5198,398.3090,84.9754,0.0255,0.0255,1,7.5386,13.3790,0.1595
575,1,0,22.2677,389.4390,95.1390,0.0358,0.0358,1,6.6208,13.3456,0.1892
591,1,0,22.6745,403.8000,88.3573,0.0000,0.0000,0,5.6221,13.3128,0.0000
592,1,0,20.4681,329.0380,96.2364,0.0000,0.0000,0,5.8205,13.3145,0.0000
593,1,0,22.7337,405.9120,89.2638,0.0884,0.0697,2,6.8182,13.3187,0.2640
594,1,0,21.8655,375.5000,88.9066,0.0000,0.0000,0,7.0187,13.3195,0.0000
596,1,0,22.2314,388.1720,92.1246,0.0239,0.0239,1,7.2554,13.3135,0.1547
597,1,0,22.1466,385.2150,91.5782,0.0000,0.0000,0,7.3037,13.3130,0.0000
598,1,0,21.4433,361.1390,91.3816,0.0000,0.0000,0,7.3861,13.3136,0.0000
599,1,0,21.3428,357.7600,80.0453,0.0189,0.0189,1,7.4328,13.3140,0.1374
600,1,0,23.2715,425.3410,93.0664,0.0189,0.0189,1,6.0569,13.3085,0.1374
601,1,0,22.2677,389.4390,91.8515,0.0000,0.0000,0,6.1044,13.3078,0.0000
602,1,0,21.6430,367.8970,93.2849,0.0000,0.0000,0,6.1871,13.3089,0.0000
603,1,0,21.7422,371.2760,89.1401,0.0057,0.0057,1,6.2351,13.3088,0.0754
604,1,0,22.2797,389.8610,81.0237,0.0000,0.0000,0,6.5824,13.3065,0.0000
605,1,0,20.9998,346.3560,96.8874,0.0354,0.0354,1,6.6601,13.3071,0.1881
656,1,0,21.3176,356.9150,93.6785,0.0426,0.0426,1,5.9512,13.2951,0.2064
657,1,0,21.8286,374.2330,95.6674,0.0248,0.0248,1,6.3407,13.2961,0.1576
658,1,0,20.9100,343.3990,97.6445,0.0640,0.0640,1,7.1491,13.2995,0.2529
659,1,0,21.4433,361.1390,88.2804,0.0292,0.0292,1,7.5398,13.3012,0.1710
694,1,0,21.1148,350.1570,93.7672,0.0483,0.0483,1,6.6218,13.2678,0.2197
700,1,0,21.1020,349.7350,87.3081,0.0145,0.0145,1,5.6096,13.2477,0.1204
701,1,0,21.9637,378.8790,95.5715,0.0825,0.0825,1,6.8071,13.2530,0.2872
702,1,0,20.3495,325.2360,85.9976,0.0000,0.0000,0,5.9512,13.2421,0.0000
703,1,0,22.1223,384.3700,89.8441,0.0000,0.0000,0,6.0617,13.2425,0.0000
704,1,0,20.9742,345.5110,93.4920,0.0208,0.0208,1,6.1095,13.2431,0.1442
705,1,0,21.4182,360.2940,90.5791,0.0059,0.0059,1,6.1828,13.2437,0.0766
706,1,0,21.7422,371.2760,96.7924,0.0000,0.0000,0,6.2305,13.2441,0.0000
707,1,0,21.6182,367.0520,86.7230,0.0414,0.0414,1,6.3415,13.2443,0.2035
708,1,0,22.6864,404.2220,90.3709,0.0000,0.0000,0,6.5209,13.2444,0.0000
709,1,0,22.0614,382.2580,89.8042,0.0133,0.0133,1,7.1495,13.2480,0.1152
710,1,0,22.3881,393.6630,91.8920,0.0247,0.0247,1,7.2599,13.2480,0.1571
711,1,0,22.3400,391.9730,97.7407,0.0517,0.0517,1,7.3082,13.2485,0.2274
712,1,0,22.1708,386.0600,93.2263,0.0000,0.0000,0,7.3805,13.2489,0.0000
713,1,0,21.1784,352.2690,81.3328,0.0647,0.0647,1,7.4290,13.2491,0.2545
714,1,0,22.1587,385.6370,88.7170,0.0000,0.0000,0,7.5402,13.2494,0.0000
715,1,0,23.2252,423.6520,92.6649,0.0608,0.0608,1,7.7579,13.2496,0.2466
732,1,0,21.8655,375.5000,93.4345,0.0000,0.0000,0,5.4097,13.2346,0.0000
786,1,0,21.8286,374.2330,85.1956,0.0000,0.0000,0,5.6829,13.2214,0.0000
787,1,0,22.7574,406.7570,91.8497,0.0000,0.0000,0,5.7946,13.2215,0.0000
788,1,0,20.5075,330.3050,85.7316,0.0000,0.0000,0,6.8803,13.2262,0.0000
