BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
287,1,0,21.5684,365.3630,87.4459,0.0347,0.0347,1,134.8010,-2.4046,0.1862
292,1,0,21.9392,378.0340,83.9569,0.0324,0.0324,1,136.8410,-2.4427,0.1800
293,1,0,21.9392,378.0340,91.5174,0.0000,0.0000,0,135.3340,-2.4503,0.0000
294,1,0,22.6864,404.2220,91.7309,0.0000,0.0000,0,135.3820,-2.4502,0.0000
295,1,0,23.0742,418.1610,95.3217,0.0000,0.0000,0,135.5940,-2.4489,0.0000
296,1,0,22.5318,398.7310,89.6852,0.0201,0.0201,1,135.6420,-2.4492,0.1419
297,1,0,21.9269,377.6120,95.6276,0.0000,0.0000,0,136.5330,-2.4445,0.0000
298,1,0,22.4121,394.5070,94.6484,0.0161,0.0161,1,136.5800,-2.4441,0.1267
299,1,0,22.6152,401.6880,89.2813,0.0000,0.0000,0,136.7930,-2.4429,0.0000
337,1,0,22.1344,384.7930,89.1494,0.0000,0.0000,0,134.9650,-2.4643,0.0000
338,1,0,22.6627,403.3770,95.8289,0.0000,0.0000,0,135.1640,-2.4629,0.0000
339,1,0,23.5700,436.3230,95.6737,0.0000,0.0000,0,136.1620,-2.4588,0.0000
340,1,0,22.6745,403.8000,94.4598,0.0000,0.0000,0,136.3610,-2.4579,0.0000
367,1,0,22.5795,400.4210,97.4056,0.0000,0.0000,0,134.9650,-2.5419,0.0000
368,1,0,22.1344,384.7930,91.0502,0.0000,0.0000,0,135.1640,-2.5408,0.0000
369,1,0,22.1101,383.9480,96.1808,0.0000,0.0000,0,136.1620,-2.5370,0.0000
373,1,0,21.9269,377.6120,97.4418,0.0000,0.0000,0,136.3620,-2.5356,0.0000
374,1,0,23.1091,419.4280,93.8728,0.0141,0.0141,1,137.0510,-2.5386,0.1187
375,1,0,23.2136,423.2300,93.5755,0.0000,0.0000,0,137.1040,-2.5381,0.0000
380,1,0,22.1830,386.4820,87.4874,0.0000,0.0000,0,135.8520,-2.5452,0.0000
381,1,0,22.7101,405.0670,86.2771,0.0125,0.0125,1,135.9060,-2.5445,0.1119
435,1,0,21.8286,374.2330,95.7716,0.0090,0.0090,1,134.8010,-2.5754,0.0950
441,1,0,22.1223,384.3700,83.0869,0.0000,0.0000,0,134.9650,-2.6093,0.0000
442,1,0,22.0004,380.1460,88.4199,0.0000,0.0000,0,136.1620,-2.6036,0.0000
468,1,0,21.4308,360.7170,92.2770,0.0000,0.0000,0,134.9640,-2.6870,0.0000
469,1,0,22.4720,396.6190,92.7138,0.0202,0.0202,1,136.1620,-2.6814,0.1422
497,1,0,22.8046,408.4460,93.2970,0.0000,0.0000,0,134.8020,-2.7294,0.0000
500,1,0,21.6182,367.0520,78.1452,0.0000,0.0000,0,135.7900,-2.7305,0.0000
501,1,0,22.3039,390.7060,82.1594,0.0000,0.0000,0,135.8380,-2.7308,0.0000
502,1,0,23.7292,442.2370,87.1426,0.0573,0.0439,2,135.9200,-2.7300,0.2096
503,1,0,21.4809,362.4060,80.8751,0.0513,0.0513,1,135.9680,-2.7297,0.2265
504,1,0,21.9269,377.6120,96.4454,0.0000,0.0000,0,136.9890,-2.7241,0.0000
505,1,0,22.7810,407.6010,91.6510,0.0000,0.0000,0,137.0370,-2.7243,0.0000
506,1,0,22.1344,384.7930,90.7097,0.0000,0.0000,0,137.1190,-2.7239,0.0000
535,1,0,22.8752,410.9800,96.2711,0.0000,0.0000,0,134.9650,-2.7588,0.0000
536,1,0,22.3280,391.5510,94.4547,0.0000,0.0000,0,135.1640,-2.7579,0.0000
537,1,0,23.2136,423.2300,92.8543,0.0000,0.0000,0,136.1620,-2.7534,0.0000
538,1,0,22.4481,395.7750,96.8211,0.0000,0.0000,0,136.3630,-2.7522,0.0000
547,1,0,22.4840,397.0420,83.8239,0.0149,0.0149,1,135.2940,-2.7779,0.1220
548,1,0,22.4959,397.4640,86.7733,0.0000,0.0000,0,135.6840,-2.7759,0.0000
549,1,0,22.3280,391.5510,90.6933,0.0000,0.0000,0,136.4930,-2.7724,0.0000
550,1,0,23.3061,426.6090,95.2559,0.0366,0.0366,1,136.8830,-2.7706,0.1914
575,1,0,22.8046,408.4460,89.5124,0.0000,0.0000,0,135.9650,-2.8046,0.0000
591,1,0,21.2544,354.8030,98.3554,0.0000,0.0000,0,134.9650,-2.8381,0.0000
592,1,0,21.3302,357.3370,86.5515,0.0000,0.0000,0,135.1650,-2.8370,0.0000
593,1,0,22.7101,405.0670,93.5459,0.0490,0.0490,1,136.1620,-2.8313,0.2214
594,1,0,23.0392,416.8940,93.5899,0.0233,0.0233,1,136.3630,-2.8310,0.1527
596,1,0,22.5198,398.3090,97.3395,0.0000,0.0000,0,136.5990,-2.8359,0.0000
597,1,0,22.8399,409.7130,87.5180,0.0000,0.0000,0,136.6470,-2.8360,0.0000
598,1,0,22.4241,394.9300,91.9215,0.0000,0.0000,0,136.7300,-2.8353,0.0000
599,1,0,22.9925,415.2040,94.3580,0.0000,0.0000,0,136.7770,-2.8358,0.0000
600,1,0,21.9269,377.6120,82.2126,0.0000,0.0000,0,135.4010,-2.8420,0.0000
601,1,0,21.9147,377.1900,96.8392,0.0090,0.0090,1,135.4480,-2.8415,0.0946
602,1,0,22.2918,390.2840,96.6629,0.0000,0.0000,0,135.5300,-2.8410,0.0000
603,1,0,22.3280,391.5510,89.6872,0.0442,0.0442,1,135.5790,-2.8414,0.2103
604,1,0,22.8164,408.8680,99.6382,0.0475,0.0475,1,135.9260,-2.8435,0.2180
605,1,0,22.6864,404.2220,94.1057,0.0178,0.0178,1,136.0040,-2.8428,0.1333
656,1,0,22.5437,399.1540,93.2509,0.0000,0.0000,0,135.2950,-2.8558,0.0000
657,1,0,21.6182,367.0520,82.6431,0.0000,0.0000,0,135.6850,-2.8544,0.0000
658,1,0,22.3280,391.5510,94.8304,0.0356,0.0356,1,136.4930,-2.8497,0.1887
659,1,0,22.3520,392.3950,85.7557,0.0000,0.0000,0,136.8830,-2.8495,0.0000
694,1,0,21.9269,377.6120,96.7846,0.0268,0.0268,1,135.9650,-2.8821,0.1638
700,1,0,23.0392,416.8940,91.5487,0.0081,0.0081,1,134.9530,-2.9029,0.0900
701,1,0,23.3176,427.0310,88.4954,0.0148,0.0148,1,136.1510,-2.8970,0.1218
702,1,0,21.6803,369.1640,97.6877,0.0000,0.0000,0,135.2950,-2.9084,0.0000
703,1,0,21.8409,374.6550,87.9205,0.0000,0.0000,0,135.4060,-2.9074,0.0000
704,1,0,22.9222,412.6700,89.1584,0.0000,0.0000,0,135.4540,-2.9068,0.0000
705,1,0,22.4361,395.3520,94.5336,0.0000,0.0000,0,135.5260,-2.9076,0.0000
706,1,0,22.8870,411.4030,91.5528,0.0000,0.0000,0,135.5740,-2.9066,0.0000
707,1,0,22.3039,390.7060,85.3931,0.0000,0.0000,0,135.6840,-2.9054,0.0000
708,1,0,22.8399,409.7130,91.4026,0.0289,0.0289,1,135.8650,-2.9050,0.1699
709,1,0,23.1208,419.8500,94.0771,0.0000,0.0000,0,136.4930,-2.9019,0.0000
710,1,0,23.3061,426.6090,85.3562,0.0406,0.0406,1,136.6030,-2.9019,0.2015
711,1,0,22.5556,399.5760,90.3651,0.0000,0.0000,0,136.6520,-2.9011,0.0000
712,1,0,22.2072,387.3270,91.5716,0.0000,0.0000,0,136.7250,-2.9009,0.0000
713,1,0,22.3761,393.2400,92.4299,0.0000,0.0000,0,136.7720,-2.9013,0.0000
714,1,0,22.7810,407.6010,93.6481,0.0000,0.0000,0,136.8840,-2.9000,0.0000
715,1,0,22.7574,406.7570,97.9860,0.0000,0.0000,0,137.1020,-2.8994,0.0000
732,1,0,22.3761,393.2400,96.1230,0.0000,0.0000,0,134.7530,-2.9145,0.0000
786,1,0,22.9222,412.6700,84.4605,0.0000,0.0000,0,135.0270,-2.9287,0.0000
787,1,0,22.5079,397.8860,86.2838,0.0234,0.0234,1,135.1390,-2.9285,0.1528
788,1,0,22.8870,411.4030,88.5266,0.0000,0.0000,0,136.2240,-2.9243,0.0000
789,1,0,22.2314,388.1720,95.7364,0.0000,0.0000,0,136.3360,-2.9231,0.0000
798,1,0,23.0626,417.7390,85.8074,0.0081,0.0081,1,135.8270,-2.9440,0.0899
799,1,0,22.3400,391.9730,87.4780,0.0000,0.0000,0,135.9040,-2.9445,0.0000
800,1,0,22.4001,394.0850,86.2064,0.0150,0.0150,1,137.0640,-2.9385,0.1225
834,1,0,22.4121,394.5070,92.9293,0.0000,0.0000,0,134.8410,-2.9774,0.0000
835,1,0,22.4121,394.5070,96.4655,0.0000,0.0000,0,135.5740,-2.9845,0.0000
836,1,0,22.5556,399.5760,94.9498,0.0000,0.0000,0,136.6040,-2.9798,0.0000
837,1,0,22.3881,393.6630,91.5233,0.0000,0.0000,0,136.6520,-2.9792,0.0000
838,1,0,23.3292,427.4530,94.6347,0.0148,0.0148,1,136.7260,-2.9790,0.1217
839,1,0,21.9882,379.7240,88.9238,0.0000,0.0000,0,136.7730,-2.9792,0.0000
840,1,0,22.6982,404.6450,91.7963,0.0386,0.0198,2,136.8840,-2.9786,0.1408
841,1,0,21.2923,356.0700,93.5737,0.0000,0.0000,0,137.1030,-2.9774,0.0000
848,1,0,22.2435,388.5940,97.0566,0.0413,0.0413,1,135.2960,-2.9860,0.2032
849,1,0,22.3881,393.6630,87.1283,0.0000,0.0000,0,135.4060,-2.9848,0.0000
850,1,0,23.5928,437.1680,92.9579,0.0000,0.0000,0,135.4540,-2.9850,0.0000
851,1,0,22.4241,394.9300,89.5842,0.0000,0.0000,0,135.5270,-2.9849,0.0000
852,1,0,22.0492,381.8360,89.8679,0.0000,0.0000,0,135.6860,-2.9847,0.0000
853,1,0,22.4481,395.7750,88.6970,0.0000,0.0000,0,135.8660,-2.9827,0.0000
854,1,0,23.1324,420.2730,95.9685,0.0000,0.0000,0,136.4940,-2.9805,0.0000
913,1,0,21.1657,351.8460,91.6868,0.0804,0.0804,1,137.0020,-3.0002,0.2836
926,1,0,22.0980,383.5250,92.2713,0.0308,0.0308,1,135.9650,-3.0044,0.1756
935,1,0,22.1951,386.9040,92.7358,0.0000,0.0000,0,134.8020,-3.0166,0.0000
936,1,0,22.4600,396.1970,83.8555,0.0000,0.0000,0,134.8800,-3.0164,0.0000
937,1,0,21.1657,351.8460,91.6868,0.0000,0.0000,0,137.0020,-3.0002,0.0000
938,1,0,21.1402,351.0020,91.0551,0.0000,0.0000,0,137.0420,-3.0388,0.0000
939,1,0,23.9323,449.8400,88.8115,0.0047,0.0047,1,135.9270,-3.0448,0.0685
940,1,0,23.2599,424.9190,92.8977,0.0000,0.0000,0,136.0050,-3.0431,0.0000
977,1,0,22.2677,389.4390,85.5887,0.0000,0.0000,0,134.8410,-3.0555,0.0000
980,1,0,23.5243,434.6340,87.9763,0.0544,0.0428,2,135.9660,-3.0827,0.2068
981,1,0,21.3428,357.7600,95.8745,0.0000,0.0000,0,137.0020,-3.0784,0.0000
1000,1,0,22.7101,405.0670,97.2797,0.0428,0.0428,1,135.2660,-3.1077,0.2068
1001,1,0,23.1440,420.6950,97.7052,0.0000,0.0000,0,135.4660,-3.1079,0.0000
1002,1,0,22.6152,401.6880,91.0942,0.0000,0.0000,0,135.6660,-3.1067,0.0000
1003,1,0,24.9338,488.2770,94.9889,0.0182,0.0182,1,135.8650,-3.1056,0.1348
1004,1,0,22.7810,407.6010,90.4827,0.0342,0.0342,1,136.5010,-3.1023,0.1849
1005,1,0,22.7337,405.9120,94.1165,0.0000,0.0000,0,136.7010,-3.1016,0.0000
1006,1,0,22.7219,405.4890,89.2912,0.0313,0.0313,1,136.9020,-3.1002,0.1768
1007,1,0,22.6864,404.2220,93.8450,0.0000,0.0000,0,137.1030,-3.1001,0.0000
1040,1,0,22.5795,400.4210,89.0017,0.0000,0.0000,0,134.7540,-3.1158,0.0000
1042,1,0,22.5318,398.7310,91.2504,0.0350,0.0350,1,135.2270,-3.1471,0.1870
1043,1,0,22.6864,404.2220,93.3015,0.0000,0.0000,0,135.3050,-3.1466,0.0000
1044,1,0,21.5684,365.3630,84.4040,0.0058,0.0058,1,135.4270,-3.1470,0.0760
1045,1,0,23.3637,428.7210,89.6485,0.0118,0.0118,1,135.5050,-3.1462,0.1087
1046,1,0,24.2781,462.9340,93.7456,0.0000,0.0000,0,135.6270,-3.1455,0.0000
1047,1,0,23.6156,438.0130,82.0664,0.0077,0.0077,1,135.7050,-3.1449,0.0878
1048,1,0,24.4216,468.4250,96.9522,0.0072,0.0072,1,135.8270,-3.1440,0.0849
1049,1,0,25.5306,511.9300,94.9757,0.0223,0.0223,1,135.9050,-3.1445,0.1493
1050,1,0,23.3176,427.0310,96.2199,0.0584,0.0425,2,136.4620,-3.1416,0.2062
1051,1,0,22.3159,391.1280,89.1241,0.0259,0.0259,1,136.5400,-3.1404,0.1610
1052,1,0,22.9457,413.5150,88.7585,0.0000,0.0000,0,136.6630,-3.1404,0.0000
1053,1,0,21.7916,372.9660,76.4894,0.0000,0.0000,0,136.7410,-3.1398,0.0000
1054,1,0,22.4121,394.5070,96.9241,0.1006,0.1006,1,136.8630,-3.1401,0.3172
1055,1,0,23.1672,421.5400,88.8700,0.0000,0.0000,0,136.9420,-3.1390,0.0000
1056,1,0,22.2435,388.5940,95.9695,0.0000,0.0000,0,137.0650,-3.1388,0.0000
1142,1,0,22.7810,407.6010,89.3341,0.0083,0.0083,1,135.2660,-3.1858,0.0911
1143,1,0,25.5411,512.3530,92.7060,0.0000,0.0000,0,135.8660,-3.1834,0.0000
1144,1,0,21.8778,375.9220,89.7038,0.0000,0.0000,0,136.5020,-3.1804,0.0000
1145,1,0,21.5684,365.3630,85.0880,0.0543,0.0543,1,136.7020,-3.1791,0.2331
1146,1,0,22.4241,394.9300,93.5716,0.0225,0.0225,1,136.9020,-3.1786,0.1499
1147,1,0,21.3302,357.3370,85.5131,0.0095,0.0095,1,137.1030,-3.1779,0.0972
1157,1,0,22.0736,382.6810,92.3877,0.0000,0.0000,0,135.4660,-3.1850,0.0000
1158,1,0,24.3886,467.1580,88.2211,0.0000,0.0000,0,135.6670,-3.1841,0.0000
1194,1,0,21.5684,365.3630,85.0880,0.0000,0.0000,0,136.7020,-3.1791,0.0000
1195,1,0,22.4241,394.9300,93.5716,0.0000,0.0000,0,136.9020,-3.1786,0.0000
1196,1,0,22.5675,399.9980,86.6841,0.0180,0.0180,1,135.3660,-3.2074,0.1340
1197,1,0,22.8517,410.1360,95.1697,0.0000,0.0000,0,135.5670,-3.2062,0.0000
1198,1,0,25.9899,530.5150,94.5207,0.0000,0.0000,0,135.7670,-3.2063,0.0000
1199,1,0,25.4673,509.3960,92.2784,0.0348,0.0216,2,135.9670,-3.2045,0.1468
1200,1,0,21.7916,372.9660,89.8615,0.0453,0.0453,1,136.6020,-3.2015,0.2128
1201,1,0,21.7669,372.1210,89.7428,0.0136,0.0136,1,136.8020,-3.2016,0.1167
1202,1,0,22.4959,397.4640,92.6295,0.0000,0.0000,0,137.0030,-3.2002,0.0000
1233,1,0,23.6383,438.8580,96.2018,0.0173,0.0173,1,135.0470,-3.2197,0.1316
1234,1,0,24.1337,457.4430,89.6210,0.0231,0.0231,1,136.2440,-3.2142,0.1519
1241,1,0,21.6679,368.7420,87.2451,0.0000,0.0000,0,134.7550,-3.2313,0.0000
1247,1,0,22.2193,387.7490,90.1000,0.0000,0.0000,0,136.6410,-3.2414,0.0000
1248,1,0,22.2314,388.1720,88.8446,0.0501,0.0501,1,136.7630,-3.2404,0.2237
1249,1,0,22.5318,398.7310,91.4875,0.0085,0.0085,1,136.8420,-3.2395,0.0921
1250,1,0,22.7574,406.7570,98.8090,0.0000,0.0000,0,136.9640,-3.2385,0.0000
1251,1,0,22.8164,408.8680,85.7661,0.0950,0.0950,1,137.0420,-3.2390,0.3083
1259,1,0,23.1789,421.9620,92.9555,0.0450,0.0450,1,135.3280,-3.2467,0.2122
1260,1,0,23.2599,424.9190,95.7235,0.0278,0.0278,1,135.4050,-3.2461,0.1668
1261,1,0,25.0092,491.2330,91.3555,0.0000,0.0000,0,135.5280,-3.2459,0.0000
1262,1,0,25.6252,515.7320,98.7417,0.0000,0.0000,0,135.6050,-3.2456,0.0000
1263,1,0,25.6566,516.9990,91.1683,0.0662,0.0662,1,135.7270,-3.2452,0.2572
1264,1,0,24.9338,488.2770,90.3273,0.0000,0.0000,0,135.8050,-3.2447,0.0000
1265,1,0,24.0891,455.7530,84.1427,0.0000,0.0000,0,135.9280,-3.2443,0.0000
1266,1,0,25.8758,525.8690,94.2822,0.0161,0.0120,2,136.0060,-3.2435,0.1098
1267,1,0,23.0742,418.1610,91.4119,0.0475,0.0475,1,136.5630,-3.2405,0.2179
1332,1,0,22.2193,387.7490,90.1000,0.0000,0.0000,0,136.6410,-3.2414,0.0000
1334,1,0,22.5198,398.3090,93.3983,0.0000,0.0000,0,134.9420,-3.2778,0.0000
1335,1,0,21.4182,360.2940,89.3827,0.0000,0.0000,0,135.1520,-3.2775,0.0000
1336,1,0,24.2781,462.9340,90.2144,0.0000,0.0000,0,136.1390,-3.2724,0.0000
1337,1,0,25.4462,508.5510,96.6732,0.0000,0.0000,0,136.3490,-3.2720,0.0000
1341,1,0,23.0042,415.6270,86.8541,0.0478,0.0478,1,136.6020,-3.2794,0.2185
1342,1,0,22.8164,408.8680,93.4225,0.0000,0.0000,0,136.8030,-3.2789,0.0000
1343,1,0,23.3407,427.8760,88.0985,0.0217,0.0217,1,135.3670,-3.2857,0.1474
1344,1,0,24.4327,468.8470,90.4634,0.0000,0.0000,0,135.5660,-3.2848,0.0000
1345,1,0,24.1893,459.5550,93.5823,0.0165,0.0165,1,135.7670,-3.2834,0.1286
1346,1,0,24.2226,460.8220,90.1198,0.0156,0.0156,1,135.9670,-3.2821,0.1248
1347,1,0,22.2556,389.0160,87.6786,0.0239,0.0239,1,137.0040,-3.2781,0.1546
1389,1,0,21.5808,365.7850,91.0717,0.0000,0.0000,0,137.1030,-3.2999,0.0000
1390,1,0,22.1830,386.4820,88.9115,0.0317,0.0317,1,135.2660,-3.3081,0.1780
1391,1,0,23.8084,445.1940,91.6482,0.0000,0.0000,0,135.4670,-3.3074,0.0000
1392,1,0,25.8030,522.9120,94.7453,0.0081,0.0081,1,135.6670,-3.3066,0.0899
1393,1,0,24.7389,480.6740,88.3146,0.0378,0.0378,1,135.8670,-3.3060,0.1944
1394,1,0,23.3867,429.5650,90.9787,0.0531,0.0531,1,136.9030,-3.3005,0.2304
1423,1,0,21.5808,365.7850,91.0717,0.0000,0.0000,0,137.1030,-3.2999,0.0000
1436,1,0,22.4959,397.4640,92.6442,0.0000,0.0000,0,134.7550,-3.3410,0.0000
1441,1,0,22.5556,399.5760,95.9326,0.0190,0.0190,1,135.2290,-3.3470,0.1379
1442,1,0,23.0509,417.3160,89.1941,0.0243,0.0243,1,135.3060,-3.3462,0.1559
1443,1,0,24.4986,471.3810,93.4992,0.0260,0.0260,1,135.4280,-3.3462,0.1612
1444,1,0,24.8257,484.0530,95.9085,0.0000,0.0000,0,135.5060,-3.3455,0.0000
1445,1,0,24.8798,486.1650,94.5465,0.0000,0.0000,0,135.6280,-3.3455,0.0000
1446,1,0,24.4437,469.2690,86.4828,0.0153,0.0153,1,135.7060,-3.3450,0.1237
1447,1,0,24.5644,473.9160,89.7616,0.0000,0.0000,0,135.8280,-3.3449,0.0000
1448,1,0,23.9098,448.9950,93.2396,0.0075,0.0075,1,135.9060,-3.3445,0.0868
1449,1,0,25.0092,491.2330,93.9259,0.0593,0.0593,1,136.4630,-3.3417,0.2436
1450,1,0,24.2337,461.2440,90.7372,0.0604,0.0559,2,136.5410,-3.3409,0.2363
1451,1,0,21.8655,375.5000,90.5873,0.0281,0.0281,1,136.6640,-3.3412,0.1677
1452,1,0,22.3039,390.7060,84.7505,0.0000,0.0000,0,136.7410,-3.3405,0.0000
1453,1,0,22.3881,393.6630,97.3099,0.0054,0.0054,1,136.8640,-3.3404,0.0732
1454,1,0,22.9457,413.5150,98.3270,0.0419,0.0419,1,136.9420,-3.3397,0.2046
1455,1,0,22.1708,386.0600,90.9207,0.0000,0.0000,0,137.0650,-3.3389,0.0000
1519,1,0,22.3881,393.6630,81.1903,0.0000,0.0000,0,135.0470,-3.3522,0.0000
1520,1,0,24.2115,460.3990,88.1831,0.0670,0.0596,2,136.2440,-3.3474,0.2442
1521,1,0,22.3881,393.6630,97.3099,0.0000,0.0000,0,136.8640,-3.3404,0.0000
1522,1,0,23.4212,430.8320,98.4211,0.0373,0.0373,1,134.9420,-3.3559,0.1930
1523,1,0,22.4361,395.3520,89.1093,0.0000,0.0000,0,135.1510,-3.3546,0.0000
1524,1,0,24.5425,473.0710,94.1385,0.0268,0.0268,1,136.1390,-3.3510,0.1637
1525,1,0,25.6147,515.3090,94.1136,0.0467,0.0467,1,136.3490,-3.3493,0.2162
1544,1,0,22.4481,395.7750,98.7167,0.0085,0.0085,1,135.2670,-3.3862,0.0924
1545,1,0,24.3665,466.3130,92.4134,0.0000,0.0000,0,135.4670,-3.3855,0.0000
1546,1,0,24.3334,465.0460,93.2945,0.0427,0.0427,1,135.6670,-3.3848,0.2066
1547,1,0,25.6042,514.8870,93.1663,0.0000,0.0000,0,135.8670,-3.3835,0.0000
1548,1,0,24.9553,489.1220,96.0981,0.0415,0.0242,2,136.5030,-3.3806,0.1555
1549,1,0,22.4481,395.7750,89.0817,0.0181,0.0181,1,136.7030,-3.3797,0.1347
