BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
287,1,0,21.3049,356.4930,86.9016,0.0320,0.0320,1,-7.4799,-2.3914,0.1789
292,1,0,21.7051,370.0090,85.6805,0.0000,0.0000,0,-5.4397,-2.4311,0.0000
293,1,0,22.2072,387.3270,92.2328,0.0000,0.0000,0,-6.9461,-2.4364,0.0000
294,1,0,21.8901,376.3450,86.8695,0.0325,0.0325,1,-6.8978,-2.4369,0.1804
295,1,0,20.9229,343.8210,86.9072,0.0000,0.0000,0,-6.6863,-2.4355,0.0000
296,1,0,21.4559,361.5610,93.2633,0.0619,0.0619,1,-6.6375,-2.4358,0.2488
297,1,0,21.9514,378.4570,95.9927,0.0000,0.0000,0,-5.7478,-2.4315,0.0000
298,1,0,21.7422,371.2760,89.2995,0.0000,0.0000,0,-5.7001,-2.4317,0.0000
299,1,0,21.9024,376.7670,94.3689,0.0112,0.0112,1,-5.4876,-2.4307,0.1059
337,1,0,22.0492,381.8360,94.3294,0.0000,0.0000,0,-7.3164,-2.4511,0.0000
338,1,0,22.0736,382.6810,88.1027,0.0000,0.0000,0,-7.1161,-2.4502,0.0000
339,1,0,21.7916,372.9660,86.5423,0.0159,0.0159,1,-6.1193,-2.4446,0.1259
340,1,0,21.9514,378.4570,90.2378,0.0603,0.0223,3,-5.9182,-2.4445,0.1494
367,1,0,21.2544,354.8030,85.0950,0.0643,0.0643,1,-7.3162,-2.5286,0.2535
368,1,0,20.4287,327.7710,81.0137,0.0000,0.0000,0,-7.1160,-2.5287,0.0000
369,1,0,22.7928,408.0240,97.7144,0.0331,0.0331,1,-6.1180,-2.5233,0.1820
373,1,0,23.5472,435.4790,88.9240,0.0514,0.0436,2,-5.9183,-2.5228,0.2089
374,1,0,22.0126,380.5690,94.9316,0.0000,0.0000,0,-5.2292,-2.5264,0.0000
375,1,0,23.2715,425.3410,90.9418,0.0933,0.0933,1,-5.1762,-2.5256,0.3055
380,1,0,24.7063,479.4070,92.1348,0.0247,0.0247,1,-6.4281,-2.5313,0.1571
381,1,0,23.8309,446.0380,94.4819,0.0095,0.0095,1,-6.3749,-2.5313,0.0973
435,1,0,21.8163,373.8110,89.1287,0.0000,0.0000,0,-7.4796,-2.5613,0.0000
441,1,0,21.3302,357.3370,84.0438,0.0000,0.0000,0,-7.3165,-2.5956,0.0000
442,1,0,22.0614,382.2580,94.9043,0.0000,0.0000,0,-6.1189,-2.5905,0.0000
468,1,0,21.3302,357.3370,90.5232,0.0000,0.0000,0,-7.3166,-2.6737,0.0000
469,1,0,22.2556,389.0160,87.5095,0.0271,0.0271,1,-6.1176,-2.6692,0.1648
497,1,0,21.3049,356.4930,92.1343,0.0000,0.0000,0,-7.4785,-2.7161,0.0000
500,1,0,21.8040,373.3880,92.9067,0.0464,0.0464,1,-6.4899,-2.7178,0.2154
501,1,0,23.3867,429.5650,94.4153,0.0000,0.0000,0,-6.4424,-2.7173,0.0000
502,1,0,23.6724,440.1250,90.9233,0.0000,0.0000,0,-6.3609,-2.7164,0.0000
503,1,0,21.9147,377.1900,86.0899,0.0000,0.0000,0,-6.3125,-2.7154,0.0000
504,1,0,21.9759,379.3020,90.6109,0.0000,0.0000,0,-5.2915,-2.7126,0.0000
505,1,0,21.9759,379.3020,89.3337,0.0256,0.0256,1,-5.2434,-2.7113,0.1600
506,1,0,21.9024,376.7670,93.3287,0.0000,0.0000,0,-5.1601,-2.7116,0.0000
535,1,0,23.1440,420.6950,90.8732,0.0000,0.0000,0,-7.3158,-2.7457,0.0000
536,1,0,20.9870,345.9330,92.0739,0.0000,0.0000,0,-7.1156,-2.7448,0.0000
