BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
787,1,0,21.4682,361.9760,92.3053,0.0000,0.0000,0,-136.4180,-2.9369,0.0000
788,1,0,21.0754,348.8540,93.4135,0.0000,0.0000,0,-135.3320,-2.9325,0.0000
789,1,0,21.4397,361.0150,93.2187,0.0000,0.0000,0,-135.2200,-2.9322,0.0000
798,1,0,21.6712,368.8570,94.6096,0.0000,0.0000,0,-135.7300,-2.9532,0.0000
799,1,0,21.1141,350.1340,94.8978,0.0000,0.0000,0,-135.6520,-2.9526,0.0000
835,1,0,21.3110,356.6950,94.7609,0.0000,0.0000,0,-135.9820,-2.9935,0.0000
836,1,0,21.3730,358.7750,89.7696,0.0000,0.0000,0,-134.9520,-2.9888,0.0000
848,1,0,21.1575,351.5740,93.4110,0.0000,0.0000,0,-136.2610,-2.9943,0.0000
849,1,0,21.2392,354.2940,94.8840,0.0000,0.0000,0,-136.1510,-2.9939,0.0000
850,1,0,21.2535,354.7740,94.9529,0.0000,0.0000,0,-136.1030,-2.9938,0.0000
851,1,0,21.2823,355.7350,95.3100,0.0000,0.0000,0,-136.0300,-2.9937,0.0000
852,1,0,21.4016,359.7350,95.2202,0.0000,0.0000,0,-135.8710,-2.9930,0.0000
853,1,0,21.4159,360.2150,92.2807,0.0000,0.0000,0,-135.6910,-2.9921,0.0000
854,1,0,21.2871,355.8950,91.8755,0.0000,0.0000,0,-135.0630,-2.9894,0.0000
926,1,0,21.3205,357.0150,95.1071,0.0000,0.0000,0,-135.5910,-3.0135,0.0000
939,1,0,21.1863,352.5340,96.7708,0.0000,0.0000,0,-135.6300,-3.0527,0.0000
940,1,0,21.4111,360.0550,94.9636,0.0000,0.0000,0,-135.5520,-3.0525,0.0000
980,1,0,21.4776,362.2960,96.7762,0.0000,0.0000,0,-135.5910,-3.0916,0.0000
1000,1,0,21.2344,354.1340,93.4589,0.0000,0.0000,0,-136.2910,-3.1166,0.0000
1001,1,0,21.2392,354.2940,94.4146,0.0000,0.0000,0,-136.0910,-3.1159,0.0000
1002,1,0,21.3253,357.1750,97.5478,0.0000,0.0000,0,-135.8910,-3.1152,0.0000
1003,1,0,21.4824,362.4560,95.7350,0.0000,0.0000,0,-135.6910,-3.1143,0.0000
1004,1,0,21.4871,362.6160,91.2645,0.0000,0.0000,0,-135.0550,-3.1115,0.0000
1042,1,0,21.2344,354.1340,95.6262,0.0000,0.0000,0,-136.3300,-3.1558,0.0000
1043,1,0,21.2583,354.9340,95.5636,0.0000,0.0000,0,-136.2520,-3.1555,0.0000
1044,1,0,21.2679,355.2550,94.1418,0.0000,0.0000,0,-136.1300,-3.1550,0.0000
1045,1,0,21.2535,354.7740,96.2470,0.0000,0.0000,0,-136.0520,-3.1548,0.0000
1046,1,0,21.2919,356.0550,97.4482,0.0000,0.0000,0,-135.9300,-3.1543,0.0000
1047,1,0,21.3826,359.0950,97.2818,0.0000,0.0000,0,-135.8520,-3.1540,0.0000
1048,1,0,21.7088,370.1370,97.7390,0.0000,0.0000,0,-135.7290,-3.1535,0.0000
1049,1,0,21.4492,361.3350,98.6489,0.0000,0.0000,0,-135.6520,-3.1529,0.0000
1050,1,0,21.4539,361.4950,93.4274,0.0000,0.0000,0,-135.0940,-3.1506,0.0000
1051,1,0,21.3683,358.6150,92.3217,0.0000,0.0000,0,-135.0160,-3.1503,0.0000
1142,1,0,21.1285,350.6140,95.6693,0.0000,0.0000,0,-136.2910,-3.1946,0.0000
