BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
787,1,0,21.3921,359.4150,92.7518,0.0000,0.0000,0,135.2050,-2.9623,0.0000
788,1,0,21.4587,361.6550,92.9860,0.0000,0.0000,0,136.2900,-2.9575,0.0000
789,1,0,21.5061,363.2560,94.4948,0.0000,0.0000,0,136.4030,-2.9571,0.0000
798,1,0,21.7744,372.3770,98.1742,0.0000,0.0000,0,135.8920,-2.9783,0.0000
799,1,0,21.4966,362.9360,96.0117,0.0000,0.0000,0,135.9700,-2.9776,0.0000
835,1,0,21.6006,366.4560,96.0629,0.0000,0.0000,0,135.6400,-3.0185,0.0000
836,1,0,21.3301,357.3350,93.0384,0.0000,0.0000,0,136.6710,-3.0137,0.0000
848,1,0,21.3826,359.0950,92.7304,0.0000,0.0000,0,135.3610,-3.0196,0.0000
849,1,0,21.3730,358.7750,94.2001,0.0000,0.0000,0,135.4720,-3.0192,0.0000
850,1,0,21.3253,357.1750,94.6128,0.0000,0.0000,0,135.5200,-3.0190,0.0000
851,1,0,21.4159,360.2150,94.5755,0.0000,0.0000,0,135.5920,-3.0187,0.0000
852,1,0,21.4824,362.4560,95.7003,0.0000,0.0000,0,135.7510,-3.0181,0.0000
853,1,0,21.7276,370.7770,95.6127,0.0000,0.0000,0,135.9320,-3.0171,0.0000
854,1,0,21.5345,364.2160,94.4498,0.0000,0.0000,0,136.5600,-3.0141,0.0000
926,1,0,21.3110,356.6950,94.7895,0.0000,0.0000,0,136.0320,-3.0385,0.0000
939,1,0,21.4444,361.1750,96.1387,0.0000,0.0000,0,135.9930,-3.0778,0.0000
940,1,0,21.6148,366.9360,95.8522,0.0000,0.0000,0,136.0710,-3.0774,0.0000
980,1,0,21.7041,369.9770,97.1020,0.0000,0.0000,0,136.0320,-3.1165,0.0000
1000,1,0,21.5770,365.6560,94.9361,0.0000,0.0000,0,135.3320,-3.1418,0.0000
1001,1,0,21.6053,366.6160,95.2505,0.0000,0.0000,0,135.5320,-3.1410,0.0000
1002,1,0,21.5203,363.7360,95.0917,0.0000,0.0000,0,135.7320,-3.1402,0.0000
1003,1,0,21.6712,368.8570,97.6003,0.0000,0.0000,0,135.9320,-3.1394,0.0000
1004,1,0,21.7651,372.0570,91.8495,0.0000,0.0000,0,136.5680,-3.1364,0.0000
1042,1,0,21.4111,360.0550,95.7757,0.0000,0.0000,0,135.2930,-3.1811,0.0000
1043,1,0,21.6006,366.4560,95.6844,0.0000,0.0000,0,135.3710,-3.1807,0.0000
1044,1,0,21.4634,361.8160,94.5997,0.0000,0.0000,0,135.4930,-3.1802,0.0000
1045,1,0,21.5108,363.4160,96.1181,0.0000,0.0000,0,135.5710,-3.1799,0.0000
1046,1,0,21.4444,361.1750,97.9480,0.0000,0.0000,0,135.6930,-3.1794,0.0000
1047,1,0,21.7276,370.7770,98.0212,0.0000,0.0000,0,135.7710,-3.1791,0.0000
1048,1,0,21.4587,361.6550,96.6100,0.0000,0.0000,0,135.8930,-3.1785,0.0000
1049,1,0,21.6430,367.8960,98.5612,0.0000,0.0000,0,135.9710,-3.1779,0.0000
1050,1,0,21.6336,367.5760,93.6336,0.0000,0.0000,0,136.5290,-3.1755,0.0000
1051,1,0,21.5345,364.2160,93.2925,0.0000,0.0000,0,136.6070,-3.1751,0.0000
1142,1,0,21.5203,363.7360,94.6992,0.0000,0.0000,0,135.3320,-3.2198,0.0000
1143,1,0,21.4587,361.6550,96.8900,0.0000,0.0000,0,135.9320,-3.2174,0.0000
1144,1,0,21.6195,367.0960,94.4777,0.0000,0.0000,0,136.5680,-3.2144,0.0000
1157,1,0,21.6430,367.8960,96.3525,0.0000,0.0000,0,135.5320,-3.2190,0.0000
1158,1,0,21.5203,363.7360,98.8123,0.0000,0.0000,0,135.7320,-3.2181,0.0000
1196,1,0,21.4302,360.6950,96.4391,0.0000,0.0000,0,135.4320,-3.2416,0.0000
1197,1,0,21.3730,358.7750,96.3192,0.0000,0.0000,0,135.6320,-3.2407,0.0000
1198,1,0,21.4206,360.3750,98.0944,0.0000,0.0000,0,135.8320,-3.2399,0.0000
1199,1,0,21.3492,357.9750,96.5789,0.0000,0.0000,0,136.0320,-3.2388,0.0000
1200,1,0,21.7041,369.9770,92.2138,0.0000,0.0000,0,136.6680,-3.2361,0.0000
1234,1,0,21.5676,365.3360,96.5917,0.0000,0.0000,0,136.3100,-3.2482,0.0000
1259,1,0,21.4397,361.0150,96.7122,0.0000,0.0000,0,135.3930,-3.2806,0.0000
1260,1,0,21.4966,362.9360,94.9858,0.0000,0.0000,0,135.4710,-3.2804,0.0000
1261,1,0,21.6100,366.7760,95.8644,0.0000,0.0000,0,135.5930,-3.2800,0.0000
1262,1,0,21.6006,366.4560,97.9870,0.0000,0.0000,0,135.6710,-3.2797,0.0000
1263,1,0,21.4587,361.6550,98.0186,0.0000,0.0000,0,135.7930,-3.2792,0.0000
1264,1,0,21.6806,369.1770,98.1075,0.0000,0.0000,0,135.8710,-3.2788,0.0000
1265,1,0,21.4492,361.3350,97.8922,0.0000,0.0000,0,135.9930,-3.2780,0.0000
1266,1,0,21.4587,361.6550,97.0940,0.0000,0.0000,0,136.0710,-3.2776,0.0000
1267,1,0,21.4919,362.7760,94.6728,0.0000,0.0000,0,136.6300,-3.2753,0.0000
1335,1,0,21.3826,359.0950,94.3075,0.0000,0.0000,0,135.2180,-3.3110,0.0000
1336,1,0,21.3683,358.6150,99.3252,0.0000,0.0000,0,136.2050,-3.3068,0.0000
1337,1,0,21.4729,362.1360,96.6601,0.0000,0.0000,0,136.4150,-3.3059,0.0000
1341,1,0,21.6336,367.5760,94.3184,0.0000,0.0000,0,136.6690,-3.3141,0.0000
1343,1,0,21.3826,359.0950,94.9831,0.0000,0.0000,0,135.4320,-3.3195,0.0000
1344,1,0,21.5581,365.0160,98.4998,0.0000,0.0000,0,135.6320,-3.3188,0.0000
1345,1,0,21.5912,366.1360,97.9057,0.0000,0.0000,0,135.8320,-3.3180,0.0000
