BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
787,1,0,21.4206,360.3750,91.5936,0.0000,0.0000,0,5.8471,-132.0560,0.0000
788,1,0,21.2966,356.2150,94.5297,0.0000,0.0000,0,6.9323,-132.0520,0.0000
789,1,0,21.0416,347.7330,93.1525,0.0000,0.0000,0,7.0446,-132.0510,0.0000
798,1,0,21.6712,368.8570,96.9500,0.0000,0.0000,0,6.5346,-132.0720,0.0000
799,1,0,21.5156,363.5760,95.9291,0.0000,0.0000,0,6.6123,-132.0710,0.0000
835,1,0,21.2392,354.2940,95.6040,0.0000,0.0000,0,6.2826,-132.1120,0.0000
836,1,0,21.6571,368.3770,91.5021,0.0000,0.0000,0,7.3123,-132.1080,0.0000
848,1,0,21.1671,351.8940,92.8382,0.0000,0.0000,0,6.0036,-132.1130,0.0000
849,1,0,21.3540,358.1350,95.4287,0.0000,0.0000,0,6.1141,-132.1130,0.0000
850,1,0,21.2775,355.5750,93.5856,0.0000,0.0000,0,6.1619,-132.1130,0.0000
851,1,0,21.2535,354.7740,94.6147,0.0000,0.0000,0,6.2347,-132.1120,0.0000
852,1,0,21.2775,355.5750,95.8491,0.0000,0.0000,0,6.3933,-132.1120,0.0000
853,1,0,21.8212,373.9770,96.8403,0.0000,0.0000,0,6.5736,-132.1110,0.0000
854,1,0,21.4634,361.8160,93.5104,0.0000,0.0000,0,7.2016,-132.1080,0.0000
926,1,0,21.4159,360.2150,93.8913,0.0000,0.0000,0,6.6737,-132.1320,0.0000
939,1,0,21.4776,362.2960,96.2804,0.0000,0.0000,0,6.6348,-132.1720,0.0000
940,1,0,21.4587,361.6550,95.0706,0.0000,0.0000,0,6.7128,-132.1710,0.0000
980,1,0,21.5487,364.6960,96.2905,0.0000,0.0000,0,6.6740,-132.2100,0.0000
1000,1,0,21.3683,358.6150,93.8784,0.0000,0.0000,0,5.9739,-132.2350,0.0000
1001,1,0,21.3158,356.8550,96.1929,0.0000,0.0000,0,6.1739,-132.2350,0.0000
1002,1,0,21.2535,354.7740,97.5102,0.0000,0.0000,0,6.3738,-132.2340,0.0000
1003,1,0,21.7931,373.0170,97.3464,0.0000,0.0000,0,6.5740,-132.2330,0.0000
1004,1,0,21.7416,371.2570,94.3884,0.0000,0.0000,0,7.2093,-132.2300,0.0000
1042,1,0,21.2966,356.2150,93.5208,0.0000,0.0000,0,5.9351,-132.2740,0.0000
1043,1,0,21.3778,358.9350,93.7777,0.0000,0.0000,0,6.0130,-132.2740,0.0000
1044,1,0,21.2727,355.4150,96.1840,0.0000,0.0000,0,6.1351,-132.2740,0.0000
1045,1,0,21.3683,358.6150,95.6537,0.0000,0.0000,0,6.2129,-132.2730,0.0000
1046,1,0,21.4302,360.6950,96.8769,0.0000,0.0000,0,6.3351,-132.2730,0.0000
1047,1,0,21.5298,364.0560,96.2711,0.0000,0.0000,0,6.4130,-132.2730,0.0000
1048,1,0,21.6759,369.0170,97.3064,0.0000,0.0000,0,6.5352,-132.2720,0.0000
1049,1,0,21.5865,365.9760,96.2653,0.0000,0.0000,0,6.6131,-132.2720,0.0000
1050,1,0,21.6853,369.3370,94.3209,0.0000,0.0000,0,7.1705,-132.2690,0.0000
1051,1,0,21.6947,369.6570,93.5225,0.0000,0.0000,0,7.2486,-132.2690,0.0000
1142,1,0,21.4634,361.8160,93.2331,0.0000,0.0000,0,5.9743,-132.3130,0.0000
1143,1,0,21.6383,367.7360,97.1757,0.0000,0.0000,0,6.5744,-132.3110,0.0000
1144,1,0,21.5817,365.8160,95.5871,0.0000,0.0000,0,7.2097,-132.3080,0.0000
1157,1,0,21.3253,357.1750,97.5700,0.0000,0.0000,0,6.1742,-132.3130,0.0000
1158,1,0,21.5156,363.5760,96.3545,0.0000,0.0000,0,6.3742,-132.3120,0.0000
1196,1,0,21.2104,353.3340,94.4088,0.0000,0.0000,0,6.0744,-132.3350,0.0000
1197,1,0,21.3492,357.9750,97.0467,0.0000,0.0000,0,6.2742,-132.3340,0.0000
1198,1,0,21.5439,364.5360,99.1485,0.0000,0.0000,0,6.4744,-132.3340,0.0000
1199,1,0,21.3969,359.5750,96.7424,0.0000,0.0000,0,6.6744,-132.3330,0.0000
1200,1,0,21.6994,369.8170,93.8512,0.0000,0.0000,0,7.3101,-132.3300,0.0000
1234,1,0,21.4682,361.9760,95.8617,0.0000,0.0000,0,6.9520,-132.3420,0.0000
1259,1,0,21.1478,351.2540,97.6263,0.0000,0.0000,0,6.0354,-132.3740,0.0000
1260,1,0,21.2439,354.4540,96.3687,0.0000,0.0000,0,6.1133,-132.3740,0.0000
1261,1,0,21.3540,358.1350,96.7917,0.0000,0.0000,0,6.2356,-132.3730,0.0000
1262,1,0,21.3349,357.4950,98.7195,0.0000,0.0000,0,6.3133,-132.3730,0.0000
1263,1,0,21.3873,359.2550,96.7031,0.0000,0.0000,0,6.4356,-132.3730,0.0000
1264,1,0,21.5959,366.2960,97.1463,0.0000,0.0000,0,6.5135,-132.3720,0.0000
1265,1,0,21.5629,365.1760,97.7450,0.0000,0.0000,0,6.6357,-132.3720,0.0000
1266,1,0,21.6947,369.6570,97.4371,0.0000,0.0000,0,6.7135,-132.3710,0.0000
1267,1,0,21.6383,367.7360,93.3498,0.0000,0.0000,0,7.2711,-132.3690,0.0000
1335,1,0,21.2248,353.8140,93.6782,0.0000,0.0000,0,5.8598,-132.4040,0.0000
1336,1,0,21.4634,361.8160,95.3601,0.0000,0.0000,0,6.8470,-132.4000,0.0000
1337,1,0,21.5061,363.2560,96.5886,0.0000,0.0000,0,7.0572,-132.4000,0.0000
1341,1,0,21.5817,365.8160,92.9594,0.0000,0.0000,0,7.3103,-132.4080,0.0000
1343,1,0,21.3683,358.6150,96.9464,0.0000,0.0000,0,6.0745,-132.4130,0.0000
1344,1,0,21.6477,368.0560,97.8845,0.0000,0.0000,0,6.2744,-132.4120,0.0000
1345,1,0,21.5487,364.6960,97.2931,0.0000,0.0000,0,6.4746,-132.4120,0.0000
1346,1,0,21.6524,368.2170,97.9793,0.0000,0.0000,0,6.6747,-132.4110,0.0000
1390,1,0,21.2392,354.2940,95.6085,0.0000,0.0000,0,5.9747,-132.4360,0.0000
1391,1,0,21.3730,358.7750,97.1783,0.0000,0.0000,0,6.1746,-132.4350,0.0000
1392,1,0,21.3301,357.3350,97.3035,0.0000,0.0000,0,6.3746,-132.4340,0.0000
1393,1,0,21.8025,373.3370,98.6027,0.0000,0.0000,0,6.5747,-132.4330,0.0000
1441,1,0,21.1671,351.8940,95.9531,0.0000,0.0000,0,5.9360,-132.4750,0.0000
1442,1,0,21.3349,357.4950,95.8663,0.0000,0.0000,0,6.0138,-132.4740,0.0000
1443,1,0,21.2248,353.8140,97.3492,0.0000,0.0000,0,6.1359,-132.4740,0.0000
1444,1,0,21.2679,355.2550,95.8446,0.0000,0.0000,0,6.2136,-132.4740,0.0000
1445,1,0,21.3205,357.0150,98.0323,0.0000,0.0000,0,6.3357,-132.4730,0.0000
1446,1,0,21.6665,368.6970,97.8169,0.0000,0.0000,0,6.4137,-132.4730,0.0000
1447,1,0,22.0534,381.9790,99.5955,0.0000,0.0000,0,6.5359,-132.4730,0.0000
1448,1,0,22.2007,387.0990,98.8780,0.0000,0.0000,0,6.6138,-132.4720,0.0000
1449,1,0,21.5345,364.2160,96.2182,0.0000,0.0000,0,7.1713,-132.4700,0.0000
1450,1,0,21.4254,360.5350,93.9446,0.0000,0.0000,0,7.2495,-132.4690,0.0000
1520,1,0,21.4539,361.4950,94.9666,0.0000,0.0000,0,6.9524,-132.4750,0.0000
1523,1,0,21.1959,352.8540,95.5597,0.0000,0.0000,0,5.8600,-132.4820,0.0000
1524,1,0,21.7557,371.7370,97.1001,0.0000,0.0000,0,6.8474,-132.4790,0.0000
1525,1,0,21.4111,360.0550,96.0957,0.0000,0.0000,0,7.0575,-132.4780,0.0000
1544,1,0,21.4871,362.6160,95.5744,0.0000,0.0000,0,5.9750,-132.5140,0.0000
1545,1,0,21.3110,356.6950,96.7947,0.0000,0.0000,0,6.1748,-132.5130,0.0000
1546,1,0,21.6900,369.4970,96.7498,0.0000,0.0000,0,6.3750,-132.5120,0.0000
1547,1,0,22.5151,398.1410,99.4058,0.0000,0.0000,0,6.5751,-132.5110,0.0000
1548,1,0,21.6100,366.7760,96.2786,0.0000,0.0000,0,7.2105,-132.5080,0.0000
1588,1,0,21.3349,357.4950,97.3446,0.0000,0.0000,0,6.0750,-132.5350,0.0000
1589,1,0,21.6759,369.0170,96.2688,0.0000,0.0000,0,7.3109,-132.5300,0.0000
1599,1,0,22.2511,388.8600,98.1220,0.0000,0.0000,0,6.6752,-132.5330,0.0000
1627,1,0,21.2919,356.0550,94.7160,0.0000,0.0000,0,5.8603,-132.5550,0.0000
