BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
787,1,0,21.3826,359.0950,91.2500,0.0000,0.0000,0,-7.0621,126.1560,0.0000
788,1,0,21.3349,357.4950,92.7629,0.0000,0.0000,0,-5.9761,126.1600,0.0000
789,1,0,21.5581,365.0160,93.7870,0.0000,0.0000,0,-5.8635,126.1600,0.0000
798,1,0,21.8724,375.7380,97.3160,0.0000,0.0000,0,-6.3741,126.1390,0.0000
799,1,0,21.3158,356.8550,95.6211,0.0000,0.0000,0,-6.2961,126.1400,0.0000
835,1,0,21.3110,356.6950,95.1326,0.0000,0.0000,0,-6.6262,126.0990,0.0000
836,1,0,21.5345,364.2160,90.6674,0.0000,0.0000,0,-5.5958,126.1040,0.0000
848,1,0,21.2344,354.1340,92.8310,0.0000,0.0000,0,-6.9054,126.0980,0.0000
849,1,0,21.1959,352.8540,92.6562,0.0000,0.0000,0,-6.7947,126.0990,0.0000
850,1,0,21.3205,357.0150,95.0780,0.0000,0.0000,0,-6.7468,126.0990,0.0000
851,1,0,21.3014,356.3750,93.5197,0.0000,0.0000,0,-6.6741,126.0990,0.0000
852,1,0,21.3062,356.5350,95.1723,0.0000,0.0000,0,-6.5154,126.1000,0.0000
853,1,0,21.6524,368.2170,94.7997,0.0000,0.0000,0,-6.3350,126.1010,0.0000
854,1,0,21.3635,358.4550,92.0219,0.0000,0.0000,0,-5.7067,126.1030,0.0000
926,1,0,21.3873,359.2550,94.8868,0.0000,0.0000,0,-6.2349,126.0790,0.0000
939,1,0,21.3873,359.2550,95.3442,0.0000,0.0000,0,-6.2736,126.0400,0.0000
940,1,0,21.4254,360.5350,96.4424,0.0000,0.0000,0,-6.1956,126.0400,0.0000
980,1,0,21.5061,363.2560,95.6971,0.0000,0.0000,0,-6.2345,126.0010,0.0000
1000,1,0,21.3444,357.8150,95.5375,0.0000,0.0000,0,-6.9350,125.9760,0.0000
1001,1,0,21.2535,354.7740,95.9309,0.0000,0.0000,0,-6.7350,125.9770,0.0000
1002,1,0,21.5156,363.5760,98.1684,0.0000,0.0000,0,-6.5347,125.9770,0.0000
1003,1,0,21.5108,363.4160,97.6113,0.0000,0.0000,0,-6.3346,125.9780,0.0000
1004,1,0,21.6148,366.9360,95.0610,0.0000,0.0000,0,-5.6989,125.9810,0.0000
1042,1,0,21.3301,357.3350,93.6684,0.0000,0.0000,0,-6.9737,125.9370,0.0000
1043,1,0,21.3730,358.7750,94.5228,0.0000,0.0000,0,-6.8960,125.9370,0.0000
1044,1,0,21.3110,356.6950,94.4892,0.0000,0.0000,0,-6.7739,125.9380,0.0000
1045,1,0,21.3158,356.8550,96.9562,0.0000,0.0000,0,-6.6958,125.9380,0.0000
1046,1,0,21.2200,353.6540,97.8593,0.0000,0.0000,0,-6.5736,125.9380,0.0000
1047,1,0,21.4682,361.9760,96.8787,0.0000,0.0000,0,-6.4955,125.9380,0.0000
1048,1,0,21.6665,368.6970,97.1949,0.0000,0.0000,0,-6.3735,125.9390,0.0000
1049,1,0,21.4776,362.2960,95.6483,0.0000,0.0000,0,-6.2954,125.9400,0.0000
1050,1,0,21.5770,365.6560,94.1453,0.0000,0.0000,0,-5.7378,125.9420,0.0000
1051,1,0,21.4302,360.6950,92.1699,0.0000,0.0000,0,-5.6596,125.9420,0.0000
1142,1,0,21.3301,357.3350,93.6961,0.0000,0.0000,0,-6.9348,125.8980,0.0000
1143,1,0,21.3014,356.3750,96.4790,0.0000,0.0000,0,-6.3344,125.9000,0.0000
1144,1,0,21.4159,360.2150,94.9180,0.0000,0.0000,0,-5.6987,125.9030,0.0000
1157,1,0,21.1911,352.6940,93.8978,0.0000,0.0000,0,-6.7346,125.8990,0.0000
1158,1,0,21.2823,355.7350,97.4334,0.0000,0.0000,0,-6.5345,125.8990,0.0000
1196,1,0,21.2727,355.4150,96.0015,0.0000,0.0000,0,-6.8346,125.8760,0.0000
1197,1,0,21.3301,357.3350,96.6650,0.0000,0.0000,0,-6.6345,125.8770,0.0000
1198,1,0,21.3826,359.0950,97.4325,0.0000,0.0000,0,-6.4344,125.8780,0.0000
1199,1,0,21.5250,363.8960,97.2412,0.0000,0.0000,0,-6.2342,125.8790,0.0000
1200,1,0,21.5959,366.2960,94.4783,0.0000,0.0000,0,-5.5983,125.8810,0.0000
1234,1,0,21.3635,358.4550,96.0693,0.0000,0.0000,0,-5.9566,125.8690,0.0000
1259,1,0,21.2823,355.7350,95.9375,0.0000,0.0000,0,-6.8733,125.8370,0.0000
1260,1,0,21.2823,355.7350,96.5959,0.0000,0.0000,0,-6.7955,125.8370,0.0000
1261,1,0,21.3635,358.4550,96.2771,0.0000,0.0000,0,-6.6732,125.8380,0.0000
1262,1,0,21.4159,360.2150,97.2440,0.0000,0.0000,0,-6.5953,125.8380,0.0000
1263,1,0,21.4634,361.8160,97.2878,0.0000,0.0000,0,-6.4731,125.8380,0.0000
1264,1,0,21.4397,361.0150,97.1596,0.0000,0.0000,0,-6.3951,125.8390,0.0000
1265,1,0,21.4111,360.0550,98.7380,0.0000,0.0000,0,-6.2731,125.8400,0.0000
1266,1,0,21.5629,365.1760,96.0755,0.0000,0.0000,0,-6.1951,125.8400,0.0000
1267,1,0,21.4254,360.5350,91.7115,0.0000,0.0000,0,-5.6371,125.8420,0.0000
1335,1,0,21.2344,354.1340,94.0247,0.0000,0.0000,0,-7.0493,125.8070,0.0000
1336,1,0,21.2871,355.8950,97.6689,0.0000,0.0000,0,-6.0612,125.8110,0.0000
1337,1,0,21.4492,361.3350,95.0276,0.0000,0.0000,0,-5.8512,125.8110,0.0000
1341,1,0,21.4871,362.6160,95.3911,0.0000,0.0000,0,-5.5980,125.8030,0.0000
1343,1,0,21.4111,360.0550,96.4706,0.0000,0.0000,0,-6.8343,125.7980,0.0000
1344,1,0,21.3587,358.2950,97.4590,0.0000,0.0000,0,-6.6341,125.7990,0.0000
1345,1,0,21.5817,365.8160,97.1608,0.0000,0.0000,0,-6.4341,125.8000,0.0000
1346,1,0,21.5959,366.2960,98.4128,0.0000,0.0000,0,-6.2339,125.8010,0.0000
1390,1,0,21.2727,355.4150,94.7370,0.0000,0.0000,0,-6.9342,125.7760,0.0000
1391,1,0,21.3587,358.2950,97.5071,0.0000,0.0000,0,-6.7342,125.7760,0.0000
1392,1,0,21.4587,361.6550,97.5400,0.0000,0.0000,0,-6.5340,125.7770,0.0000
1393,1,0,21.5298,364.0560,96.6357,0.0000,0.0000,0,-6.3339,125.7780,0.0000
1441,1,0,21.5487,364.6960,95.4464,0.0000,0.0000,0,-6.9729,125.7360,0.0000
1442,1,0,21.2392,354.2940,95.7820,0.0000,0.0000,0,-6.8951,125.7370,0.0000
1443,1,0,21.2487,354.6140,98.7147,0.0000,0.0000,0,-6.7730,125.7370,0.0000
1444,1,0,21.2871,355.8950,96.5815,0.0000,0.0000,0,-6.6950,125.7370,0.0000
1445,1,0,21.3683,358.6150,99.5096,0.0000,0.0000,0,-6.5729,125.7380,0.0000
1446,1,0,21.6618,368.5370,97.6278,0.0000,0.0000,0,-6.4948,125.7380,0.0000
1447,1,0,21.7323,370.9370,98.4268,0.0000,0.0000,0,-6.3726,125.7390,0.0000
1448,1,0,21.7370,371.0970,98.6128,0.0000,0.0000,0,-6.2948,125.7390,0.0000
1449,1,0,21.4206,360.3750,95.9577,0.0000,0.0000,0,-5.7371,125.7420,0.0000
1450,1,0,21.3873,359.2550,94.4290,0.0000,0.0000,0,-5.6590,125.7420,0.0000
1520,1,0,21.3540,358.1350,97.0120,0.0000,0.0000,0,-5.9561,125.7360,0.0000
1523,1,0,21.3635,358.4550,96.8862,0.0000,0.0000,0,-7.0489,125.7290,0.0000
1524,1,0,21.5912,366.1360,96.7070,0.0000,0.0000,0,-6.0611,125.7330,0.0000
1525,1,0,21.4206,360.3750,96.2330,0.0000,0.0000,0,-5.8509,125.7340,0.0000
1544,1,0,21.2871,355.8950,95.0514,0.0000,0.0000,0,-6.9337,125.6970,0.0000
1545,1,0,21.1430,351.0940,96.7384,0.0000,0.0000,0,-6.7338,125.6980,0.0000
1546,1,0,21.4776,362.2960,98.0997,0.0000,0.0000,0,-6.5337,125.6990,0.0000
1547,1,0,21.9608,378.7780,96.7282,0.0000,0.0000,0,-6.3335,125.7000,0.0000
1548,1,0,21.4159,360.2150,94.6323,0.0000,0.0000,0,-5.6978,125.7030,0.0000
1588,1,0,21.3349,357.4950,96.7314,0.0000,0.0000,0,-6.8337,125.6760,0.0000
1589,1,0,21.4254,360.5350,95.5979,0.0000,0.0000,0,-5.5975,125.6810,0.0000
1599,1,0,22.3197,391.2600,99.0563,0.0000,0.0000,0,-6.2335,125.6780,0.0000
1627,1,0,21.1575,351.5740,94.4271,0.0000,0.0000,0,-7.0486,125.6570,0.0000
1628,1,0,21.8025,373.3370,97.2732,0.0000,0.0000,0,-6.0609,125.6610,0.0000
1629,1,0,21.4682,361.9760,98.0891,0.0000,0.0000,0,-5.8506,125.6610,0.0000
1646,1,0,21.3444,357.8150,94.9886,0.0000,0.0000,0,-6.8724,125.6370,0.0000
1647,1,0,21.2344,354.1340,97.7825,0.0000,0.0000,0,-6.7946,125.6370,0.0000
1648,1,0,21.4539,361.4950,96.6407,0.0000,0.0000,0,-6.6725,125.6370,0.0000
1649,1,0,21.7323,370.9370,99.8735,0.0000,0.0000,0,-6.5945,125.6380,0.0000
1650,1,0,22.3607,392.7000,98.6223,0.0000,0.0000,0,-6.4723,125.6380,0.0000
1651,1,0,22.4834,397.0210,99.1359,0.0000,0.0000,0,-6.3943,125.6380,0.0000
