 , ,X[mm]
 , ,-150,-149,-148,-147,-146,-145,-144,-143,-142,-141,-140,-139,-138,-137,-136,-135,-134,-133,-132,-131,-130,-129,-128,-127,-126,-125,-124,-123,-122,-121,-120,-119,-118,-117,-116,-115,-114,-113,-112,-111,-110,-109,-108,-107,-106,-105,-104,-103,-102,-101,-100,-99,-98,-97,-96,-95,-94,-93,-92,-91,-90,-89,-88,-87,-86,-85,-84,-83,-82,-81,-80,-79,-78,-77,-76,-75,-74,-73,-72,-71,-70,-69,-68,-67,-66,-65,-64,-63,-62,-61,-60,-59,-58,-57,-56,-55,-54,-53,-52,-51,-50,-49,-48,-47,-46,-45,-44,-43,-42,-41,-40,-39,-38,-37,-36,-35,-34,-33,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,
Y[mm],150,37.7683,37.899,38.0286,38.157,38.2843,38.4106,38.5359,38.6602,38.7836,38.9062,39.0279,39.1489,39.2693,39.3891,39.5084,39.6273,39.7458,39.8641,39.9822,40.1003,40.2184,40.3367,40.4553,40.5743,40.6938,40.814,40.9349,41.0568,41.1798,41.304,41.4295,41.5566,41.6855,41.8162,41.949,42.0841,42.2216,42.3617,42.5048,42.6509,42.8002,42.9531,43.1098,43.2705,43.4355,43.605,43.7793,43.9587,44.1434,44.3339,44.5305,44.7333,44.9429,45.1595,45.3836,45.6154,45.8555,46.1043,46.3622,46.6297,46.9072,47.1953,47.4945,47.8054,48.1285,48.4645,48.8141,49.1779,49.5566,49.951,50.362,50.7903,51.2369,51.7028,52.1889,52.6962,53.2261,53.7796,54.358,54.9627,55.5952,56.2569,56.9497,57.6751,58.4351,59.2318,60.0673,60.9438,61.8639,62.8302,63.8457,64.9133,66.0364,67.2186,68.4637,69.7758,71.1596,72.6198,74.1616,75.7909,77.5138,79.3369,81.2677,83.3141,85.4846,87.7888,90.2368,92.8399,95.6104,98.5616,101.708,105.066,108.653,112.488,116.591,120.987,125.699,130.756,136.187,142.025,148.304,155.065,162.346,170.194,178.655,187.779,197.617,208.223,219.649,231.948,245.166,259.343,274.507,290.668,307.814,325.897,344.83,364.473,384.621,405,425.255,444.954,463.593,480.614,495.436,507.494,516.284,521.417,522.653,519.934,513.385,503.307,490.136,474.404,456.687,437.562,417.57,397.19,376.826,356.803,337.369,318.703,300.926,284.108,268.283,253.454,239.604,226.699,214.698,203.55,193.203,183.605,174.703,166.445,158.782,151.669,145.063,138.922,133.211,127.894,122.941,118.322,114.01,109.983,106.216,102.69,99.3876,96.2903,93.3831,90.652,88.084,85.6671,83.3906,81.2445,79.2197,77.3079,75.5012,73.7927,72.1757,70.6443,69.193,67.8166,66.5103,65.2699,64.0912,62.9705,61.9042,60.8891,59.9223,59.0008,58.1221,57.2838,56.4834,55.7189,54.9883,54.2896,53.6212,52.9813,52.3684,51.7809,51.2176,50.6771,50.1582,49.6596,49.1803,48.7191,48.2752,47.8474,47.4351,47.0371,46.6528,46.2814,45.922,45.574,45.2368,44.9095,44.5917,44.2827,43.982,43.689,43.4032,43.1241,42.8512,42.5842,42.3226,42.0659,41.8139,41.5661,41.3223,41.0821,40.8452,40.6114,40.3804,40.152,39.9259,39.702,39.4801,39.2601,39.0417,38.8248,38.6094,38.3953,38.1824,37.9707,37.76,37.5504,37.3417,37.134,36.9272,36.7212,36.5162,36.312,36.1086,35.9061,35.7045,35.5037,35.3038,35.1049,34.9068,34.7096,34.5133,34.3181,34.1237,33.9304,33.7381,33.5468,33.3566,33.1674,32.9792,32.7922,32.6062,32.4214,32.2376,32.055,31.8735,31.6931,31.5139,31.3358,31.1588,30.983,30.8083,
 ,149,38.1805,38.3122,38.4426,38.5719,38.7,38.8269,38.9527,39.0775,39.2014,39.3242,39.4462,39.5673,39.6878,39.8075,39.9267,40.0454,40.1637,40.2816,40.3993,40.5169,40.6344,40.7521,40.87,40.9882,41.1068,41.2261,41.3461,41.4669,41.5888,41.7119,41.8363,41.9622,42.0898,42.2193,42.3507,42.4844,42.6206,42.7593,42.9009,43.0456,43.1935,43.3449,43.5001,43.6594,43.8229,43.9909,44.1637,44.3417,44.525,44.7141,44.9093,45.1108,45.3191,45.5344,45.7573,45.988,46.227,46.4747,46.7316,46.9982,47.2749,47.5622,47.8607,48.1711,48.4938,48.8295,49.1788,49.5425,49.9213,50.316,50.7274,51.1563,51.6036,52.0704,52.5577,53.0665,53.598,54.1534,54.7341,55.3414,55.9767,56.6417,57.3381,58.0676,58.8322,59.6339,60.4749,61.3577,62.2846,63.2585,64.2823,65.3591,66.4923,67.6856,68.943,70.2686,71.6672,73.1437,74.7036,76.3528,78.0976,79.945,81.9026,83.9785,86.1819,88.5224,91.0108,93.6588,96.4792,99.4861,102.695,106.122,109.787,113.709,117.911,122.417,127.254,132.451,138.042,144.06,150.546,157.54,165.088,173.24,182.049,191.572,201.867,212.997,225.025,238.013,252.023,267.105,283.304,300.644,319.125,338.714,359.329,380.832,403.012,425.574,448.126,470.183,491.166,510.424,527.27,541.026,551.085,556.971,558.391,555.273,547.772,536.255,521.252,503.403,483.397,461.913,439.577,416.936,394.442,372.449,351.22,330.938,311.719,293.625,276.676,260.861,246.149,232.492,219.834,208.115,197.27,187.237,177.955,169.366,161.414,154.047,147.217,140.881,134.997,129.528,124.44,119.702,115.285,111.163,107.313,103.713,100.343,97.1863,94.2259,91.4469,88.8359,86.3805,84.0693,81.892,79.8391,77.9018,76.0722,74.343,72.7073,71.1591,69.6926,68.3024,66.9838,65.7323,64.5435,63.4138,62.3395,61.3172,60.344,59.4168,58.5331,57.6903,56.8861,56.1183,55.3848,54.6838,54.0133,53.3718,52.7576,52.1692,51.6052,51.0643,50.5451,50.0466,49.5676,49.1068,48.6635,48.2365,47.825,47.428,47.0448,46.6745,46.3163,45.9695,45.6335,45.3075,44.9909,44.6831,44.3836,44.0917,43.8069,43.5289,43.2569,42.9907,42.7297,42.4737,42.2221,41.9747,41.731,41.4909,41.2539,41.0198,40.7884,40.5594,40.3326,40.1078,39.8849,39.6635,39.4437,39.2253,39.0082,38.7922,38.5774,38.3635,38.1505,37.9386,37.7274,37.517,37.3075,37.0987,36.8908,36.6836,36.4772,36.2716,36.0668,35.8628,35.6596,35.4573,35.2558,35.0553,34.8557,34.657,34.4593,34.2626,34.0669,33.8722,33.6786,33.486,33.2945,33.1042,32.9149,32.7268,32.5399,32.3541,32.1694,31.9859,31.8036,31.6224,31.4424,31.2636,31.086,
 ,148,38.6011,38.7338,38.8652,38.9953,39.1241,39.2517,39.3781,39.5034,39.6275,39.7507,39.8729,39.9941,40.1146,40.2343,40.3533,40.4717,40.5896,40.7071,40.8244,40.9414,41.0583,41.1752,41.2923,41.4096,41.5273,41.6456,41.7645,41.8843,42.005,42.1269,42.25,42.3746,42.5008,42.6288,42.7588,42.891,43.0257,43.1629,43.3029,43.446,43.5923,43.7421,43.8957,44.0533,44.2152,44.3816,44.5528,44.7291,44.9109,45.0984,45.292,45.492,45.6987,45.9126,46.1341,46.3634,46.6011,46.8475,47.1032,47.3686,47.6442,47.9306,48.2282,48.5378,48.8597,49.1948,49.5437,49.907,50.2855,50.6801,51.0915,51.5206,51.9684,52.4358,52.9238,53.4335,53.9662,54.5231,55.1054,55.7147,56.3524,57.02,57.7194,58.4523,59.2207,60.0267,60.8724,61.7604,62.6932,63.6737,64.7047,65.7895,66.9315,68.1346,69.4027,70.7402,72.1519,73.6429,75.2188,76.8856,78.6499,80.5189,82.5004,84.6028,86.8355,89.2086,91.7332,94.4216,97.2871,100.344,103.609,107.099,110.834,114.836,119.127,123.733,128.684,134.011,139.747,145.932,152.606,159.816,167.611,176.046,185.18,195.075,205.799,217.423,230.02,243.665,258.43,274.383,291.583,310.07,329.859,350.933,373.22,396.587,420.82,445.605,470.517,495.017,518.446,540.057,559.045,574.61,586.025,592.717,594.335,590.789,582.269,569.214,552.264,532.181,509.774,485.834,461.078,436.122,411.464,387.487,364.465,342.581,321.944,302.602,284.562,267.797,252.258,237.883,224.602,212.343,201.029,190.589,180.953,172.055,163.834,156.232,149.197,142.68,136.638,131.03,125.819,120.972,116.458,112.251,108.325,104.658,101.228,98.0179,95.0094,92.1876,89.5381,87.0481,84.7059,82.5007,80.4226,78.4628,76.6129,74.8653,73.2133,71.6502,70.1704,68.7682,67.4389,66.1777,64.9804,63.843,62.7619,61.7336,60.755,59.8232,58.9354,58.0891,57.2819,56.5116,55.7761,55.0734,54.4016,53.7591,53.1443,52.5556,51.9915,51.4508,50.9321,50.4342,49.9559,49.4961,49.0539,48.6281,48.2179,47.8224,47.4407,47.0719,46.7153,46.3702,46.0358,45.7114,45.3964,45.0902,44.7922,44.5018,44.2184,43.9416,43.6709,43.4057,43.1457,42.8905,42.6396,42.3926,42.1494,41.9094,41.6724,41.4382,41.2064,40.9769,40.7495,40.5238,40.2998,40.0772,39.856,39.636,39.4171,39.1993,38.9823,38.7662,38.5509,38.3364,38.1226,37.9095,37.6971,37.4854,37.2744,37.0641,36.8544,36.6455,36.4374,36.23,36.0233,35.8175,35.6126,35.4085,35.2053,35.0031,34.8018,34.6016,34.4023,34.2041,34.0069,33.8109,33.6159,33.4221,33.2294,33.0379,32.8476,32.6585,32.4705,32.2838,32.0983,31.9139,31.7308,31.549,31.3683,
 ,147,39.0305,39.1643,39.2966,39.4276,39.5571,39.6854,39.8123,39.938,40.0625,40.1859,40.3083,40.4296,40.55,40.6696,40.7884,40.9065,41.024,41.141,41.2577,41.3741,41.4903,41.6064,41.7226,41.8389,41.9556,42.0728,42.1906,42.3091,42.4286,42.5491,42.6708,42.7939,42.9186,43.0451,43.1735,43.3042,43.4371,43.5726,43.711,43.8523,43.9968,44.1449,44.2967,44.4525,44.6126,44.7771,44.9466,45.1211,45.3011,45.4868,45.6787,45.8769,46.082,46.2942,46.514,46.7418,46.9779,47.2228,47.4771,47.7411,48.0154,48.3005,48.597,48.9054,49.2264,49.5606,49.9086,50.2712,50.6492,51.0433,51.4544,51.8834,52.3311,52.7986,53.287,53.7972,54.3307,54.8885,55.472,56.0827,56.7221,57.3917,58.0934,58.829,59.6004,60.4098,61.2595,62.1518,63.0896,64.0754,65.1125,66.204,67.3536,68.5649,69.8422,71.1899,72.6129,74.1164,75.7061,77.3882,79.1695,81.0573,83.0595,85.1851,87.4434,89.8451,92.4016,95.1254,98.0304,101.132,104.446,107.992,111.789,115.861,120.231,124.928,129.98,135.421,141.288,147.622,154.467,161.871,169.889,178.58,188.008,198.243,209.359,221.436,234.558,248.811,264.279,281.047,299.187,318.758,339.793,362.288,386.188,411.367,437.609,464.589,491.85,518.798,544.701,568.707,589.89,607.317,620.136,627.666,629.488,625.498,615.92,601.278,582.326,559.958,535.113,508.697,481.522,454.269,427.482,401.567,376.807,353.383,331.39,310.865,291.796,274.139,257.828,242.787,228.931,216.174,204.431,193.619,183.661,174.483,166.018,158.204,150.984,144.306,138.121,132.388,127.068,122.124,117.525,113.242,109.249,105.522,102.039,98.7813,95.7307,92.871,90.1878,87.6676,85.2982,83.0687,80.9689,78.9895,77.122,75.3587,73.6925,72.1168,70.6256,69.2134,67.875,66.6057,65.4013,64.2576,63.1709,62.1378,61.1551,60.2197,59.3289,58.48,57.6707,56.8988,56.162,55.4584,54.7861,54.1434,53.5286,52.9402,52.3768,51.8368,51.3191,50.8224,50.3455,49.8872,49.4466,49.0226,48.6142,48.2206,47.8408,47.4741,47.1195,46.7765,46.4441,46.1218,45.8088,45.5045,45.2084,44.9197,44.6381,44.3629,44.0936,43.8298,43.571,43.3168,43.0668,42.8206,42.5778,42.3382,42.1014,41.8671,41.6352,41.4052,41.1771,40.9506,40.7255,40.5017,40.2791,40.0575,39.8368,39.6169,39.3978,39.1794,38.9616,38.7445,38.5279,38.3119,38.0965,37.8817,37.6675,37.4538,37.2408,37.0284,36.8167,36.6057,36.3955,36.186,35.9773,35.7695,35.5626,35.3567,35.1516,34.9476,34.7446,34.5427,34.3419,34.1421,33.9435,33.7461,33.5499,33.3548,33.161,32.9684,32.7771,32.587,32.3981,32.2105,32.0241,31.8391,31.6552,
 ,146,39.469,39.6039,39.7371,39.8689,39.9992,40.1281,40.2556,40.3817,40.5066,40.6302,40.7527,40.874,40.9944,41.1138,41.2323,41.35,41.4671,41.5836,41.6996,41.8153,41.9306,42.0459,42.1611,42.2764,42.392,42.508,42.6245,42.7416,42.8596,42.9787,43.0989,43.2205,43.3436,43.4684,43.5951,43.7239,43.8551,43.9888,44.1252,44.2647,44.4073,44.5534,44.7033,44.8571,45.0152,45.1778,45.3453,45.5178,45.6958,45.8796,46.0695,46.2658,46.469,46.6793,46.8973,47.1232,47.3575,47.6008,47.8533,48.1157,48.3884,48.672,48.967,49.2741,49.5938,49.9267,50.2737,50.6353,51.0124,51.4057,51.8161,52.2445,52.6918,53.159,53.6473,54.1576,54.6913,55.2495,55.8337,56.4452,57.0857,57.7567,58.46,59.1975,59.9712,60.7832,61.6358,62.5316,63.4732,64.4634,65.5053,66.6023,67.758,68.9761,70.261,71.6172,73.0495,74.5634,76.1646,77.8596,79.6551,81.5587,83.5786,85.7237,88.0039,90.4298,93.0134,95.7674,98.7062,101.845,105.202,108.796,112.647,116.779,121.218,125.991,131.131,136.672,142.653,149.116,156.109,163.683,171.896,180.812,190.5,201.034,212.497,224.977,238.566,253.362,269.463,286.965,305.958,326.517,348.694,372.501,397.899,424.771,452.906,481.967,511.472,540.778,569.078,595.422,618.762,638.028,652.237,660.6,662.626,658.193,647.565,631.351,610.426,585.818,558.6,529.791,500.292,470.851,442.05,414.316,387.936,363.084,339.844,318.236,298.231,279.766,262.76,247.121,232.751,219.552,207.427,196.286,186.044,176.62,167.942,159.943,152.561,145.742,139.434,133.593,128.177,123.15,118.477,114.129,110.078,106.3,102.772,99.4734,96.3866,93.4948,90.7829,88.237,85.8447,83.5947,81.4765,79.4807,77.5986,75.8222,74.1443,72.5582,71.0577,69.6372,68.2915,67.0159,65.8059,64.6573,63.5664,62.5298,61.544,60.6061,59.7133,58.8629,58.0525,57.2797,56.5425,55.8388,55.1668,54.5246,53.9106,53.3232,52.761,52.2225,51.7064,51.2114,50.7364,50.2803,49.8418,49.4201,49.0141,48.6229,48.2456,47.8813,47.5293,47.1887,46.8589,46.539,46.2284,45.9265,45.6326,45.3462,45.0665,44.7932,44.5257,44.2636,44.0063,43.7534,43.5045,43.2592,43.0171,42.778,42.5415,42.3073,42.0752,41.8449,41.6162,41.3889,41.1628,40.9377,40.7137,40.4904,40.2678,40.0459,39.8245,39.6037,39.3833,39.1634,38.9439,38.7249,38.5062,38.2881,38.0705,37.8533,37.6367,37.4206,37.2052,36.9904,36.7763,36.563,36.3504,36.1387,35.9279,35.7179,35.509,35.301,35.0941,34.8883,34.6836,34.48,34.2776,34.0764,33.8764,33.6777,33.4802,33.284,33.0891,32.8955,32.7032,32.5122,32.3225,32.1341,31.947,
 ,145,39.917,40.0529,40.1871,40.3197,40.4507,40.5802,40.7082,40.8348,40.9599,41.0838,41.2064,41.3277,41.4479,41.5671,41.6853,41.8026,41.9192,42.0351,42.1504,42.2652,42.3797,42.4939,42.6081,42.7223,42.8366,42.9513,43.0664,43.1821,43.2987,43.4161,43.5347,43.6545,43.7758,43.8988,44.0237,44.1506,44.2798,44.4115,44.5459,44.6833,44.8239,44.9679,45.1156,45.2673,45.4232,45.5837,45.749,45.9194,46.0952,46.2768,46.4645,46.6588,46.8598,47.0681,47.2839,47.5078,47.7401,47.9814,48.232,48.4925,48.7634,49.0452,49.3385,49.6439,49.962,50.2935,50.639,50.9993,51.3751,51.7672,52.1766,52.604,53.0505,53.517,54.0047,54.5147,55.048,55.6062,56.1904,56.8022,57.4432,58.1149,58.8191,59.5578,60.3329,61.1467,62.0014,62.8996,63.8439,64.8374,65.8829,66.984,68.1443,69.3678,70.6586,72.0213,73.4611,74.9832,76.5937,78.2989,80.1059,82.0222,84.0564,86.2173,88.5152,90.961,93.5666,96.3454,99.312,102.482,105.874,109.507,113.402,117.584,122.08,126.917,132.13,137.754,143.829,150.4,157.517,165.233,173.611,182.715,192.621,203.408,215.166,227.988,241.975,257.236,273.879,292.014,311.745,333.163,356.337,381.296,408.016,436.394,466.22,497.154,528.692,560.149,590.65,619.154,644.495,665.478,680.989,690.133,692.351,687.502,675.888,658.203,635.44,608.758,579.352,548.351,516.738,485.32,454.712,425.355,397.538,371.428,347.095,324.543,303.725,284.562,266.959,250.808,235.999,222.422,209.974,198.556,188.073,178.443,169.585,161.431,153.914,146.976,140.566,134.635,129.14,124.043,119.309,114.907,110.809,106.988,103.423,100.091,96.9748,94.0567,91.3214,88.7547,86.3439,84.0773,81.9444,79.9355,78.0417,76.2549,74.5678,72.9736,71.466,70.0393,68.6882,67.4079,66.1938,65.0418,63.9481,62.9091,61.9215,60.9823,60.0885,59.2376,58.427,57.6544,56.9176,56.2147,55.5437,54.9028,54.2903,53.7046,53.1443,52.6079,52.0941,51.6015,51.1291,50.6756,50.2399,49.821,49.4179,49.0296,48.6553,48.2941,47.9451,47.6075,47.2806,46.9636,46.6559,46.3567,46.0655,45.7816,45.5044,45.2333,44.968,44.7077,44.4522,44.2008,43.9533,43.7091,43.468,43.2296,42.9935,42.7596,42.5274,42.2968,42.0676,41.8394,41.6123,41.386,41.1604,40.9354,40.7109,40.4868,40.2631,40.0397,39.8165,39.5937,39.3711,39.1488,38.9269,38.7052,38.4839,38.263,38.0426,37.8227,37.6033,37.3845,37.1663,36.9489,36.7322,36.5163,36.3013,36.0873,35.8742,35.6621,35.451,35.2411,35.0323,34.8248,34.6184,34.4132,34.2093,34.0068,33.8055,33.6055,33.4069,33.2096,33.0137,32.8192,32.626,32.4342,32.2437,
 ,144,40.3746,40.5116,40.6468,40.7802,40.912,41.0421,41.1706,41.2976,41.423,41.547,41.6697,41.791,41.911,42.0299,42.1478,42.2646,42.3806,42.4958,42.6103,42.7243,42.8378,42.9509,43.064,43.1769,43.2899,43.4031,43.5168,43.6309,43.7458,43.8615,43.9783,44.0963,44.2157,44.3367,44.4596,44.5845,44.7115,44.8411,44.9733,45.1085,45.2468,45.3885,45.534,45.6833,45.8369,45.995,46.1579,46.3259,46.4994,46.6786,46.864,47.0559,47.2546,47.4605,47.6741,47.8957,48.1258,48.3648,48.6133,48.8716,49.1404,49.4202,49.7115,50.0149,50.3312,50.6608,51.0045,51.3631,51.7373,52.128,52.5359,52.962,53.4072,53.8726,54.3593,54.8683,55.4009,55.9584,56.5422,57.1537,57.7944,58.4661,59.1706,59.9097,60.6854,61.5001,62.356,63.2555,64.2016,65.1971,66.245,67.3489,68.5125,69.7396,71.0345,72.4021,73.8472,75.3754,76.9927,78.7055,80.521,82.447,84.4918,86.6649,88.9762,91.4371,94.0597,96.8575,99.8453,103.04,106.458,110.122,114.052,118.272,122.812,127.699,132.969,138.658,144.807,151.463,158.677,166.506,175.012,184.266,194.345,205.333,217.324,230.419,244.725,260.358,277.437,296.082,316.41,338.527,362.514,388.417,416.226,445.848,477.082,509.582,542.83,576.105,608.479,638.828,665.889,688.352,704.99,714.812,717.196,711.986,699.517,680.562,656.216,627.754,596.481,563.619,530.223,497.145,465.028,434.324,405.322,378.177,352.951,329.63,308.152,288.426,270.341,253.778,238.617,224.74,212.035,200.395,189.722,179.928,170.929,162.651,155.028,147.998,141.507,135.505,129.949,124.798,120.016,115.573,111.437,107.584,103.989,100.632,97.4932,94.555,91.8018,89.2192,86.7944,84.5154,82.3715,80.3528,78.4505,76.6562,74.9625,73.3626,71.8501,70.4192,69.0645,67.7812,66.5647,65.4109,64.3158,63.2758,62.2876,61.3482,60.4545,59.6041,58.7943,58.0228,57.2874,56.5861,55.9169,55.278,54.6678,54.0846,53.5269,52.9933,52.4824,51.9929,51.5236,51.0734,50.641,50.2256,49.826,49.4413,49.0705,48.7127,48.3673,48.0332,47.7097,47.3961,47.0917,46.7957,46.5076,46.2266,45.9522,45.6839,45.421,45.163,44.9095,44.66,44.414,44.1713,43.9313,43.6937,43.4582,43.2246,42.9925,42.7617,42.532,42.3031,42.0749,41.8474,41.6202,41.3934,41.1668,40.9404,40.7142,40.488,40.262,40.0361,39.8102,39.5845,39.3589,39.1336,38.9084,38.6836,38.4591,38.235,38.0114,37.7883,37.5659,37.3441,37.123,36.9028,36.6834,36.4649,36.2474,36.031,35.8156,35.6014,35.3884,35.1766,34.966,34.7567,34.5488,34.3421,34.1369,33.933,33.7305,33.5294,33.3298,33.1316,32.9348,32.7394,32.5455,
 ,143,40.8423,40.9804,41.1165,41.2509,41.3834,41.5141,41.6431,41.7705,41.8962,42.0203,42.143,42.2642,42.384,42.5026,42.62,42.7364,42.8517,42.9661,43.0797,43.1927,43.3052,43.4172,43.5289,43.6404,43.752,43.8637,43.9757,44.0882,44.2013,44.3151,44.43,44.546,44.6634,44.7823,44.903,45.0257,45.1505,45.2777,45.4076,45.5404,45.6762,45.8155,45.9584,46.1053,46.2563,46.4119,46.5722,46.7377,46.9086,47.0853,47.2681,47.4574,47.6535,47.8569,48.0679,48.287,48.5146,48.7512,48.9972,49.2532,49.5196,49.797,50.086,50.3873,50.7012,51.0287,51.3704,51.727,52.0992,52.488,52.8941,53.3184,53.762,54.2258,54.711,55.2186,55.75,56.3063,56.889,57.4995,58.1395,58.8105,59.5145,60.2532,61.0287,61.8434,62.6994,63.5994,64.546,65.5424,66.5915,67.6968,68.8621,70.0912,71.3886,72.759,74.2074,75.7394,77.361,79.0788,80.8999,82.8322,84.8843,87.0654,89.3859,91.8571,94.4912,97.3021,100.305,103.516,106.953,110.638,114.592,118.84,123.41,128.333,133.643,139.377,145.579,152.295,159.578,167.487,176.085,185.445,195.648,206.78,218.939,232.229,246.765,262.666,280.061,299.076,319.839,342.464,367.046,393.643,422.254,452.797,485.075,518.744,553.272,587.916,621.704,653.453,681.824,705.418,722.919,733.261,735.772,730.285,717.161,697.233,671.679,641.863,609.177,574.911,540.175,505.856,472.616,440.913,411.034,383.129,357.247,333.364,311.406,291.27,272.836,255.976,240.561,226.468,213.577,201.778,190.97,181.058,171.958,163.593,155.895,148.799,142.25,136.199,130.599,125.41,120.595,116.121,111.96,108.084,104.469,101.095,97.94,94.988,92.2227,89.6295,87.1953,84.9081,82.757,80.7322,78.8245,77.0256,75.328,73.7248,72.2096,70.7766,69.4203,68.1358,66.9186,65.7643,64.6693,63.6297,62.6422,61.7037,60.8113,59.9624,59.1544,58.3849,57.6518,56.953,56.2865,55.6505,55.0433,54.4633,53.909,53.3789,52.8716,52.3858,51.9203,51.474,51.0457,50.6342,50.2387,49.8581,49.4914,49.1378,48.7964,48.4663,48.1468,47.8371,47.5365,47.2442,46.9596,46.682,46.4109,46.1455,45.8855,45.6301,45.379,45.1316,44.8876,44.6464,44.4078,44.1713,43.9366,43.7034,43.4714,43.2405,43.0103,42.7807,42.5515,42.3226,42.0938,41.8651,41.6364,41.4076,41.1787,40.9497,40.7205,40.4913,40.2619,40.0325,39.8031,39.5738,39.3445,39.1155,38.8867,38.6582,38.4301,38.2025,37.9754,37.749,37.5234,37.2985,37.0744,36.8513,36.6292,36.4082,36.1883,35.9695,35.752,35.5357,35.3207,35.1071,34.8949,34.6841,34.4746,34.2667,34.0602,33.8552,33.6516,33.4496,33.249,33.0499,32.8524,
 ,142,41.3204,41.4596,41.5968,41.7319,41.8652,41.9966,42.1261,42.2537,42.3797,42.5039,42.6266,42.7477,42.8673,42.9855,43.1024,43.2181,43.3327,43.4463,43.559,43.6709,43.7821,43.8929,44.0033,44.1134,44.2234,44.3334,44.4437,44.5543,44.6655,44.7774,44.8902,45.004,45.1192,45.2359,45.3542,45.4745,45.5969,45.7216,45.8489,45.9791,46.1124,46.249,46.3893,46.5334,46.6818,46.8346,46.9922,47.1548,47.323,47.4969,47.6769,47.8634,48.0567,48.2573,48.4656,48.6819,48.9068,49.1406,49.3839,49.6372,49.901,50.1758,50.4622,50.7609,51.0724,51.3975,51.7367,52.0909,52.4608,52.8473,53.2512,53.6734,54.1149,54.5767,55.0599,55.5657,56.0952,56.6498,57.2308,57.8398,58.4783,59.148,59.8506,60.5882,61.3627,62.1764,63.0317,63.931,64.8772,65.8732,66.9222,68.0275,69.193,70.4226,71.7206,73.0919,74.5415,76.075,77.6985,79.4184,81.2422,83.1775,85.2331,87.4183,89.7435,92.2201,94.8604,97.6783,100.689,103.909,107.357,111.053,115.02,119.284,123.872,128.814,134.147,139.908,146.14,152.89,160.213,168.167,176.818,186.24,196.514,207.73,219.986,233.39,248.058,264.117,281.695,300.927,321.944,344.868,369.8,396.805,425.89,456.979,489.878,524.243,559.537,595.001,629.639,662.233,691.395,715.674,733.699,744.356,746.944,741.289,727.767,707.249,680.964,650.33,616.792,581.684,546.146,511.085,477.176,444.88,414.482,386.128,359.86,335.646,313.406,293.03,274.392,257.358,241.796,227.577,214.579,202.688,191.8,181.821,172.663,164.248,156.505,149.372,142.791,136.711,131.086,125.875,121.041,116.552,112.376,108.487,104.862,101.477,98.3142,95.355,92.5834,89.9848,87.546,85.2549,83.1006,81.073,79.1632,77.3627,75.6639,74.06,72.5444,71.1113,69.7553,68.4715,67.2551,66.1021,65.0085,63.9706,62.9851,62.0488,61.1589,60.3126,59.5074,58.741,58.011,57.3156,56.6526,56.0203,55.417,54.8409,54.2907,53.7648,53.2619,52.7805,52.3196,51.8778,51.4541,51.0474,50.6565,50.2806,49.9187,49.5698,49.233,48.9075,48.5926,48.2873,47.991,47.7029,47.4223,47.1486,46.8811,46.6192,46.3624,46.11,45.8616,45.6167,45.3748,45.1356,44.8985,44.6632,44.4294,44.1968,43.9652,43.7341,43.5036,43.2732,43.0429,42.8127,42.5822,42.3515,42.1205,41.8891,41.6574,41.4253,41.1929,40.9601,40.727,40.4936,40.2601,40.0265,39.7929,39.5593,39.3259,39.0927,38.8599,38.6274,38.3955,38.1642,37.9336,37.7037,37.4748,37.2468,37.0198,36.7939,36.5691,36.3456,36.1233,35.9024,35.6828,35.4647,35.2479,35.0327,34.819,34.6067,34.396,34.1869,33.9793,33.7732,33.5688,33.3659,33.1646,
