BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
287,1,0,20.7422,337.9080,99.5753,0.0000,0.0000,0,-7.4637,-2.4023,0.0000
292,1,0,20.6772,335.7960,91.5380,0.0000,0.0000,0,-5.4227,-2.4436,0.0000
293,1,0,21.3428,357.7600,95.0588,0.0000,0.0000,0,-6.9295,-2.4492,0.0000
294,1,0,21.6057,366.6300,90.9169,0.0000,0.0000,0,-6.8816,-2.4489,0.0000
295,1,0,21.3049,356.4930,97.6436,0.0000,0.0000,0,-6.6697,-2.4484,0.0000
296,1,0,20.6772,335.7960,96.2388,0.0000,0.0000,0,-6.6220,-2.4481,0.0000
297,1,0,21.1910,352.6910,90.2733,0.0000,0.0000,0,-5.7311,-2.4445,0.0000
298,1,0,20.2701,322.7020,94.3087,0.0000,0.0000,0,-5.6831,-2.4442,0.0000
299,1,0,20.8714,342.1320,94.0449,0.0000,0.0000,0,-5.4711,-2.4436,0.0000
337,1,0,20.0299,315.0990,90.1806,0.0000,0.0000,0,-7.3000,-2.4627,0.0000
338,1,0,20.4287,327.7710,97.7734,0.0000,0.0000,0,-7.1005,-2.4623,0.0000
339,1,0,21.4934,362.8290,94.7181,0.0000,0.0000,0,-6.1029,-2.4586,0.0000
340,1,0,20.9614,345.0880,93.1690,0.0000,0.0000,0,-5.9027,-2.4573,0.0000
367,1,0,20.8327,340.8650,94.6494,0.0000,0.0000,0,-7.2996,-2.5403,0.0000
368,1,0,20.4023,326.9260,94.6411,0.0000,0.0000,0,-7.1003,-2.5398,0.0000
369,1,0,20.1504,318.9010,93.2417,0.0000,0.0000,0,-6.1022,-2.5361,0.0000
373,1,0,21.2670,355.2260,88.5569,0.0000,0.0000,0,-5.9027,-2.5357,0.0000
374,1,0,21.2544,354.8030,95.1796,0.0000,0.0000,0,-5.2131,-2.5390,0.0000
375,1,0,20.6772,335.7960,96.7961,0.0000,0.0000,0,-5.1595,-2.5388,0.0000
380,1,0,21.6555,368.3200,94.6077,0.0000,0.0000,0,-6.4122,-2.5439,0.0000
381,1,0,21.3428,357.7600,96.9748,0.0000,0.0000,0,-6.3587,-2.5435,0.0000
435,1,0,20.9357,344.2440,93.7337,0.0000,0.0000,0,-7.4630,-2.5735,0.0000
441,1,0,20.3363,324.8140,94.9631,0.0000,0.0000,0,-7.2997,-2.6075,0.0000
442,1,0,21.1910,352.6910,97.0694,0.0000,0.0000,0,-6.1020,-2.6035,0.0000
468,1,0,20.6512,334.9510,92.8530,0.0000,0.0000,0,-7.2993,-2.6854,0.0000
469,1,0,20.5729,332.4170,96.7045,0.0000,0.0000,0,-6.1017,-2.6811,0.0000
497,1,0,20.1504,318.9010,95.6610,0.0000,0.0000,0,-7.4625,-2.7273,0.0000
500,1,0,22.0736,382.6810,94.8454,0.0000,0.0000,0,-6.4740,-2.7299,0.0000
501,1,0,21.2923,356.0700,94.6661,0.0000,0.0000,0,-6.4259,-2.7292,0.0000
502,1,0,20.9100,343.3990,95.0347,0.0000,0.0000,0,-6.3442,-2.7290,0.0000
503,1,0,21.0382,347.6230,94.2755,0.0000,0.0000,0,-6.2963,-2.7287,0.0000
504,1,0,21.0126,346.7780,93.2759,0.0000,0.0000,0,-5.2750,-2.7254,0.0000
505,1,0,21.3428,357.7600,94.7194,0.0000,0.0000,0,-5.2272,-2.7250,0.0000
506,1,0,21.2417,354.3810,95.0906,0.0000,0.0000,0,-5.1451,-2.7249,0.0000
535,1,0,20.7681,338.7530,89.8549,0.0000,0.0000,0,-7.2992,-2.7574,0.0000
536,1,0,20.6772,335.7960,96.7558,0.0000,0.0000,0,-7.0996,-2.7566,0.0000
537,1,0,21.1784,352.2690,91.7953,0.0000,0.0000,0,-6.1018,-2.7531,0.0000
538,1,0,20.7681,338.7530,96.4015,0.0000,0.0000,0,-5.9018,-2.7526,0.0000
547,1,0,21.1529,351.4240,89.5725,0.0000,0.0000,0,-6.9695,-2.7767,0.0000
548,1,0,21.3049,356.4930,92.6501,0.0000,0.0000,0,-6.5798,-2.7751,0.0000
549,1,0,21.2670,355.2260,88.0802,0.0000,0.0000,0,-5.7715,-2.7718,0.0000
550,1,0,20.3495,325.2360,91.5294,0.0000,0.0000,0,-5.3811,-2.7711,0.0000
575,1,0,20.9742,345.5110,93.3272,0.0000,0.0000,0,-6.2997,-2.8038,0.0000
591,1,0,20.7162,337.0630,91.5128,0.0000,0.0000,0,-7.2992,-2.8353,0.0000
592,1,0,19.9222,311.7200,93.6535,0.0000,0.0000,0,-7.0997,-2.8350,0.0000
593,1,0,21.4308,360.7170,92.5708,0.0000,0.0000,0,-6.1015,-2.8313,0.0000
594,1,0,20.9357,344.2440,91.6156,0.0000,0.0000,0,-5.9017,-2.8308,0.0000
596,1,0,20.9357,344.2440,92.8555,0.0000,0.0000,0,-5.6653,-2.8364,0.0000
597,1,0,20.8069,340.0200,94.8471,0.0000,0.0000,0,-5.6175,-2.8362,0.0000
598,1,0,20.3231,324.3920,85.7401,0.0000,0.0000,0,-5.5353,-2.8363,0.0000
599,1,0,20.7810,339.1750,96.6661,0.0000,0.0000,0,-5.4871,-2.8358,0.0000
600,1,0,20.8069,340.0200,96.6797,0.0000,0.0000,0,-6.8634,-2.8405,0.0000
601,1,0,20.2701,322.7020,88.5744,0.0000,0.0000,0,-6.8159,-2.8409,0.0000
602,1,0,20.7162,337.0630,94.9065,0.0000,0.0000,0,-6.7339,-2.8404,0.0000
603,1,0,20.6382,334.5290,96.4990,0.0000,0.0000,0,-6.6855,-2.8402,0.0000
604,1,0,20.9742,345.5110,89.8899,0.0000,0.0000,0,-6.3382,-2.8433,0.0000
605,1,0,21.2037,353.1140,97.8193,0.0000,0.0000,0,-6.2609,-2.8428,0.0000
656,1,0,21.1784,352.2690,93.1458,0.0000,0.0000,0,-6.9695,-2.8544,0.0000
657,1,0,20.8972,342.9760,97.3560,0.0000,0.0000,0,-6.5799,-2.8535,0.0000
658,1,0,20.8714,342.1320,93.0763,0.0000,0.0000,0,-5.7713,-2.8502,0.0000
659,1,0,21.3680,358.6050,97.0896,0.0000,0.0000,0,-5.3809,-2.8491,0.0000
684,1,0,20.9486,344.6660,90.2399,0.0000,0.0000,0,-7.5507,-2.8746,0.0000
694,1,0,21.0893,349.3120,95.7821,0.0000,0.0000,0,-6.2994,-2.8817,0.0000
700,1,0,20.8069,340.0200,92.5312,0.0000,0.0000,0,-7.3110,-2.9008,0.0000
701,1,0,21.6057,366.6300,97.4298,0.0000,0.0000,0,-6.1140,-2.8967,0.0000
702,1,0,20.5468,331.5720,97.3983,0.0000,0.0000,0,-6.9694,-2.9068,0.0000
703,1,0,21.1402,351.0020,95.5291,0.0000,0.0000,0,-6.8588,-2.9063,0.0000
704,1,0,20.1903,320.1680,95.3925,0.0000,0.0000,0,-6.8109,-2.9060,0.0000
705,1,0,21.3805,359.0270,94.1136,0.0000,0.0000,0,-6.7380,-2.9059,0.0000
706,1,0,20.6121,333.6840,89.6531,0.0000,0.0000,0,-6.6900,-2.9056,0.0000
707,1,0,21.0638,348.4670,97.4998,0.0000,0.0000,0,-6.5799,-2.9051,0.0000
708,1,0,21.0638,348.4670,93.5541,0.0000,0.0000,0,-6.3992,-2.9052,0.0000
709,1,0,20.9357,344.2440,87.6555,0.0000,0.0000,0,-5.7711,-2.9020,0.0000
710,1,0,21.3680,358.6050,94.3922,0.0000,0.0000,0,-5.6602,-2.9017,0.0000
711,1,0,21.4684,361.9840,90.0309,0.0000,0.0000,0,-5.6127,-2.9019,0.0000
712,1,0,21.4934,362.8290,90.6122,0.0000,0.0000,0,-5.5396,-2.9016,0.0000
713,1,0,21.2923,356.0700,90.1980,0.0000,0.0000,0,-5.4915,-2.9010,0.0000
714,1,0,20.7551,338.3300,93.9774,0.0000,0.0000,0,-5.3811,-2.9009,0.0000
715,1,0,21.0765,348.8900,99.5573,0.0000,0.0000,0,-5.1626,-2.9001,0.0000
732,1,0,20.8972,342.9760,95.7039,0.0000,0.0000,0,-7.5115,-2.9136,0.0000
786,1,0,20.7422,337.9080,97.1743,0.0000,0.0000,0,-7.2378,-2.9272,0.0000
787,1,0,20.7162,337.0630,94.5080,0.0000,0.0000,0,-7.1264,-2.9270,0.0000
788,1,0,20.9357,344.2440,89.1012,0.0000,0.0000,0,-6.0402,-2.9236,0.0000
789,1,0,20.5468,331.5720,94.1272,0.0000,0.0000,0,-5.9277,-2.9228,0.0000
798,1,0,21.4308,360.7170,91.3164,0.0000,0.0000,0,-6.4378,-2.9438,0.0000
799,1,0,21.0510,348.0450,92.0962,0.0000,0.0000,0,-6.3604,-2.9436,0.0000
800,1,0,21.7298,370.8540,95.2413,0.0000,0.0000,0,-5.2015,-2.9390,0.0000
832,1,0,20.8198,340.4420,94.3888,0.0000,0.0000,0,-7.5498,-2.9527,0.0000
834,1,0,21.3049,356.4930,91.1047,0.0000,0.0000,0,-7.4239,-2.9754,0.0000
835,1,0,20.7810,339.1750,94.2073,0.0000,0.0000,0,-6.6902,-2.9838,0.0000
836,1,0,21.1657,351.8460,95.8417,0.0000,0.0000,0,-5.6599,-2.9800,0.0000
837,1,0,20.7940,339.5970,95.8483,0.0000,0.0000,0,-5.6121,-2.9797,0.0000
838,1,0,20.6121,333.6840,93.3303,0.0000,0.0000,0,-5.5394,-2.9795,0.0000
839,1,0,20.8327,340.8650,96.4464,0.0000,0.0000,0,-5.4915,-2.9794,0.0000
840,1,0,21.0254,347.2000,89.5034,0.0000,0.0000,0,-5.3807,-2.9792,0.0000
841,1,0,20.7422,337.9080,90.1900,0.0000,0.0000,0,-5.1620,-2.9780,0.0000
848,1,0,20.7422,337.9080,96.7943,0.0000,0.0000,0,-6.9694,-2.9847,0.0000
849,1,0,21.2037,353.1140,97.5726,0.0000,0.0000,0,-6.8588,-2.9841,0.0000
850,1,0,20.5860,332.8390,96.4660,0.0000,0.0000,0,-6.8110,-2.9841,0.0000
851,1,0,21.2164,353.5360,93.2877,0.0000,0.0000,0,-6.7379,-2.9839,0.0000
852,1,0,21.0126,346.7780,93.0019,0.0000,0.0000,0,-6.5794,-2.9836,0.0000
853,1,0,21.8286,374.2330,98.5348,0.0000,0.0000,0,-6.3991,-2.9823,0.0000
854,1,0,21.1529,351.4240,88.2553,0.0000,0.0000,0,-5.7710,-2.9802,0.0000
913,1,0,21.2417,354.3810,89.2555,0.0000,0.0000,0,-5.2621,-3.0006,0.0000
926,1,0,21.0638,348.4670,91.1106,0.0000,0.0000,0,-6.2990,-3.0040,0.0000
935,1,0,20.9998,346.3560,94.3765,0.0000,0.0000,0,-7.4632,-3.0147,0.0000
936,1,0,19.8275,308.7630,95.6647,0.0000,0.0000,0,-7.3854,-3.0145,0.0000
937,1,0,21.2417,354.3810,89.2555,0.0000,0.0000,0,-5.2621,-3.0006,0.0000
938,1,0,21.0126,346.7780,89.4147,0.0000,0.0000,0,-5.2233,-3.0396,0.0000
939,1,0,21.2291,353.9580,90.6119,0.0000,0.0000,0,-6.3375,-3.0432,0.0000
940,1,0,21.5309,364.0960,95.3740,0.0000,0.0000,0,-6.2597,-3.0427,0.0000
977,1,0,20.2568,322.2800,92.0531,0.0000,0.0000,0,-7.4238,-3.0537,0.0000
978,1,0,21.3428,357.7600,94.6922,0.0000,0.0000,0,-7.5499,-3.0754,0.0000
980,1,0,22.6033,401.2660,92.7458,0.0000,0.0000,0,-6.2985,-3.0819,0.0000
981,1,0,20.8714,342.1320,89.8705,0.0000,0.0000,0,-5.2622,-3.0784,0.0000
1000,1,0,20.7032,336.6410,92.8823,0.0000,0.0000,0,-6.9988,-3.1066,0.0000
1001,1,0,20.7810,339.1750,91.2456,0.0000,0.0000,0,-6.7988,-3.1061,0.0000
1002,1,0,21.9514,378.4570,92.0119,0.0000,0.0000,0,-6.5989,-3.1057,0.0000
1003,1,0,22.2193,387.7490,92.6965,0.0000,0.0000,0,-6.3986,-3.1052,0.0000
1004,1,0,21.3931,359.4490,94.1736,0.0000,0.0000,0,-5.7634,-3.1023,0.0000
