RunID,Image_File_Name,Source_Relative_Path,Source_Full_Path,Image_Status,Measure_ID,File_Extension
3985,3985_d26_126173086-17_Composite_228_BumpSize_26um_21-07-2026_16-56-21.png,Images\3985_d26_126173086-17_Composite_228_BumpSize_26um_21-07-2026_16-56-21.png,C:\Users\169845\Desktop\AOI 장비\x-ray\x-ray 실험결과\G2\d26\17\Images\3985_d26_126173086-17_Composite_228_BumpSize_26um_21-07-2026_16-56-21.png,Composite,228,.png
3985,3985_d26_126173086-17_Composite_242_BumpSize_26um_21-07-2026_16-57-04.png,Images\3985_d26_126173086-17_Composite_242_BumpSize_26um_21-07-2026_16-57-04.png,C:\Users\169845\Desktop\AOI 장비\x-ray\x-ray 실험결과\G2\d26\17\Images\3985_d26_126173086-17_Composite_242_BumpSize_26um_21-07-2026_16-57-04.png,Composite,242,.png
3985,3985_d26_126173086-17_Composite_252_BumpSize_26um_21-07-2026_16-57-47.png,Images\3985_d26_126173086-17_Composite_252_BumpSize_26um_21-07-2026_16-57-47.png,C:\Users\169845\Desktop\AOI 장비\x-ray\x-ray 실험결과\G2\d26\17\Images\3985_d26_126173086-17_Composite_252_BumpSize_26um_21-07-2026_16-57-47.png,Composite,252,.png
3985,3985_d26_126173086-17_Composite_263_BumpSize_26um_21-07-2026_16-58-29.png,Images\3985_d26_126173086-17_Composite_263_BumpSize_26um_21-07-2026_16-58-29.png,C:\Users\169845\Desktop\AOI 장비\x-ray\x-ray 실험결과\G2\d26\17\Images\3985_d26_126173086-17_Composite_263_BumpSize_26um_21-07-2026_16-58-29.png,Composite,263,.png
3985,3985_d26_126173086-17_Composite_445_BumpSize_26um_21-07-2026_16-59-12.png,Images\3985_d26_126173086-17_Composite_445_BumpSize_26um_21-07-2026_16-59-12.png,C:\Users\169845\Desktop\AOI 장비\x-ray\x-ray 실험결과\G2\d26\17\Images\3985_d26_126173086-17_Composite_445_BumpSize_26um_21-07-2026_16-59-12.png,Composite,445,.png
3985,3985_d26_126173086-17_Composite_60_BumpSize_26um_21-07-2026_16-55-38.png,Images\3985_d26_126173086-17_Composite_60_BumpSize_26um_21-07-2026_16-55-38.png,C:\Users\169845\Desktop\AOI 장비\x-ray\x-ray 실험결과\G2\d26\17\Images\3985_d26_126173086-17_Composite_60_BumpSize_26um_21-07-2026_16-55-38.png,Composite,60,.png
