BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
173,1,0,21.4260,360.5550,96.2225,0.0000,0.0000,0,135.6270,-2.7324,0.0000
174,1,0,21.2095,353.3040,94.6641,0.0000,0.0000,0,135.6750,-2.7320,0.0000
175,1,0,21.0513,348.0530,96.3027,0.0000,0.0000,0,135.7570,-2.7318,0.0000
176,1,0,21.3217,357.0550,91.9425,0.0000,0.0000,0,135.8050,-2.7320,0.0000
177,1,0,21.6109,366.8060,95.9804,0.0000,0.0000,0,135.8870,-2.7313,0.0000
178,1,0,22.0917,383.3090,95.7124,0.0000,0.0000,0,135.9350,-2.7311,0.0000
179,1,0,20.9831,345.8030,94.7526,0.0000,0.0000,0,136.0170,-2.7305,0.0000
180,1,0,21.7724,372.3070,96.3974,0.0000,0.0000,0,136.0650,-2.7305,0.0000
181,1,0,21.0513,348.0530,97.8480,0.0000,0.0000,0,136.1470,-2.7298,0.0000
182,1,0,21.1267,350.5540,93.9359,0.0000,0.0000,0,136.1950,-2.7298,0.0000
183,1,0,21.2769,355.5550,90.6367,0.0000,0.0000,0,136.2770,-2.7295,0.0000
184,1,0,21.1719,352.0540,96.6497,0.0000,0.0000,0,136.3250,-2.7293,0.0000
185,1,0,21.2469,354.5540,94.0705,0.0000,0.0000,0,136.8260,-2.7274,0.0000
286,1,0,20.6620,335.3010,93.2523,0.0000,0.0000,0,135.0460,-2.7990,0.0000
287,1,0,20.8614,341.8020,94.8369,0.0000,0.0000,0,135.1580,-2.7987,0.0000
293,1,0,21.0966,349.5540,92.9805,0.0000,0.0000,0,135.6920,-2.8449,0.0000
294,1,0,21.2095,353.3040,95.8795,0.0000,0.0000,0,135.7400,-2.8448,0.0000
295,1,0,21.2694,355.3050,99.0016,0.0000,0.0000,0,135.9520,-2.8437,0.0000
296,1,0,21.1343,350.8040,97.0515,0.0000,0.0000,0,136.0000,-2.8436,0.0000
337,1,0,21.2245,353.8040,93.4289,0.0000,0.0000,0,135.3220,-2.8587,0.0000
338,1,0,21.0815,349.0540,92.1098,0.0000,0.0000,0,135.5220,-2.8580,0.0000
339,1,0,21.1041,349.8040,95.4349,0.0000,0.0000,0,136.5200,-2.8539,0.0000
340,1,0,21.3888,359.3050,96.2609,0.0000,0.0000,0,136.7210,-2.8535,0.0000
367,1,0,20.9527,344.8030,94.9615,0.0000,0.0000,0,135.3220,-2.9369,0.0000
368,1,0,21.2993,356.3050,97.4205,0.0000,0.0000,0,135.5210,-2.9362,0.0000
369,1,0,21.2919,356.0550,99.3170,0.0000,0.0000,0,136.5200,-2.9322,0.0000
373,1,0,21.0739,348.8040,96.8633,0.0000,0.0000,0,136.7210,-2.9315,0.0000
380,1,0,21.5741,365.5560,96.2711,0.0000,0.0000,0,136.2090,-2.9393,0.0000
381,1,0,21.5814,365.8060,99.1557,0.0000,0.0000,0,136.2630,-2.9392,0.0000
434,1,0,20.8766,342.3030,94.0796,0.0000,0.0000,0,135.0470,-2.9700,0.0000
435,1,0,20.9679,345.3030,95.3956,0.0000,0.0000,0,135.1590,-2.9695,0.0000
441,1,0,20.7543,338.3020,96.2470,0.0000,0.0000,0,135.3220,-3.0035,0.0000
442,1,0,20.7696,338.8020,93.5403,0.0000,0.0000,0,136.5210,-2.9990,0.0000
468,1,0,21.4705,362.0560,91.2889,0.0000,0.0000,0,135.3220,-3.0817,0.0000
469,1,0,21.4111,360.0550,97.0402,0.0000,0.0000,0,136.5210,-3.0771,0.0000
497,1,0,20.6389,334.5510,97.8646,0.0000,0.0000,0,135.1600,-3.1236,0.0000
499,1,0,21.0513,348.0530,95.8619,0.0000,0.0000,0,135.0470,-3.1239,0.0000
500,1,0,21.2019,353.0540,94.8195,0.0000,0.0000,0,136.1480,-3.1252,0.0000
501,1,0,21.0815,349.0540,98.7382,0.0000,0.0000,0,136.1960,-3.1248,0.0000
502,1,0,21.4631,361.8060,94.7039,0.0000,0.0000,0,136.2780,-3.1246,0.0000
503,1,0,21.5741,365.5560,90.8328,0.0000,0.0000,0,136.3260,-3.1245,0.0000
535,1,0,21.2170,353.5540,97.5895,0.0000,0.0000,0,135.3230,-3.1536,0.0000
536,1,0,21.3665,358.5550,93.6478,0.0000,0.0000,0,135.5220,-3.1530,0.0000
537,1,0,21.1343,350.8040,92.3662,0.0000,0.0000,0,136.5210,-3.1493,0.0000
538,1,0,21.1041,349.8040,94.9402,0.0000,0.0000,0,136.7210,-3.1484,0.0000
547,1,0,21.1719,352.0540,95.3387,0.0000,0.0000,0,135.6520,-3.1727,0.0000
548,1,0,21.3888,359.3050,98.8521,0.0000,0.0000,0,136.0420,-3.1709,0.0000
549,1,0,21.4260,360.5550,96.1087,0.0000,0.0000,0,136.8520,-3.1682,0.0000
575,1,0,21.1343,350.8040,95.4979,0.0000,0.0000,0,136.3230,-3.1997,0.0000
591,1,0,21.0966,349.5540,92.7254,0.0000,0.0000,0,135.3230,-3.2316,0.0000
592,1,0,21.1569,351.5540,94.7390,0.0000,0.0000,0,135.5230,-3.2310,0.0000
593,1,0,21.0966,349.5540,95.5275,0.0000,0.0000,0,136.5210,-3.2275,0.0000
594,1,0,21.0588,348.3030,93.5633,0.0000,0.0000,0,136.7220,-3.2266,0.0000
600,1,0,21.3665,358.5550,92.7611,0.0000,0.0000,0,135.7580,-3.2369,0.0000
601,1,0,21.5888,366.0560,94.8767,0.0000,0.0000,0,135.8060,-3.2366,0.0000
602,1,0,21.8308,374.3070,96.7394,0.0000,0.0000,0,135.8890,-3.2368,0.0000
603,1,0,21.8162,373.8070,98.3444,0.0000,0.0000,0,135.9360,-3.2365,0.0000
604,1,0,21.1041,349.8040,98.1829,0.0000,0.0000,0,136.2840,-3.2388,0.0000
605,1,0,21.2245,353.8040,94.6515,0.0000,0.0000,0,136.3620,-3.2389,0.0000
656,1,0,21.0815,349.0540,93.7190,0.0000,0.0000,0,135.6520,-3.2506,0.0000
657,1,0,21.8890,376.3080,97.6878,0.0000,0.0000,0,136.0420,-3.2491,0.0000
658,1,0,21.1343,350.8040,95.2907,0.0000,0.0000,0,136.8520,-3.2464,0.0000
684,1,0,21.1192,350.3040,98.7039,0.0000,0.0000,0,135.0710,-3.2707,0.0000
694,1,0,21.1267,350.5540,95.1874,0.0000,0.0000,0,136.3230,-3.2776,0.0000
700,1,0,21.1343,350.8040,94.0443,0.0000,0.0000,0,135.3110,-3.2970,0.0000
701,1,0,21.4631,361.8060,96.1275,0.0000,0.0000,0,136.5090,-3.2928,0.0000
702,1,0,21.4408,361.0550,93.5931,0.0000,0.0000,0,135.6530,-3.3026,0.0000
703,1,0,21.8963,376.5580,98.0967,0.0000,0.0000,0,135.7630,-3.3023,0.0000
704,1,0,22.1780,386.3090,97.5664,0.0000,0.0000,0,135.8110,-3.3022,0.0000
705,1,0,22.3211,391.3100,97.1197,0.0000,0.0000,0,135.8840,-3.3018,0.0000
706,1,0,21.9616,378.8080,97.1167,0.0000,0.0000,0,135.9320,-3.3017,0.0000
707,1,0,22.2568,389.0600,98.8547,0.0000,0.0000,0,136.0420,-3.3009,0.0000
708,1,0,21.9906,379.8080,99.3050,0.0000,0.0000,0,136.2230,-3.3004,0.0000
709,1,0,21.5371,364.3060,97.1378,0.0000,0.0000,0,136.8520,-3.2979,0.0000
731,1,0,20.9071,343.3030,93.8082,0.0000,0.0000,0,135.0330,-3.3098,0.0000
732,1,0,21.1569,351.5540,99.1002,0.0000,0.0000,0,135.1110,-3.3097,0.0000
786,1,0,20.8842,342.5530,94.5204,0.0000,0.0000,0,135.3840,-3.3234,0.0000
787,1,0,20.6389,334.5510,97.9436,0.0000,0.0000,0,135.4960,-3.3231,0.0000
788,1,0,20.8919,342.8030,93.3923,0.0000,0.0000,0,136.5820,-3.3190,0.0000
789,1,0,21.6183,367.0560,99.4180,0.0000,0.0000,0,136.6950,-3.3186,0.0000
798,1,0,22.7729,407.3130,96.1836,0.0000,0.0000,0,136.1840,-3.3395,0.0000
799,1,0,22.3282,391.5600,97.1179,0.0000,0.0000,0,136.2620,-3.3392,0.0000
832,1,0,20.7389,337.8020,97.4230,0.0000,0.0000,0,135.0720,-3.3487,0.0000
834,1,0,20.8842,342.5530,93.3667,0.0000,0.0000,0,135.1980,-3.3716,0.0000
835,1,0,22.1637,385.8090,96.3802,0.0000,0.0000,0,135.9320,-3.3795,0.0000
848,1,0,22.1493,385.3090,95.5415,0.0000,0.0000,0,135.6530,-3.3805,0.0000
