BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
173,1,0,20.8155,340.3020,98.5030,0.0000,0.0000,0,-135.9950,-2.7029,0.0000
174,1,0,20.3515,325.3000,91.7837,0.0000,0.0000,0,-135.9470,-2.7030,0.0000
175,1,0,20.8155,340.3020,94.1541,0.0000,0.0000,0,-135.8650,-2.7029,0.0000
176,1,0,20.9451,344.5530,93.3126,0.0000,0.0000,0,-135.8170,-2.7028,0.0000
177,1,0,21.5150,363.5560,93.4146,0.0000,0.0000,0,-135.7350,-2.7026,0.0000
178,1,0,21.2694,355.3050,92.3986,0.0000,0.0000,0,-135.6880,-2.7020,0.0000
179,1,0,21.2469,354.5540,98.3237,0.0000,0.0000,0,-135.6050,-2.7013,0.0000
180,1,0,20.9603,345.0530,95.7538,0.0000,0.0000,0,-135.5580,-2.7012,0.0000
181,1,0,21.2245,353.8040,94.4415,0.0000,0.0000,0,-135.4750,-2.7009,0.0000
182,1,0,20.8842,342.5530,95.2590,0.0000,0.0000,0,-135.4280,-2.7009,0.0000
183,1,0,21.1493,351.3040,92.5508,0.0000,0.0000,0,-135.3450,-2.7004,0.0000
184,1,0,20.9451,344.5530,92.3072,0.0000,0.0000,0,-135.2970,-2.7003,0.0000
185,1,0,20.9831,345.8030,92.0254,0.0000,0.0000,0,-134.7970,-2.6985,0.0000
286,1,0,20.2967,323.5500,95.8058,0.0000,0.0000,0,-136.5760,-2.7696,0.0000
287,1,0,20.8155,340.3020,96.1060,0.0000,0.0000,0,-136.4640,-2.7693,0.0000
293,1,0,21.0815,349.0540,99.7882,0.0000,0.0000,0,-135.9300,-2.8161,0.0000
294,1,0,20.5229,330.8010,96.2564,0.0000,0.0000,0,-135.8820,-2.8157,0.0000
295,1,0,21.4853,362.5560,95.8827,0.0000,0.0000,0,-135.6700,-2.8146,0.0000
296,1,0,20.5384,331.3010,97.4523,0.0000,0.0000,0,-135.6220,-2.8144,0.0000
337,1,0,20.3828,326.3000,94.5407,0.0000,0.0000,0,-136.3010,-2.8290,0.0000
338,1,0,20.7849,339.3020,93.0296,0.0000,0.0000,0,-136.1010,-2.8288,0.0000
339,1,0,20.4996,330.0510,93.2254,0.0000,0.0000,0,-135.1030,-2.8252,0.0000
340,1,0,20.9831,345.8030,91.8943,0.0000,0.0000,0,-134.9030,-2.8246,0.0000
367,1,0,20.7082,336.8020,94.9585,0.0000,0.0000,0,-136.3010,-2.9072,0.0000
368,1,0,21.0890,349.3040,96.6069,0.0000,0.0000,0,-136.1010,-2.9067,0.0000
369,1,0,20.4996,330.0510,93.4868,0.0000,0.0000,0,-135.1030,-2.9032,0.0000
373,1,0,20.3515,325.3000,94.7922,0.0000,0.0000,0,-134.9020,-2.9027,0.0000
380,1,0,20.4452,328.3000,98.0964,0.0000,0.0000,0,-135.4130,-2.9104,0.0000
