BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
787,1,0,26.0008,530.9610,89.8759,0.0000,0.0000,0,-7.0648,126.1510,0.0000
788,1,0,25.8278,523.9200,93.1978,0.0000,0.0000,0,-5.9785,126.1550,0.0000
789,1,0,25.8594,525.2010,92.4698,0.0000,0.0000,0,-5.8661,126.1560,0.0000
798,1,0,26.0125,531.4420,94.7455,0.0000,0.0000,0,-6.3765,126.1350,0.0000
799,1,0,25.8515,524.8810,95.2081,0.0000,0.0000,0,-6.2987,126.1350,0.0000
835,1,0,25.6656,517.3590,94.0338,0.0000,0.0000,0,-6.6288,126.0950,0.0000
836,1,0,26.0986,534.9620,91.1771,0.0000,0.0000,0,-5.5982,126.0990,0.0000
848,1,0,25.7844,522.1600,92.0535,0.0000,0.0000,0,-6.9081,126.0940,0.0000
849,1,0,25.7804,522.0000,94.3756,0.0000,0.0000,0,-6.7973,126.0940,0.0000
850,1,0,25.7330,520.0800,93.8269,0.0000,0.0000,0,-6.7494,126.0940,0.0000
851,1,0,25.7804,522.0000,94.5098,0.0000,0.0000,0,-6.6767,126.0940,0.0000
852,1,0,25.6259,515.7590,94.7044,0.0000,0.0000,0,-6.5179,126.0950,0.0000
853,1,0,25.8633,525.3610,93.6423,0.0000,0.0000,0,-6.3376,126.0960,0.0000
854,1,0,25.9577,529.2010,92.5384,0.0000,0.0000,0,-5.7091,126.0990,0.0000
926,1,0,25.7765,521.8400,94.5011,0.0000,0.0000,0,-6.2374,126.0740,0.0000
939,1,0,25.7528,520.8800,95.9209,0.0000,0.0000,0,-6.2762,126.0350,0.0000
940,1,0,25.8120,523.2800,95.5183,0.0000,0.0000,0,-6.1983,126.0350,0.0000
980,1,0,25.7567,521.0400,95.7420,0.0000,0.0000,0,-6.2371,125.9960,0.0000
1000,1,0,25.8318,524.0800,94.0450,0.0000,0.0000,0,-6.9376,125.9710,0.0000
1001,1,0,25.7171,519.4400,94.6636,0.0000,0.0000,0,-6.7375,125.9720,0.0000
1002,1,0,25.7883,522.3200,96.3921,0.0000,0.0000,0,-6.5373,125.9730,0.0000
1003,1,0,25.8002,522.8000,94.9204,0.0000,0.0000,0,-6.3372,125.9740,0.0000
1004,1,0,26.0751,534.0020,94.0744,0.0000,0.0000,0,-5.7013,125.9760,0.0000
1042,1,0,25.8751,525.8410,93.2054,0.0000,0.0000,0,-6.9764,125.9320,0.0000
