BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
118,1,0,83.2831,5447.5900,96.5392,0.0000,0.0000,0,143.2320,6.1051,0.0000
119,1,0,82.8443,5390.3300,97.6830,0.0000,0.0000,0,143.5310,6.1070,0.0000
120,1,0,82.9557,5404.8300,98.0722,0.0000,0.0000,0,143.6820,6.1075,0.0000
121,1,0,82.9921,5409.5800,98.1642,0.0000,0.0000,0,144.1330,6.1099,0.0000
122,1,0,83.5027,5476.3400,98.5736,0.0000,0.0000,0,144.2820,6.1109,0.0000
123,1,0,83.5636,5484.3400,98.2291,0.0000,0.0000,0,144.5840,6.1116,0.0000
124,1,0,83.8887,5527.1000,98.1582,0.0000,0.0000,0,144.7340,6.1124,0.0000
125,1,0,84.1653,5563.6000,97.8309,0.0000,0.0000,0,144.8850,6.1131,0.0000
129,1,0,83.1301,5427.5800,96.8682,0.0000,0.0000,0,143.3820,6.1062,0.0000
130,1,0,83.1875,5435.0800,98.4090,0.0000,0.0000,0,143.8320,6.1078,0.0000
131,1,0,83.0573,5418.0800,99.1960,0.0000,0.0000,0,143.9820,6.1087,0.0000
132,1,0,83.4378,5467.8400,99.0086,0.0000,0.0000,0,144.4330,6.1110,0.0000
159,1,0,82.2813,5317.3200,98.4886,0.0000,0.0000,0,143.1600,5.6966,0.0000
160,1,0,83.3958,5462.3400,99.5380,0.0000,0.0000,0,144.1480,5.7010,0.0000
161,1,0,83.7026,5502.5900,98.8174,0.0000,0.0000,0,144.6430,5.7032,0.0000
162,1,0,82.2117,5308.3100,98.0460,0.0000,0.0000,0,143.3240,5.6974,0.0000
163,1,0,82.4186,5335.0700,99.1315,0.0000,0.0000,0,143.4890,5.6978,0.0000
164,1,0,82.3258,5323.0700,99.5075,0.0000,0.0000,0,143.6530,5.6981,0.0000
165,1,0,82.4514,5339.3200,98.7096,0.0000,0.0000,0,143.8180,5.6990,0.0000
166,1,0,82.9883,5409.0800,99.4334,0.0000,0.0000,0,143.9830,5.6997,0.0000
167,1,0,83.3424,5455.3400,99.4192,0.0000,0.0000,0,144.3130,5.7016,0.0000
168,1,0,83.3023,5450.0900,99.7366,0.0000,0.0000,0,144.4780,5.7028,0.0000
169,1,0,83.8868,5526.8500,98.6761,0.0000,0.0000,0,144.8090,5.7040,0.0000
183,1,0,82.3548,5326.8200,97.5461,0.0000,0.0000,0,143.1600,5.5318,0.0000
184,1,0,82.4726,5342.0700,98.8252,0.0000,0.0000,0,143.3250,5.5320,0.0000
185,1,0,82.4688,5341.5700,99.5788,0.0000,0.0000,0,143.4890,5.5328,0.0000
186,1,0,82.1245,5297.0600,97.2765,0.0000,0.0000,0,143.6540,5.5339,0.0000
187,1,0,82.7905,5383.3300,99.3964,0.0000,0.0000,0,143.8190,5.5343,0.0000
188,1,0,82.9134,5399.3300,99.5464,0.0000,0.0000,0,143.9840,5.5352,0.0000
189,1,0,83.1148,5425.5800,99.5955,0.0000,0.0000,0,144.1490,5.5362,0.0000
190,1,0,82.8520,5391.3300,99.4911,0.0000,0.0000,0,144.3140,5.5369,0.0000
