BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
118,1,0,82.6654,5367.0700,96.3531,0.0000,0.0000,0,1.4799,-137.9990,0.0000
119,1,0,82.3084,5320.8200,98.1084,0.0000,0.0000,0,1.7801,-137.9980,0.0000
120,1,0,82.3181,5322.0700,98.7102,0.0000,0.0000,0,1.9302,-137.9970,0.0000
121,1,0,82.3896,5331.3200,98.3780,0.0000,0.0000,0,2.3808,-137.9950,0.0000
122,1,0,81.8993,5268.0600,98.0316,0.0000,0.0000,0,2.5315,-137.9950,0.0000
123,1,0,82.3915,5331.5700,97.5084,0.0000,0.0000,0,2.8322,-137.9940,0.0000
124,1,0,82.4108,5334.0700,97.5196,0.0000,0.0000,0,2.9825,-137.9930,0.0000
125,1,0,82.7501,5378.0800,97.1555,0.0000,0.0000,0,3.1329,-137.9920,0.0000
129,1,0,82.4031,5333.0700,97.7537,0.0000,0.0000,0,1.6296,-137.9980,0.0000
130,1,0,82.0818,5291.5600,99.4033,0.0000,0.0000,0,2.0808,-137.9970,0.0000
131,1,0,82.2407,5312.0700,98.9153,0.0000,0.0000,0,2.2309,-137.9960,0.0000
132,1,0,82.4572,5340.0700,98.7780,0.0000,0.0000,0,2.6818,-137.9940,0.0000
159,1,0,82.6057,5359.3200,98.6678,0.0000,0.0000,0,1.4079,-138.4080,0.0000
160,1,0,82.6616,5366.5700,99.3865,0.0000,0.0000,0,2.3964,-138.4030,0.0000
161,1,0,82.4128,5334.3200,98.4600,0.0000,0.0000,0,2.8918,-138.4020,0.0000
162,1,0,82.6462,5364.5700,98.2487,0.0000,0.0000,0,1.5725,-138.4070,0.0000
163,1,0,82.1574,5301.3100,98.4721,0.0000,0.0000,0,1.7373,-138.4060,0.0000
164,1,0,82.2426,5312.3200,98.2864,0.0000,0.0000,0,1.9024,-138.4050,0.0000
165,1,0,82.4437,5338.3200,99.5373,0.0000,0.0000,0,2.0670,-138.4050,0.0000
166,1,0,82.5151,5347.5700,99.7594,0.0000,0.0000,0,2.2317,-138.4040,0.0000
167,1,0,82.2407,5312.0700,98.7890,0.0000,0.0000,0,2.5615,-138.4030,0.0000
168,1,0,82.3335,5324.0700,99.3170,0.0000,0.0000,0,2.7264,-138.4020,0.0000
169,1,0,82.6462,5364.5700,98.2278,0.0000,0.0000,0,3.0570,-138.4010,0.0000
183,1,0,82.4688,5341.5700,98.0042,0.0000,0.0000,0,1.4080,-138.5720,0.0000
184,1,0,82.4321,5336.8200,99.0585,0.0000,0.0000,0,1.5729,-138.5720,0.0000
185,1,0,81.7340,5246.8100,98.9258,0.0000,0.0000,0,1.7377,-138.5720,0.0000
186,1,0,82.2871,5318.0700,99.7384,0.0000,0.0000,0,1.9026,-138.5710,0.0000
187,1,0,82.5382,5350.5700,98.2999,0.0000,0.0000,0,2.0676,-138.5700,0.0000
188,1,0,82.5710,5354.8200,99.5536,0.0000,0.0000,0,2.2326,-138.5700,0.0000
189,1,0,82.7097,5372.8200,99.3422,0.0000,0.0000,0,2.3973,-138.5680,0.0000
190,1,0,82.3993,5332.5700,99.4912,0.0000,0.0000,0,2.5622,-138.5680,0.0000
191,1,0,82.5903,5357.3200,99.6260,0.0000,0.0000,0,2.7275,-138.5670,0.0000
192,1,0,82.2562,5314.0700,99.0193,0.0000,0.0000,0,2.8925,-138.5670,0.0000
193,1,0,82.2755,5316.5700,98.9208,0.0000,0.0000,0,3.0575,-138.5660,0.0000
207,1,0,82.3239,5322.8200,98.6850,0.0000,0.0000,0,1.4089,-138.7380,0.0000
208,1,0,82.6673,5367.3200,98.7476,0.0000,0.0000,0,1.5738,-138.7370,0.0000
209,1,0,82.6558,5365.8200,99.8002,0.0000,0.0000,0,2.0683,-138.7350,0.0000
210,1,0,82.3451,5325.5700,99.4739,0.0000,0.0000,0,2.3977,-138.7330,0.0000
211,1,0,82.6269,5362.0700,98.7558,0.0000,0.0000,0,2.8929,-138.7310,0.0000
212,1,0,82.0333,5285.3100,98.2581,0.0000,0.0000,0,3.0583,-138.7310,0.0000
214,1,0,81.8488,5261.5600,99.3357,0.0000,0.0000,0,1.7382,-138.7360,0.0000
215,1,0,82.4166,5334.8200,99.4832,0.0000,0.0000,0,1.9035,-138.7360,0.0000
216,1,0,82.0527,5287.8100,99.7453,0.0000,0.0000,0,2.2331,-138.7350,0.0000
217,1,0,82.2697,5315.8200,99.6304,0.0000,0.0000,0,2.5630,-138.7330,0.0000
218,1,0,82.6018,5358.8200,99.4406,0.0000,0.0000,0,2.7281,-138.7320,0.0000
233,1,0,82.1458,5299.8100,98.7223,0.0000,0.0000,0,2.5636,-138.8980,0.0000
240,1,0,82.4668,5341.3200,97.5019,0.0000,0.0000,0,1.4093,-138.9020,0.0000
241,1,0,82.2136,5308.5600,99.4553,0.0000,0.0000,0,1.5746,-138.9020,0.0000
242,1,0,81.7145,5244.3000,97.4122,0.0000,0.0000,0,1.7390,-138.9010,0.0000
243,1,0,82.2852,5317.8200,99.6389,0.0000,0.0000,0,1.9041,-138.9010,0.0000
244,1,0,82.3142,5321.5700,99.5003,0.0000,0.0000,0,2.0690,-138.9000,0.0000
245,1,0,81.3455,5197.0500,98.4353,0.0000,0.0000,0,2.3988,-138.8980,0.0000
