BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
118,1,0,84.9597,5669.1200,97.1094,0.0000,0.0000,0,-144.7530,-1.5914,0.0000
119,1,0,84.7778,5644.8700,98.2208,0.0000,0.0000,0,-144.4530,-1.5904,0.0000
120,1,0,84.5559,5615.3600,98.0875,0.0000,0.0000,0,-144.3030,-1.5902,0.0000
121,1,0,83.8679,5524.3500,97.7854,0.0000,0.0000,0,-143.8520,-1.5881,0.0000
122,1,0,83.9400,5533.8500,98.2139,0.0000,0.0000,0,-143.7010,-1.5875,0.0000
123,1,0,83.9570,5536.1000,98.2069,0.0000,0.0000,0,-143.4000,-1.5862,0.0000
124,1,0,84.0802,5552.3500,96.3244,0.0000,0.0000,0,-143.2500,-1.5854,0.0000
125,1,0,83.8166,5517.6000,97.6573,0.0000,0.0000,0,-143.0990,-1.5850,0.0000
129,1,0,84.5898,5619.8600,97.6469,0.0000,0.0000,0,-144.6030,-1.5911,0.0000
130,1,0,84.4542,5601.8600,97.8524,0.0000,0.0000,0,-144.1520,-1.5896,0.0000
131,1,0,84.1918,5567.1000,98.3735,0.0000,0.0000,0,-144.0020,-1.5887,0.0000
132,1,0,83.8982,5528.3500,98.2213,0.0000,0.0000,0,-143.5510,-1.5866,0.0000
159,1,0,84.5314,5612.1100,97.5876,0.0000,0.0000,0,-144.8250,-2.0014,0.0000
160,1,0,83.5979,5488.8400,98.8514,0.0000,0.0000,0,-143.8360,-1.9969,0.0000
161,1,0,83.2067,5437.5800,98.4351,0.0000,0.0000,0,-143.3410,-1.9948,0.0000
162,1,0,84.1369,5559.8500,98.8320,0.0000,0.0000,0,-144.6600,-2.0005,0.0000
163,1,0,84.3863,5592.8600,98.6890,0.0000,0.0000,0,-144.4960,-1.9996,0.0000
164,1,0,83.9475,5534.8500,99.5853,0.0000,0.0000,0,-144.3310,-1.9993,0.0000
165,1,0,83.7501,5508.8500,97.3590,0.0000,0.0000,0,-144.1650,-1.9986,0.0000
166,1,0,83.4435,5468.5900,98.4171,0.0000,0.0000,0,-144.0010,-1.9979,0.0000
167,1,0,83.5998,5489.0900,98.9229,0.0000,0.0000,0,-143.6710,-1.9962,0.0000
168,1,0,83.1703,5432.8300,98.4732,0.0000,0.0000,0,-143.5060,-1.9954,0.0000
169,1,0,83.5427,5481.5900,98.6200,0.0000,0.0000,0,-143.1750,-1.9943,0.0000
183,1,0,83.9362,5533.3500,98.1946,0.0000,0.0000,0,-144.8250,-2.1656,0.0000
184,1,0,83.6836,5500.0900,99.0647,0.0000,0.0000,0,-144.6600,-2.1650,0.0000
185,1,0,83.6074,5490.0900,99.4472,0.0000,0.0000,0,-144.4950,-2.1641,0.0000
186,1,0,83.0190,5413.0800,97.4602,0.0000,0.0000,0,-144.3310,-2.1641,0.0000
187,1,0,83.5903,5487.8400,98.9739,0.0000,0.0000,0,-144.1650,-2.1634,0.0000
188,1,0,83.8223,5518.3500,98.8398,0.0000,0.0000,0,-144.0000,-2.1621,0.0000
189,1,0,83.4893,5474.5900,99.0617,0.0000,0.0000,0,-143.8360,-2.1618,0.0000
190,1,0,83.4531,5469.8400,99.5584,0.0000,0.0000,0,-143.6710,-2.1612,0.0000
191,1,0,82.7905,5383.3300,98.2048,0.0000,0.0000,0,-143.5050,-2.1600,0.0000
192,1,0,83.0650,5419.0800,98.8532,0.0000,0.0000,0,-143.3400,-2.1593,0.0000
193,1,0,83.0516,5417.3300,98.0612,0.0000,0.0000,0,-143.1750,-2.1589,0.0000
207,1,0,84.5333,5612.3600,99.3958,0.0000,0.0000,0,-144.8240,-2.3311,0.0000
208,1,0,84.0915,5553.8500,99.0457,0.0000,0.0000,0,-144.6590,-2.3305,0.0000
209,1,0,84.1994,5568.1000,99.3796,0.0000,0.0000,0,-144.1650,-2.3284,0.0000
210,1,0,83.7463,5508.3500,99.1006,0.0000,0.0000,0,-143.8350,-2.3266,0.0000
211,1,0,83.3176,5452.0900,99.0882,0.0000,0.0000,0,-143.3390,-2.3247,0.0000
212,1,0,83.3786,5460.0900,98.7540,0.0000,0.0000,0,-143.1740,-2.3238,0.0000
214,1,0,84.0366,5546.6000,99.9533,0.0000,0.0000,0,-144.4940,-2.3301,0.0000
215,1,0,84.4089,5595.8600,99.1226,0.0000,0.0000,0,-144.3290,-2.3291,0.0000
216,1,0,83.6702,5498.3400,99.7589,0.0000,0.0000,0,-144.0000,-2.3274,0.0000
217,1,0,84.1918,5567.1000,99.5637,0.0000,0.0000,0,-143.6700,-2.3262,0.0000
218,1,0,83.6208,5491.8400,99.3955,0.0000,0.0000,0,-143.5050,-2.3253,0.0000
233,1,0,84.0934,5554.1000,99.2427,0.0000,0.0000,0,-143.6690,-2.4916,0.0000
240,1,0,83.3958,5462.3400,98.0137,0.0000,0.0000,0,-144.8230,-2.4967,0.0000
241,1,0,83.3615,5457.8400,98.3369,0.0000,0.0000,0,-144.6590,-2.4953,0.0000
242,1,0,83.3634,5458.0900,99.5897,0.0000,0.0000,0,-144.4940,-2.4953,0.0000
243,1,0,83.7862,5513.6000,98.9215,0.0000,0.0000,0,-144.3290,-2.4949,0.0000
244,1,0,83.6988,5502.0900,98.8559,0.0000,0.0000,0,-144.1640,-2.4939,0.0000
245,1,0,83.4931,5475.0900,99.6243,0.0000,0.0000,0,-143.8340,-2.4923,0.0000
246,1,0,83.5103,5477.3400,99.7927,0.0000,0.0000,0,-143.5040,-2.4909,0.0000
247,1,0,83.1512,5430.3300,99.1197,0.0000,0.0000,0,-143.3390,-2.4899,0.0000
248,1,0,83.3958,5462.3400,98.9873,0.0000,0.0000,0,-143.1730,-2.4893,0.0000
251,1,0,83.0036,5411.0800,98.8675,0.0000,0.0000,0,-143.9990,-2.4937,0.0000
263,1,0,83.8413,5520.8500,98.8396,0.0000,0.0000,0,-144.6580,-2.6601,0.0000
264,1,0,83.7805,5512.8500,99.0222,0.0000,0.0000,0,-144.4930,-2.6598,0.0000
265,1,0,83.6817,5499.8400,99.8096,0.0000,0.0000,0,-144.3280,-2.6589,0.0000
266,1,0,83.4588,5470.5900,99.5277,0.0000,0.0000,0,-144.1630,-2.6580,0.0000
267,1,0,82.6789,5368.8200,99.0422,0.0000,0.0000,0,-143.9980,-2.6574,0.0000
268,1,0,82.7655,5380.0800,99.2234,0.0000,0.0000,0,-143.8330,-2.6564,0.0000
269,1,0,83.2258,5440.0800,99.7490,0.0000,0.0000,0,-143.5030,-2.6550,0.0000
270,1,0,82.8789,5394.8300,98.2335,0.0000,0.0000,0,-143.3380,-2.6540,0.0000
271,1,0,82.9365,5402.3300,98.9425,0.0000,0.0000,0,-143.1730,-2.6537,0.0000
273,1,0,84.1237,5558.1000,98.6261,0.0000,0.0000,0,-144.8230,-2.6613,0.0000
274,1,0,83.4340,5467.3400,99.4115,0.0000,0.0000,0,-143.6680,-2.6556,0.0000
286,1,0,84.0366,5546.6000,99.5667,0.0000,0.0000,0,-144.4920,-2.8247,0.0000
287,1,0,83.6398,5494.3400,99.8577,0.0000,0.0000,0,-143.8330,-2.8214,0.0000
288,1,0,83.9987,5541.6000,99.0527,0.0000,0.0000,0,-143.5030,-2.8194,0.0000
290,1,0,83.7919,5514.3500,98.7057,0.0000,0.0000,0,-144.8210,-2.8268,0.0000
291,1,0,83.5446,5481.8400,98.1956,0.0000,0.0000,0,-144.6570,-2.8261,0.0000
292,1,0,84.2560,5575.6100,99.3080,0.0000,0.0000,0,-144.3280,-2.8241,0.0000
293,1,0,84.1161,5557.1000,99.3267,0.0000,0.0000,0,-144.1630,-2.8227,0.0000
294,1,0,83.3634,5458.0900,98.3317,0.0000,0.0000,0,-143.9980,-2.8222,0.0000
295,1,0,83.8489,5521.8500,99.6966,0.0000,0.0000,0,-143.6680,-2.8206,0.0000
