BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
118,1,0,83.0228,5413.5800,97.1026,0.0000,0.0000,0,-16.7596,6.1593,0.0000
119,1,0,82.5710,5354.8200,98.0247,0.0000,0.0000,0,-16.4590,6.1614,0.0000
120,1,0,82.9442,5403.3300,98.2741,0.0000,0.0000,0,-16.3090,6.1615,0.0000
121,1,0,82.8885,5396.0800,98.2911,0.0000,0.0000,0,-15.8583,6.1637,0.0000
122,1,0,83.2717,5446.0900,98.4433,0.0000,0.0000,0,-15.7075,6.1644,0.0000
123,1,0,83.0228,5413.5800,98.1796,0.0000,0.0000,0,-15.4072,6.1655,0.0000
124,1,0,83.2162,5438.8300,97.1164,0.0000,0.0000,0,-15.2560,6.1654,0.0000
125,1,0,83.7102,5503.5900,97.3342,0.0000,0.0000,0,-15.1053,6.1671,0.0000
129,1,0,82.8654,5393.0800,97.4412,0.0000,0.0000,0,-16.6095,6.1604,0.0000
130,1,0,82.8405,5389.8300,98.4155,0.0000,0.0000,0,-16.1585,6.1617,0.0000
131,1,0,82.6192,5361.0700,98.6118,0.0000,0.0000,0,-16.0086,6.1625,0.0000
132,1,0,83.1052,5424.3300,97.6965,0.0000,0.0000,0,-15.5568,6.1650,0.0000
159,1,0,82.2717,5316.0700,97.2951,0.0000,0.0000,0,-16.8322,5.7511,0.0000
160,1,0,82.2426,5312.3200,99.4778,0.0000,0.0000,0,-15.8426,5.7547,0.0000
161,1,0,82.4070,5333.5700,98.8676,0.0000,0.0000,0,-15.3471,5.7568,0.0000
162,1,0,82.7366,5376.3300,98.7112,0.0000,0.0000,0,-16.6671,5.7519,0.0000
163,1,0,82.3954,5332.0700,98.4821,0.0000,0.0000,0,-16.5025,5.7520,0.0000
164,1,0,82.4166,5334.8200,99.3419,0.0000,0.0000,0,-16.3375,5.7529,0.0000
165,1,0,82.3548,5326.8200,99.3782,0.0000,0.0000,0,-16.1724,5.7535,0.0000
166,1,0,82.4630,5340.8200,99.7290,0.0000,0.0000,0,-16.0077,5.7541,0.0000
167,1,0,82.4398,5337.8200,98.5190,0.0000,0.0000,0,-15.6769,5.7554,0.0000
168,1,0,82.5054,5346.3200,98.6566,0.0000,0.0000,0,-15.5119,5.7561,0.0000
169,1,0,82.8212,5387.3300,97.2397,0.0000,0.0000,0,-15.1818,5.7579,0.0000
183,1,0,82.0799,5291.3100,98.3849,0.0000,0.0000,0,-16.8313,5.5861,0.0000
184,1,0,81.8527,5262.0600,99.1360,0.0000,0.0000,0,-16.6666,5.5860,0.0000
