BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
118,1,0,82.5691,5354.5700,97.1346,0.0000,0.0000,0,10.6624,-9.4410,0.0000
119,1,0,81.7379,5247.3100,96.8625,0.0000,0.0000,0,10.9619,-9.4399,0.0000
120,1,0,82.4939,5344.8200,97.3989,0.0000,0.0000,0,11.1126,-9.4388,0.0000
121,1,0,82.3335,5324.0700,97.9996,0.0000,0.0000,0,11.5640,-9.4373,0.0000
122,1,0,82.5247,5348.8200,97.8205,0.0000,0.0000,0,11.7132,-9.4365,0.0000
123,1,0,82.8808,5395.0800,98.3624,0.0000,0.0000,0,12.0149,-9.4354,0.0000
124,1,0,82.8443,5390.3300,96.8085,0.0000,0.0000,0,12.1659,-9.4344,0.0000
125,1,0,83.3882,5461.3400,96.9819,0.0000,0.0000,0,12.3150,-9.4331,0.0000
129,1,0,82.5807,5356.0700,96.8515,0.0000,0.0000,0,10.8122,-9.4402,0.0000
130,1,0,82.2058,5307.5600,98.6587,0.0000,0.0000,0,11.2635,-9.4386,0.0000
131,1,0,83.1014,5423.8300,98.7906,0.0000,0.0000,0,11.4133,-9.4377,0.0000
132,1,0,83.0209,5413.3300,98.3739,0.0000,0.0000,0,11.8644,-9.4354,0.0000
159,1,0,82.2813,5317.3200,97.6480,0.0000,0.0000,0,10.5896,-9.8500,0.0000
160,1,0,82.4147,5334.5700,99.4192,0.0000,0.0000,0,11.5791,-9.8457,0.0000
161,1,0,82.3645,5328.0700,98.9042,0.0000,0.0000,0,12.0744,-9.8435,0.0000
162,1,0,82.0857,5292.0600,97.6529,0.0000,0.0000,0,10.7548,-9.8489,0.0000
163,1,0,82.4842,5343.5700,98.9436,0.0000,0.0000,0,10.9189,-9.8485,0.0000
164,1,0,81.7106,5243.8000,98.7558,0.0000,0.0000,0,11.0842,-9.8476,0.0000
165,1,0,82.5440,5351.3200,98.6682,0.0000,0.0000,0,11.2494,-9.8471,0.0000
166,1,0,82.2058,5307.5600,99.2350,0.0000,0.0000,0,11.4143,-9.8464,0.0000
167,1,0,82.2097,5308.0600,99.1293,0.0000,0.0000,0,11.7443,-9.8447,0.0000
168,1,0,82.8020,5384.8300,99.3663,0.0000,0.0000,0,11.9097,-9.8436,0.0000
169,1,0,82.9979,5410.3300,98.8177,0.0000,0.0000,0,12.2398,-9.8431,0.0000
183,1,0,82.2833,5317.5700,98.9929,0.0000,0.0000,0,10.5902,-10.0145,0.0000
184,1,0,82.0353,5285.5600,98.6867,0.0000,0.0000,0,10.7548,-10.0141,0.0000
185,1,0,81.8741,5264.8100,98.5765,0.0000,0.0000,0,10.9206,-10.0139,0.0000
186,1,0,81.9460,5274.0600,98.8062,0.0000,0.0000,0,11.0850,-10.0135,0.0000
187,1,0,82.2562,5314.0700,99.1465,0.0000,0.0000,0,11.2501,-10.0121,0.0000
188,1,0,82.1768,5303.8100,97.6915,0.0000,0.0000,0,11.4143,-10.0111,0.0000
189,1,0,82.4861,5343.8200,98.9044,0.0000,0.0000,0,11.5791,-10.0105,0.0000
190,1,0,82.7366,5376.3300,99.2295,0.0000,0.0000,0,11.7455,-10.0102,0.0000
191,1,0,82.3297,5323.5700,98.5088,0.0000,0.0000,0,11.9095,-10.0093,0.0000
192,1,0,82.5999,5358.5700,98.6829,0.0000,0.0000,0,12.0746,-10.0082,0.0000
193,1,0,82.2755,5316.5700,97.9755,0.0000,0.0000,0,12.2402,-10.0075,0.0000
207,1,0,82.0217,5283.8100,97.8181,0.0000,0.0000,0,10.5915,-10.1795,0.0000
208,1,0,81.9110,5269.5600,99.1343,0.0000,0.0000,0,10.7560,-10.1791,0.0000
209,1,0,82.4147,5334.5700,99.1707,0.0000,0.0000,0,11.2507,-10.1773,0.0000
210,1,0,82.3509,5326.3200,99.3562,0.0000,0.0000,0,11.5800,-10.1754,0.0000
211,1,0,81.6950,5241.8000,99.1674,0.0000,0.0000,0,12.0755,-10.1729,0.0000
212,1,0,82.0430,5286.5600,99.0245,0.0000,0.0000,0,12.2412,-10.1729,0.0000
214,1,0,81.7379,5247.3100,99.1137,0.0000,0.0000,0,10.9207,-10.1786,0.0000
215,1,0,82.1284,5297.5600,98.3045,0.0000,0.0000,0,11.0858,-10.1775,0.0000
216,1,0,81.6112,5231.0500,99.3248,0.0000,0.0000,0,11.4152,-10.1761,0.0000
217,1,0,82.1613,5301.8100,99.2856,0.0000,0.0000,0,11.7449,-10.1751,0.0000
218,1,0,82.5922,5357.5700,99.3846,0.0000,0.0000,0,11.9099,-10.1740,0.0000
233,1,0,82.2813,5317.3200,99.5399,0.0000,0.0000,0,11.7460,-10.3406,0.0000
240,1,0,82.2155,5308.8100,99.1996,0.0000,0.0000,0,10.5925,-10.3448,0.0000
241,1,0,81.4374,5208.8000,99.3958,0.0000,0.0000,0,10.7568,-10.3443,0.0000
242,1,0,81.8682,5264.0600,99.4768,0.0000,0.0000,0,10.9214,-10.3438,0.0000
243,1,0,82.5459,5351.5700,98.7935,0.0000,0.0000,0,11.0860,-10.3423,0.0000
244,1,0,82.1691,5302.8100,99.1775,0.0000,0.0000,0,11.2509,-10.3413,0.0000
245,1,0,81.3885,5202.5500,99.4016,0.0000,0.0000,0,11.5809,-10.3405,0.0000
246,1,0,82.3297,5323.5700,99.3803,0.0000,0.0000,0,11.9114,-10.3390,0.0000
247,1,0,82.2388,5311.8200,98.8761,0.0000,0.0000,0,12.0756,-10.3391,0.0000
248,1,0,81.7885,5253.8100,99.2591,0.0000,0.0000,0,12.2420,-10.3382,0.0000
251,1,0,81.3279,5194.8000,99.3833,0.0000,0.0000,0,11.4158,-10.3421,0.0000
263,1,0,81.7826,5253.0600,99.6238,0.0000,0.0000,0,10.7576,-10.5087,0.0000
264,1,0,81.6346,5234.0500,99.2402,0.0000,0.0000,0,10.9221,-10.5078,0.0000
265,1,0,82.8539,5391.5800,99.2782,0.0000,0.0000,0,11.0867,-10.5077,0.0000
266,1,0,81.8818,5265.8100,99.2300,0.0000,0.0000,0,11.2518,-10.5072,0.0000
267,1,0,81.7125,5244.0500,98.8704,0.0000,0.0000,0,11.4168,-10.5059,0.0000
268,1,0,81.5097,5218.0500,99.0639,0.0000,0.0000,0,11.5812,-10.5050,0.0000
269,1,0,82.2871,5318.0700,99.4440,0.0000,0.0000,0,11.9118,-10.5039,0.0000
270,1,0,82.1555,5301.0600,98.3364,0.0000,0.0000,0,12.0769,-10.5030,0.0000
271,1,0,81.7632,5250.5600,98.9882,0.0000,0.0000,0,12.2421,-10.5025,0.0000
273,1,0,82.0857,5292.0600,98.8764,0.0000,0.0000,0,10.5925,-10.5097,0.0000
274,1,0,81.8060,5256.0600,98.8046,0.0000,0.0000,0,11.7474,-10.5046,0.0000
286,1,0,81.7086,5243.5600,99.0021,0.0000,0.0000,0,10.9222,-10.6732,0.0000
287,1,0,82.1380,5298.8100,98.7426,0.0000,0.0000,0,11.5823,-10.6702,0.0000
288,1,0,82.3741,5329.3200,98.9084,0.0000,0.0000,0,11.9124,-10.6691,0.0000
290,1,0,82.3935,5331.8200,99.1454,0.0000,0.0000,0,10.5934,-10.6752,0.0000
291,1,0,82.0372,5285.8100,99.0074,0.0000,0.0000,0,10.7584,-10.6741,0.0000
292,1,0,82.3220,5322.5700,98.9278,0.0000,0.0000,0,11.0882,-10.6727,0.0000
293,1,0,82.2271,5310.3100,98.8166,0.0000,0.0000,0,11.2526,-10.6722,0.0000
294,1,0,81.9984,5280.8100,98.5048,0.0000,0.0000,0,11.4175,-10.6707,0.0000
295,1,0,82.4360,5337.3200,99.6163,0.0000,0.0000,0,11.7475,-10.6699,0.0000
296,1,0,81.9751,5277.8100,98.7377,0.0000,0.0000,0,12.0775,-10.6682,0.0000
297,1,0,82.2697,5315.8200,97.8672,0.0000,0.0000,0,12.2429,-10.6675,0.0000
311,1,0,82.2368,5311.5700,98.3550,0.0000,0.0000,0,10.5943,-10.8397,0.0000
312,1,0,81.6619,5237.5500,99.6766,0.0000,0.0000,0,10.7585,-10.8389,0.0000
313,1,0,81.8274,5258.8100,99.5918,0.0000,0.0000,0,10.9232,-10.8379,0.0000
