BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
118,1,0,84.0442,5547.6000,97.5072,0.0000,0.0000,0,-3.0039,142.5050,0.0000
119,1,0,84.1578,5562.6000,98.2555,0.0000,0.0000,0,-2.7038,142.5060,0.0000
120,1,0,84.4014,5594.8600,98.1362,0.0000,0.0000,0,-2.5531,142.5060,0.0000
121,1,0,83.9646,5537.1000,98.4701,0.0000,0.0000,0,-2.1023,142.5080,0.0000
122,1,0,83.8033,5515.8500,98.6654,0.0000,0.0000,0,-1.9517,142.5090,0.0000
123,1,0,84.0404,5547.1000,97.2564,0.0000,0.0000,0,-1.6511,142.5100,0.0000
124,1,0,84.4825,5605.6100,96.3483,0.0000,0.0000,0,-1.5004,142.5110,0.0000
125,1,0,84.4900,5606.6100,96.4896,0.0000,0.0000,0,-1.3498,142.5120,0.0000
129,1,0,84.0366,5546.6000,97.0775,0.0000,0.0000,0,-2.8540,142.5050,0.0000
130,1,0,83.9608,5536.6000,98.4408,0.0000,0.0000,0,-2.4027,142.5060,0.0000
131,1,0,84.2353,5572.8600,96.6633,0.0000,0.0000,0,-2.2528,142.5070,0.0000
132,1,0,83.8830,5526.3500,98.0278,0.0000,0.0000,0,-1.8013,142.5090,0.0000
159,1,0,83.5122,5477.5900,97.8623,0.0000,0.0000,0,-3.0763,142.0960,0.0000
160,1,0,82.9480,5403.8300,99.3217,0.0000,0.0000,0,-2.0868,142.0990,0.0000
161,1,0,83.5541,5483.0900,98.7033,0.0000,0.0000,0,-1.5910,142.1010,0.0000
162,1,0,83.1473,5429.8300,98.9831,0.0000,0.0000,0,-2.9113,142.0960,0.0000
163,1,0,83.2430,5442.3400,97.8449,0.0000,0.0000,0,-2.7465,142.0960,0.0000
164,1,0,82.9365,5402.3300,98.9611,0.0000,0.0000,0,-2.5816,142.0970,0.0000
165,1,0,82.8251,5387.8300,98.1923,0.0000,0.0000,0,-2.4168,142.0980,0.0000
166,1,0,83.1244,5426.8300,99.0811,0.0000,0.0000,0,-2.2518,142.0980,0.0000
