BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
118,1,0,83.0918,5422.5800,97.2892,0.0000,0.0000,0,-16.7600,6.1524,0.0000
119,1,0,82.7232,5374.5800,98.1862,0.0000,0.0000,0,-16.4595,6.1543,0.0000
120,1,0,83.0918,5422.5800,98.4176,0.0000,0.0000,0,-16.3094,6.1545,0.0000
121,1,0,83.0726,5420.0800,98.1135,0.0000,0.0000,0,-15.8588,6.1567,0.0000
122,1,0,83.3214,5452.5900,98.2365,0.0000,0.0000,0,-15.7080,6.1574,0.0000
123,1,0,83.1933,5435.8300,98.2030,0.0000,0.0000,0,-15.4076,6.1586,0.0000
124,1,0,83.3347,5454.3400,97.2482,0.0000,0.0000,0,-15.2565,6.1584,0.0000
125,1,0,83.7539,5509.3500,97.6025,0.0000,0.0000,0,-15.1058,6.1601,0.0000
129,1,0,82.9787,5407.8300,97.5752,0.0000,0.0000,0,-16.6100,6.1534,0.0000
130,1,0,82.8866,5395.8300,98.4148,0.0000,0.0000,0,-16.1589,6.1547,0.0000
131,1,0,82.7559,5378.8300,98.6215,0.0000,0.0000,0,-16.0091,6.1555,0.0000
132,1,0,83.2220,5439.5800,97.6329,0.0000,0.0000,0,-15.5573,6.1580,0.0000
159,1,0,82.5209,5348.3200,97.3262,0.0000,0.0000,0,-16.8326,5.7441,0.0000
160,1,0,82.3374,5324.5700,99.6437,0.0000,0.0000,0,-15.8430,5.7477,0.0000
161,1,0,82.5729,5355.0700,98.8584,0.0000,0.0000,0,-15.3476,5.7498,0.0000
162,1,0,82.8770,5394.5800,98.6396,0.0000,0.0000,0,-16.6675,5.7450,0.0000
163,1,0,82.4958,5345.0700,98.6714,0.0000,0.0000,0,-16.5029,5.7451,0.0000
164,1,0,82.4282,5336.3200,99.2604,0.0000,0.0000,0,-16.3379,5.7459,0.0000
165,1,0,82.4823,5343.3200,99.2877,0.0000,0.0000,0,-16.1728,5.7465,0.0000
166,1,0,82.6115,5360.0700,99.6334,0.0000,0.0000,0,-16.0082,5.7471,0.0000
167,1,0,82.6211,5361.3200,98.4901,0.0000,0.0000,0,-15.6774,5.7485,0.0000
168,1,0,82.6153,5360.5700,98.8178,0.0000,0.0000,0,-15.5124,5.7491,0.0000
169,1,0,82.8712,5393.8300,97.1179,0.0000,0.0000,0,-15.1823,5.7510,0.0000
183,1,0,82.2717,5316.0700,98.4237,0.0000,0.0000,0,-16.8317,5.5791,0.0000
184,1,0,81.9770,5278.0600,99.1369,0.0000,0.0000,0,-16.6671,5.5790,0.0000
185,1,0,82.1419,5299.3100,99.4162,0.0000,0.0000,0,-16.5020,5.5800,0.0000
186,1,0,81.8371,5260.0600,97.6983,0.0000,0.0000,0,-16.3367,5.5806,0.0000
187,1,0,82.6577,5366.0700,98.4250,0.0000,0.0000,0,-16.1716,5.5811,0.0000
188,1,0,82.3587,5327.3200,99.5362,0.0000,0.0000,0,-16.0073,5.5817,0.0000
189,1,0,82.8155,5386.5800,98.3165,0.0000,0.0000,0,-15.8429,5.5832,0.0000
190,1,0,82.6462,5364.5700,99.5240,0.0000,0.0000,0,-15.6773,5.5836,0.0000
