 , ,X[mm]
 , ,-150,-149,-148,-147,-146,-145,-144,-143,-142,-141,-140,-139,-138,-137,-136,-135,-134,-133,-132,-131,-130,-129,-128,-127,-126,-125,-124,-123,-122,-121,-120,-119,-118,-117,-116,-115,-114,-113,-112,-111,-110,-109,-108,-107,-106,-105,-104,-103,-102,-101,-100,-99,-98,-97,-96,-95,-94,-93,-92,-91,-90,-89,-88,-87,-86,-85,-84,-83,-82,-81,-80,-79,-78,-77,-76,-75,-74,-73,-72,-71,-70,-69,-68,-67,-66,-65,-64,-63,-62,-61,-60,-59,-58,-57,-56,-55,-54,-53,-52,-51,-50,-49,-48,-47,-46,-45,-44,-43,-42,-41,-40,-39,-38,-37,-36,-35,-34,-33,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,
Y[mm],150,7.61752,7.6557,7.69403,7.73252,7.77118,7.81002,7.84907,7.88832,7.92781,7.96754,8.00753,8.04781,8.08839,8.1293,8.17054,8.21216,8.25416,8.29657,8.33943,8.38275,8.42656,8.4709,8.51579,8.56126,8.60736,8.6541,8.70153,8.74968,8.7986,8.84831,8.89888,8.95033,9.00271,9.05607,9.11046,9.16593,9.22253,9.28031,9.33934,9.39967,9.46137,9.5245,9.58912,9.65531,9.72314,9.79268,9.86403,9.93725,10.0124,10.0897,10.1691,10.2507,10.3347,10.4212,10.5103,10.602,10.6966,10.7942,10.8948,10.9987,11.106,11.2169,11.3315,11.45,11.5726,11.6996,11.831,11.9673,12.1085,12.2549,12.4069,12.5647,12.7286,12.899,13.0761,13.2604,13.4522,13.652,13.8601,14.0772,14.3037,14.5401,14.787,15.0451,15.3151,15.5976,15.8935,16.2036,16.5288,16.8701,17.2286,17.6054,18.0018,18.4192,18.859,19.3228,19.8125,20.3299,20.877,21.4563,22.0702,22.7215,23.4132,24.1487,24.9316,25.766,26.6565,27.608,28.6261,29.7169,30.8874,32.1452,33.499,34.9584,36.5343,38.239,40.086,42.0912,44.2721,46.6487,49.2438,52.0832,55.1966,58.6175,62.3845,66.5415,71.1388,76.2334,81.8908,88.1846,95.1981,103.024,111.766,121.532,132.441,144.605,158.132,173.103,189.552,207.436,226.593,246.697,267.205,287.328,306.029,322.095,334.27,341.466,342.981,338.662,328.941,314.734,297.237,277.71,257.295,236.911,217.225,198.67,181.487,165.772,151.527,138.691,127.169,116.847,107.611,99.3455,91.9443,85.3094,79.3527,73.9955,69.1683,64.8099,60.8665,57.2912,54.0427,51.0849,48.3865,45.9195,43.6598,41.5859,39.6792,37.9229,36.3025,34.8048,33.4185,32.1332,30.9399,29.8303,28.7972,27.8341,26.9351,26.0949,25.3088,24.5725,23.8821,23.2341,22.6253,22.0527,21.5139,21.0063,20.5278,20.0762,19.6499,19.2471,18.8662,18.5058,18.1646,17.8414,17.535,17.2443,16.9685,16.7065,16.4576,16.221,15.9958,15.7816,15.5775,15.3831,15.1976,15.0207,14.8517,14.6903,14.5359,14.3881,14.2466,14.1109,13.9807,13.8556,13.7352,13.6194,13.5077,13.3999,13.2957,13.1948,13.097,13.0021,12.9097,12.8198,12.7319,12.6461,12.5621,12.4796,12.3986,12.3188,12.2401,12.1624,12.0855,12.0093,11.9337,11.8586,11.7838,11.7094,11.6351,11.5609,11.4869,11.4128,11.3386,11.2644,11.1901,11.1156,11.0409,10.966,10.891,10.8157,10.7402,10.6646,10.5887,10.5127,10.4365,10.3601,10.2837,10.2072,10.1306,10.054,9.97736,9.90078,9.82425,9.74783,9.67153,9.59539,9.51945,9.44373,9.36827,9.29309,9.21824,9.14372,9.06958,8.99583,8.92251,8.84962,8.7772,8.70527,8.63385,8.56295,8.49258,8.42277,8.35352,8.28486,8.21678,8.1493,8.08242,
 ,149,7.68467,7.7231,7.76166,7.80038,7.83926,7.87831,7.91755,7.95699,7.99665,8.03655,8.0767,8.11713,8.15785,8.19888,8.24025,8.28198,8.32408,8.36659,8.40953,8.45293,8.49681,8.54122,8.58616,8.63169,8.67783,8.72461,8.77208,8.82026,8.8692,8.91895,8.96953,9.02099,9.07339,9.12677,9.18117,9.23664,9.29326,9.35106,9.4101,9.47045,9.53216,9.59531,9.65996,9.72618,9.79404,9.86363,9.93502,10.0083,10.0836,10.1609,10.2404,10.3221,10.4062,10.4928,10.582,10.674,10.7687,10.8665,10.9673,11.0715,11.179,11.2902,11.4051,11.524,11.647,11.7744,11.9063,12.043,12.1848,12.3318,12.4845,12.643,12.8076,12.9788,13.1568,13.342,13.5348,13.7357,13.9451,14.1634,14.3913,14.6292,14.8778,15.1377,15.4096,15.6942,15.9924,16.305,16.6329,16.9772,17.3389,17.7192,18.1194,18.541,18.9854,19.4542,19.9493,20.4727,21.0265,21.6131,22.2351,22.8953,23.5969,24.3433,25.1384,25.9864,26.892,27.8605,28.8976,30.0098,31.2043,32.4894,33.874,35.3684,36.9842,38.7344,40.6338,42.6991,44.9494,47.4064,50.095,53.0436,56.2848,59.8562,63.801,68.169,73.0176,78.4133,84.4327,91.1637,98.7077,107.18,116.711,127.445,139.543,153.171,168.496,185.672,204.807,225.931,248.938,273.511,299.043,324.562,348.704,369.777,385.955,395.601,397.637,391.825,378.835,360.06,337.276,312.278,286.615,261.463,237.608,215.506,195.362,177.206,160.965,146.504,133.66,122.264,112.153,103.172,95.1856,88.069,81.7144,76.0271,70.9249,66.3363,62.1995,58.4609,55.074,51.9985,49.1994,46.6462,44.3122,42.1743,40.2119,38.4074,36.7448,35.2104,33.7918,32.4782,31.2599,30.1283,29.0757,28.0954,27.1811,26.3273,25.5292,24.7821,24.0822,23.4256,22.8093,22.23,21.6852,21.1722,20.689,20.2333,19.8033,19.3972,19.0135,18.6506,18.3073,17.9822,17.6742,17.3823,17.1054,16.8426,16.593,16.3559,16.1305,15.9161,15.7121,15.5178,15.3326,15.156,14.9876,14.8267,14.6729,14.5259,14.3852,14.2503,14.121,13.9968,13.8775,13.7626,13.6519,13.5451,13.442,13.3421,13.2453,13.1513,13.0599,12.9708,12.8839,12.7989,12.7156,12.6339,12.5535,12.4743,12.3961,12.3188,12.2423,12.1664,12.0909,12.0159,11.9411,11.8665,11.792,11.7175,11.643,11.5684,11.4936,11.4187,11.3435,11.2681,11.1924,11.1164,11.0402,10.9637,10.8869,10.8098,10.7324,10.6549,10.5771,10.4991,10.421,10.3427,10.2643,10.1859,10.1074,10.029,9.95055,9.87222,9.794,9.71594,9.63806,9.56041,9.48302,9.40592,9.32915,9.25274,9.1767,9.10108,9.02591,8.95119,8.87697,8.80325,8.73007,8.65743,8.58536,8.51386,8.44297,8.37268,8.30301,8.23397,8.16557,
 ,148,7.75297,7.79165,7.83045,7.86939,7.90848,7.94774,7.98717,8.0268,8.06663,8.1067,8.147,8.18757,8.22842,8.26957,8.31105,8.35288,8.39508,8.43767,8.48069,8.52415,8.5681,8.61255,8.65755,8.70311,8.74927,8.79608,8.84357,8.89176,8.94071,8.99046,9.04104,9.0925,9.14489,9.19826,9.25265,9.30811,9.36471,9.4225,9.48153,9.54186,9.60357,9.66671,9.73135,9.79757,9.86544,9.93504,10.0064,10.0797,10.155,10.2324,10.3119,10.3937,10.4779,10.5646,10.6539,10.746,10.8408,10.9387,11.0398,11.1441,11.2519,11.3632,11.4784,11.5976,11.7209,11.8486,11.9809,12.118,12.2603,12.4078,12.561,12.72,12.8853,13.0572,13.2359,13.4219,13.6157,13.8175,14.0279,14.2474,14.4765,14.7158,14.9658,15.2273,15.5009,15.7874,16.0875,16.4023,16.7326,17.0795,17.444,17.8274,18.231,18.6562,19.1047,19.5779,20.0779,20.6067,21.1664,21.7595,22.3887,23.0568,23.7672,24.5234,25.3294,26.1895,27.1087,28.0923,29.1465,30.2779,31.4941,32.8037,34.2161,35.7423,37.3942,39.1858,41.1327,43.2529,45.5666,48.0973,50.8719,53.9212,57.2808,60.9921,65.1028,69.6687,74.7545,80.4359,86.8011,93.9529,102.011,111.116,121.428,133.133,146.437,161.572,178.781,198.309,220.37,245.108,272.516,302.339,333.942,366.173,397.272,424.911,446.448,459.42,462.167,454.318,436.914,412.081,382.444,350.543,318.445,287.611,258.925,232.82,209.413,188.626,170.276,154.126,139.932,127.453,116.47,106.786,98.2287,90.6466,83.9105,77.909,72.5467,67.7417,63.4239,59.5333,56.018,52.8338,49.942,47.3096,44.9077,42.7113,40.6984,38.85,37.1493,35.5816,34.134,32.7949,31.5542,30.4029,29.333,28.3373,27.4094,26.5436,25.7348,24.9782,24.2699,23.6059,22.9829,22.3978,21.8478,21.3303,20.843,20.3838,19.9507,19.5419,19.1558,18.791,18.446,18.1195,17.8103,17.5175,17.2399,16.9766,16.7267,16.4895,16.2641,16.0499,15.8461,15.6522,15.4676,15.2917,15.1239,14.9638,14.811,14.6649,14.5252,14.3914,14.2632,14.1401,14.0219,13.9083,13.7988,13.6932,13.5912,13.4926,13.397,13.3041,13.2138,13.1259,13.04,12.9559,12.8736,12.7927,12.713,12.6345,12.557,12.4802,12.4041,12.3285,12.2533,12.1783,12.1035,12.0289,11.9541,11.8794,11.8044,11.7293,11.6539,11.5782,11.5022,11.4258,11.3491,11.2719,11.1945,11.1166,11.0384,10.9598,10.8809,10.8017,10.7222,10.6425,10.5626,10.4824,10.4022,10.3218,10.2414,10.161,10.0805,10.0002,9.91993,9.83983,9.75991,9.68022,9.6008,9.52167,9.44289,9.36447,9.28645,9.20886,9.13174,9.05511,8.97898,8.9034,8.82837,8.75392,8.68006,8.60682,8.53421,8.46223,8.39091,8.32024,8.25025,
 ,147,7.82247,7.86139,7.90043,7.9396,7.9789,8.01836,8.05799,8.09779,8.13779,8.17801,8.21846,8.25916,8.30014,8.34141,8.38299,8.42491,8.46719,8.50986,8.55294,8.59646,8.64045,8.68494,8.72996,8.77555,8.82173,8.86854,8.91603,8.96422,9.01316,9.06289,9.11345,9.16488,9.21724,9.27058,9.32494,9.38036,9.43692,9.49466,9.55365,9.61395,9.67561,9.73871,9.80333,9.86951,9.93735,10.0069,10.0783,10.1516,10.2269,10.3042,10.3838,10.4656,10.5498,10.6366,10.7259,10.818,10.913,11.0109,11.1121,11.2165,11.3244,11.436,11.5514,11.6707,11.7943,11.9223,12.0549,12.1923,12.3349,12.4828,12.6364,12.796,12.9618,13.1342,13.3136,13.5003,13.6947,13.8974,14.1087,14.3291,14.5593,14.7996,15.0509,15.3137,15.5888,15.8768,16.1787,16.4954,16.8277,17.1768,17.5438,17.9299,18.3364,18.7648,19.2167,19.6938,20.1981,20.7315,21.2963,21.895,22.5304,23.2055,23.9235,24.6883,25.5038,26.3745,27.3056,28.3025,29.3716,30.5198,31.7551,33.0862,34.5232,36.0772,37.7611,39.5893,41.5784,43.7473,46.1176,48.7141,51.5656,54.7052,58.1715,62.0092,66.2706,71.0169,76.32,82.2645,88.95,96.4944,105.037,114.741,125.802,138.444,152.932,169.565,188.677,210.626,235.762,264.384,296.646,332.424,371.122,411.443,451.187,487.217,515.763,533.157,536.854,526.282,503.049,470.375,432.097,391.743,352.007,314.632,280.544,250.079,223.206,199.684,179.183,161.342,145.815,132.281,120.459,110.105,101.009,92.9908,85.9001,79.6084,74.0072,69.0045,64.5222,60.4938,56.8629,53.5808,50.6061,47.903,45.4406,43.1922,41.1345,39.2474,37.5131,35.9162,34.443,33.0816,31.8213,30.6528,29.5677,28.5587,27.6191,26.7429,25.9249,25.1602,24.4447,23.7744,23.1458,22.5558,22.0014,21.4802,20.9896,20.5275,20.0919,19.681,19.2932,18.9268,18.5806,18.2531,17.9433,17.6499,17.372,17.1085,16.8587,16.6217,16.3966,16.1829,15.9797,15.7865,15.6026,15.4276,15.2608,15.1018,14.9501,14.8052,14.6667,14.5342,14.4073,14.2857,14.1689,14.0566,13.9486,13.8444,13.7438,13.6465,13.5523,13.4608,13.3718,13.285,13.2003,13.1174,13.0361,12.9562,12.8775,12.7998,12.723,12.6468,12.5712,12.496,12.4211,12.3463,12.2716,12.1969,12.122,12.0469,11.9716,11.8959,11.8198,11.7434,11.6664,11.5891,11.5112,11.4329,11.3541,11.2748,11.1951,11.115,11.0344,10.9535,10.8722,10.7906,10.7087,10.6267,10.5444,10.462,10.3795,10.2969,10.2144,10.1319,10.0495,9.96722,9.88515,9.8033,9.72173,9.64047,9.55955,9.47902,9.39891,9.31926,9.24009,9.16144,9.08333,9.00578,8.92883,8.85248,8.77677,8.70169,8.62728,8.55354,8.48049,8.40814,8.3365,
 ,146,7.8932,7.93237,7.97165,8.01104,8.05056,8.09021,8.13002,8.17,8.21017,8.25054,8.29113,8.33196,8.37306,8.41443,8.4561,8.49811,8.54046,8.58319,8.62632,8.66989,8.71391,8.75842,8.80346,8.84905,8.89523,8.94203,8.9895,9.03767,9.08657,9.13627,9.18678,9.23817,9.29048,9.34376,9.39805,9.45342,9.50991,9.56759,9.62651,9.68673,9.74833,9.81136,9.8759,9.94203,10.0098,10.0793,10.1506,10.2239,10.2991,10.3764,10.4559,10.5377,10.6219,10.7087,10.798,10.8901,10.9851,11.0831,11.1843,11.2888,11.3968,11.5085,11.624,11.7435,11.8672,11.9953,12.1281,12.2658,12.4087,12.5569,12.7108,12.8707,13.0369,13.2098,13.3897,13.5769,13.772,13.9753,14.1873,14.4085,14.6395,14.8808,15.1331,15.397,15.6732,15.9626,16.2659,16.5841,16.9182,17.2691,17.6381,18.0264,18.4354,18.8665,19.3213,19.8017,20.3094,20.8467,21.4159,22.0194,22.66,23.3409,24.0654,24.8374,25.6609,26.5406,27.4817,28.4899,29.5717,30.7343,31.9857,33.3352,34.793,36.3709,38.0821,39.9417,41.9669,44.1777,46.5966,49.2499,52.1679,55.3859,58.9449,62.8928,67.286,72.1908,77.6855,83.8632,90.8342,98.7305,107.71,117.96,129.707,143.219,158.817,176.873,197.821,222.144,250.357,282.953,320.308,362.511,409.102,458.714,508.71,554.995,592.324,615.359,620.277,606.208,575.591,533.203,484.515,434.294,385.926,341.387,301.551,266.571,236.192,209.962,187.369,167.909,151.123,136.607,124.012,113.045,103.46,95.0503,87.6428,81.0933,75.2809,70.1042,65.4777,61.3292,57.5975,54.2307,51.1843,48.4202,45.9057,43.6127,41.5167,39.5965,37.8335,36.2117,34.7169,33.3365,32.0597,30.8768,29.779,28.7588,27.8093,26.9245,26.0989,25.3276,24.6062,23.9307,23.2976,22.7036,22.1459,21.6216,21.1285,20.6642,20.2268,19.8144,19.4253,19.058,18.7111,18.3831,18.0729,17.7795,17.5016,17.2384,16.989,16.7524,16.528,16.315,16.1128,15.9205,15.7378,15.5639,15.3984,15.2407,15.0904,14.9469,14.8099,14.679,14.5537,14.4336,14.3184,14.2078,14.1014,13.9988,13.8999,13.8042,13.7115,13.6215,13.534,13.4487,13.3654,13.2838,13.2037,13.1249,13.0472,12.9705,12.8945,12.8191,12.7441,12.6694,12.5948,12.5203,12.4457,12.371,12.2959,12.2206,12.1448,12.0686,11.9918,11.9146,11.8367,11.7583,11.6793,11.5997,11.5195,11.4387,11.3574,11.2756,11.1932,11.1104,11.0272,10.9437,10.8598,10.7756,10.6912,10.6066,10.5219,10.4371,10.3523,10.2675,10.1828,10.0983,10.0139,9.92979,9.84594,9.76242,9.67926,9.5965,9.51419,9.43237,9.35105,9.27028,9.19008,9.11048,9.0315,8.95317,8.87551,8.79853,8.72224,8.64667,8.57182,8.49771,8.42435,
 ,145,7.9652,8.00462,8.04413,8.08375,8.12348,8.16333,8.20333,8.24348,8.28381,8.32433,8.36505,8.406,8.44721,8.48868,8.53044,8.57251,8.61493,8.6577,8.70087,8.74447,8.78851,8.83303,8.87807,8.92365,8.96981,9.01658,9.06401,9.11214,9.16099,9.21063,9.26108,9.3124,9.36463,9.41783,9.47204,9.52731,9.58372,9.6413,9.70012,9.76025,9.82174,9.88467,9.94911,10.0151,10.0828,10.1522,10.2235,10.2966,10.3718,10.449,10.5284,10.6102,10.6943,10.7809,10.8702,10.9623,11.0573,11.1553,11.2564,11.361,11.469,11.5807,11.6962,11.8158,11.9396,12.0678,12.2008,12.3386,12.4816,12.63,12.7842,12.9444,13.1109,13.284,13.4643,13.6519,13.8474,14.0512,14.2637,14.4855,14.7172,14.9592,15.2122,15.477,15.7542,16.0446,16.349,16.6685,17.0039,17.3563,17.7269,18.117,18.5279,18.9611,19.4183,19.9013,20.4119,20.9523,21.5249,22.1322,22.7771,23.4627,24.1925,24.9702,25.8002,26.6872,27.6365,28.6538,29.7459,30.9201,32.1847,33.5491,35.0239,36.6213,38.3547,40.2399,42.2948,44.5398,46.9986,49.6986,52.6715,55.9542,59.5899,63.6293,68.1323,73.1694,78.8248,85.1986,92.4111,100.606,109.959,120.679,133.021,147.295,163.872,183.2,205.811,232.318,263.411,299.805,342.144,390.803,445.559,505.092,566.391,624.331,671.909,701.647,708.025,689.773,650.447,596.86,536.514,475.587,418.148,366.305,320.772,281.428,247.732,218.989,194.488,173.573,155.669,140.288,127.02,115.525,105.521,96.777,89.1009,82.334,76.3444,71.0222,66.2755,62.0272,58.2122,54.7753,51.6698,48.8556,46.2985,43.969,41.8417,39.8945,38.1083,36.4663,34.954,33.5584,32.2683,31.0738,29.9658,28.9368,27.9795,27.0879,26.2563,25.4798,24.7539,24.0745,23.438,22.8411,22.2808,21.7544,21.2595,20.7938,20.3552,19.9419,19.5522,19.1845,18.8373,18.5093,18.1993,17.9061,17.6287,17.3662,17.1175,16.8818,16.6584,16.4465,16.2454,16.0545,15.8731,15.7007,15.5367,15.3806,15.2319,15.0902,14.955,14.8258,14.7023,14.5841,14.4708,14.362,14.2575,14.1568,14.0597,13.9658,13.8749,13.7867,13.7008,13.6172,13.5354,13.4552,13.3765,13.299,13.2226,13.1469,13.0719,12.9973,12.9231,12.8489,12.7748,12.7006,12.6262,12.5515,12.4763,12.4007,12.3245,12.2477,12.1703,12.0922,12.0134,11.9338,11.8536,11.7726,11.6909,11.6086,11.5256,11.4419,11.3577,11.2729,11.1877,11.102,11.0159,10.9295,10.8428,10.7559,10.6688,10.5816,10.4944,10.4073,10.3201,10.2332,10.1464,10.0598,9.97358,9.88767,9.80214,9.71704,9.6324,9.54828,9.46471,9.38171,9.29932,9.21756,9.13647,9.05606,8.97636,8.89738,8.81914,8.74166,8.66494,8.589,8.51384,
 ,144,8.03851,8.07819,8.11794,8.15778,8.19772,8.23777,8.27795,8.31827,8.35875,8.39941,8.44026,8.48133,8.52263,8.56419,8.60603,8.64817,8.69063,8.73345,8.77665,8.82026,8.8643,8.90882,8.95384,8.99939,9.04551,9.09224,9.13961,9.18767,9.23645,9.28601,9.33638,9.3876,9.43973,9.49282,9.54692,9.60208,9.65836,9.71582,9.77452,9.83451,9.89588,9.95868,10.023,10.0889,10.1564,10.2257,10.2968,10.3698,10.4448,10.5219,10.6012,10.6829,10.7669,10.8534,10.9426,11.0346,11.1295,11.2274,11.3285,11.433,11.541,11.6526,11.7681,11.8877,12.0115,12.1398,12.2727,12.4106,12.5537,12.7022,12.8565,13.0168,13.1835,13.3569,13.5373,13.7252,13.921,14.1251,14.338,14.5602,14.7923,15.0348,15.2884,15.5538,15.8316,16.1228,16.4281,16.7484,17.0848,17.4383,17.8101,18.2015,18.6138,19.0487,19.5076,19.9925,20.5052,21.048,21.6232,22.2334,22.8814,23.5706,24.3043,25.0864,25.9214,26.8138,27.7692,28.7935,29.8933,31.0763,32.3509,33.7267,35.2144,36.8265,38.5769,40.4817,42.5591,44.8303,47.3197,50.0554,53.0703,56.4027,60.0974,64.2074,68.7951,73.9347,79.7149,86.2417,93.643,102.073,111.72,122.813,135.631,150.516,167.888,188.257,212.243,240.583,274.128,313.812,360.556,415.058,477.399,546.414,618.841,688.59,746.813,783.636,791.567,768.864,720.4,655.316,583.321,512.009,446.023,387.486,336.86,293.697,257.156,226.29,200.199,178.086,159.272,143.193,129.386,117.47,107.135,98.1278,90.2413,83.3047,77.1773,71.7423,66.9028,62.5776,58.6985,55.2079,52.0572,49.2047,46.6152,44.2579,42.1069,40.1393,38.3356,36.6784,35.153,33.746,32.4461,31.2429,30.1275,29.0919,28.1291,27.2325,26.3967,25.6166,24.8875,24.2055,23.5667,22.9679,22.4061,21.8785,21.3826,20.9161,20.4771,20.0636,19.6738,19.3062,18.9593,18.6317,18.3223,18.0299,17.7534,17.4918,17.2442,17.0098,16.7877,16.5773,16.3777,16.1884,16.0087,15.838,15.6759,15.5217,15.3749,15.2352,15.102,14.9749,14.8535,14.7374,14.6262,14.5196,14.4171,14.3185,14.2235,14.1317,14.0428,13.9565,13.8726,13.7907,13.7107,13.6322,13.5551,13.4791,13.404,13.3295,13.2556,13.182,13.1086,13.0352,12.9616,12.8878,12.8136,12.7389,12.6637,12.5878,12.5112,12.4338,12.3557,12.2767,12.1968,12.1161,12.0345,11.9521,11.8689,11.7848,11.7,11.6144,11.5282,11.4413,11.3538,11.2659,11.1775,11.0887,10.9995,10.9101,10.8205,10.7308,10.6411,10.5513,10.4616,10.3721,10.2827,10.1936,10.1048,10.0163,9.92831,9.84073,9.75365,9.66712,9.58116,9.49582,9.41112,9.3271,9.24379,9.16121,9.07937,8.99831,8.91803,8.83855,8.75988,8.68203,8.60502,
 ,143,8.1132,8.15312,8.19311,8.23317,8.27332,8.31357,8.35392,8.39441,8.43504,8.47584,8.51681,8.55799,8.59938,8.64102,8.68292,8.72511,8.76762,8.81047,8.85368,8.89729,8.94132,8.98581,9.0308,9.07631,9.12237,9.16904,9.21634,9.26431,9.313,9.36245,9.41271,9.46381,9.51582,9.56878,9.62274,9.67776,9.73389,9.7912,9.84974,9.90957,9.97077,10.0334,10.0975,10.1633,10.2306,10.2997,10.3707,10.4435,10.5184,10.5953,10.6744,10.7559,10.8398,10.9262,11.0152,11.107,11.2018,11.2996,11.4005,11.5049,11.6127,11.7243,11.8397,11.9592,12.0829,12.2111,12.3441,12.4819,12.625,12.7735,12.9278,13.0881,13.2548,13.4283,13.6088,13.7968,13.9927,14.197,14.4101,14.6325,14.8648,15.1076,15.3616,15.6273,15.9056,16.1972,16.5029,16.8238,17.1608,17.515,17.8876,18.2798,18.6931,19.129,19.5891,20.0752,20.5893,21.1336,21.7105,22.3226,22.9728,23.6643,24.4006,25.1857,26.0239,26.92,27.8795,28.9084,30.0134,31.2023,32.4836,33.8669,35.3634,36.9854,38.7471,40.665,42.7576,45.0465,47.5564,50.3162,53.3595,56.7254,60.4601,64.6179,69.2631,74.4725,80.3377,86.969,94.4996,103.091,112.941,124.292,137.44,152.753,170.683,191.79,216.758,246.418,281.751,323.867,373.919,432.888,501.152,577.74,659.273,738.917,806.243,849.214,858.5,831.913,775.566,700.744,619.103,539.397,466.663,402.956,348.472,302.465,263.834,231.43,204.199,181.234,161.778,145.21,131.027,118.819,108.256,99.0679,91.0373,83.9848,77.7634,72.2518,67.3494,62.9722,59.0498,55.5231,52.342,49.464,46.8527,44.477,42.3102,40.3292,38.5139,36.8468,35.3128,33.8985,32.5922,31.3835,30.2635,29.2238,28.2575,27.3581,26.5198,25.7376,25.0068,24.3234,23.6835,23.0839,22.5215,21.9936,21.4976,21.0312,20.5924,20.1792,19.79,19.423,19.077,18.7504,18.442,18.1508,17.8756,17.6154,17.3693,17.1365,16.9161,16.7074,16.5097,16.3223,16.1446,15.976,15.816,15.664,15.5195,15.382,15.2511,15.1264,15.0073,14.8936,14.7848,14.6806,14.5805,14.4843,14.3916,14.3021,14.2154,14.1313,14.0495,13.9697,13.8917,13.8151,13.7397,13.6654,13.5918,13.5188,13.4461,13.3736,13.3011,13.2285,13.1556,13.0823,13.0083,12.9338,12.8585,12.7824,12.7053,12.6274,12.5485,12.4685,12.3876,12.3056,12.2226,12.1386,12.0537,11.9678,11.881,11.7934,11.705,11.6159,11.5261,11.4357,11.3447,11.2534,11.1616,11.0696,10.9773,10.8849,10.7924,10.6999,10.6075,10.5152,10.4231,10.3312,10.2397,10.1486,10.0579,9.96772,9.87806,9.78897,9.7005,9.6127,9.52558,9.43918,9.35355,9.26868,9.18462,9.10137,9.01895,8.93739,8.85669,8.77686,8.69791,
 ,142,8.18929,8.22947,8.2697,8.30998,8.35033,8.39077,8.43131,8.47195,8.51273,8.55366,8.59475,8.63603,8.67751,8.71921,8.76117,8.80341,8.84594,8.8888,8.93201,8.97561,9.01962,9.06407,9.109,9.15445,9.20044,9.24702,9.29422,9.34209,9.39066,9.43999,9.49011,9.54108,9.59293,9.64574,9.69953,9.75438,9.81033,9.86745,9.9258,9.98544,10.0464,10.1089,10.1728,10.2383,10.3055,10.3744,10.4451,10.5177,10.5924,10.6691,10.748,10.8293,10.9129,10.9991,11.088,11.1796,11.2741,11.3717,11.4725,11.5767,11.6844,11.7957,11.911,12.0303,12.1539,12.282,12.4148,12.5525,12.6954,12.8438,12.998,13.1583,13.3249,13.4983,13.6788,13.8667,14.0626,14.2669,14.48,14.7025,14.9348,15.1777,15.4317,15.6975,15.9759,16.2677,16.5737,16.8948,17.232,17.5865,17.9594,18.352,18.7657,19.202,19.6626,20.1493,20.6641,21.2092,21.7869,22.3999,23.0511,23.7437,24.4813,25.2678,26.1076,27.0055,27.967,28.9982,30.1058,31.2976,32.5822,33.9693,35.47,37.0969,38.8643,40.7887,42.8888,45.1864,47.7065,50.4783,53.5357,56.9184,60.673,64.8546,69.5285,74.7727,80.6804,87.364,94.9595,103.632,113.585,125.065,138.38,153.91,172.125,193.609,219.082,249.424,285.688,329.081,380.887,442.252,513.733,594.495,681.126,766.392,838.961,885.508,895.583,866.729,805.819,725.425,638.344,553.975,477.55,411.053,354.512,307.005,267.281,234.078,206.26,182.858,163.075,146.259,131.885,119.53,108.851,99.573,91.4702,84.3597,78.0916,72.5419,67.6083,63.2054,59.2617,55.7173,52.5214,49.6309,47.0091,44.6246,42.4503,40.4629,38.6422,36.9706,35.4327,34.0151,32.7061,31.4952,30.3733,29.3322,28.3646,27.4643,26.6253,25.8427,25.1117,24.4282,23.7884,23.1891,22.6271,22.0997,21.6044,21.1388,20.7009,20.2888,19.9007,19.5351,19.1903,18.8652,18.5584,18.2688,17.9953,17.737,17.4928,17.2619,17.0436,16.837,16.6415,16.4564,16.281,16.1148,15.9572,15.8077,15.6657,15.5308,15.4026,15.2805,15.1641,15.053,14.9469,14.8453,14.7479,14.6544,14.5643,14.4773,14.3932,14.3116,14.2322,14.1547,14.0788,14.0043,13.9309,13.8584,13.7866,13.7151,13.6439,13.5727,13.5013,13.4296,13.3574,13.2846,13.211,13.1366,13.0613,12.9849,12.9075,12.8289,12.7492,12.6683,12.5861,12.5028,12.4183,12.3327,12.2459,12.1581,12.0692,11.9794,11.8886,11.797,11.7047,11.6117,11.5181,11.424,11.3294,11.2346,11.1394,11.0441,10.9487,10.8533,10.7579,10.6627,10.5677,10.4729,10.3786,10.2846,10.1911,10.0981,10.0057,9.91395,9.82284,9.73243,9.64277,9.55388,9.4658,9.37854,9.29214,9.20661,9.12197,9.03823,8.95541,8.87352,8.79255,
