BumpId,VoidId,Bump_X,Bump_Y,X(um),Y(um),Diam_X,Diam_Y,Diameter(%),Area(um2),Area(%)
2687,1,135.8300,-4.4035,-0.0023,-0.0025,1.2617,1.2617,4.9678,1.2502,0.2468
