BumpId,VoidId,Bump_X,Bump_Y,X(um),Y(um),Diam_X,Diam_Y,Diameter(%),Area(um2),Area(%)
1734,1,7.2558,12.2794,0.0023,-0.0020,2.1853,2.1853,8.6194,3.7506,0.7429
