BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
1,1,0,76.5257,4599.4300,98.9794,0.0000,0.0000,0,11.5276,-8.8911,0.0000
2,1,0,76.8868,4642.9500,97.6381,0.0000,0.0000,0,11.8285,-8.8898,0.0000
3,1,0,77.6093,4730.6100,97.1977,0.0000,0.0000,0,12.8819,-8.8856,0.0000
7,1,0,76.5150,4598.1500,97.8458,0.0000,0.0000,0,10.0251,-8.8980,0.0000
8,1,0,76.4405,4589.2000,97.4470,0.0000,0.0000,0,10.1755,-8.8973,0.0000
9,1,0,76.8073,4633.3500,98.3748,0.0000,0.0000,0,10.3254,-8.8969,0.0000
10,1,0,76.4618,4591.7500,96.7893,0.0000,0.0000,0,10.4752,-8.8956,0.0000
11,1,0,76.2644,4568.0800,97.6019,0.0000,0.0000,0,10.6257,-8.8955,0.0000
12,1,0,76.7489,4626.3100,98.6338,0.0000,0.0000,0,10.7759,-8.8947,0.0000
13,1,0,76.0986,4548.2400,98.1725,0.0000,0.0000,0,10.9260,-8.8949,0.0000
14,1,0,76.6055,4609.0300,98.4411,0.0000,0.0000,0,11.0767,-8.8936,0.0000
15,1,0,76.4085,4585.3600,98.0677,0.0000,0.0000,0,11.2271,-8.8934,0.0000
16,1,0,76.1628,4555.9200,98.6282,0.0000,0.0000,0,11.3777,-8.8920,0.0000
17,1,0,76.7649,4628.2300,98.2315,0.0000,0.0000,0,11.6786,-8.8909,0.0000
18,1,0,77.0562,4663.4200,98.1782,0.0000,0.0000,0,11.9789,-8.8894,0.0000
19,1,0,76.5470,4601.9900,99.1671,0.0000,0.0000,0,12.1290,-8.8886,0.0000
20,1,0,77.3464,4698.6100,98.4762,0.0000,0.0000,0,12.2801,-8.8877,0.0000
21,1,0,77.0614,4664.0600,98.4251,0.0000,0.0000,0,12.4304,-8.8872,0.0000
22,1,0,77.1882,4679.4200,98.1124,0.0000,0.0000,0,12.5807,-8.8875,0.0000
23,1,0,77.2304,4684.5400,96.7984,0.0000,0.0000,0,12.7321,-8.8859,0.0000
31,1,0,76.0022,4536.7300,97.1472,0.0000,0.0000,0,10.3260,-9.0469,0.0000
32,1,0,75.3563,4459.9400,98.3899,0.0000,0.0000,0,11.0777,-9.0441,0.0000
33,1,0,75.9272,4527.7700,98.2425,0.0000,0.0000,0,11.5279,-9.0417,0.0000
34,1,0,76.2377,4564.8800,98.2641,0.0000,0.0000,0,11.8288,-9.0404,0.0000
35,1,0,76.2430,4565.5200,98.8930,0.0000,0.0000,0,11.9794,-9.0396,0.0000
36,1,0,76.3498,4578.3200,98.7700,0.0000,0.0000,0,12.1298,-9.0387,0.0000
37,1,0,76.2324,4564.2400,98.3207,0.0000,0.0000,0,12.5821,-9.0375,0.0000
38,1,0,76.3925,4583.4400,98.6852,0.0000,0.0000,0,12.7320,-9.0371,0.0000
40,1,0,76.5523,4602.6300,97.9132,0.0000,0.0000,0,10.0259,-9.0480,0.0000
41,1,0,75.9164,4526.4900,97.8825,0.0000,0.0000,0,10.1759,-9.0473,0.0000
42,1,0,76.5150,4598.1500,98.7089,0.0000,0.0000,0,10.4762,-9.0466,0.0000
43,1,0,75.9861,4534.8100,97.9628,0.0000,0.0000,0,10.6263,-9.0459,0.0000
44,1,0,75.7445,4506.0100,98.8124,0.0000,0.0000,0,10.7766,-9.0452,0.0000
45,1,0,75.8842,4522.6500,98.3625,0.0000,0.0000,0,10.9263,-9.0445,0.0000
46,1,0,75.8789,4522.0100,98.4685,0.0000,0.0000,0,11.2273,-9.0433,0.0000
47,1,0,75.8413,4517.5300,98.8904,0.0000,0.0000,0,11.3776,-9.0431,0.0000
48,1,0,75.9003,4524.5700,97.5504,0.0000,0.0000,0,11.6781,-9.0411,0.0000
49,1,0,76.0237,4539.2800,98.9445,0.0000,0.0000,0,12.2805,-9.0385,0.0000
50,1,0,76.3765,4581.5200,97.1203,0.0000,0.0000,0,12.4306,-9.0383,0.0000
51,1,0,77.3200,4695.4200,98.5622,0.0000,0.0000,0,12.8831,-9.0365,0.0000
59,1,0,75.9432,4529.6900,98.0338,0.0000,0.0000,0,10.0263,-9.1989,0.0000
60,1,0,75.7607,4507.9300,98.2269,0.0000,0.0000,0,10.1765,-9.1977,0.0000
61,1,0,75.8144,4514.3300,98.0173,0.0000,0.0000,0,10.3270,-9.1976,0.0000
62,1,0,75.6423,4493.8500,99.6803,0.0000,0.0000,0,10.6265,-9.1961,0.0000
63,1,0,75.7822,4510.4900,98.4890,0.0000,0.0000,0,10.7767,-9.1959,0.0000
64,1,0,75.3833,4463.1400,99.4955,0.0000,0.0000,0,10.9277,-9.1951,0.0000
65,1,0,74.7811,4392.1100,99.9616,0.0000,0.0000,0,11.3788,-9.1936,0.0000
66,1,0,75.8090,4513.6900,98.4458,0.0000,0.0000,0,11.5288,-9.1913,0.0000
67,1,0,75.4103,4466.3400,97.4943,0.0000,0.0000,0,11.6793,-9.1917,0.0000
68,1,0,75.7338,4504.7300,99.6477,0.0000,0.0000,0,11.8293,-9.1906,0.0000
69,1,0,75.8413,4517.5300,98.5353,0.0000,0.0000,0,11.9803,-9.1903,0.0000
70,1,0,75.8520,4518.8100,97.9339,0.0000,0.0000,0,12.1298,-9.1896,0.0000
71,1,0,76.2110,4561.6800,97.9826,0.0000,0.0000,0,12.2813,-9.1893,0.0000
72,1,0,76.3178,4574.4800,97.8115,0.0000,0.0000,0,12.7324,-9.1871,0.0000
73,1,0,76.9451,4649.9800,98.5273,0.0000,0.0000,0,12.8834,-9.1865,0.0000
77,1,0,75.4805,4474.6600,97.1651,0.0000,0.0000,0,10.4763,-9.1967,0.0000
78,1,0,75.3076,4454.1800,98.4410,0.0000,0.0000,0,11.0775,-9.1945,0.0000
79,1,0,75.6638,4496.4100,99.2422,0.0000,0.0000,0,11.2289,-9.1939,0.0000
80,1,0,76.5948,4607.7500,98.7806,0.0000,0.0000,0,12.4312,-9.1885,0.0000
81,1,0,76.5470,4601.9900,97.9192,0.0000,0.0000,0,12.5821,-9.1874,0.0000
85,1,0,76.3818,4582.1600,98.4679,0.0000,0.0000,0,12.4322,-9.3388,0.0000
89,1,0,75.6746,4497.6900,98.6238,0.0000,0.0000,0,10.0270,-9.3487,0.0000
90,1,0,75.4482,4470.8200,98.5243,0.0000,0.0000,0,10.1766,-9.3485,0.0000
91,1,0,75.7607,4507.9300,98.0728,0.0000,0.0000,0,10.3268,-9.3476,0.0000
92,1,0,75.6207,4491.2900,98.8768,0.0000,0.0000,0,10.4771,-9.3476,0.0000
93,1,0,75.3293,4456.7400,99.4853,0.0000,0.0000,0,10.6275,-9.3470,0.0000
94,1,0,75.1560,4436.2600,98.9578,0.0000,0.0000,0,10.7777,-9.3459,0.0000
95,1,0,75.5830,4486.8100,99.0935,0.0000,0.0000,0,10.9276,-9.3451,0.0000
96,1,0,75.1398,4434.3500,99.4690,0.0000,0.0000,0,11.0781,-9.3453,0.0000
97,1,0,75.4427,4470.1800,98.9112,0.0000,0.0000,0,11.2283,-9.3443,0.0000
98,1,0,75.3779,4462.5000,99.2649,0.0000,0.0000,0,11.3794,-9.3435,0.0000
99,1,0,75.4805,4474.6600,99.5483,0.0000,0.0000,0,11.5289,-9.3422,0.0000
100,1,0,75.9218,4527.1300,99.1872,0.0000,0.0000,0,11.6794,-9.3421,0.0000
101,1,0,75.4805,4474.6600,99.2047,0.0000,0.0000,0,11.8296,-9.3411,0.0000
102,1,0,76.1896,4559.1200,99.3554,0.0000,0.0000,0,11.9804,-9.3400,0.0000
103,1,0,75.9915,4535.4500,99.2383,0.0000,0.0000,0,12.1309,-9.3397,0.0000
104,1,0,76.0558,4543.1200,97.6121,0.0000,0.0000,0,12.2820,-9.3398,0.0000
105,1,0,76.8444,4637.8300,98.0011,0.0000,0.0000,0,12.5828,-9.3386,0.0000
106,1,0,76.1200,4550.8000,97.9267,0.0000,0.0000,0,12.7329,-9.3373,0.0000
107,1,0,76.3765,4581.5200,97.3688,0.0000,0.0000,0,12.8833,-9.3371,0.0000
115,1,0,75.3022,4453.5400,98.5079,0.0000,0.0000,0,10.1775,-9.4996,0.0000
116,1,0,76.2324,4564.2400,98.8232,0.0000,0.0000,0,10.3274,-9.4983,0.0000
117,1,0,75.8466,4518.1700,99.3749,0.0000,0.0000,0,10.4777,-9.4971,0.0000
118,1,0,75.5453,4482.3400,98.0549,0.0000,0.0000,0,10.6283,-9.4972,0.0000
119,1,0,75.0095,4418.9900,97.9325,0.0000,0.0000,0,10.9281,-9.4962,0.0000
120,1,0,75.4157,4466.9800,97.9990,0.0000,0.0000,0,11.0787,-9.4951,0.0000
121,1,0,75.8090,4513.6900,98.8801,0.0000,0.0000,0,11.5304,-9.4934,0.0000
122,1,0,76.0826,4546.3200,98.8061,0.0000,0.0000,0,11.6795,-9.4925,0.0000
123,1,0,76.0504,4542.4800,98.8868,0.0000,0.0000,0,11.9813,-9.4915,0.0000
124,1,0,76.0933,4547.6000,98.4588,0.0000,0.0000,0,12.1323,-9.4905,0.0000
125,1,0,76.5576,4603.2700,99.5484,0.0000,0.0000,0,12.2814,-9.4892,0.0000
