BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
1,1,0,78.5380,4844.5100,97.9082,0.0000,0.0000,0,-2.1425,143.0530,0.0000
2,1,0,78.6417,4857.3000,98.9376,0.0000,0.0000,0,-1.8422,143.0540,0.0000
3,1,0,79.1116,4915.5300,97.7710,0.0000,0.0000,0,-0.7881,143.0590,0.0000
7,1,0,78.4550,4834.2700,97.3839,0.0000,0.0000,0,-3.6463,143.0470,0.0000
8,1,0,78.6261,4855.3800,98.8661,0.0000,0.0000,0,-3.4958,143.0480,0.0000
9,1,0,78.6572,4859.2200,97.6096,0.0000,0.0000,0,-3.3458,143.0480,0.0000
10,1,0,78.5017,4840.0300,97.0135,0.0000,0.0000,0,-3.1953,143.0490,0.0000
11,1,0,78.3615,4822.7500,97.4508,0.0000,0.0000,0,-3.0457,143.0490,0.0000
12,1,0,78.1897,4801.6300,97.9494,0.0000,0.0000,0,-2.8947,143.0490,0.0000
13,1,0,78.2366,4807.3900,98.3784,0.0000,0.0000,0,-2.7446,143.0510,0.0000
14,1,0,78.3822,4825.3100,98.4872,0.0000,0.0000,0,-2.5939,143.0510,0.0000
15,1,0,77.9967,4777.9600,98.4133,0.0000,0.0000,0,-2.4430,143.0520,0.0000
16,1,0,78.5639,4847.7100,99.3431,0.0000,0.0000,0,-2.2935,143.0520,0.0000
17,1,0,77.8242,4756.8400,97.5154,0.0000,0.0000,0,-1.9929,143.0540,0.0000
18,1,0,78.6106,4853.4600,98.2186,0.0000,0.0000,0,-1.6915,143.0550,0.0000
19,1,0,78.2418,4808.0300,97.3832,0.0000,0.0000,0,-1.5411,143.0560,0.0000
20,1,0,79.0653,4909.7700,97.8440,0.0000,0.0000,0,-1.3907,143.0550,0.0000
21,1,0,78.9054,4889.9400,98.9790,0.0000,0.0000,0,-1.2402,143.0560,0.0000
22,1,0,79.4610,4959.0400,98.3864,0.0000,0.0000,0,-1.0899,143.0580,0.0000
23,1,0,79.4354,4955.8400,97.4144,0.0000,0.0000,0,-0.9391,143.0580,0.0000
31,1,0,78.1480,4796.5200,97.5746,0.0000,0.0000,0,-3.3449,142.8970,0.0000
32,1,0,77.6198,4731.8900,98.5935,0.0000,0.0000,0,-2.5932,142.9000,0.0000
33,1,0,77.4464,4710.7700,98.8128,0.0000,0.0000,0,-2.1426,142.9030,0.0000
34,1,0,77.6250,4732.5300,98.9468,0.0000,0.0000,0,-1.8416,142.9040,0.0000
35,1,0,77.7666,4749.8000,99.1392,0.0000,0.0000,0,-1.6915,142.9050,0.0000
36,1,0,77.8870,4764.5200,98.6263,0.0000,0.0000,0,-1.5411,142.9050,0.0000
37,1,0,78.4861,4838.1100,98.3139,0.0000,0.0000,0,-1.0893,142.9070,0.0000
38,1,0,79.1065,4914.8900,97.8299,0.0000,0.0000,0,-0.9387,142.9070,0.0000
40,1,0,77.7194,4744.0500,97.6166,0.0000,0.0000,0,-3.6463,142.8970,0.0000
41,1,0,78.0541,4785.0000,97.8795,0.0000,0.0000,0,-3.4956,142.8970,0.0000
42,1,0,78.2574,4809.9500,97.5751,0.0000,0.0000,0,-3.1948,142.8980,0.0000
43,1,0,77.8032,4754.2800,97.7362,0.0000,0.0000,0,-3.0446,142.8990,0.0000
44,1,0,77.3938,4704.3700,98.4707,0.0000,0.0000,0,-2.8940,142.8990,0.0000
45,1,0,77.7299,4745.3300,97.9753,0.0000,0.0000,0,-2.7443,142.9000,0.0000
46,1,0,77.3200,4695.4200,99.2546,0.0000,0.0000,0,-2.4427,142.9010,0.0000
47,1,0,77.6040,4729.9700,98.4668,0.0000,0.0000,0,-2.2929,142.9020,0.0000
48,1,0,77.6617,4737.0100,98.4460,0.0000,0.0000,0,-1.9922,142.9030,0.0000
49,1,0,78.3718,4824.0300,99.2586,0.0000,0.0000,0,-1.3904,142.9060,0.0000
50,1,0,78.4186,4829.7900,98.1934,0.0000,0.0000,0,-1.2389,142.9060,0.0000
51,1,0,78.6779,4861.7800,97.9350,0.0000,0.0000,0,-0.7876,142.9080,0.0000
59,1,0,77.7509,4747.8800,97.5430,0.0000,0.0000,0,-3.6454,142.7460,0.0000
60,1,0,77.3832,4703.0900,99.3772,0.0000,0.0000,0,-3.4950,142.7460,0.0000
61,1,0,77.4779,4714.6100,97.6176,0.0000,0.0000,0,-3.3451,142.7470,0.0000
62,1,0,77.2199,4683.2600,98.3105,0.0000,0.0000,0,-3.0444,142.7480,0.0000
63,1,0,77.5620,4724.8500,98.4470,0.0000,0.0000,0,-2.8938,142.7490,0.0000
64,1,0,76.8126,4633.9900,99.1396,0.0000,0.0000,0,-2.7439,142.7490,0.0000
65,1,0,77.1354,4673.0200,98.1656,0.0000,0.0000,0,-2.2923,142.7510,0.0000
66,1,0,76.9715,4653.1800,99.1462,0.0000,0.0000,0,-2.1422,142.7520,0.0000
67,1,0,77.4464,4710.7700,98.2223,0.0000,0.0000,0,-1.9912,142.7530,0.0000
68,1,0,76.9821,4654.4600,99.2603,0.0000,0.0000,0,-1.8413,142.7530,0.0000
69,1,0,77.0879,4667.2600,97.7253,0.0000,0.0000,0,-1.6911,142.7540,0.0000
70,1,0,77.3885,4703.7300,98.8908,0.0000,0.0000,0,-1.5401,142.7540,0.0000
71,1,0,77.8608,4761.3200,99.1637,0.0000,0.0000,0,-1.3889,142.7550,0.0000
72,1,0,78.1949,4802.2700,97.9514,0.0000,0.0000,0,-0.9382,142.7570,0.0000
73,1,0,78.2158,4804.8300,97.7711,0.0000,0.0000,0,-0.7872,142.7570,0.0000
77,1,0,77.4674,4713.3300,98.0731,0.0000,0.0000,0,-3.1943,142.7480,0.0000
78,1,0,77.4674,4713.3300,98.4080,0.0000,0.0000,0,-2.5929,142.7500,0.0000
79,1,0,77.0139,4658.3000,99.0000,0.0000,0.0000,0,-2.4425,142.7510,0.0000
80,1,0,77.7194,4744.0500,99.4018,0.0000,0.0000,0,-1.2384,142.7560,0.0000
81,1,0,78.4290,4831.0700,98.8083,0.0000,0.0000,0,-1.0885,142.7560,0.0000
85,1,0,77.4990,4717.1700,97.9828,0.0000,0.0000,0,-1.2388,142.6050,0.0000
89,1,0,77.1988,4680.7000,97.4969,0.0000,0.0000,0,-3.6447,142.5950,0.0000
90,1,0,77.2779,4690.3000,98.2208,0.0000,0.0000,0,-3.4943,142.5960,0.0000
91,1,0,77.5305,4721.0100,98.8089,0.0000,0.0000,0,-3.3445,142.5970,0.0000
92,1,0,77.3095,4694.1400,98.2653,0.0000,0.0000,0,-3.1936,142.5970,0.0000
93,1,0,76.8285,4635.9100,98.4310,0.0000,0.0000,0,-3.0433,142.5970,0.0000
94,1,0,77.0562,4663.4200,98.2092,0.0000,0.0000,0,-2.8933,142.5980,0.0000
95,1,0,77.0667,4664.7000,99.2803,0.0000,0.0000,0,-2.7426,142.5990,0.0000
96,1,0,77.1988,4680.7000,99.0683,0.0000,0.0000,0,-2.5922,142.5990,0.0000
97,1,0,76.7967,4632.0700,99.1500,0.0000,0.0000,0,-2.4420,142.6000,0.0000
98,1,0,76.9398,4649.3400,99.2229,0.0000,0.0000,0,-2.2922,142.6000,0.0000
99,1,0,76.6587,4615.4300,99.1313,0.0000,0.0000,0,-2.1415,142.6010,0.0000
100,1,0,77.0667,4664.7000,99.0436,0.0000,0.0000,0,-1.9913,142.6030,0.0000
101,1,0,77.1777,4678.1400,98.7759,0.0000,0.0000,0,-1.8404,142.6030,0.0000
102,1,0,77.0879,4667.2600,98.6947,0.0000,0.0000,0,-1.6899,142.6030,0.0000
103,1,0,76.9662,4652.5400,98.6546,0.0000,0.0000,0,-1.5403,142.6040,0.0000
104,1,0,77.4622,4712.6900,99.2092,0.0000,0.0000,0,-1.3887,142.6050,0.0000
105,1,0,78.1532,4797.1600,98.7496,0.0000,0.0000,0,-1.0888,142.6060,0.0000
106,1,0,78.1897,4801.6300,98.6685,0.0000,0.0000,0,-0.9378,142.6060,0.0000
107,1,0,77.6407,4734.4500,97.9741,0.0000,0.0000,0,-0.7863,142.6070,0.0000
115,1,0,77.4359,4709.4900,98.5281,0.0000,0.0000,0,-3.4931,142.4460,0.0000
116,1,0,77.8660,4761.9600,98.6561,0.0000,0.0000,0,-3.3436,142.4460,0.0000
117,1,0,77.8085,4754.9200,98.5587,0.0000,0.0000,0,-3.1932,142.4470,0.0000
118,1,0,77.1090,4669.8200,98.9966,0.0000,0.0000,0,-3.0427,142.4470,0.0000
119,1,0,77.0350,4660.8600,99.2350,0.0000,0.0000,0,-2.7426,142.4480,0.0000
120,1,0,77.1407,4673.6600,99.2987,0.0000,0.0000,0,-2.5918,142.4490,0.0000
121,1,0,77.3200,4695.4200,99.8388,0.0000,0.0000,0,-2.1410,142.4510,0.0000
122,1,0,77.1090,4669.8200,98.9607,0.0000,0.0000,0,-1.9905,142.4520,0.0000
123,1,0,77.0509,4662.7800,98.7000,0.0000,0.0000,0,-1.6900,142.4530,0.0000
124,1,0,77.0879,4667.2600,98.5055,0.0000,0.0000,0,-1.5391,142.4540,0.0000
125,1,0,77.0879,4667.2600,98.8587,0.0000,0.0000,0,-1.3885,142.4540,0.0000
126,1,0,77.5305,4721.0100,98.7780,0.0000,0.0000,0,-0.7863,142.4570,0.0000
128,1,0,76.9186,4646.7800,97.6677,0.0000,0.0000,0,-3.6439,142.4450,0.0000
129,1,0,76.9874,4655.1000,98.3026,0.0000,0.0000,0,-2.8927,142.4480,0.0000
130,1,0,76.9027,4644.8600,99.0160,0.0000,0.0000,0,-2.4414,142.4490,0.0000
131,1,0,77.1882,4679.4200,98.2917,0.0000,0.0000,0,-2.2914,142.4500,0.0000
132,1,0,76.9609,4651.9000,99.1122,0.0000,0.0000,0,-1.8399,142.4520,0.0000
133,1,0,77.7456,4747.2500,99.0355,0.0000,0.0000,0,-1.2378,142.4540,0.0000
134,1,0,77.9236,4769.0000,98.6446,0.0000,0.0000,0,-1.0874,142.4550,0.0000
135,1,0,77.7194,4744.0500,99.4487,0.0000,0.0000,0,-0.9368,142.4560,0.0000
143,1,0,76.6746,4617.3500,97.7726,0.0000,0.0000,0,-3.6432,142.2940,0.0000
144,1,0,76.8868,4642.9500,97.5171,0.0000,0.0000,0,-0.7855,142.3060,0.0000
153,1,0,76.7436,4625.6700,98.2903,0.0000,0.0000,0,-3.6424,142.1440,0.0000
154,1,0,77.3622,4700.5300,98.2997,0.0000,0.0000,0,-0.7850,142.1560,0.0000
159,1,0,76.4298,4587.9200,99.0473,0.0000,0.0000,0,-3.1152,142.0380,0.0000
160,1,0,77.3095,4694.1400,99.4771,0.0000,0.0000,0,-2.1254,142.0420,0.0000
161,1,0,78.0437,4783.7200,99.3812,0.0000,0.0000,0,-1.6296,142.0440,0.0000
