BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
1,1,0,76.9080,4645.5000,99.2634,0.0000,0.0000,0,-143.8880,-1.0553,0.0000
2,1,0,77.0614,4664.0600,98.6786,0.0000,0.0000,0,-143.5870,-1.0541,0.0000
3,1,0,77.1301,4672.3800,97.9341,0.0000,0.0000,0,-142.5340,-1.0499,0.0000
7,1,0,78.5017,4840.0300,97.3388,0.0000,0.0000,0,-145.3900,-1.0611,0.0000
8,1,0,78.2574,4809.9500,98.4118,0.0000,0.0000,0,-145.2410,-1.0610,0.0000
9,1,0,78.1428,4795.8800,97.6673,0.0000,0.0000,0,-145.0900,-1.0597,0.0000
10,1,0,78.1480,4796.5200,97.2911,0.0000,0.0000,0,-144.9400,-1.0594,0.0000
11,1,0,78.0489,4784.3600,98.4656,0.0000,0.0000,0,-144.7900,-1.0588,0.0000
12,1,0,77.5778,4726.7700,97.9053,0.0000,0.0000,0,-144.6400,-1.0582,0.0000
13,1,0,77.5673,4725.4900,98.4502,0.0000,0.0000,0,-144.4890,-1.0580,0.0000
14,1,0,77.7194,4744.0500,98.6172,0.0000,0.0000,0,-144.3390,-1.0571,0.0000
15,1,0,77.1882,4679.4200,98.3467,0.0000,0.0000,0,-144.1880,-1.0566,0.0000
16,1,0,77.2357,4685.1800,97.8723,0.0000,0.0000,0,-144.0380,-1.0562,0.0000
17,1,0,77.0984,4668.5400,97.9217,0.0000,0.0000,0,-143.7370,-1.0550,0.0000
18,1,0,76.8550,4639.1100,98.1911,0.0000,0.0000,0,-143.4370,-1.0535,0.0000
19,1,0,76.8603,4639.7500,98.3019,0.0000,0.0000,0,-143.2860,-1.0531,0.0000
20,1,0,76.8815,4642.3100,98.1806,0.0000,0.0000,0,-143.1360,-1.0526,0.0000
21,1,0,76.8391,4637.1900,97.8672,0.0000,0.0000,0,-142.9860,-1.0517,0.0000
22,1,0,76.8868,4642.9500,97.6670,0.0000,0.0000,0,-142.8340,-1.0513,0.0000
23,1,0,77.2199,4683.2600,98.2787,0.0000,0.0000,0,-142.6840,-1.0506,0.0000
31,1,0,78.1272,4793.9600,98.6283,0.0000,0.0000,0,-145.0900,-1.2105,0.0000
32,1,0,77.4359,4709.4900,99.5039,0.0000,0.0000,0,-144.3380,-1.2075,0.0000
33,1,0,76.8868,4642.9500,99.0810,0.0000,0.0000,0,-143.8870,-1.2050,0.0000
34,1,0,76.5576,4603.2700,99.1104,0.0000,0.0000,0,-143.5860,-1.2036,0.0000
35,1,0,76.6587,4615.4300,99.3225,0.0000,0.0000,0,-143.4360,-1.2035,0.0000
36,1,0,76.6002,4608.3900,98.3959,0.0000,0.0000,0,-143.2850,-1.2023,0.0000
37,1,0,76.6374,4612.8700,99.2338,0.0000,0.0000,0,-142.8340,-1.2008,0.0000
38,1,0,76.1949,4559.7600,98.6960,0.0000,0.0000,0,-142.6830,-1.2006,0.0000
40,1,0,78.6986,4864.3400,97.9513,0.0000,0.0000,0,-145.3900,-1.2113,0.0000
41,1,0,78.7245,4867.5400,97.8958,0.0000,0.0000,0,-145.2400,-1.2110,0.0000
42,1,0,78.0176,4780.5200,97.7333,0.0000,0.0000,0,-144.9400,-1.2102,0.0000
43,1,0,77.9654,4774.1200,98.7711,0.0000,0.0000,0,-144.7890,-1.2093,0.0000
44,1,0,77.7875,4752.3600,98.6061,0.0000,0.0000,0,-144.6390,-1.2089,0.0000
45,1,0,77.4937,4716.5300,98.8976,0.0000,0.0000,0,-144.4890,-1.2083,0.0000
46,1,0,77.3622,4700.5300,98.3539,0.0000,0.0000,0,-144.1880,-1.2069,0.0000
47,1,0,77.4832,4715.2500,99.3421,0.0000,0.0000,0,-144.0380,-1.2066,0.0000
48,1,0,76.3125,4573.8400,98.3484,0.0000,0.0000,0,-143.7370,-1.2048,0.0000
49,1,0,76.3925,4583.4400,98.1695,0.0000,0.0000,0,-143.1350,-1.2025,0.0000
50,1,0,76.4565,4591.1200,98.4364,0.0000,0.0000,0,-142.9840,-1.2015,0.0000
51,1,0,76.3658,4580.2400,98.0233,0.0000,0.0000,0,-142.5330,-1.1999,0.0000
59,1,0,78.2158,4804.8300,97.5921,0.0000,0.0000,0,-145.3890,-1.3623,0.0000
60,1,0,77.9445,4771.5600,98.1333,0.0000,0.0000,0,-145.2390,-1.3619,0.0000
61,1,0,77.6670,4737.6500,98.5385,0.0000,0.0000,0,-145.0900,-1.3613,0.0000
