BumpId,VoidId,Bump_X,Bump_Y,X(um),Y(um),Diam_X,Diam_Y,Diameter(%),Area(um2),Area(%)
926,1,6.6791,-132.1210,0.0008,0.0003,1.9151,1.9151,9.2648,2.8804,0.8584
