 , ,X[mm]
 , ,-150,-149,-148,-147,-146,-145,-144,-143,-142,-141,-140,-139,-138,-137,-136,-135,-134,-133,-132,-131,-130,-129,-128,-127,-126,-125,-124,-123,-122,-121,-120,-119,-118,-117,-116,-115,-114,-113,-112,-111,-110,-109,-108,-107,-106,-105,-104,-103,-102,-101,-100,-99,-98,-97,-96,-95,-94,-93,-92,-91,-90,-89,-88,-87,-86,-85,-84,-83,-82,-81,-80,-79,-78,-77,-76,-75,-74,-73,-72,-71,-70,-69,-68,-67,-66,-65,-64,-63,-62,-61,-60,-59,-58,-57,-56,-55,-54,-53,-52,-51,-50,-49,-48,-47,-46,-45,-44,-43,-42,-41,-40,-39,-38,-37,-36,-35,-34,-33,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,
Y[mm],150,16.8491,16.9422,17.0359,17.1304,17.2256,17.3216,17.4184,17.516,17.6146,17.714,17.8145,17.916,18.0186,18.1223,18.2272,18.3333,18.4407,18.5494,18.6596,18.7712,18.8843,18.9991,19.1156,19.2338,19.3538,19.4757,19.5997,19.7257,19.854,19.9845,20.1174,20.2528,20.3908,20.5315,20.675,20.8215,20.9711,21.1239,21.2801,21.4398,21.6031,21.7703,21.9416,22.1169,22.2967,22.481,22.6701,22.8641,23.0633,23.268,23.4784,23.6947,23.9173,24.1463,24.3821,24.6251,24.8755,25.1337,25.4001,25.6751,25.959,26.2524,26.5557,26.8693,27.1938,27.5298,27.8778,28.2384,28.6123,29.0002,29.4028,29.8209,30.2554,30.7071,31.177,31.6661,32.1754,32.7061,33.2596,33.837,34.4398,35.0694,35.7276,36.416,37.1365,37.8911,38.682,39.5114,40.3818,41.2959,42.2566,43.2669,44.3303,45.4502,46.6305,47.8756,49.1898,50.578,52.0456,53.5981,55.2417,56.983,58.8291,60.7877,62.8669,65.0757,67.4234,69.9202,72.5767,75.4045,78.4154,81.6222,85.0377,88.6756,92.5493,96.6724,101.058,105.718,110.664,115.904,121.444,127.285,133.423,139.847,146.536,153.461,160.577,167.827,175.137,182.416,189.556,196.432,202.906,208.832,214.06,218.446,221.859,224.191,225.366,225.344,224.126,221.754,218.306,213.891,208.64,202.698,196.216,189.338,182.204,174.936,167.643,160.413,153.32,146.422,139.761,133.367,127.259,121.448,115.938,110.728,105.811,101.178,96.8197,92.7226,88.8738,85.2598,81.867,78.682,75.6918,72.8838,70.2461,67.7673,65.4367,63.2444,61.1809,59.2374,57.4058,55.6785,54.0483,52.5087,51.0537,49.6777,48.3753,47.1418,45.9726,44.8636,43.811,42.8112,41.8608,40.9568,40.0964,39.2767,38.4955,37.7504,37.0393,36.3601,35.711,35.0903,34.4964,33.9277,33.3828,32.8604,32.3594,31.8784,31.4165,30.9725,30.5456,30.1348,29.7393,29.3583,28.991,28.6367,28.2948,27.9645,27.6454,27.3368,27.0381,26.7489,26.4688,26.1971,25.9336,25.6777,25.4291,25.1873,24.9522,24.7232,24.5002,24.2827,24.0704,23.8632,23.6608,23.4628,23.269,23.0793,22.8934,22.711,22.5321,22.3564,22.1837,22.0139,21.8468,21.6823,21.5202,21.3605,21.2029,21.0474,20.8938,20.7421,20.5922,20.4439,20.2972,20.1521,20.0084,19.8661,19.7251,19.5854,19.447,19.3097,19.1735,19.0385,18.9045,18.7716,18.6397,18.5088,18.3788,18.2498,18.1218,17.9946,17.8684,17.7431,17.6186,17.495,17.3723,17.2505,17.1295,17.0094,16.8901,16.7717,16.6541,16.5374,16.4215,16.3065,16.1923,16.0789,15.9663,15.8546,15.7437,15.6337,15.5244,15.416,15.3084,15.2016,15.0956,14.9905,14.8861,14.7826,14.6798,14.5778,14.4767,14.3763,14.2767,
 ,149,16.9918,17.0856,17.1801,17.2753,17.3712,17.4679,17.5654,17.6638,17.7631,17.8633,17.9645,18.0667,18.17,18.2744,18.38,18.4868,18.5949,18.7043,18.8151,18.9275,19.0413,19.1568,19.274,19.3929,19.5137,19.6364,19.7611,19.8879,20.017,20.1483,20.282,20.4182,20.5571,20.6987,20.8432,20.9906,21.1412,21.295,21.4522,21.613,21.7775,21.9459,22.1183,22.295,22.476,22.6617,22.8523,23.0479,23.2487,23.4551,23.6673,23.8855,24.11,24.3411,24.5791,24.8243,25.0772,25.338,25.6071,25.8849,26.172,26.4686,26.7753,27.0925,27.4209,27.761,28.1133,28.4786,28.8575,29.2506,29.6589,30.0831,30.524,30.9826,31.4599,31.9568,32.4747,33.0146,33.5778,34.1657,34.7799,35.4218,36.0932,36.7959,37.5318,38.3032,39.1121,39.9612,40.853,41.7905,42.7765,43.8145,44.908,46.061,47.2776,48.5624,49.9202,51.3564,52.8768,54.4876,56.1957,58.0083,59.9334,61.9796,64.1563,66.4734,68.942,71.5735,74.3808,77.3771,80.5769,83.9953,87.6485,91.5532,95.7268,100.187,104.952,110.038,115.463,121.24,127.381,133.893,140.779,148.032,155.637,163.564,171.77,180.193,188.75,197.336,205.822,214.054,221.861,229.053,235.435,240.816,245.021,247.902,249.356,249.327,247.817,244.883,240.633,235.213,228.801,221.589,213.772,205.539,197.06,188.489,179.952,171.554,163.378,155.482,147.912,140.694,133.843,127.365,121.258,115.515,110.123,105.068,100.333,95.9017,91.7554,87.8766,84.2482,80.8531,77.6756,74.7004,71.9133,69.3008,66.8504,64.5506,62.3905,60.3601,58.4502,56.6522,54.9582,53.3608,51.8535,50.43,49.0844,47.8117,46.6068,45.4652,44.3828,43.3558,42.3805,41.4537,40.5723,39.7335,38.9346,38.1732,37.4471,36.7542,36.0924,35.46,34.8552,34.2765,33.7224,33.1915,32.6825,32.1942,31.7255,31.2753,30.8425,30.4263,30.0258,29.6401,29.2685,28.9101,28.5644,28.2306,27.9082,27.5965,27.2951,27.0032,26.7205,26.4466,26.1808,25.9229,25.6723,25.4287,25.1918,24.9612,24.7366,24.5175,24.3038,24.0952,23.8914,23.692,23.497,23.3059,23.1187,22.9351,22.7549,22.578,22.404,22.233,22.0646,21.8988,21.7354,21.5743,21.4154,21.2585,21.1035,20.9504,20.799,20.6492,20.501,20.3544,20.2091,20.0652,19.9226,19.7812,19.6411,19.5021,19.3642,19.2275,19.0917,18.957,18.8233,18.6905,18.5588,18.4279,18.298,18.169,18.0409,17.9137,17.7873,17.6619,17.5373,17.4136,17.2907,17.1687,17.0476,16.9273,16.8079,16.6893,16.5716,16.4547,16.3387,16.2235,16.1092,15.9957,15.8831,15.7713,15.6603,15.5502,15.4409,15.3324,15.2248,15.118,15.0121,14.9069,14.8026,14.6991,14.5964,14.4945,14.3934,
 ,148,17.1364,17.231,17.3262,17.4221,17.5188,17.6163,17.7145,17.8136,17.9136,18.0145,18.1164,18.2193,18.3233,18.4284,18.5347,18.6421,18.7509,18.861,18.9726,19.0856,19.2001,19.3163,19.4342,19.5538,19.6753,19.7987,19.9242,20.0517,20.1815,20.3136,20.4481,20.5852,20.7248,20.8673,21.0126,21.161,21.3125,21.4673,21.6255,21.7873,21.9529,22.1224,22.296,22.4739,22.6563,22.8433,23.0353,23.2323,23.4347,23.6427,23.8565,24.0765,24.3029,24.536,24.7761,25.0236,25.2788,25.542,25.8138,26.0944,26.3843,26.684,26.994,27.3148,27.6469,27.9909,28.3475,28.7173,29.1009,29.4992,29.9129,30.3429,30.79,31.2553,31.7397,32.2444,32.7704,33.3192,33.8919,34.4901,35.1153,35.7691,36.4533,37.1699,37.921,38.7086,39.5353,40.4036,41.3164,42.2766,43.2875,44.3527,45.476,46.6615,47.9139,49.2379,50.639,52.1229,53.6959,55.3649,57.1373,59.0213,61.0257,63.1602,65.4352,67.8622,70.4536,73.2227,76.1842,79.3538,82.7486,86.3867,90.2877,94.4722,98.9621,103.78,108.95,114.494,120.437,126.8,133.603,140.862,148.586,156.779,165.43,174.517,183.998,193.81,203.862,214.033,224.171,234.088,243.568,252.367,260.229,266.897,272.131,275.731,277.55,277.512,275.619,271.95,266.656,259.938,252.039,243.215,233.723,223.806,213.678,203.526,193.501,183.721,174.276,165.228,156.617,148.466,140.783,133.565,126.801,120.476,114.57,109.061,103.925,99.1385,94.6785,90.5223,86.6482,83.0353,79.6645,76.5174,73.5772,70.8283,68.2561,65.8474,63.5898,61.4718,59.4832,57.6144,55.8567,54.2018,52.6424,51.1717,49.7834,48.4718,47.2316,46.0579,44.9463,43.8925,42.8928,41.9436,41.0418,40.1842,39.3681,38.5909,37.8503,37.1439,36.4698,35.8261,35.2108,34.6225,34.0595,33.5203,33.0037,32.5083,32.0331,31.5768,31.1385,30.7171,30.3118,29.9216,29.5459,29.1837,28.8344,28.4974,28.1719,27.8573,27.5532,27.2589,26.9739,26.6977,26.4299,26.1701,25.9177,25.6725,25.4339,25.2018,24.9757,24.7552,24.5402,24.3303,24.1251,23.9245,23.7283,23.536,23.3476,23.1628,22.9815,22.8033,22.6281,22.4558,22.2862,22.1192,21.9545,21.7921,21.6318,21.4736,21.3172,21.1627,21.0098,20.8586,20.7089,20.5606,20.4138,20.2682,20.124,19.981,19.8391,19.6984,19.5587,19.4201,19.2826,19.146,19.0105,18.8759,18.7422,18.6094,18.4776,18.3467,18.2166,18.0875,17.9592,17.8318,17.7053,17.5796,17.4548,17.3309,17.2078,17.0856,16.9643,16.8438,16.7242,16.6054,16.4875,16.3705,16.2543,16.139,16.0246,15.911,15.7983,15.6864,15.5754,15.4652,15.3559,15.2475,15.1399,15.0331,14.9272,14.8221,14.7178,14.6143,14.5117,
 ,147,17.2831,17.3784,17.4744,17.5711,17.6685,17.7667,17.8657,17.9655,18.0662,18.1678,18.2704,18.374,18.4786,18.5844,18.6913,18.7995,18.9089,19.0197,19.1319,19.2456,19.3608,19.4776,19.5962,19.7165,19.8387,19.9628,20.0889,20.2172,20.3477,20.4805,20.6158,20.7536,20.8941,21.0374,21.1835,21.3328,21.4851,21.6409,21.8,21.9628,22.1294,22.3,22.4747,22.6538,22.8374,23.0257,23.219,23.4174,23.6213,23.8308,24.0463,24.268,24.4961,24.7311,24.9732,25.2228,25.4802,25.7459,26.0201,26.3034,26.5961,26.8988,27.2119,27.536,27.8717,28.2195,28.5801,28.9542,29.3424,29.7456,30.1646,30.6002,31.0533,31.525,32.0163,32.5284,33.0623,33.6196,34.2015,34.8096,35.4454,36.1108,36.8075,37.5376,38.3032,39.1067,39.9506,40.8376,41.7708,42.7532,43.7885,44.8803,46.0327,47.2502,48.5377,49.9003,51.344,52.8749,54.4999,56.2265,58.0629,60.018,62.1016,64.3245,66.6983,69.2358,71.9513,74.8599,77.9784,81.3251,84.92,88.7847,92.9424,97.4184,102.24,107.435,113.034,119.068,125.57,132.569,140.098,148.181,156.843,166.095,175.942,186.369,197.341,208.798,220.643,232.742,244.917,256.938,268.535,279.393,289.17,297.52,304.112,308.663,310.967,310.917,308.514,303.872,297.201,288.788,278.963,268.076,256.466,244.446,232.288,220.215,208.405,196.989,186.062,175.683,165.886,156.683,148.07,140.034,132.551,125.595,119.135,113.14,107.578,102.418,97.6295,93.1843,89.0555,85.2181,81.6487,78.3261,75.2302,72.3429,69.6477,67.1293,64.7737,62.5682,60.5011,58.5618,56.7407,55.0287,53.4178,51.9006,50.4702,49.1205,47.8456,46.6404,45.5001,44.4202,43.3967,42.4257,41.504,40.6281,39.7953,39.0028,38.2481,37.5288,36.8428,36.1881,35.5628,34.9652,34.3936,33.8465,33.3226,32.8206,32.3391,31.8771,31.4334,31.0071,30.5973,30.2029,29.8233,29.4575,29.1049,28.7648,28.4364,28.1192,27.8126,27.516,27.2288,26.9507,26.681,26.4194,26.1654,25.9186,25.6786,25.445,25.2176,24.9959,24.7796,24.5685,24.3622,24.1605,23.9631,23.7697,23.5802,23.3943,23.2118,23.0325,22.8562,22.6827,22.512,22.3437,22.1778,22.0141,21.8525,21.6929,21.5352,21.3792,21.2249,21.0721,20.9209,20.7711,20.6226,20.4754,20.3295,20.1848,20.0411,19.8986,19.7572,19.6168,19.4774,19.3389,19.2014,19.0649,18.9292,18.7945,18.6607,18.5278,18.3958,18.2646,18.1343,18.0049,17.8764,17.7487,17.6219,17.496,17.3709,17.2467,17.1234,17.001,16.8794,16.7587,16.6389,16.5199,16.4019,16.2847,16.1684,16.053,15.9384,15.8248,15.712,15.6,15.489,15.3788,15.2695,15.1611,15.0535,14.9468,14.8409,14.7358,14.6317,
 ,146,17.4319,17.528,17.6247,17.7222,17.8203,17.9192,18.0189,18.1195,18.2208,18.3231,18.4264,18.5307,18.636,18.7424,18.85,18.9588,19.0689,19.1803,19.2932,19.4075,19.5234,19.6409,19.76,19.881,20.0038,20.1286,20.2554,20.3844,20.5156,20.6491,20.7851,20.9237,21.0649,21.2089,21.3559,21.5059,21.6591,21.8157,21.9758,22.1395,22.3071,22.4787,22.6545,22.8346,23.0194,23.2089,23.4034,23.6032,23.8084,24.0194,24.2364,24.4597,24.6896,24.9264,25.1704,25.422,25.6815,25.9494,26.226,26.5118,26.8072,27.1127,27.4288,27.7562,28.0953,28.4467,28.8111,29.1893,29.582,29.9899,30.4138,30.8548,31.3136,31.7915,32.2894,32.8085,33.3501,33.9156,34.5063,35.1238,35.77,36.4464,37.1551,37.8982,38.6779,39.4967,40.3573,41.2624,42.2154,43.2194,44.2782,45.3958,46.5766,47.8253,49.147,50.5475,52.0328,53.6099,55.286,57.0694,58.9689,60.9943,63.1564,65.4672,67.9395,70.5877,73.4276,76.4766,79.7539,83.2804,87.0793,91.1759,95.5979,100.376,105.542,111.132,117.184,123.738,130.837,138.524,146.842,155.833,165.535,175.98,187.185,199.155,211.868,225.27,239.269,253.718,268.411,283.076,297.37,310.888,323.173,333.748,342.153,347.984,350.945,350.877,347.785,341.833,333.325,322.668,310.325,296.773,282.466,267.808,253.139,238.727,224.775,211.425,198.77,186.86,175.715,165.33,155.685,146.749,138.484,130.847,123.795,117.285,111.274,105.722,100.592,95.8477,91.457,87.3896,83.6181,80.1172,76.8639,73.8374,71.0187,68.3906,65.9374,63.6447,61.4997,59.4908,57.607,55.8388,54.1773,52.6145,51.1428,49.7558,48.4471,47.2112,46.043,44.9377,43.8911,42.8991,41.958,41.0645,40.2156,39.4084,38.6401,37.9084,37.211,36.5458,35.9108,35.3043,34.7246,34.17,33.6392,33.1307,32.6433,32.1759,31.7272,31.2963,30.8822,30.4839,30.1006,29.7315,29.3758,29.0328,28.7018,28.3821,28.0732,27.7745,27.4855,27.2055,26.9341,26.6709,26.4154,26.1672,25.9259,25.6911,25.4625,25.2396,25.0223,24.8101,24.6027,24.4,24.2015,24.0072,23.8166,23.6297,23.4462,23.2658,23.0884,22.9139,22.742,22.5725,22.4054,22.2405,22.0776,21.9167,21.7575,21.6001,21.4444,21.2901,21.1374,20.986,20.8359,20.687,20.5394,20.3929,20.2474,20.1031,19.9598,19.8175,19.6761,19.5357,19.3963,19.2578,19.1201,18.9834,18.8475,18.7125,18.5784,18.4452,18.3128,18.1813,18.0507,17.921,17.7921,17.6641,17.537,17.4107,17.2853,17.1609,17.0373,16.9146,16.7928,16.6719,16.5519,16.4327,16.3145,16.1972,16.0808,15.9653,15.8506,15.7369,15.6241,15.5121,15.4011,15.2909,15.1816,15.0732,14.9657,14.859,14.7532,
 ,145,17.5829,17.6797,17.7772,17.8754,17.9743,18.0739,18.1744,18.2756,18.3777,18.4806,18.5846,18.6895,18.7955,18.9026,19.0108,19.1202,19.231,19.343,19.4565,19.5714,19.6879,19.806,19.9258,20.0474,20.1709,20.2963,20.4237,20.5534,20.6852,20.8194,20.9561,21.0953,21.2372,21.382,21.5297,21.6805,21.8345,21.9919,22.1529,22.3175,22.486,22.6585,22.8353,23.0164,23.2023,23.3929,23.5886,23.7896,23.9962,24.2086,24.427,24.6518,24.8833,25.1218,25.3676,25.6211,25.8826,26.1526,26.4314,26.7196,27.0175,27.3257,27.6447,27.9751,28.3174,28.6723,29.0404,29.4225,29.8193,30.2317,30.6604,31.1065,31.5708,32.0545,32.5587,33.0846,33.6334,34.2067,34.8058,35.4325,36.0884,36.7755,37.4957,38.2512,39.0445,39.878,40.7545,41.6772,42.6491,43.6739,44.7555,45.8981,47.1063,48.3851,49.7401,51.1772,52.7031,54.3251,56.0512,57.8901,59.8514,61.946,64.1855,66.5829,69.1527,71.9107,74.8747,78.0641,81.5005,85.208,89.2132,93.5453,98.2372,103.324,108.847,114.847,121.373,128.475,136.209,144.631,153.803,163.786,174.637,186.412,199.155,212.894,227.631,243.332,259.914,277.228,295.046,313.046,330.802,347.787,363.39,376.951,387.814,395.395,399.257,399.166,395.127,387.385,376.386,362.721,347.046,330.022,312.257,294.274,276.492,259.23,242.711,227.08,212.417,198.753,186.083,174.379,163.596,153.679,144.567,136.202,128.521,121.468,114.988,109.03,103.547,98.4961,93.838,89.5371,85.5611,81.8807,78.4696,75.304,72.3623,69.6253,67.0753,64.6966,62.475,60.3975,58.4524,56.6292,54.9183,53.3109,51.7992,50.3759,49.0344,47.7689,46.5737,45.4439,44.375,43.3626,42.4031,41.4927,40.6283,39.8069,39.0257,38.2821,37.5738,36.8987,36.2545,35.6396,35.0521,34.4904,33.953,33.4385,32.9456,32.4731,32.0197,31.5845,31.1664,30.7645,30.3778,30.0056,29.6471,29.3014,28.968,28.6462,28.3352,28.0346,27.7438,27.4622,27.1894,26.9248,26.668,26.4185,26.1761,25.9402,25.7105,25.4867,25.2683,25.0552,24.8469,24.6432,24.4439,24.2486,24.0572,23.8693,23.6848,23.5035,23.3251,23.1495,22.9765,22.8059,22.6376,22.4715,22.3073,22.1451,21.9846,21.8258,21.6686,21.5128,21.3585,21.2055,21.0537,20.9032,20.7537,20.6054,20.4582,20.312,20.1667,20.0225,19.8792,19.7368,19.5953,19.4547,19.3149,19.1761,19.0381,18.901,18.7647,18.6294,18.4948,18.3612,18.2284,18.0965,17.9655,17.8353,17.7061,17.5777,17.4502,17.3236,17.198,17.0732,16.9493,16.8264,16.7043,16.5832,16.463,16.3438,16.2254,16.108,15.9915,15.8759,15.7612,15.6475,15.5346,15.4227,15.3116,15.2015,15.0923,14.984,14.8765,
 ,144,17.7361,17.8338,17.932,18.0309,18.1306,18.2309,18.332,18.4339,18.5367,18.6403,18.7449,18.8505,18.9571,19.0649,19.1737,19.2838,19.3951,19.5078,19.6219,19.7374,19.8545,19.9732,20.0936,20.2158,20.3398,20.4658,20.5939,20.7241,20.8566,20.9914,21.1287,21.2686,21.4112,21.5567,21.705,21.8566,22.0113,22.1695,22.3312,22.4967,22.666,22.8394,23.0171,23.1992,23.3861,23.5778,23.7746,23.9768,24.1846,24.3982,24.618,24.8443,25.0773,25.3173,25.5648,25.8201,26.0835,26.3555,26.6364,26.9268,27.2271,27.5379,27.8596,28.1928,28.5382,28.8963,29.2679,29.6537,30.0544,30.471,30.9042,31.3551,31.8246,32.3139,32.824,33.3563,33.912,34.4927,35.0999,35.7352,36.4005,37.0976,37.8288,38.5962,39.4023,40.2498,41.1416,42.0809,43.0711,44.1158,45.2192,46.3857,47.6202,48.928,50.315,51.7875,53.3526,55.018,56.7924,58.6852,60.7067,62.8686,65.1836,67.666,70.3315,73.1976,76.284,79.6124,83.2071,87.0953,91.3072,95.8767,100.841,106.244,112.13,118.553,125.57,133.244,141.645,150.849,160.937,171.992,184.102,197.353,211.823,227.577,244.656,263.061,282.735,303.542,325.243,347.466,369.691,391.237,411.283,428.903,443.152,453.169,458.292,458.167,452.803,442.57,428.141,410.387,390.256,368.669,346.444,324.253,302.61,281.877,262.289,243.977,226.992,211.33,196.95,183.786,171.756,160.777,150.76,141.62,133.279,125.66,118.693,112.317,106.473,101.111,96.1822,91.6462,87.4653,83.6058,80.0377,76.7342,73.6711,70.8268,68.1819,65.719,63.4224,61.2782,59.2735,57.3969,55.6381,53.9877,52.4373,50.979,49.606,48.3119,47.0909,45.9376,44.8473,43.8156,42.8384,41.9119,41.0328,40.1979,39.4044,38.6496,37.931,37.2464,36.5936,35.9707,35.3759,34.8075,34.264,33.7439,33.2458,32.7686,32.3109,31.8717,31.4499,31.0446,30.6549,30.2799,29.9188,29.5708,29.2352,28.9113,28.5986,28.2963,28.004,27.721,27.4468,27.181,26.9231,26.6726,26.4292,26.1924,25.9618,25.7371,25.518,25.304,25.095,24.8905,24.6904,24.4943,24.302,24.1133,23.928,23.7457,23.5664,23.3898,23.2158,23.0441,22.8747,22.7074,22.542,22.3784,22.2166,22.0564,21.8977,21.7404,21.5845,21.4299,21.2764,21.1241,20.9729,20.8228,20.6737,20.5255,20.3783,20.232,20.0866,19.9422,19.7985,19.6558,19.5139,19.3729,19.2327,19.0934,18.9549,18.8173,18.6805,18.5446,18.4096,18.2755,18.1422,18.0098,17.8784,17.7478,17.6181,17.4893,17.3615,17.2346,17.1086,16.9836,16.8594,16.7363,16.614,16.4927,16.3724,16.253,16.1345,16.017,15.9004,15.7848,15.6701,15.5564,15.4435,15.3317,15.2207,15.1106,15.0015,
 ,143,17.8917,17.9901,18.0891,18.1888,18.2891,18.3902,18.492,18.5946,18.698,18.8024,18.9076,19.0138,19.1211,19.2294,19.3389,19.4496,19.5615,19.6748,19.7894,19.9055,20.0232,20.1425,20.2634,20.3862,20.5108,20.6374,20.766,20.8968,21.0298,21.1652,21.3031,21.4436,21.5869,21.7329,21.882,22.0342,22.1896,22.3485,22.5109,22.6771,22.8473,23.0215,23.2001,23.3831,23.5709,23.7635,23.9614,24.1646,24.3736,24.5884,24.8095,25.0371,25.2715,25.513,25.7621,26.019,26.2841,26.558,26.8409,27.1334,27.4359,27.7491,28.0733,28.4092,28.7574,29.1186,29.4934,29.8826,30.2871,30.7076,31.1451,31.6005,32.0749,32.5694,33.0851,33.6235,34.1857,34.7734,35.3881,36.0316,36.7057,37.4123,38.1538,38.9325,39.7508,40.6116,41.5178,42.4729,43.4803,44.5439,45.668,46.8573,48.1169,49.4524,50.8699,52.3762,53.9788,55.6859,57.5067,59.4513,61.5308,63.7578,66.1459,68.7106,71.4692,74.4408,77.6469,81.1118,84.8624,88.9291,93.3461,98.1519,103.39,109.109,115.364,122.217,129.737,138.002,147.099,157.124,168.181,180.387,193.862,208.733,225.126,243.158,262.928,284.494,307.853,332.908,359.43,387.014,415.038,442.633,468.692,491.911,510.906,524.376,531.302,531.128,523.869,510.105,490.874,467.485,441.326,413.694,385.688,358.163,331.729,306.781,283.54,262.096,242.447,224.531,208.248,193.481,180.101,167.984,157.007,147.056,138.027,129.823,122.358,115.557,109.348,103.671,98.4721,93.7018,89.3176,85.2812,81.5586,78.1197,74.9378,71.9889,69.2516,66.707,64.3379,62.1291,60.0669,58.139,56.3342,54.6425,53.055,51.5634,50.1603,48.8389,47.5933,46.4177,45.3072,44.257,43.263,42.3213,41.4283,40.5808,39.7757,39.0103,38.282,37.5886,36.9277,36.2974,35.6958,35.1212,34.572,34.0467,33.5439,33.0622,32.6006,32.1577,31.7326,31.3243,30.9318,30.5543,30.1909,29.8408,29.5033,29.1777,28.8634,28.5597,28.266,27.9819,27.7066,27.4398,27.181,26.9297,26.6854,26.4479,26.2166,25.9912,25.7714,25.5568,25.3471,25.142,24.9412,24.7445,24.5515,24.362,24.1759,23.9928,23.8126,23.6351,23.4601,23.2874,23.1169,22.9484,22.7818,22.617,22.4539,22.2922,22.1321,21.9733,21.8157,21.6594,21.5042,21.3502,21.1971,21.0451,20.894,20.7439,20.5946,20.4462,20.2987,20.1521,20.0063,19.8613,19.7172,19.5739,19.4315,19.2898,19.149,19.0091,18.87,18.7318,18.5945,18.458,18.3224,18.1877,18.0539,17.921,17.7891,17.6581,17.528,17.3989,17.2707,17.1435,17.0172,16.8919,16.7675,16.6442,16.5217,16.4003,16.2799,16.1604,16.0418,15.9243,15.8077,15.6921,15.5774,15.4637,15.3509,15.2391,15.1283,
 ,142,18.0497,18.1488,18.2486,18.349,18.4501,18.5519,18.6544,18.7576,18.8618,18.9667,19.0726,19.1795,19.2873,19.3963,19.5064,19.6176,19.7301,19.8439,19.9591,20.0758,20.194,20.3138,20.4353,20.5586,20.6838,20.8109,20.94,21.0714,21.205,21.3409,21.4794,21.6204,21.7642,21.9109,22.0605,22.2133,22.3694,22.5289,22.6921,22.859,23.0298,23.2048,23.3841,23.568,23.7566,23.9502,24.149,24.3533,24.5632,24.7792,25.0014,25.2302,25.4659,25.7088,25.9593,26.2177,26.4846,26.7601,27.0449,27.3393,27.6439,27.9593,28.2858,28.6242,28.9751,29.3391,29.7169,30.1094,30.5173,30.9415,31.383,31.8426,32.3216,32.8209,33.3419,33.8859,34.4542,35.0484,35.6702,36.3213,37.0036,37.7192,38.4704,39.2595,40.0893,40.9625,41.8824,42.8523,43.8759,44.9574,46.101,47.3118,48.595,49.9566,51.403,52.9414,54.5796,56.3263,58.1912,60.1851,62.32,64.6091,67.0672,69.711,72.5591,75.6325,78.9545,82.5517,86.454,90.695,95.3133,100.352,105.86,111.895,118.518,125.804,133.833,142.701,152.513,163.389,175.463,188.886,203.822,220.451,238.96,259.54,282.37,307.601,335.32,365.514,398.007,432.396,467.969,503.641,537.928,568.981,594.744,613.211,622.771,622.526,612.5,593.627,567.549,536.284,501.887,466.194,430.672,396.386,364.028,333.988,306.43,281.36,258.684,238.249,219.875,203.37,188.547,175.226,163.245,152.453,142.716,133.916,125.948,118.718,112.144,106.156,100.689,95.6879,91.1042,86.8949,83.0219,79.4517,76.1548,73.1049,70.2787,67.6556,65.217,62.9466,60.8295,58.8526,57.004,55.2732,53.6505,52.1272,50.6956,49.3486,48.0797,46.8831,45.7535,44.6861,43.6764,42.7204,41.8144,40.955,40.1391,39.3638,38.6266,37.9249,37.2565,36.6194,36.0115,35.4312,34.8768,34.3468,33.8396,33.354,32.8887,32.4426,32.0145,31.6035,31.2086,30.8289,30.4634,30.1116,29.7725,29.4454,29.1298,28.8249,28.5302,28.245,27.9689,27.7013,27.4418,27.1898,26.945,26.7069,26.4751,26.2492,26.0289,25.8138,25.6036,25.398,25.1966,24.9993,24.8057,24.6156,24.4288,24.245,24.064,23.8856,23.7097,23.5361,23.3645,23.1949,23.0272,22.8611,22.6966,22.5336,22.3719,22.2116,22.0524,21.8944,21.7375,21.5815,21.4266,21.2726,21.1195,20.9673,20.816,20.6654,20.5157,20.3668,20.2188,20.0715,19.925,19.7794,19.6345,19.4905,19.3473,19.205,19.0635,18.9228,18.7831,18.6442,18.5062,18.3691,18.2329,18.0977,17.9633,17.83,17.6976,17.5662,17.4357,17.3062,17.1777,17.0502,16.9236,16.7981,16.6736,16.55,16.4275,16.306,16.1854,16.0659,15.9474,15.8298,15.7132,15.5977,15.4831,15.3695,15.2568,
