BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
118,1,0,85.5478,5747.8800,96.5278,0.0000,0.0000,0,10.6603,-9.4436,0.0000
119,1,0,84.6011,5621.3600,96.2446,0.0000,0.0000,0,10.9598,-9.4425,0.0000
120,1,0,85.3261,5718.1300,96.8671,0.0000,0.0000,0,11.1105,-9.4415,0.0000
121,1,0,85.1936,5700.3800,97.6272,0.0000,0.0000,0,11.5619,-9.4400,0.0000
122,1,0,85.3970,5727.6300,97.3471,0.0000,0.0000,0,11.7110,-9.4391,0.0000
123,1,0,85.7355,5773.1400,98.2779,0.0000,0.0000,0,12.0127,-9.4381,0.0000
124,1,0,85.6817,5765.8900,96.2547,0.0000,0.0000,0,12.1638,-9.4370,0.0000
125,1,0,86.4161,5865.1500,96.3503,0.0000,0.0000,0,12.3128,-9.4357,0.0000
129,1,0,85.4641,5736.6300,96.0449,0.0000,0.0000,0,10.8101,-9.4428,0.0000
130,1,0,85.0645,5683.1200,98.2230,0.0000,0.0000,0,11.2613,-9.4413,0.0000
131,1,0,86.0062,5809.6400,98.2418,0.0000,0.0000,0,11.4111,-9.4404,0.0000
132,1,0,85.8802,5792.6400,97.5547,0.0000,0.0000,0,11.8622,-9.4381,0.0000
159,1,0,85.2795,5711.8800,97.2061,0.0000,0.0000,0,10.5875,-9.8526,0.0000
160,1,0,85.1562,5695.3700,99.2669,0.0000,0.0000,0,11.5769,-9.8483,0.0000
161,1,0,85.2234,5704.3800,98.7791,0.0000,0.0000,0,12.0723,-9.8461,0.0000
162,1,0,84.9747,5671.1200,97.0875,0.0000,0.0000,0,10.7527,-9.8514,0.0000
163,1,0,85.3727,5724.3800,98.6988,0.0000,0.0000,0,10.9167,-9.8511,0.0000
164,1,0,84.5710,5617.3600,98.6337,0.0000,0.0000,0,11.0821,-9.8503,0.0000
165,1,0,85.4398,5733.3800,98.5481,0.0000,0.0000,0,11.2472,-9.8497,0.0000
166,1,0,85.0514,5681.3700,99.2695,0.0000,0.0000,0,11.4121,-9.8490,0.0000
167,1,0,84.9840,5672.3700,98.7896,0.0000,0.0000,0,11.7421,-9.8473,0.0000
168,1,0,85.7003,5768.3900,99.2082,0.0000,0.0000,0,11.9074,-9.8463,0.0000
169,1,0,85.8543,5789.1400,98.5683,0.0000,0.0000,0,12.2376,-9.8457,0.0000
183,1,0,85.1880,5699.6300,98.7012,0.0000,0.0000,0,10.5881,-10.0171,0.0000
184,1,0,84.9522,5668.1200,98.5235,0.0000,0.0000,0,10.7527,-10.0168,0.0000
185,1,0,84.7684,5643.6200,98.4343,0.0000,0.0000,0,10.9185,-10.0165,0.0000
186,1,0,84.8022,5648.1200,99.0057,0.0000,0.0000,0,11.0830,-10.0162,0.0000
187,1,0,84.8003,5647.8700,98.7491,0.0000,0.0000,0,11.2480,-10.0147,0.0000
188,1,0,84.7665,5643.3700,97.5736,0.0000,0.0000,0,11.4122,-10.0137,0.0000
189,1,0,85.0496,5681.1200,98.6524,0.0000,0.0000,0,11.5769,-10.0131,0.0000
190,1,0,85.3317,5718.8800,99.0574,0.0000,0.0000,0,11.7434,-10.0129,0.0000
191,1,0,84.9597,5669.1200,98.4628,0.0000,0.0000,0,11.9073,-10.0119,0.0000
192,1,0,85.5218,5744.3800,98.4621,0.0000,0.0000,0,12.0724,-10.0109,0.0000
193,1,0,85.1281,5691.6200,97.6553,0.0000,0.0000,0,12.2380,-10.0100,0.0000
207,1,0,84.8434,5653.6200,97.5850,0.0000,0.0000,0,10.5894,-10.1821,0.0000
208,1,0,84.9203,5663.8700,99.1568,0.0000,0.0000,0,10.7540,-10.1817,0.0000
209,1,0,84.8547,5655.1200,99.2486,0.0000,0.0000,0,11.2485,-10.1799,0.0000
210,1,0,84.9653,5669.8700,99.2128,0.0000,0.0000,0,11.5778,-10.1780,0.0000
211,1,0,84.4278,5598.3600,99.2617,0.0000,0.0000,0,12.0732,-10.1755,0.0000
212,1,0,84.9072,5662.1200,98.6981,0.0000,0.0000,0,12.2390,-10.1755,0.0000
214,1,0,84.7402,5639.8700,99.0924,0.0000,0.0000,0,10.9187,-10.1812,0.0000
215,1,0,84.6725,5630.8600,98.0215,0.0000,0.0000,0,11.0836,-10.1801,0.0000
216,1,0,84.3448,5587.3600,99.5156,0.0000,0.0000,0,11.4130,-10.1787,0.0000
217,1,0,84.6669,5630.1100,99.2180,0.0000,0.0000,0,11.7427,-10.1777,0.0000
218,1,0,85.1506,5694.6200,99.3279,0.0000,0.0000,0,11.9077,-10.1765,0.0000
233,1,0,84.9297,5665.1200,99.7100,0.0000,0.0000,0,11.7437,-10.3432,0.0000
240,1,0,85.2571,5708.8800,99.0160,0.0000,0.0000,0,10.5904,-10.3473,0.0000
241,1,0,84.3731,5591.1100,99.1401,0.0000,0.0000,0,10.7547,-10.3469,0.0000
242,1,0,84.8584,5655.6200,99.5761,0.0000,0.0000,0,10.9193,-10.3464,0.0000
243,1,0,85.1581,5695.6200,98.7644,0.0000,0.0000,0,11.0839,-10.3449,0.0000
244,1,0,84.7327,5638.8700,99.3545,0.0000,0.0000,0,11.2488,-10.3439,0.0000
245,1,0,84.3070,5582.3600,99.3978,0.0000,0.0000,0,11.5787,-10.3431,0.0000
246,1,0,84.8491,5654.3700,99.4054,0.0000,0.0000,0,11.9092,-10.3415,0.0000
247,1,0,84.9503,5667.8700,98.8004,0.0000,0.0000,0,12.0734,-10.3417,0.0000
248,1,0,84.6631,5629.6100,99.1156,0.0000,0.0000,0,12.2398,-10.3407,0.0000
251,1,0,84.0196,5544.3500,99.1365,0.0000,0.0000,0,11.4137,-10.3448,0.0000
263,1,0,84.7853,5645.8700,99.4425,0.0000,0.0000,0,10.7555,-10.5113,0.0000
264,1,0,84.4485,5601.1100,99.0978,0.0000,0.0000,0,10.9199,-10.5104,0.0000
265,1,0,85.3149,5716.6300,99.1285,0.0000,0.0000,0,11.0846,-10.5102,0.0000
266,1,0,84.4127,5596.3600,99.1576,0.0000,0.0000,0,11.2497,-10.5097,0.0000
267,1,0,84.4184,5597.1100,98.8556,0.0000,0.0000,0,11.4146,-10.5085,0.0000
268,1,0,84.3052,5582.1100,99.3343,0.0000,0.0000,0,11.5790,-10.5076,0.0000
269,1,0,84.8885,5659.6200,99.2953,0.0000,0.0000,0,11.9096,-10.5064,0.0000
270,1,0,84.8416,5653.3700,98.3425,0.0000,0.0000,0,12.0747,-10.5056,0.0000
271,1,0,84.6161,5623.3600,98.8234,0.0000,0.0000,0,12.2398,-10.5051,0.0000
273,1,0,84.9765,5671.3700,98.6726,0.0000,0.0000,0,10.5904,-10.5122,0.0000
274,1,0,84.3939,5593.8600,98.9081,0.0000,0.0000,0,11.7452,-10.5071,0.0000
286,1,0,84.4316,5598.8600,98.9086,0.0000,0.0000,0,10.9201,-10.6758,0.0000
287,1,0,84.6274,5624.8600,98.7269,0.0000,0.0000,0,11.5801,-10.6727,0.0000
288,1,0,84.9353,5665.8700,98.8137,0.0000,0.0000,0,11.9103,-10.6717,0.0000
290,1,0,85.3205,5717.3800,99.0100,0.0000,0.0000,0,10.5913,-10.6778,0.0000
291,1,0,84.9391,5666.3700,98.7447,0.0000,0.0000,0,10.7564,-10.6766,0.0000
292,1,0,84.9072,5662.1200,98.9901,0.0000,0.0000,0,11.0861,-10.6753,0.0000
293,1,0,84.5295,5611.8600,98.6159,0.0000,0.0000,0,11.2504,-10.6746,0.0000
294,1,0,84.3448,5587.3600,98.4177,0.0000,0.0000,0,11.4153,-10.6733,0.0000
295,1,0,85.0290,5678.3700,99.4239,0.0000,0.0000,0,11.7453,-10.6723,0.0000
296,1,0,84.8172,5650.1200,98.4241,0.0000,0.0000,0,12.0754,-10.6708,0.0000
297,1,0,85.1020,5688.1200,97.7318,0.0000,0.0000,0,12.2406,-10.6700,0.0000
