BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
118,1,0,85.8673,5790.8900,95.4473,0.0000,0.0000,0,1.4803,-138.0090,0.0000
119,1,0,85.3746,5724.6300,97.6277,0.0000,0.0000,0,1.7804,-138.0070,0.0000
120,1,0,85.3653,5723.3800,98.1679,0.0000,0.0000,0,1.9304,-138.0070,0.0000
121,1,0,85.3485,5721.1300,97.6254,0.0000,0.0000,0,2.3811,-138.0050,0.0000
122,1,0,84.8547,5655.1200,97.2072,0.0000,0.0000,0,2.5316,-138.0040,0.0000
123,1,0,85.4845,5739.3800,97.1438,0.0000,0.0000,0,2.8323,-138.0030,0.0000
124,1,0,85.4976,5741.1300,97.2978,0.0000,0.0000,0,2.9826,-138.0020,0.0000
125,1,0,85.9618,5803.6400,96.7278,0.0000,0.0000,0,3.1330,-138.0020,0.0000
129,1,0,85.5404,5746.8800,96.9532,0.0000,0.0000,0,1.6299,-138.0080,0.0000
130,1,0,85.1356,5692.6200,99.0206,0.0000,0.0000,0,2.0811,-138.0060,0.0000
131,1,0,85.3466,5720.8800,98.3744,0.0000,0.0000,0,2.2311,-138.0050,0.0000
132,1,0,85.5032,5741.8800,98.1835,0.0000,0.0000,0,2.6819,-138.0040,0.0000
159,1,0,85.6891,5766.8900,98.1256,0.0000,0.0000,0,1.4082,-138.4170,0.0000
160,1,0,85.4901,5740.1300,99.3499,0.0000,0.0000,0,2.3966,-138.4130,0.0000
161,1,0,85.4715,5737.6300,98.3397,0.0000,0.0000,0,2.8919,-138.4110,0.0000
162,1,0,85.7207,5771.1400,98.2165,0.0000,0.0000,0,1.5729,-138.4170,0.0000
163,1,0,85.1749,5697.8800,98.1931,0.0000,0.0000,0,1.7376,-138.4160,0.0000
164,1,0,85.3131,5716.3800,98.1152,0.0000,0.0000,0,1.9026,-138.4150,0.0000
165,1,0,85.4175,5730.3800,99.1916,0.0000,0.0000,0,2.0673,-138.4150,0.0000
166,1,0,85.4398,5733.3800,99.5107,0.0000,0.0000,0,2.2318,-138.4140,0.0000
167,1,0,85.1562,5695.3700,98.6950,0.0000,0.0000,0,2.5617,-138.4120,0.0000
168,1,0,85.3242,5717.8800,98.8483,0.0000,0.0000,0,2.7266,-138.4120,0.0000
169,1,0,85.5720,5751.1300,98.2461,0.0000,0.0000,0,3.0571,-138.4100,0.0000
183,1,0,85.5999,5754.8800,97.7895,0.0000,0.0000,0,1.4084,-138.5820,0.0000
184,1,0,85.5441,5747.3800,98.4962,0.0000,0.0000,0,1.5733,-138.5810,0.0000
185,1,0,84.9091,5662.3700,98.4358,0.0000,0.0000,0,1.7380,-138.5810,0.0000
186,1,0,85.3075,5715.6300,99.5641,0.0000,0.0000,0,1.9029,-138.5800,0.0000
187,1,0,85.3112,5716.1300,98.0820,0.0000,0.0000,0,2.0678,-138.5800,0.0000
188,1,0,85.3224,5717.6300,99.4778,0.0000,0.0000,0,2.2328,-138.5790,0.0000
189,1,0,85.3541,5721.8800,99.3835,0.0000,0.0000,0,2.3975,-138.5780,0.0000
