BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
118,1,0,86.0099,5810.1400,96.4411,0.0000,0.0000,0,-16.7625,6.1493,0.0000
119,1,0,85.5888,5753.3800,97.4900,0.0000,0.0000,0,-16.4620,6.1513,0.0000
120,1,0,85.9969,5808.3900,97.7785,0.0000,0.0000,0,-16.3120,6.1514,0.0000
121,1,0,85.9729,5805.1400,97.8414,0.0000,0.0000,0,-15.8615,6.1536,0.0000
122,1,0,86.2243,5839.1500,97.8150,0.0000,0.0000,0,-15.7106,6.1544,0.0000
123,1,0,86.0136,5810.6400,97.8624,0.0000,0.0000,0,-15.4102,6.1555,0.0000
124,1,0,86.1818,5833.4000,96.6345,0.0000,0.0000,0,-15.2591,6.1554,0.0000
125,1,0,86.6791,5900.9100,97.0019,0.0000,0.0000,0,-15.1085,6.1570,0.0000
129,1,0,85.7949,5781.1400,96.9226,0.0000,0.0000,0,-16.6125,6.1504,0.0000
130,1,0,85.8228,5784.8900,97.9642,0.0000,0.0000,0,-16.1615,6.1516,0.0000
131,1,0,85.6074,5755.8800,98.2180,0.0000,0.0000,0,-16.0116,6.1524,0.0000
132,1,0,86.1486,5828.8900,97.2224,0.0000,0.0000,0,-15.5599,6.1550,0.0000
159,1,0,85.3317,5718.8800,96.7562,0.0000,0.0000,0,-16.8351,5.7411,0.0000
160,1,0,85.0851,5685.8700,99.5717,0.0000,0.0000,0,-15.8456,5.7447,0.0000
161,1,0,85.4342,5732.6300,98.5471,0.0000,0.0000,0,-15.3503,5.7468,0.0000
162,1,0,85.6984,5768.1400,98.1800,0.0000,0.0000,0,-16.6700,5.7420,0.0000
163,1,0,85.3149,5716.6300,98.2911,0.0000,0.0000,0,-16.5054,5.7421,0.0000
164,1,0,85.2403,5706.6300,98.9765,0.0000,0.0000,0,-16.3405,5.7429,0.0000
165,1,0,85.4082,5729.1300,98.9954,0.0000,0.0000,0,-16.1754,5.7435,0.0000
166,1,0,85.5236,5744.6300,99.3660,0.0000,0.0000,0,-16.0108,5.7442,0.0000
167,1,0,85.4380,5733.1300,98.4130,0.0000,0.0000,0,-15.6800,5.7455,0.0000
168,1,0,85.3988,5727.8800,98.6247,0.0000,0.0000,0,-15.5150,5.7462,0.0000
169,1,0,85.7133,5770.1400,96.7580,0.0000,0.0000,0,-15.1850,5.7480,0.0000
183,1,0,85.1281,5691.6200,97.9305,0.0000,0.0000,0,-16.8342,5.5762,0.0000
