Test sample,DieID,ID,X position,Y position,Diameter (um),% Roundness,Area,% Overall Void,% Largest Void,Result
TB500M_T_TEST_RUN12,60,2175,-4.8508,130.5310,24.9252,85.7828,487.9400,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2177,-4.7296,130.5310,25.8035,89.3531,522.9350,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2178,-4.6517,130.5310,25.5058,80.0543,510.9370,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2179,-4.5292,130.5320,26.3648,95.8954,545.9330,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2180,-4.4520,130.5320,24.5132,96.3571,471.9420,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2181,-4.3291,130.5340,24.0147,82.1183,452.9440,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2182,-4.2513,130.5330,25.0017,97.9932,490.9390,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2183,-4.1293,130.5330,23.7482,87.7227,442.9450,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2184,-4.0512,130.5340,25.6799,86.6630,517.9360,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2185,-3.4997,130.5350,22.9022,79.2690,411.9490,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2186,-3.4209,130.5350,23.8551,83.7106,446.9450,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2187,-3.2981,130.5370,25.2298,93.8153,499.9380,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2188,-3.2209,130.5360,26.0490,82.0722,532.9340,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2189,-3.0992,130.5370,23.2333,90.1407,423.9480,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2190,-3.0204,130.5380,23.2880,77.9201,425.9470,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2191,-2.8977,130.5390,22.2823,94.3457,389.9520,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2192,-2.8204,130.5400,24.5909,93.1977,474.9410,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2193,-2.2731,130.5410,24.5132,87.6818,471.9420,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2194,-2.1949,130.5410,24.8228,85.0819,483.9400,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2195,-2.0720,130.5430,25.2298,89.8241,499.9380,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2196,-1.9953,130.5430,24.7715,75.6406,481.9400,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2197,-1.8723,130.5430,25.4558,94.0883,508.9370,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2198,-1.7942,130.5430,26.9616,86.1149,570.9290,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2199,-1.6715,130.5430,25.0525,90.3490,492.9390,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2200,-1.5945,130.5440,24.6685,94.1995,477.9410,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2213,-1.4812,130.5180,26.0979,94.3954,534.9340,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2240,-4.8895,130.4930,24.8228,86.5774,483.9400,4.9600,4.9600,Fail
TB500M_T_TEST_RUN12,60,2241,-4.6906,130.4930,26.2923,93.8608,542.9330,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2242,-4.4903,130.4930,25.9511,77.9899,528.9350,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2243,-4.2907,130.4940,25.3053,85.9663,502.9380,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2244,-4.0908,130.4950,24.3830,77.2664,466.9420,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2245,-3.4601,130.4970,23.9351,87.8459,449.9440,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2246,-3.2595,130.4980,24.7715,84.8836,481.9400,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2247,-3.0597,130.4990,22.8744,78.5467,410.9490,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2248,-2.8594,130.5000,24.6685,90.9127,477.9410,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2249,-2.2340,130.5030,24.8228,90.6992,483.9400,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2250,-2.0344,130.5030,23.0131,93.1286,415.9490,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2251,-1.8331,130.5050,24.7972,96.3765,482.9400,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2252,-1.6331,130.5040,24.3045,77.8774,463.9430,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2285,-4.7896,130.4700,25.4558,91.8368,508.9370,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2287,-4.5896,130.4700,25.6303,90.7125,515.9360,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2288,-4.3908,130.4710,25.3807,81.0562,505.9380,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2289,-4.1894,130.4720,24.2783,88.1238,462.9430,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2290,-3.9905,130.4730,25.0525,83.3990,492.9390,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2291,-3.5605,130.4740,23.8284,76.2755,445.9450,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2292,-3.1601,130.4770,23.3699,87.3841,428.9470,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2293,-2.7597,130.4780,25.2298,95.9293,499.9380,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2294,-2.3340,130.4790,23.6945,90.1340,440.9460,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2295,-1.9335,130.4810,25.1033,86.0695,494.9390,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2356,-4.8286,130.4310,24.8228,90.8312,483.9400,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2357,-4.7510,130.4310,25.4558,79.5310,508.9370,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2358,-4.6285,130.4310,24.1995,90.0063,459.9430,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2359,-4.5523,130.4320,25.3556,91.5044,504.9380,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2360,-4.4286,130.4320,24.7200,94.1566,479.9410,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2361,-4.3510,130.4330,23.5328,78.1511,434.9460,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2362,-4.2291,130.4340,25.5805,80.3818,513.9370,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2363,-4.1509,130.4340,23.3971,79.7157,429.9470,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2364,-4.0289,130.4330,24.7458,90.2602,480.9410,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2365,-3.9506,130.4340,23.5328,85.2566,434.9460,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2366,-3.8264,130.4340,23.8551,77.4466,446.9450,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2367,-3.7486,130.4340,23.2880,99.0746,425.9470,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2368,-3.5973,130.4350,22.2823,83.7417,389.9520,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2369,-3.5206,130.4350,22.2537,90.5957,388.9520,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2370,-3.3986,130.4350,21.4082,88.1922,359.9560,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2371,-3.3206,130.4360,23.0683,91.1889,417.9480,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2372,-3.1989,130.4370,24.3569,88.3899,465.9420,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2373,-3.1208,130.4380,23.7213,85.2699,441.9450,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2374,-2.9984,130.4380,23.8551,91.9055,446.9450,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2375,-2.9207,130.4380,24.7458,95.1973,480.9410,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2376,-2.7964,130.4390,24.3830,82.7865,466.9420,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2377,-2.7212,130.4400,23.5328,94.2813,434.9460,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2378,-2.5899,130.4390,24.2258,95.0417,460.9430,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2379,-2.5109,130.4400,24.4091,85.3379,467.9420,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2380,-2.3733,130.4410,25.0779,91.8783,493.9390,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2381,-2.2952,130.4410,23.5328,88.2707,434.9460,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2382,-2.1725,130.4410,24.9252,90.8310,487.9400,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2383,-2.0960,130.4410,24.2521,92.7550,461.9430,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2384,-1.9720,130.4420,22.2537,97.9975,388.9520,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2385,-1.8939,130.4430,23.7213,87.1564,441.9450,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2386,-1.7720,130.4430,27.1967,89.7123,580.9280,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2387,-1.6943,130.4430,24.9762,91.7300,489.9390,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2428,-4.7893,130.3920,24.1205,90.2692,456.9440,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2429,-4.5900,130.3930,26.1709,88.1745,537.9340,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2430,-4.3899,130.3930,23.3699,91.2469,428.9470,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2431,-4.1902,130.3940,23.6407,94.9313,438.9460,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2432,-3.9895,130.3940,24.3569,93.6222,465.9420,3.2200,3.2200,Fail
TB500M_T_TEST_RUN12,60,2433,-3.7871,130.3950,22.8465,96.2265,409.9490,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2434,-3.3586,130.3970,23.2059,93.9550,422.9480,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2435,-2.9590,130.3990,23.6945,85.6818,440.9460,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2436,-2.5516,130.4010,23.9882,89.0617,451.9440,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2437,-2.1338,130.4020,25.0525,95.5633,492.9390,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2438,-1.7331,130.4040,26.6530,87.4198,557.9310,2.6900,2.6900,Fail
TB500M_T_TEST_RUN12,60,2480,-4.8899,130.3700,23.9882,90.8526,451.9440,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2481,-4.6899,130.3710,24.6168,90.2297,475.9410,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2482,-4.4898,130.3700,25.2802,78.4368,501.9380,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2483,-4.2892,130.3720,25.3556,91.3628,504.9380,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2484,-4.0900,130.3720,22.0237,84.6513,380.9530,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2485,-3.8905,130.3730,23.8818,85.0699,447.9450,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2486,-3.6892,130.3730,23.4243,85.4633,430.9470,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2487,-3.4591,130.3750,23.0959,97.5961,418.9480,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2488,-3.2586,130.3750,25.3305,88.2747,503.9380,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2489,-3.0593,130.3770,23.3426,99.0630,427.9470,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2490,-2.8581,130.3780,22.5944,88.1233,400.9500,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2491,-2.6593,130.3780,23.6138,90.5122,437.9460,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2492,-2.4579,130.3790,23.3426,85.6599,427.9470,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2493,-2.2335,130.3790,22.4247,94.9299,394.9510,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2494,-2.0334,130.3800,25.0271,97.7865,491.9390,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2495,-1.8321,130.3820,25.4558,93.1972,508.9370,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2496,-1.6331,130.3820,24.9507,85.9398,488.9400,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2562,-4.8503,130.3310,25.7541,87.2404,520.9360,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2563,-4.7281,130.3310,26.2923,90.8051,542.9330,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2564,-4.6498,130.3320,25.5557,82.5546,512.9370,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2565,-4.5287,130.3320,25.1033,96.1877,494.9390,2.4200,2.4200,Fail
TB500M_T_TEST_RUN12,60,2566,-4.4510,130.3320,24.9507,87.3342,488.9400,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2567,-4.3277,130.3320,24.3569,77.3411,465.9420,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2568,-4.2516,130.3330,22.7068,83.8922,404.9500,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2569,-4.1286,130.3330,22.9577,94.5023,413.9490,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2570,-4.0505,130.3340,23.0131,91.4912,415.9490,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2571,-3.9295,130.3340,23.0131,95.6973,415.9490,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2572,-3.8508,130.3350,23.5868,87.7576,436.9460,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2573,-3.7289,130.3350,23.5598,91.8087,435.9460,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2574,-3.6500,130.3350,22.3109,88.0967,390.9520,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2575,-3.4979,130.3350,21.5858,81.8925,365.9550,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2576,-3.4209,130.3360,22.1965,76.0377,386.9520,5.1700,5.1700,Fail
TB500M_T_TEST_RUN12,60,2577,-3.2972,130.3360,23.6676,90.7641,439.9460,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2578,-3.2199,130.3360,26.0979,87.8769,534.9340,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2579,-3.0981,130.3380,21.5268,82.9298,363.9550,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2580,-3.0202,130.3380,23.0407,89.1098,416.9480,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2581,-2.8979,130.3380,22.5380,83.1196,398.9510,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2582,-2.8193,130.3380,22.4531,88.9281,395.9510,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2583,-2.6987,130.3380,22.5380,95.7866,398.9510,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2584,-2.6191,130.3400,24.4091,91.6702,467.9420,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2585,-2.4971,130.3400,23.7482,96.1240,442.9450,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2586,-2.4194,130.3400,24.0147,83.2993,452.9440,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2587,-2.2723,130.3410,24.0677,85.8014,454.9440,1.7600,1.7600,Pass
TB500M_T_TEST_RUN12,60,2588,-2.1942,130.3410,22.9022,90.4448,411.9490,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2589,-2.0719,130.3420,24.5132,86.6581,471.9420,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2590,-1.9937,130.3410,23.9882,92.0556,451.9440,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2591,-1.8723,130.3430,25.2550,90.2324,500.9380,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2592,-1.7937,130.3430,24.7715,91.6559,481.9400,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2593,-1.6719,130.3440,25.6054,88.6041,514.9360,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2594,-1.5941,130.3430,25.4808,89.7396,509.9370,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2657,-4.8396,130.2370,23.8284,83.4465,445.9450,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2658,-4.6717,130.2370,24.7715,91.3944,481.9400,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2659,-4.5932,130.2370,23.7750,96.8178,443.9450,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2660,-4.4252,130.2380,23.1785,76.6923,421.9480,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2661,-4.3468,130.2380,24.4091,83.1009,467.9420,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2662,-4.0129,130.2400,22.3109,77.9590,390.9520,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2663,-3.9347,130.2400,22.5380,85.8072,398.9510,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2664,-3.7658,130.2400,23.5057,94.4793,433.9460,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2665,-3.6873,130.2410,23.9351,93.4543,449.9440,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2666,-3.5190,130.2400,21.6153,83.7004,366.9550,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2667,-3.4409,130.2420,21.9658,88.6015,378.9530,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2668,-3.2729,130.2430,25.6054,90.6563,514.9360,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2669,-3.1947,130.2430,26.2681,87.1931,541.9330,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2670,-3.0263,130.2440,23.8818,90.1203,447.9450,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2671,-2.9472,130.2440,23.3971,88.3439,429.9470,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2672,-2.7790,130.2450,23.0959,93.7815,418.9480,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2673,-2.7007,130.2450,24.9762,82.6354,489.9390,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2674,-2.5328,130.2450,23.8818,95.6320,447.9450,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2675,-2.4542,130.2460,23.8551,94.4860,446.9450,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2676,-2.1045,130.2470,24.0147,97.1382,452.9440,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2677,-2.0271,130.2470,25.2550,96.7053,500.9380,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2678,-1.8579,130.2480,25.2550,94.3186,500.9380,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2679,-1.7795,130.2480,25.5557,93.9528,512.9370,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2680,-1.6111,130.2500,25.4808,97.2285,509.9370,6.2700,6.2700,Fail
TB500M_T_TEST_RUN12,60,2681,-1.5323,130.2510,26.1709,86.1674,537.9340,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2735,-4.2616,130.2150,23.3971,81.5585,429.9470,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2736,-4.0963,130.2150,23.7750,83.3172,443.9450,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2737,-2.3705,130.2220,24.5909,87.7930,474.9410,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2738,-2.1894,130.2230,25.2045,89.3049,498.9380,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2745,-10.2433,130.1870,19.4776,83.4792,297.9630,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2746,-10.0647,130.1900,20.7437,77.9874,337.9580,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2747,-8.3368,130.1960,21.5563,79.8167,364.9550,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2748,-8.1567,130.1970,22.7907,85.6557,407.9500,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2760,-4.8399,130.1880,24.7972,80.5788,482.9400,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2761,-4.6714,130.1890,23.5328,81.7944,434.9460,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2762,-4.5924,130.1900,24.1732,85.8193,458.9430,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2763,-4.4246,130.1910,23.0959,94.8389,418.9480,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2764,-4.3458,130.1910,24.3830,89.1588,466.9420,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2765,-4.0129,130.1920,23.4786,85.2333,432.9470,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2766,-3.9353,130.1930,24.6943,95.7163,478.9410,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2767,-3.7662,130.1930,22.7348,81.7893,405.9500,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2768,-3.6887,130.1920,21.5563,77.1621,364.9550,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2769,-3.5195,130.1930,21.8787,92.6450,375.9540,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2770,-3.4410,130.1930,20.8966,77.7566,342.9580,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2771,-3.2723,130.1950,25.4808,93.7934,509.9370,5.8800,5.8800,Fail
TB500M_T_TEST_RUN12,60,2772,-3.1946,130.1950,24.8228,85.8449,483.9400,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2773,-3.0255,130.1960,24.2521,85.3135,461.9430,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2774,-2.9473,130.1960,23.0683,91.6849,417.9480,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2775,-2.7786,130.1970,24.2521,86.3659,461.9430,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2776,-2.7005,130.1980,24.6685,83.1467,477.9410,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2777,-2.5321,130.1980,24.6685,84.0643,477.9410,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2778,-2.4537,130.1980,26.1466,88.7165,536.9340,2.2300,2.2300,Fail
TB500M_T_TEST_RUN12,60,2779,-2.1053,130.1990,24.3045,83.2423,463.9430,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2780,-2.0260,130.2000,23.5057,90.2920,433.9460,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2781,-1.8579,130.2000,24.2258,79.4399,460.9430,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2782,-1.7795,130.2010,23.8551,84.7022,446.9450,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2783,-1.6108,130.2010,25.6054,80.9923,514.9360,3.1100,3.1100,Fail
TB500M_T_TEST_RUN12,60,2784,-1.5330,130.2020,25.0779,95.5135,493.9390,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2794,-4.5091,130.1710,25.5557,83.0339,512.9370,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2795,-2.8628,130.1790,23.5057,88.0547,433.9460,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2805,-11.3919,130.1610,23.3426,96.2356,427.9470,2.8000,2.8000,Fail
TB500M_T_TEST_RUN12,60,2806,-11.3142,130.1610,23.6407,89.9961,438.9460,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2807,-11.1452,130.1610,22.6787,92.9225,403.9500,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2808,-11.0679,130.1620,22.1390,89.1924,384.9520,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2809,-10.9000,130.1620,22.6507,82.3220,402.9500,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2810,-10.8212,130.1620,20.6206,81.8874,333.9590,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2811,-10.6528,130.1640,21.8496,83.8597,374.9540,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2812,-10.5744,130.1640,20.6823,89.6329,335.9580,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2813,-10.4062,130.1650,20.9270,89.2309,343.9580,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2814,-10.3277,130.1640,19.6404,85.2209,302.9630,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2815,-9.9797,130.1650,18.2981,80.0118,262.9680,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2816,-9.9003,130.1660,19.4122,87.6192,295.9630,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2817,-9.7320,130.1660,18.3329,94.6630,263.9670,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2818,-9.6558,130.1670,23.0683,94.3179,417.9480,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2819,-9.4857,130.1690,19.7051,87.0733,304.9620,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2820,-9.4082,130.1690,21.8787,93.5663,375.9540,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2821,-9.2408,130.1690,19.8018,72.1805,307.9620,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2822,-9.1607,130.1690,18.8802,87.4517,279.9650,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2823,-8.9921,130.1700,21.4972,79.8097,362.9550,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2824,-8.9140,130.1700,19.4776,71.6078,297.9630,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2825,-8.7468,130.1710,20.3096,93.0397,323.9600,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2826,-8.6686,130.1710,20.9574,80.9814,344.9570,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2827,-8.5000,130.1720,20.8356,63.3542,340.9580,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2828,-8.4215,130.1730,23.7750,89.3248,443.9450,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2829,-8.0720,130.1740,21.5268,92.1588,363.9550,0.0000,0.0000,Pass
TB500M_T_TEST_RUN12,60,2830,-7.9947,130.1750,21.8496,91.1574,374.9540,0.0000,0.0000,Pass
