RunID,Image_File_Name,Source_Relative_Path,Source_Full_Path,Image_Status,Measure_ID,File_Extension
3737,3737_86um_126173086-01_Composite_165_BumpSize_88um_09-07-2026_23-15-36.png,Images\3737_86um_126173086-01_Composite_165_BumpSize_88um_09-07-2026_23-15-36.png,C:\Users\169845\Desktop\AOI 장비\x-ray\x-ray 실험결과\D86-07\86um\1\Images\3737_86um_126173086-01_Composite_165_BumpSize_88um_09-07-2026_23-15-36.png,Composite,165,.png
3737,3737_86um_126173086-01_Composite_2444_BumpSize_88um_09-07-2026_23-16-19.png,Images\3737_86um_126173086-01_Composite_2444_BumpSize_88um_09-07-2026_23-16-19.png,C:\Users\169845\Desktop\AOI 장비\x-ray\x-ray 실험결과\D86-07\86um\1\Images\3737_86um_126173086-01_Composite_2444_BumpSize_88um_09-07-2026_23-16-19.png,Composite,2444,.png
3737,3737_86um_126173086-01_Composite_2479_BumpSize_88um_09-07-2026_23-17-02.png,Images\3737_86um_126173086-01_Composite_2479_BumpSize_88um_09-07-2026_23-17-02.png,C:\Users\169845\Desktop\AOI 장비\x-ray\x-ray 실험결과\D86-07\86um\1\Images\3737_86um_126173086-01_Composite_2479_BumpSize_88um_09-07-2026_23-17-02.png,Composite,2479,.png
3737,3737_86um_126173086-01_Composite_2639_BumpSize_88um_09-07-2026_23-17-45.png,Images\3737_86um_126173086-01_Composite_2639_BumpSize_88um_09-07-2026_23-17-45.png,C:\Users\169845\Desktop\AOI 장비\x-ray\x-ray 실험결과\D86-07\86um\1\Images\3737_86um_126173086-01_Composite_2639_BumpSize_88um_09-07-2026_23-17-45.png,Composite,2639,.png
3737,3737_86um_126173086-01_Composite_2737_BumpSize_88um_09-07-2026_23-18-28.png,Images\3737_86um_126173086-01_Composite_2737_BumpSize_88um_09-07-2026_23-18-28.png,C:\Users\169845\Desktop\AOI 장비\x-ray\x-ray 실험결과\D86-07\86um\1\Images\3737_86um_126173086-01_Composite_2737_BumpSize_88um_09-07-2026_23-18-28.png,Composite,2737,.png
3737,3737_86um_126173086-01_Composite_4918_BumpSize_88um_09-07-2026_23-18-39.png,Images\3737_86um_126173086-01_Composite_4918_BumpSize_88um_09-07-2026_23-18-39.png,C:\Users\169845\Desktop\AOI 장비\x-ray\x-ray 실험결과\D86-07\86um\1\Images\3737_86um_126173086-01_Composite_4918_BumpSize_88um_09-07-2026_23-18-39.png,Composite,4918,.png
